P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.012578616352201257	38188.0	1594.0	1555.0	468.0	53.0	1875.0	146.0	39.0	142.0	5508.0	123.0	39.0	116.0	148.0	6.0
1	3	2	0.23706187255306313	0.40630444403756627	0.012121212121212123	38188.0	1555.0	1594.0	468.0	53.0	1875.0	142.0	39.0	146.0	5508.0	116.0	39.0	123.0	148.0	6.0
2	1	3	-19.083480740521527	1.0	0.5030864197530864	38188.0	1594.0	1875.0	146.0	39.0	1555.0	468.0	53.0	142.0	5508.0	123.0	39.0	148.0	116.0	6.0
1	2	4	0.11777952424254791	0.453121132374801	0.0061162079510703364	38189.0	1593.0	1550.0	469.0	57.0	1876.0	144.0	40.0	146.0	5508.0	119.0	38.0	116.0	149.0	6.0
1	4	2	-99999.9	1.0	-0.006230529595015576	38189.0	1550.0	1593.0	469.0	57.0	1876.0	146.0	38.0	144.0	5508.0	116.0	40.0	119.0	149.0	6.0
2	1	4	-19.021393165171435	1.0	0.4984567901234568	38189.0	1593.0	1876.0	144.0	40.0	1550.0	469.0	57.0	146.0	5508.0	119.0	38.0	149.0	116.0	6.0
1	2	5	0.2346848533563373	0.40722671981170067	0.012578616352201259	38233.0	1549.0	1567.0	459.0	50.0	1875.0	145.0	40.0	149.0	5523.0	101.0	37.0	121.0	148.0	3.0
1	5	2	-99999.9	1.0	-0.013071895424836602	38233.0	1567.0	1549.0	459.0	50.0	1875.0	149.0	37.0	145.0	5523.0	121.0	40.0	101.0	148.0	3.0
2	1	5	-18.188076135116198	1.0	0.4967948717948718	38233.0	1549.0	1875.0	145.0	40.0	1567.0	459.0	50.0	149.0	5523.0	101.0	37.0	148.0	121.0	3.0
1	2	6	0.9925241873183558	0.16047095027868752	0.050595238095238096	38237.0	1545.0	1565.0	464.0	47.0	1872.0	145.0	43.0	162.0	5499.0	112.0	36.0	121.0	147.0	5.0
1	6	2	-99999.9	1.0	-0.05964912280701754	38237.0	1565.0	1545.0	464.0	47.0	1872.0	162.0	36.0	145.0	5499.0	121.0	43.0	112.0	147.0	5.0
