P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.7947886189705384	0.7866318248997752	1.0224525043177892	21718.0	1222.0	1986.0	124.0	64.0	2279.0	137.0	52.0	729.0	1266.0	102.0	178.0	57.0	81.0	5.0
1	3	2	-36.9882395751673	1.0	0.49456975772765244	21718.0	1986.0	1222.0	124.0	64.0	2279.0	729.0	178.0	137.0	1266.0	57.0	52.0	102.0	81.0	5.0
2	1	3	0.8122417474276619	0.20832640730099616	0.9789644012944984	21718.0	1222.0	2279.0	137.0	52.0	1986.0	124.0	64.0	729.0	1266.0	102.0	178.0	81.0	57.0	5.0
1	2	4	0.19127529839221477	0.42415497448075223	0.9954128440366973	21756.0	1184.0	1998.0	125.0	51.0	2286.0	122.0	60.0	773.0	1243.0	81.0	173.0	62.0	80.0	6.0
1	4	2	-41.31546445271863	1.0	0.5011547344110854	21756.0	1998.0	1184.0	125.0	51.0	2286.0	773.0	173.0	122.0	1243.0	62.0	60.0	81.0	80.0	6.0
2	1	4	-0.1903938454042322	0.5754997225654721	1.0046511627906978	21756.0	1184.0	2286.0	122.0	60.0	1998.0	125.0	51.0	773.0	1243.0	81.0	173.0	80.0	62.0	6.0
1	2	5	0.21620771563586164	0.4144129560756469	0.9969574036511156	22024.0	916.0	2025.0	98.0	51.0	2312.0	95.0	61.0	1078.0	960.0	59.0	210.0	45.0	59.0	7.0
1	5	2	-70.62785377438165	1.0	0.5007641365257259	22024.0	2025.0	916.0	98.0	51.0	2312.0	1078.0	210.0	95.0	960.0	45.0	61.0	59.0	59.0	7.0
2	1	5	-0.21554787520157112	0.5853298690818112	1.0030706243602865	22024.0	916.0	2312.0	95.0	61.0	2025.0	98.0	51.0	1078.0	960.0	59.0	210.0	59.0	45.0	7.0
1	2	6	-0.23904215995273545	0.5944635045977901	1.0024813895781637	22193.0	747.0	2056.0	77.0	41.0	2348.0	80.0	40.0	1292.0	756.0	49.0	234.0	39.0	45.0	3.0
1	6	2	-96.81207478085757	1.0	0.4993819530284302	22193.0	2056.0	747.0	77.0	41.0	2348.0	1292.0	234.0	80.0	756.0	39.0	40.0	49.0	45.0	3.0
2	1	6	0.23963384846746993	0.40530711101854644	0.9975369458128078	22193.0	747.0	2348.0	80.0	40.0	2056.0	77.0	41.0	1292.0	756.0	49.0	234.0	45.0	39.0	3.0
1	2	7	0.39470156372743687	0.3465316257104888	0.995850622406639	22177.0	763.0	2048.0	83.0	43.0	2336.0	78.0	54.0	1278.0	770.0	49.0	238.0	35.0	43.0	5.0
