P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5571601542396719	0.2887089751550007	0.9439252336448598	6841.0	555.0	749.0	64.0	35.0	752.0	58.0	27.0	159.0	600.0	38.0	48.0	28.0	43.0	3.0
1	3	2	-8.82170244212813	1.0	0.5153061224489796	6841.0	749.0	555.0	64.0	35.0	752.0	159.0	48.0	58.0	600.0	28.0	27.0	38.0	43.0	3.0
2	1	3	-0.524061531215533	0.6998821423058829	1.0674157303370786	6841.0	555.0	752.0	58.0	27.0	749.0	64.0	35.0	159.0	600.0	38.0	48.0	43.0	28.0	3.0
1	2	4	0.7423885884475435	0.22892589725384738	0.9252336448598131	6827.0	569.0	745.0	66.0	37.0	747.0	58.0	32.0	157.0	602.0	38.0	48.0	26.0	44.0	4.0
1	4	2	-8.444670193590808	1.0	0.5210526315789474	6827.0	745.0	569.0	66.0	37.0	747.0	157.0	48.0	58.0	602.0	26.0	32.0	38.0	44.0	4.0
2	1	4	-0.6823975914012775	0.752506278311191	1.0963855421686748	6827.0	569.0	747.0	58.0	32.0	745.0	66.0	37.0	157.0	602.0	38.0	48.0	44.0	26.0	4.0
1	2	5	-0.18554422247677518	0.5735988876111446	1.0176991150442478	6828.0	568.0	754.0	56.0	38.0	748.0	58.0	31.0	173.0	580.0	44.0	48.0	31.0	41.0	2.0
1	5	2	-10.85433701489137	1.0	0.49568965517241376	6828.0	754.0	568.0	56.0	38.0	748.0	173.0	48.0	58.0	580.0	31.0	31.0	44.0	41.0	2.0
2	1	5	0.18877107851984956	0.4251361362108055	0.9831932773109243	6828.0	568.0	748.0	58.0	31.0	754.0	56.0	38.0	173.0	580.0	44.0	48.0	41.0	31.0	2.0
1	2	6	1.1259928599736397	0.13008432195333364	0.9111111111111111	6876.0	520.0	744.0	67.0	37.0	740.0	55.0	42.0	178.0	572.0	47.0	51.0	28.0	41.0	2.0
1	6	2	-10.415433954756164	1.0	0.5256410256410257	6876.0	744.0	520.0	67.0	37.0	740.0	178.0	51.0	55.0	572.0	28.0	42.0	47.0	41.0	2.0
