P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.07711085998104417	0.530732390894119	1.054054054054054	34522.0	3256.0	3114.0	318.0	179.0	3792.0	320.0	176.0	359.0	3225.0	165.0	181.0	175.0	203.0	15.0
1	3	2	-1.5807726296114004	0.94303497708162	0.4875	34522.0	3114.0	3256.0	318.0	179.0	3792.0	359.0	181.0	320.0	3225.0	175.0	176.0	165.0	203.0	15.0
2	1	3	0.08106526305699517	0.46769495890373736	0.9534883720930233	34522.0	3256.0	3792.0	320.0	176.0	3114.0	318.0	179.0	359.0	3225.0	165.0	181.0	203.0	175.0	15.0
1	2	4	-0.21162948196326586	0.5838019133190678	1.25	34544.0	3234.0	3118.0	320.0	173.0	3785.0	326.0	177.0	356.0	3229.0	164.0	182.0	177.0	198.0	17.0
1	4	2	-1.2697768917796013	0.8979178740864293	0.45454545454545453	34544.0	3118.0	3234.0	320.0	173.0	3785.0	356.0	182.0	326.0	3229.0	177.0	177.0	164.0	198.0	17.0
2	1	4	0.2539553783559188	0.3997650722167886	0.8571428571428571	34544.0	3234.0	3785.0	326.0	177.0	3118.0	320.0	173.0	356.0	3229.0	164.0	182.0	198.0	177.0	17.0
1	2	5	0.08099746178181172	0.46772191901857174	0.9642857142857143	34691.0	3087.0	3134.0	317.0	160.0	3789.0	315.0	184.0	369.0	3197.0	183.0	184.0	172.0	209.0	9.0
1	5	2	-2.1059340063270993	0.9823950191849684	0.509433962264151	34691.0	3134.0	3087.0	317.0	160.0	3789.0	369.0	184.0	315.0	3197.0	172.0	184.0	183.0	209.0	9.0
2	1	5	-0.07799755578989276	0.5310850688590034	1.04	34691.0	3087.0	3789.0	315.0	184.0	3134.0	317.0	160.0	369.0	3197.0	183.0	184.0	209.0	172.0	9.0
1	2	6	0.33438151104966507	0.36904591238038487	0.8805970149253731	34632.0	3146.0	3119.0	327.0	165.0	3771.0	319.0	198.0	378.0	3185.0	186.0	180.0	183.0	202.0	9.0
1	6	2	-2.1316821329416205	0.9834835653220566	0.5363636363636364	34632.0	3119.0	3146.0	327.0	165.0	3771.0	378.0	180.0	319.0	3185.0	183.0	198.0	186.0	202.0	9.0
2	1	6	-0.2890416451446258	0.6137251787668545	1.186046511627907	34632.0	3146.0	3771.0	319.0	198.0	3119.0	327.0	165.0	378.0	3185.0	186.0	180.0	202.0	183.0	9.0
1	2	7	0.8452775904519465	0.19897788697137564	0.7654320987654321	34673.0	3105.0	3131.0	324.0	156.0	3799.0	305.0	184.0	367.0	3199.0	183.0	182.0	181.0	201.0	10.0
1	7	2	-1.9129966520754567	0.9721258263766468	0.5904761904761905	34673.0	3131.0	3105.0	324.0	156.0	3799.0	367.0	182.0	305.0	3199.0	181.0	184.0	183.0	201.0	10.0
2	1	7	-0.5862409095069949	0.7211432258950001	1.7916666666666667	34673.0	3105.0	3799.0	305.0	184.0	3131.0	324.0	156.0	367.0	3199.0	183.0	182.0	201.0	181.0	10.0
1	2	8	1.0328808946888397	0.15082984259645427	0.75	34680.0	3098.0	3128.0	322.0	161.0	3802.0	299.0	187.0	368.0	3199.0	182.0	179.0	180.0	206.0	9.0
1	8	2	-2.0657617893776776	0.9805745768635457	0.6	34680.0	3128.0	3098.0	322.0	161.0	3802.0	368.0	179.0	299.0	3199.0	180.0	187.0	182.0	206.0	9.0
2	1	8	-0.6885872631258929	0.7544585488127912	2.0	34680.0	3098.0	3802.0	299.0	187.0	3128.0	322.0	161.0	368.0	3199.0	182.0	179.0	206.0	180.0	9.0
1	2	9	0.3835181600269424	0.35066785961638436	0.8902439024390244	34667.0	3111.0	3131.0	312.0	168.0	3785.0	303.0	200.0	376.0	3199.0	174.0	188.0	178.0	202.0	6.0
1	9	2	-2.7272402490804852	0.99680662118564	0.5328467153284672	34667.0	3131.0	3111.0	312.0	168.0	3785.0	376.0	188.0	303.0	3199.0	178.0	200.0	174.0	202.0	6.0
2	1	9	-0.33623509920170297	0.6316531391250142	1.1636363636363636	34667.0	3111.0	3785.0	303.0	200.0	3131.0	312.0	168.0	376.0	3199.0	174.0	188.0	202.0	178.0	6.0
1	2	10	0.614558717457299	0.26942303939299794	0.8157894736842105	34742.0	3036.0	3129.0	318.0	164.0	3797.0	304.0	187.0	366.0	3208.0	175.0	186.0	172.0	209.0	7.0
1	10	2	-2.1070584598535977	0.9824438054232547	0.5636363636363636	34742.0	3129.0	3036.0	318.0	164.0	3797.0	366.0	186.0	304.0	3208.0	172.0	187.0	175.0	209.0	7.0
2	1	10	-0.47578739416048965	0.6828870626229466	1.411764705882353	34742.0	3036.0	3797.0	304.0	187.0	3129.0	318.0	164.0	366.0	3208.0	175.0	186.0	209.0	172.0	7.0
1	2	11	1.1153376505393287	0.1323529269332684	0.7572815533980582	34697.0	3081.0	3117.0	325.0	169.0	3800.0	300.0	188.0	378.0	3201.0	170.0	187.0	169.0	212.0	6.0
1	11	2	-2.364515819143379	0.9909731863983288	0.5954198473282442	34697.0	3117.0	3081.0	325.0	169.0	3800.0	378.0	187.0	300.0	3201.0	169.0	188.0	170.0	212.0	6.0
2	1	11	-0.757857634340826	0.7757319596168907	1.8928571428571428	34697.0	3081.0	3800.0	300.0	188.0	3117.0	325.0	169.0	378.0	3201.0	170.0	187.0	212.0	169.0	6.0
1	2	12	0.16260985344535103	0.43541280807395355	0.9819004524886877	34731.0	3047.0	3143.0	310.0	158.0	3801.0	306.0	181.0	523.0	3075.0	151.0	205.0	166.0	196.0	7.0
1	12	2	-8.658974695965012	1.0	0.5046511627906977	34731.0	3143.0	3047.0	310.0	158.0	3801.0	523.0	205.0	306.0	3075.0	166.0	181.0	151.0	196.0	7.0
2	1	12	-0.1596124367919805	0.5634068180090532	1.0191387559808613	34731.0	3047.0	3801.0	306.0	181.0	3143.0	310.0	158.0	523.0	3075.0	151.0	205.0	196.0	166.0	7.0
1	2	13	0.09312917543127607	0.4629004086573487	0.9980334316617503	35513.0	2265.0	3262.0	232.0	117.0	3928.0	230.0	130.0	1245.0	2359.0	145.0	300.0	121.0	142.0	11.0
1	13	2	-47.16992735594119	1.0	0.5004930966469429	35513.0	3262.0	2265.0	232.0	117.0	3928.0	1245.0	300.0	230.0	2359.0	121.0	130.0	145.0	142.0	11.0
2	1	13	-0.09294566966687946	0.5370266993917585	1.0019782393669634	35513.0	2265.0	3928.0	230.0	130.0	3262.0	232.0	117.0	1245.0	2359.0	145.0	300.0	142.0	121.0	11.0
