P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3925304054416257	0.3473332272662042	0.9550561797752809	20349.0	1785.0	2029.0	221.0	98.0	2547.0	213.0	131.0	383.0	1774.0	111.0	142.0	90.0	111.0	16.0
1	3	2	-7.948740710192917	0.9999999999999991	0.5120481927710843	20349.0	2029.0	1785.0	221.0	98.0	2547.0	383.0	142.0	213.0	1774.0	90.0	131.0	111.0	111.0	16.0
2	1	3	-0.37405838636201977	0.6458195022434292	1.051948051948052	20349.0	1785.0	2547.0	213.0	131.0	2029.0	221.0	98.0	383.0	1774.0	111.0	142.0	111.0	90.0	16.0
1	2	4	0.3485291028059316	0.3637214961609849	0.9611111111111111	20357.0	1777.0	2040.0	213.0	95.0	2557.0	206.0	128.0	379.0	1775.0	114.0	135.0	87.0	121.0	16.0
1	4	2	-8.265118723683539	1.0	0.5103244837758112	20357.0	2040.0	1777.0	213.0	95.0	2557.0	379.0	135.0	206.0	1775.0	87.0	128.0	114.0	121.0	16.0
2	1	4	-0.33442676916638525	0.6309711611741899	1.0440251572327044	20357.0	1777.0	2557.0	206.0	128.0	2040.0	213.0	95.0	379.0	1775.0	114.0	135.0	121.0	87.0	16.0
1	2	5	0.14677107844605955	0.4416563366455506	0.9825581395348837	20367.0	1767.0	2021.0	214.0	113.0	2567.0	211.0	113.0	380.0	1781.0	107.0	134.0	96.0	117.0	12.0
1	5	2	-8.121333007348607	0.9999999999999998	0.5044776119402985	20367.0	2021.0	1767.0	214.0	113.0	2567.0	380.0	134.0	211.0	1781.0	96.0	113.0	107.0	117.0	12.0
2	1	5	-0.14416567468666203	0.5573151997018972	1.01840490797546	20367.0	1767.0	2567.0	211.0	113.0	2021.0	214.0	113.0	380.0	1781.0	107.0	134.0	117.0	96.0	12.0
1	2	6	0.5071686563767023	0.3060182373790338	0.945054945054945	20405.0	1729.0	2032.0	210.0	106.0	2559.0	200.0	132.0	372.0	1782.0	114.0	134.0	95.0	116.0	14.0
1	6	2	-8.216132233302561	0.9999999999999999	0.5149700598802395	20405.0	2032.0	1729.0	210.0	106.0	2559.0	372.0	134.0	200.0	1782.0	95.0	132.0	114.0	116.0	14.0
2	1	6	-0.4776821065873591	0.6835617484980286	1.0657894736842106	20405.0	1729.0	2559.0	200.0	132.0	2032.0	210.0	106.0	372.0	1782.0	114.0	134.0	116.0	95.0	14.0
1	2	7	-0.517763594595909	0.6976884000850172	1.0785714285714285	20387.0	1747.0	2040.0	203.0	105.0	2557.0	214.0	120.0	365.0	1800.0	103.0	135.0	94.0	113.0	17.0
1	7	2	-7.625245665867017	0.9999999999999878	0.48242811501597443	20387.0	2040.0	1747.0	203.0	105.0	2557.0	365.0	135.0	214.0	1800.0	94.0	120.0	103.0	113.0	17.0
2	1	7	0.555481472347929	0.28928266016973936	0.9364161849710982	20387.0	1747.0	2557.0	214.0	120.0	2040.0	203.0	105.0	365.0	1800.0	103.0	135.0	113.0	94.0	17.0
1	2	8	-0.25140058098963725	0.5992477351098813	1.011111111111111	20610.0	1524.0	2067.0	193.0	88.0	2573.0	198.0	120.0	653.0	1529.0	86.0	177.0	76.0	97.0	9.0
1	8	2	-23.128853451046638	1.0	0.4972677595628415	20610.0	2067.0	1524.0	193.0	88.0	2573.0	653.0	177.0	198.0	1529.0	76.0	120.0	86.0	97.0	9.0
