P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.1745701805090625	0.8799165792279617	1.6666666666666667	36618.0	2308.0	2313.0	212.0	91.0	4927.0	244.0	152.0	324.0	2295.0	80.0	192.0	92.0	149.0	3.0
1	3	2	-4.11099563178172	0.9999802913058097	0.41666666666666663	36618.0	2313.0	2308.0	212.0	91.0	4927.0	324.0	192.0	244.0	2295.0	92.0	152.0	80.0	149.0	3.0
2	1	3	1.6443982527126872	0.05004696914897755	0.7777777777777778	36618.0	2308.0	4927.0	244.0	152.0	2313.0	212.0	91.0	324.0	2295.0	80.0	192.0	149.0	92.0	3.0
1	2	4	-0.25553540589986473	0.6008451421197607	1.0148809523809523	36812.0	2114.0	2340.0	186.0	90.0	4988.0	191.0	144.0	532.0	2091.0	76.0	219.0	75.0	136.0	6.0
1	4	2	-17.683050088270676	1.0	0.4963609898107715	36812.0	2340.0	2114.0	186.0	90.0	4988.0	532.0	219.0	191.0	2091.0	75.0	144.0	76.0	136.0	6.0
2	1	4	0.25928225935880705	0.39770879201771425	0.9857549857549858	36812.0	2114.0	4988.0	191.0	144.0	2340.0	186.0	90.0	532.0	2091.0	76.0	219.0	136.0	75.0	6.0
1	2	5	-0.28338855861237533	0.6115604352230914	1.0068870523415978	37274.0	1652.0	2406.0	152.0	58.0	5035.0	157.0	131.0	888.0	1720.0	91.0	270.0	59.0	102.0	5.0
1	5	2	-41.714795827741725	1.0	0.4982958418541241	37274.0	2406.0	1652.0	152.0	58.0	5035.0	888.0	270.0	157.0	1720.0	59.0	131.0	91.0	102.0	5.0
2	1	5	0.28532692084638606	0.3876969110967644	0.9932523616734144	37274.0	1652.0	5035.0	157.0	131.0	2406.0	152.0	58.0	888.0	1720.0	91.0	270.0	102.0	59.0	5.0
1	2	6	-1.016459635358497	0.8452947039433297	1.0273775216138328	37222.0	1704.0	2411.0	160.0	45.0	5037.0	179.0	107.0	892.0	1726.0	81.0	274.0	58.0	100.0	4.0
1	6	2	-39.160444899074704	1.0	0.4934256055363322	37222.0	2411.0	1704.0	160.0	45.0	5037.0	892.0	274.0	179.0	1726.0	58.0	107.0	81.0	100.0	4.0
2	1	6	1.0435462175069001	0.1483477196526759	0.9747003994673769	37222.0	1704.0	5037.0	179.0	107.0	2411.0	160.0	45.0	892.0	1726.0	81.0	274.0	100.0	58.0	4.0
1	2	7	-1.673628097180059	0.952898165708988	1.0477611940298508	37166.0	1760.0	2413.0	157.0	46.0	5021.0	189.0	113.0	891.0	1730.0	78.0	270.0	59.0	100.0	7.0
1	7	2	-38.38884447906761	1.0	0.48885793871866295	37166.0	2413.0	1760.0	157.0	46.0	5021.0	891.0	270.0	189.0	1730.0	59.0	113.0	78.0	100.0	7.0
2	1	7	1.7499188366526546	0.04006611805128735	0.95822454308094	37166.0	1760.0	5021.0	189.0	113.0	2413.0	157.0	46.0	891.0	1730.0	78.0	270.0	100.0	59.0	7.0
1	2	8	-1.685092830933449	0.9540146940840211	1.04	37305.0	1621.0	2414.0	146.0	56.0	5036.0	177.0	110.0	983.0	1647.0	69.0	289.0	52.0	90.0	5.0
1	8	2	-45.49750643520314	1.0	0.49056603773584906	37305.0	2414.0	1621.0	146.0	56.0	5036.0	983.0	289.0	177.0	1647.0	52.0	110.0	69.0	90.0	5.0
2	1	8	1.7499040936616592	0.04006739023750372	0.9642857142857143	37305.0	1621.0	5036.0	177.0	110.0	2414.0	146.0	56.0	983.0	1647.0	69.0	289.0	90.0	52.0	5.0
1	2	9	0.14273976951055437	0.44324782973813504	0.9995884773662551	38706.0	220.0	2585.0	25.0	6.0	5281.0	24.0	18.0	2453.0	236.0	10.0	420.0	5.0	7.0	4.0
1	9	2	-346.5721603716265	1.0	0.5001029442042413	38706.0	2585.0	220.0	25.0	6.0	5281.0	2453.0	420.0	24.0	236.0	5.0	18.0	10.0	7.0	4.0
2	1	9	-0.14268100468160808	0.5567289640581381	1.0004120313143798	38706.0	220.0	5281.0	24.0	18.0	2585.0	25.0	6.0	2453.0	236.0	10.0	420.0	7.0	5.0	4.0
1	3	4	-0.6572450610299541	0.744488385877131	1.0564516129032258	36823.0	2108.0	2329.0	207.0	75.0	5086.0	221.0	136.0	483.0	2067.0	81.0	170.0	69.0	140.0	5.0
1	4	3	-12.95711691744767	1.0	0.48698884758364314	36823.0	2329.0	2108.0	207.0	75.0	5086.0	483.0	170.0	221.0	2067.0	69.0	136.0	81.0	140.0	5.0
3	1	4	0.6923650261231576	0.2443539932855502	0.9517241379310345	36823.0	2108.0	5086.0	221.0	136.0	2329.0	207.0	75.0	483.0	2067.0	81.0	170.0	140.0	69.0	5.0
1	3	5	-1.607280134084141	0.9460035375270078	1.045031055900621	37266.0	1665.0	2414.0	140.0	57.0	5137.0	169.0	137.0	842.0	1701.0	88.0	214.0	66.0	99.0	5.0
1	5	3	-38.9072639354161	1.0	0.4894545454545455	37266.0	2414.0	1665.0	140.0	57.0	5137.0	842.0	214.0	169.0	1701.0	66.0	137.0	88.0	99.0	5.0
3	1	5	1.6765388620015853	0.04681632236871125	0.960328317373461	37266.0	1665.0	5137.0	169.0	137.0	2414.0	140.0	57.0	842.0	1701.0	88.0	214.0	99.0	66.0	5.0
1	3	6	-2.5417543806877507	0.9944850942067867	1.0804597701149425	37212.0	1719.0	2421.0	144.0	46.0	5134.0	193.0	116.0	851.0	1704.0	76.0	218.0	66.0	95.0	5.0
1	6	3	-36.673884635637556	1.0	0.4820512820512821	37212.0	2421.0	1719.0	144.0	46.0	5134.0	851.0	218.0	193.0	1704.0	66.0	116.0	76.0	95.0	5.0
3	1	6	2.7310339622283273	0.0031568515569514455	0.9351851851851852	37212.0	1719.0	5134.0	193.0	116.0	2421.0	144.0	46.0	851.0	1704.0	76.0	218.0	95.0	66.0	5.0
1	3	7	-2.7150451702960345	0.9966866120875568	1.0912162162162162	37162.0	1769.0	2417.0	150.0	44.0	5113.0	204.0	126.0	850.0	1707.0	74.0	219.0	67.0	93.0	5.0
1	7	3	-35.19502998531895	1.0	0.4799405646359584	37162.0	2417.0	1769.0	150.0	44.0	5113.0	850.0	219.0	204.0	1707.0	67.0	126.0	74.0	93.0	5.0
3	1	7	2.9419994105374982	0.0016305711122444055	0.9283819628647215	37162.0	1769.0	5113.0	204.0	126.0	2417.0	150.0	44.0	850.0	1707.0	74.0	219.0	93.0	67.0	5.0
1	3	8	-1.7728468696481983	0.9618730046577384	1.0476190476190477	37309.0	1622.0	2410.0	157.0	44.0	5144.0	191.0	108.0	939.0	1624.0	68.0	225.0	61.0	92.0	6.0
1	8	3	-40.775478001908574	1.0	0.4888888888888889	37309.0	2410.0	1622.0	157.0	44.0	5144.0	939.0	225.0	191.0	1624.0	61.0	108.0	68.0	92.0	6.0
3	1	8	1.853430818268571	0.03191025590713481	0.9583333333333334	37309.0	1622.0	5144.0	191.0	108.0	2410.0	157.0	44.0	939.0	1624.0	68.0	225.0	92.0	61.0	6.0
1	3	9	-0.27179011799552344	0.6071082350726162	1.0008481764206956	38711.0	220.0	2580.0	26.0	5.0	5395.0	28.0	20.0	2388.0	233.0	10.0	371.0	4.0	7.0	2.0
