P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.3146252430184462	0.6234768257219372	1.0133333333333334	22083.0	1204.0	1690.0	122.0	43.0	2610.0	127.0	54.0	507.0	1215.0	75.0	141.0	51.0	75.0	3.0
1	3	2	-24.22614371242037	1.0	0.49673202614379086	22083.0	1690.0	1204.0	122.0	43.0	2610.0	507.0	141.0	127.0	1215.0	51.0	54.0	75.0	75.0	3.0
2	1	3	0.3187650488476363	0.3749524107260598	0.9871794871794872	22083.0	1204.0	2610.0	127.0	54.0	1690.0	122.0	43.0	507.0	1215.0	75.0	141.0	75.0	51.0	3.0
1	2	4	-0.3326532612139235	0.6303019150149516	1.0121065375302662	22134.0	1153.0	1693.0	109.0	53.0	2612.0	114.0	65.0	532.0	1201.0	64.0	139.0	54.0	74.0	3.0
1	4	2	-28.14246589869787	1.0	0.49702734839476814	22134.0	1693.0	1153.0	109.0	53.0	2612.0	532.0	139.0	114.0	1201.0	54.0	65.0	64.0	74.0	3.0
2	1	4	0.3366323672093054	0.3681970941199706	0.9883177570093458	22134.0	1153.0	2612.0	114.0	65.0	1693.0	109.0	53.0	532.0	1201.0	64.0	139.0	74.0	54.0	3.0
1	2	5	-0.9524920058957231	0.8295762497024292	1.014580801944107	22505.0	782.0	1735.0	72.0	48.0	2648.0	84.0	59.0	919.0	828.0	50.0	188.0	37.0	42.0	3.0
1	5	2	-67.23006074947308	1.0	0.49643281807372175	22505.0	1735.0	782.0	72.0	48.0	2648.0	919.0	188.0	84.0	828.0	37.0	59.0	50.0	42.0	3.0
2	1	5	0.9661805137648833	0.16697692750679205	0.9860302677532014	22505.0	782.0	2648.0	84.0	59.0	1735.0	72.0	48.0	919.0	828.0	50.0	188.0	42.0	37.0	3.0
1	2	6	-0.084746062867411	0.5337684276945204	1.000985221674877	22556.0	731.0	1749.0	69.0	37.0	2683.0	70.0	38.0	1086.0	671.0	40.0	202.0	35.0	31.0	2.0
1	6	2	-86.18674593615734	1.0	0.499754058042302	22556.0	1749.0	731.0	69.0	37.0	2683.0	1086.0	202.0	70.0	671.0	35.0	38.0	40.0	31.0	2.0
2	1	6	0.08482947434661123	0.46619841537087303	0.9990176817288802	22556.0	731.0	2683.0	70.0	38.0	1749.0	69.0	37.0	1086.0	671.0	40.0	202.0	31.0	35.0	2.0
1	2	7	-0.8891771026164551	0.813046079919413	1.0112244897959184	22592.0	695.0	1761.0	70.0	24.0	2658.0	81.0	52.0	1072.0	680.0	45.0	203.0	32.0	30.0	5.0
1	7	2	-80.99595062015345	1.0	0.49724034119417965	22592.0	1761.0	695.0	70.0	24.0	2658.0	1072.0	203.0	81.0	680.0	32.0	52.0	45.0	30.0	5.0
2	1	7	0.8990468787302603	0.18431381605359065	0.9891411648568608	22592.0	695.0	2658.0	81.0	52.0	1761.0	70.0	24.0	1072.0	680.0	45.0	203.0	30.0	32.0	5.0
1	2	8	-0.6169369510323086	0.7313618971437137	1.0045696877380046	22916.0	371.0	1801.0	44.0	10.0	2712.0	50.0	29.0	1369.0	394.0	34.0	230.0	20.0	17.0	3.0
1	8	2	-136.2402433529681	1.0	0.4988653555219365	22916.0	1801.0	371.0	44.0	10.0	2712.0	1369.0	230.0	50.0	394.0	20.0	29.0	34.0	17.0	3.0
2	1	8	0.6197433359498172	0.2677133353556792	0.9954921111945906	22916.0	371.0	2712.0	50.0	29.0	1801.0	44.0	10.0	1369.0	394.0	34.0	230.0	17.0	20.0	3.0
