P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.2173220482471945	0.8882590790415418	1.0358565737051793	36085.0	2120.0	2870.0	223.0	86.0	4582.0	250.0	124.0	1030.0	2012.0	106.0	282.0	89.0	133.0	8.0
1	3	2	-36.38440344205507	1.0	0.4914933837429111	36085.0	2870.0	2120.0	223.0	86.0	4582.0	1030.0	282.0	250.0	2012.0	89.0	124.0	106.0	133.0	8.0
2	1	3	1.2594601191480592	0.10393216192172594	0.9676258992805755	36085.0	2120.0	4582.0	250.0	124.0	2870.0	223.0	86.0	1030.0	2012.0	106.0	282.0	133.0	89.0	8.0
1	2	4	0.9212066670974488	0.17847124790949298	0.9820717131474104	36230.0	1975.0	2878.0	203.0	98.0	4622.0	185.0	149.0	1171.0	1874.0	103.0	297.0	81.0	127.0	7.0
1	4	2	-49.540447430573884	1.0	0.50460593654043	36230.0	2878.0	1975.0	203.0	98.0	4622.0	1171.0	297.0	185.0	1874.0	81.0	149.0	103.0	127.0	7.0
2	1	4	-0.9043895068461769	0.8171055774542877	1.0189473684210526	36230.0	1975.0	4622.0	185.0	149.0	2878.0	203.0	98.0	1171.0	1874.0	103.0	297.0	127.0	81.0	7.0
1	2	5	-0.05334770661357615	0.5212726333430124	1.0007733952049498	36602.0	1603.0	2940.0	175.0	64.0	4663.0	176.0	117.0	1470.0	1578.0	100.0	329.0	68.0	108.0	7.0
1	5	2	-69.08528006458097	1.0	0.49980687524140593	36602.0	2940.0	1603.0	175.0	64.0	4663.0	1470.0	329.0	176.0	1578.0	68.0	117.0	100.0	108.0	7.0
2	1	5	0.05338893358932079	0.4787109428676313	0.9992283950617284	36602.0	1603.0	4663.0	176.0	117.0	2940.0	175.0	64.0	1470.0	1578.0	100.0	329.0	108.0	68.0	7.0
1	2	6	-1.2512365309347004	0.894575834490995	1.0191693290734825	36582.0	1623.0	2946.0	168.0	65.0	4667.0	192.0	97.0	1468.0	1583.0	97.0	331.0	65.0	106.0	10.0
1	6	2	-67.77531209229625	1.0	0.49534161490683226	36582.0	2946.0	1623.0	168.0	65.0	4667.0	1468.0	331.0	192.0	1583.0	65.0	97.0	97.0	106.0	10.0
2	1	6	1.27477076035667	0.101195265169151	0.9818731117824774	36582.0	1623.0	4667.0	192.0	97.0	2946.0	168.0	65.0	1468.0	1583.0	97.0	331.0	106.0	65.0	10.0
1	2	7	-1.5989894773559858	0.9450885297277936	1.0252648736756316	36534.0	1671.0	2946.0	167.0	66.0	4666.0	198.0	92.0	1456.0	1594.0	98.0	330.0	65.0	107.0	10.0
1	7	2	-66.48701407457634	1.0	0.4939144091087554	36534.0	2946.0	1671.0	167.0	66.0	4666.0	1456.0	330.0	198.0	1594.0	65.0	92.0	98.0	107.0	10.0
2	1	7	1.6383922387216738	0.050669936595907794	0.9765151515151516	36534.0	1671.0	4666.0	198.0	92.0	2946.0	167.0	66.0	1456.0	1594.0	98.0	330.0	107.0	65.0	10.0
