P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.013824884792626727	23105.0	951.0	869.0	318.0	24.0	1117.0	98.0	26.0	95.0	3144.0	62.0	27.0	67.0	93.0	4.0
1	3	2	0.2172901425531476	0.4139911563465203	0.01327433628318584	23105.0	869.0	951.0	318.0	24.0	1117.0	95.0	27.0	98.0	3144.0	67.0	26.0	62.0	93.0	4.0
2	1	3	-15.934610453897516	1.0	0.5033860045146727	23105.0	951.0	1117.0	98.0	26.0	869.0	318.0	24.0	95.0	3144.0	62.0	27.0	93.0	67.0	4.0
1	2	4	-99999.9	1.0	-0.06542056074766354	23095.0	961.0	858.0	324.0	29.0	1110.0	96.0	35.0	82.0	3152.0	67.0	27.0	73.0	89.0	2.0
1	4	2	1.0738592183790392	0.1414429282321059	0.0546875	23095.0	858.0	961.0	324.0	29.0	1110.0	82.0	27.0	96.0	3152.0	73.0	35.0	67.0	89.0	2.0
2	1	4	-17.488564413601505	1.0	0.5148936170212766	23095.0	961.0	1110.0	96.0	35.0	858.0	324.0	29.0	82.0	3152.0	67.0	27.0	89.0	73.0	2.0
1	2	5	-99999.9	1.0	-0.12435233160621761	23175.0	881.0	879.0	313.0	19.0	1112.0	96.0	33.0	72.0	3169.0	60.0	30.0	70.0	89.0	2.0
1	5	2	1.911947618060006	0.02794138972952165	0.09056603773584904	23175.0	879.0	881.0	313.0	19.0	1112.0	72.0	30.0	96.0	3169.0	70.0	33.0	60.0	89.0	2.0
2	1	5	-17.287193046625887	1.0	0.5262008733624454	23175.0	881.0	1112.0	96.0	33.0	879.0	313.0	19.0	72.0	3169.0	60.0	30.0	89.0	70.0	2.0
1	2	6	-99999.9	1.0	-0.15300546448087435	23173.0	883.0	886.0	306.0	19.0	1110.0	95.0	36.0	67.0	3167.0	67.0	31.0	68.0	90.0	2.0
1	6	2	2.2747661930304273	0.011459945844586983	0.1048689138576779	23173.0	886.0	883.0	306.0	19.0	1110.0	67.0	31.0	95.0	3167.0	68.0	36.0	67.0	90.0	2.0
2	1	6	-17.141988097479295	1.0	0.5311111111111111	23173.0	883.0	1110.0	95.0	36.0	886.0	306.0	19.0	67.0	3167.0	67.0	31.0	90.0	68.0	2.0
1	2	7	-0.3399558018730155	0.6330550267110792	1.0054171180931744	22006.0	2050.0	1049.0	105.0	57.0	1075.0	110.0	56.0	1038.0	2077.0	186.0	64.0	64.0	58.0	5.0
1	7	2	-63.43575262950452	1.0	0.49865663621708756	22006.0	1049.0	2050.0	105.0	57.0	1075.0	1038.0	64.0	110.0	2077.0	64.0	56.0	186.0	58.0	5.0
2	1	7	0.3417874602882796	0.3662554902499324	0.9946695095948828	22006.0	2050.0	1075.0	110.0	56.0	1049.0	105.0	57.0	1038.0	2077.0	186.0	64.0	58.0	64.0	5.0
