P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.1728768722244562	0.12042265360121962	0.0028657857029135486	71351.0	727.0	734.0	6372.0	64.0	7035.0	109.0	37.0	127.0	11983.0	69.0	38.0	47.0	1304.0	3.0
1	3	2	-99999.9	1.0	-0.0028906375461699055	71351.0	734.0	727.0	6372.0	64.0	7035.0	127.0	38.0	109.0	11983.0	47.0	37.0	69.0	1304.0	3.0
2	1	3	-406.92311483565175	1.0	0.49928046050527664	71351.0	727.0	7035.0	109.0	37.0	734.0	6372.0	64.0	127.0	11983.0	69.0	38.0	1304.0	47.0	3.0
1	2	4	1.5104324653870396	0.06546658159024243	0.017435524881946964	68273.0	3805.0	3703.0	3194.0	273.0	6489.0	489.0	203.0	537.0	11311.0	331.0	168.0	331.0	860.0	33.0
1	4	2	-99999.9	1.0	-0.018397853583748562	68273.0	3703.0	3805.0	3194.0	273.0	6489.0	537.0	168.0	489.0	11311.0	331.0	203.0	331.0	860.0	33.0
2	1	4	-83.60873042777855	1.0	0.49552405818724354	68273.0	3805.0	6489.0	489.0	203.0	3703.0	3194.0	273.0	537.0	11311.0	331.0	168.0	860.0	331.0	33.0
1	2	5	1.889979889570022	0.029380259866370162	0.021276595744680847	68226.0	3852.0	3720.0	3181.0	269.0	6495.0	467.0	219.0	526.0	11280.0	373.0	178.0	326.0	850.0	38.0
1	5	2	-99999.9	1.0	-0.022727272727272728	68226.0	3720.0	3852.0	3181.0	269.0	6495.0	526.0	178.0	467.0	11280.0	326.0	219.0	373.0	850.0	38.0
2	1	5	-85.0490950306511	1.0	0.4945054945054945	68226.0	3852.0	6495.0	467.0	219.0	3720.0	3181.0	269.0	526.0	11280.0	373.0	178.0	850.0	326.0	38.0
1	2	6	1.3153636260453372	0.09419392875966548	0.014990859232175502	68352.0	3726.0	3736.0	3166.0	268.0	6511.0	472.0	198.0	513.0	11330.0	336.0	180.0	328.0	851.0	33.0
1	6	2	-99999.9	1.0	-0.01569678407350689	68352.0	3736.0	3726.0	3166.0	268.0	6511.0	513.0	180.0	472.0	11330.0	328.0	198.0	336.0	851.0	33.0
2	1	6	-85.11365121703126	1.0	0.4961660744342622	68352.0	3726.0	6511.0	472.0	198.0	3736.0	3166.0	268.0	513.0	11330.0	336.0	180.0	851.0	328.0	33.0
