P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2231591944958882	0.1106348543157516	0.8405797101449275	7330.0	455.0	563.0	51.0	20.0	822.0	40.0	33.0	98.0	485.0	19.0	35.0	17.0	27.0	5.0
1	3	2	-5.226225649209706	0.9999999133283959	0.5523809523809523	7330.0	563.0	455.0	51.0	20.0	822.0	98.0	35.0	40.0	485.0	17.0	33.0	19.0	27.0	5.0
2	1	3	-0.9911807265742544	0.839201323547013	1.3055555555555556	7330.0	455.0	822.0	40.0	33.0	563.0	51.0	20.0	98.0	485.0	19.0	35.0	27.0	17.0	5.0
1	2	4	0.4420169524530931	0.3292384988660879	0.9215686274509803	7307.0	478.0	564.0	46.0	24.0	825.0	42.0	28.0	89.0	493.0	20.0	38.0	17.0	26.0	3.0
1	4	2	-4.751682238870747	0.9999989901066486	0.5222222222222221	7307.0	564.0	478.0	46.0	24.0	825.0	89.0	38.0	42.0	493.0	17.0	28.0	20.0	26.0	3.0
2	1	4	-0.4043984884145319	0.6570400968039494	1.1025641025641026	7307.0	478.0	825.0	42.0	28.0	564.0	46.0	24.0	89.0	493.0	20.0	38.0	26.0	17.0	3.0
1	2	5	0.670191378729104	0.2513678335741363	0.8928571428571429	7316.0	469.0	565.0	47.0	22.0	827.0	41.0	27.0	91.0	492.0	19.0	36.0	17.0	27.0	4.0
1	5	2	-4.9147367773467625	0.999999554844702	0.5319148936170213	7316.0	565.0	469.0	47.0	22.0	827.0	91.0	36.0	41.0	492.0	17.0	27.0	19.0	27.0	4.0
2	1	5	-0.5897684132816113	0.7223270832148724	1.1578947368421053	7316.0	469.0	827.0	41.0	27.0	565.0	47.0	22.0	91.0	492.0	19.0	36.0	27.0	17.0	4.0
1	2	6	0.7341243906037239	0.23143639571737018	0.8571428571428571	7331.0	454.0	557.0	55.0	22.0	815.0	48.0	32.0	90.0	500.0	12.0	37.0	18.0	24.0	5.0
1	6	2	-3.6706219530186184	0.9998789871792204	0.5454545454545454	7331.0	557.0	454.0	55.0	22.0	815.0	90.0	37.0	48.0	500.0	18.0	32.0	12.0	24.0	5.0
2	1	6	-0.6117703255031032	0.7296551892383578	1.25	7331.0	454.0	815.0	48.0	32.0	557.0	55.0	22.0	90.0	500.0	12.0	37.0	24.0	18.0	5.0
1	2	7	0.10592748488047529	0.45781989022412684	0.9777777777777777	7334.0	451.0	567.0	46.0	21.0	826.0	45.0	24.0	89.0	494.0	19.0	37.0	18.0	25.0	4.0
1	7	2	-4.5548818498604255	0.9999973766716115	0.5057471264367817	7334.0	567.0	451.0	46.0	21.0	826.0	89.0	37.0	45.0	494.0	18.0	24.0	19.0	25.0	4.0
2	1	7	-0.10352004204228268	0.5412249330215562	1.0238095238095237	7334.0	451.0	826.0	45.0	24.0	567.0	46.0	21.0	89.0	494.0	19.0	37.0	25.0	18.0	4.0
1	2	8	-0.10007506617794235	0.5398576919493041	1.0277777777777777	7343.0	442.0	567.0	48.0	19.0	817.0	49.0	29.0	86.0	500.0	16.0	37.0	18.0	25.0	4.0
1	8	2	-3.8028525147617986	0.9999284560072859	0.4933333333333333	7343.0	567.0	442.0	48.0	19.0	817.0	86.0	37.0	49.0	500.0	18.0	29.0	16.0	25.0	4.0
2	1	8	0.10277979769626512	0.4590688143660915	0.9743589743589743	7343.0	442.0	817.0	49.0	29.0	567.0	48.0	19.0	86.0	500.0	16.0	37.0	25.0	18.0	4.0
1	2	9	-0.20498537748477594	0.581208196740342	1.032258064516129	7313.0	472.0	571.0	45.0	18.0	823.0	47.0	25.0	111.0	477.0	14.0	36.0	18.0	26.0	4.0
