P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5818528848138166	0.28033284817349036	0.0027944111776447103	37978.0	801.0	776.0	2567.0	62.0	3817.0	69.0	42.0	76.0	3305.0	26.0	36.0	40.0	398.0	7.0
1	3	2	-99999.9	1.0	-0.002818035426731079	37978.0	776.0	801.0	2567.0	62.0	3817.0	76.0	36.0	69.0	3305.0	40.0	42.0	26.0	398.0	7.0
2	1	3	-207.0565051530318	1.0	0.4992984566045299	37978.0	801.0	3817.0	69.0	42.0	776.0	2567.0	62.0	76.0	3305.0	26.0	36.0	398.0	40.0	7.0
1	2	4	-99999.9	1.0	-0.003303964757709251	37502.0	1277.0	1369.0	1954.0	82.0	3715.0	132.0	81.0	126.0	3227.0	54.0	64.0	74.0	335.0	8.0
1	4	2	0.3740551349423571	0.35418170724176845	0.003271537622682661	37502.0	1369.0	1277.0	1954.0	82.0	3715.0	126.0	64.0	132.0	3227.0	74.0	81.0	54.0	335.0	8.0
2	1	4	-113.58807597749558	1.0	0.5008219178082192	37502.0	1277.0	3715.0	132.0	81.0	1369.0	1954.0	82.0	126.0	3227.0	54.0	64.0	335.0	74.0	8.0
1	2	5	-99999.9	1.0	-0.001639344262295082	37422.0	1357.0	1346.0	1964.0	95.0	3720.0	131.0	77.0	128.0	3215.0	64.0	68.0	69.0	337.0	7.0
1	5	2	0.18652362639419498	0.4260170906436628	0.0016313213703099511	37422.0	1346.0	1357.0	1964.0	95.0	3720.0	128.0	68.0	131.0	3215.0	69.0	77.0	64.0	337.0	7.0
2	1	5	-113.96593572685362	1.0	0.5004088307440719	37422.0	1357.0	3720.0	131.0	77.0	1346.0	1964.0	95.0	128.0	3215.0	64.0	68.0	337.0	69.0	7.0
1	2	6	-0.5811175096741203	0.7194194115555974	1.1578947368421053	35907.0	2872.0	2989.0	279.0	137.0	3471.0	294.0	163.0	404.0	2874.0	129.0	154.0	143.0	174.0	10.0
1	6	2	-4.842645913951003	0.9999993585274923	0.46808510638297873	35907.0	2989.0	2872.0	279.0	137.0	3471.0	404.0	154.0	294.0	2874.0	143.0	163.0	129.0	174.0	10.0
2	1	6	0.660360806447864	0.25451109440831066	0.8928571428571429	35907.0	2872.0	3471.0	294.0	163.0	2989.0	279.0	137.0	404.0	2874.0	129.0	154.0	174.0	143.0	10.0
