P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5731635685782743	0.2832669370663454	0.85	22209.0	1456.0	1592.0	147.0	54.0	2322.0	138.0	68.0	189.0	1516.0	54.0	115.0	57.0	81.0	2.0
1	3	2	-2.6747633200319476	0.9962608529244117	0.5483870967741935	22209.0	1592.0	1456.0	147.0	54.0	2322.0	189.0	115.0	138.0	1516.0	57.0	68.0	54.0	81.0	2.0
2	1	3	-0.4720170564762258	0.6815426792723739	1.2727272727272727	22209.0	1456.0	2322.0	138.0	68.0	1592.0	147.0	54.0	189.0	1516.0	54.0	115.0	81.0	57.0	2.0
1	2	4	1.1063747193599853	0.13428222758513075	0.9619952494061758	22539.0	1126.0	1630.0	116.0	47.0	2363.0	100.0	65.0	505.0	1200.0	54.0	139.0	51.0	62.0	3.0
1	4	2	-26.89873536443963	1.0	0.5100755667506297	22539.0	1630.0	1126.0	116.0	47.0	2363.0	505.0	139.0	100.0	1200.0	51.0	65.0	54.0	62.0	3.0
2	1	4	-1.0626660884716896	0.8560332649745508	1.0428954423592494	22539.0	1126.0	2363.0	100.0	65.0	1630.0	116.0	47.0	505.0	1200.0	54.0	139.0	62.0	51.0	3.0
1	2	5	0.5751912284628681	0.2825809488831146	0.985239852398524	22648.0	1017.0	1645.0	102.0	46.0	2361.0	94.0	73.0	628.0	1083.0	48.0	155.0	42.0	56.0	2.0
1	5	2	-37.818823271433544	1.0	0.5037735849056604	22648.0	1645.0	1017.0	102.0	46.0	2361.0	628.0	155.0	94.0	1083.0	42.0	73.0	48.0	56.0	2.0
2	1	5	-0.5665741314072444	0.7144982574149691	1.0154440154440154	22648.0	1017.0	2361.0	94.0	73.0	1645.0	102.0	46.0	628.0	1083.0	48.0	155.0	56.0	42.0	2.0
1	2	6	1.33350993452071	0.09118232378606628	0.9802555168408827	22865.0	800.0	1668.0	91.0	34.0	2402.0	74.0	52.0	918.0	796.0	45.0	173.0	38.0	42.0	2.0
1	6	2	-64.8713362263898	1.0	0.5050867743865949	22865.0	1668.0	800.0	91.0	34.0	2402.0	918.0	173.0	74.0	796.0	38.0	52.0	45.0	42.0	2.0
2	1	6	-1.3066501372614066	0.9043341523437433	1.0209876543209877	22865.0	800.0	2402.0	74.0	52.0	1668.0	91.0	34.0	918.0	796.0	45.0	173.0	42.0	38.0	2.0
1	2	7	1.5655102577197075	0.05873166722004963	0.9769850402761795	22851.0	814.0	1668.0	93.0	32.0	2403.0	73.0	52.0	922.0	800.0	37.0	176.0	35.0	42.0	2.0
1	7	2	-64.89040018248193	1.0	0.5059594755661502	22851.0	1668.0	814.0	93.0	32.0	2403.0	922.0	176.0	73.0	800.0	35.0	52.0	37.0	42.0	2.0
2	1	7	-1.5286313352763694	0.9368220470101991	1.0247218788627936	22851.0	814.0	2403.0	73.0	52.0	1668.0	93.0	32.0	922.0	800.0	37.0	176.0	42.0	35.0	2.0
1	2	8	0.15923880769827164	0.43674035583977644	0.9977116704805492	22917.0	748.0	1678.0	80.0	35.0	2394.0	78.0	56.0	950.0	765.0	44.0	175.0	35.0	43.0	2.0
1	8	2	-69.26888134874815	1.0	0.5005740528128587	22917.0	1678.0	748.0	80.0	35.0	2394.0	950.0	175.0	78.0	765.0	35.0	56.0	44.0	43.0	2.0
2	1	8	-0.1588735810751105	0.5631157716114567	1.0023041474654377	22917.0	748.0	2394.0	78.0	56.0	1678.0	80.0	35.0	950.0	765.0	44.0	175.0	43.0	35.0	2.0
1	2	9	-1.5926596746056028	0.9443817188692905	1.0035440047253397	23608.0	57.0	1787.0	4.0	2.0	2516.0	10.0	2.0	1709.0	47.0	3.0	247.0	3.0	5.0	0.0
1	9	2	-452.58079086708943	1.0	0.49911868390129255	23608.0	1787.0	57.0	4.0	2.0	2516.0	1709.0	247.0	10.0	47.0	3.0	2.0	3.0	5.0	0.0
2	1	9	1.5982841349043866	0.05498987842104719	0.9964932787843367	23608.0	57.0	2516.0	10.0	2.0	1787.0	4.0	2.0	1709.0	47.0	3.0	247.0	5.0	3.0	0.0
1	3	4	0.6889749095736073	0.245419460371319	0.9722222222222222	22673.0	1128.0	1496.0	113.0	48.0	2457.0	103.0	66.0	453.0	1208.0	50.0	97.0	40.0	67.0	1.0
1	4	3	-23.425146925502666	1.0	0.5072463768115941	22673.0	1496.0	1128.0	113.0	48.0	2457.0	453.0	97.0	103.0	1208.0	40.0	66.0	50.0	67.0	1.0
3	1	4	-0.6692899121572184	0.748344785497734	1.0303030303030303	22673.0	1128.0	2457.0	103.0	66.0	1496.0	113.0	48.0	453.0	1208.0	50.0	97.0	67.0	40.0	1.0
1	3	5	0.7030751466304606	0.24100439076592173	0.9795501022494888	22780.0	1021.0	1513.0	108.0	36.0	2458.0	98.0	70.0	577.0	1085.0	49.0	109.0	36.0	59.0	1.0
