P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7187358490445662	0.23615177588343927	0.021377672209026127	33040.0	2910.0	2849.0	1135.0	215.0	4328.0	311.0	201.0	329.0	3731.0	171.0	199.0	170.0	385.0	26.0
1	3	2	-99999.9	1.0	-0.02284263959390863	33040.0	2849.0	2910.0	1135.0	215.0	4328.0	329.0	199.0	311.0	3731.0	170.0	201.0	171.0	385.0	26.0
2	1	3	-32.18339412944002	1.0	0.49447852760736194	33040.0	2910.0	4328.0	311.0	201.0	2849.0	1135.0	215.0	329.0	3731.0	171.0	199.0	385.0	170.0	26.0
1	2	4	1.0006487353505087	0.1584983400379305	0.0286697247706422	33105.0	2845.0	2840.0	1155.0	204.0	4333.0	308.0	199.0	333.0	3722.0	176.0	208.0	174.0	374.0	24.0
1	4	2	-99999.9	1.0	-0.03136762860727729	33105.0	2840.0	2845.0	1155.0	204.0	4333.0	333.0	208.0	308.0	3722.0	174.0	199.0	176.0	374.0	24.0
2	1	4	-32.9013304183247	1.0	0.49251048532055125	33105.0	2845.0	4333.0	308.0	199.0	2840.0	1155.0	204.0	333.0	3722.0	176.0	208.0	374.0	174.0	24.0
1	2	5	0.929831373080937	0.17622918211930083	0.026285714285714287	33070.0	2880.0	2854.0	1154.0	191.0	4336.0	302.0	202.0	325.0	3748.0	158.0	200.0	169.0	380.0	31.0
1	5	2	-99999.9	1.0	-0.028535980148883373	33070.0	2854.0	2880.0	1154.0	191.0	4336.0	325.0	200.0	302.0	3748.0	169.0	202.0	158.0	380.0	31.0
2	1	5	-33.514356881917294	1.0	0.49315883402736466	33070.0	2880.0	4336.0	302.0	202.0	2854.0	1154.0	191.0	325.0	3748.0	158.0	200.0	380.0	169.0	31.0
1	2	6	1.2576607266669586	0.10425730933962107	0.03467561521252797	33083.0	2867.0	2849.0	1161.0	189.0	4335.0	298.0	207.0	329.0	3741.0	161.0	201.0	170.0	381.0	28.0
1	6	2	-99999.9	1.0	-0.03870162297128589	33083.0	2849.0	2867.0	1161.0	189.0	4335.0	329.0	201.0	298.0	3741.0	170.0	207.0	161.0	381.0	28.0
2	1	6	-33.75399111570675	1.0	0.49085545722713864	33083.0	2867.0	4335.0	298.0	207.0	2849.0	1161.0	189.0	329.0	3741.0	161.0	201.0	381.0	170.0	28.0
1	2	7	0.31621185026404397	0.37592092576836167	0.009580838323353293	33017.0	2933.0	2838.0	1146.0	215.0	4304.0	319.0	217.0	327.0	3730.0	174.0	203.0	172.0	383.0	22.0
1	7	2	-99999.9	1.0	-0.009864364981504316	33017.0	2838.0	2933.0	1146.0	215.0	4304.0	327.0	203.0	319.0	3730.0	172.0	217.0	174.0	383.0	22.0
2	1	7	-32.37218817078157	1.0	0.4975698663426488	33017.0	2933.0	4304.0	319.0	217.0	2838.0	1146.0	215.0	327.0	3730.0	174.0	203.0	383.0	172.0	22.0
1	2	8	0.23543839751574702	0.406934291167377	0.007237635705669482	33067.0	2883.0	2850.0	1147.0	202.0	4316.0	324.0	200.0	330.0	3735.0	166.0	203.0	170.0	384.0	23.0
