P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.4655043802435852	0.320785167610934	0.8979591836734694	6803.0	585.0	688.0	66.0	36.0	809.0	61.0	36.0	105.0	672.0	29.0	43.0	27.0	39.0	1.0
1	3	2	-3.630934165899962	0.9998587663992099	0.5301204819277109	6803.0	688.0	585.0	66.0	36.0	809.0	105.0	43.0	61.0	672.0	27.0	36.0	29.0	39.0	1.0
2	1	3	-0.41260615521590505	0.6600523607780864	1.1470588235294117	6803.0	585.0	809.0	61.0	36.0	688.0	66.0	36.0	105.0	672.0	29.0	43.0	39.0	27.0	1.0
1	2	4	-0.2517109393069494	0.599367693831167	1.096774193548387	6790.0	598.0	691.0	63.0	36.0	799.0	66.0	41.0	100.0	675.0	31.0	43.0	25.0	39.0	3.0
1	4	2	-3.104434918119043	0.9990467177339362	0.47887323943661975	6790.0	691.0	598.0	63.0	36.0	799.0	100.0	43.0	66.0	675.0	25.0	41.0	31.0	39.0	3.0
2	1	4	0.2739207280693272	0.39207283447705876	0.925	6790.0	598.0	799.0	66.0	41.0	691.0	63.0	36.0	100.0	675.0	31.0	43.0	39.0	25.0	3.0
1	2	5	0.3557404129257499	0.3610175524409369	0.9090909090909091	6809.0	579.0	683.0	71.0	36.0	801.0	67.0	38.0	107.0	662.0	37.0	43.0	28.0	37.0	2.0
1	5	2	-3.201663716331755	0.9993167538768464	0.5263157894736842	6809.0	683.0	579.0	71.0	36.0	801.0	107.0	43.0	67.0	662.0	28.0	38.0	37.0	37.0	2.0
2	1	5	-0.32016637163317496	0.6255788241349445	1.125	6809.0	579.0	801.0	67.0	38.0	683.0	71.0	36.0	107.0	662.0	37.0	43.0	37.0	28.0	2.0
1	2	6	-0.09015862763800554	0.5359194822557366	1.015625	6813.0	575.0	701.0	60.0	29.0	796.0	61.0	49.0	126.0	649.0	31.0	42.0	32.0	35.0	1.0
1	6	2	-5.950469424108403	0.9999999986585	0.4961832061068702	6813.0	701.0	575.0	60.0	29.0	796.0	126.0	42.0	61.0	649.0	32.0	49.0	31.0	35.0	1.0
2	1	6	0.091545683447821	0.4635294423023576	0.9850746268656716	6813.0	575.0	796.0	61.0	49.0	701.0	60.0	29.0	126.0	649.0	31.0	42.0	35.0	32.0	1.0
1	2	7	1.6927041813848094	0.04525586702170892	0.8571428571428571	6871.0	517.0	698.0	64.0	28.0	825.0	47.0	34.0	149.0	617.0	40.0	44.0	24.0	39.0	3.0
1	7	2	-8.46352090692405	1.0	0.5454545454545454	6871.0	698.0	517.0	64.0	28.0	825.0	149.0	44.0	47.0	617.0	24.0	34.0	40.0	39.0	3.0
2	1	7	-1.4105868178206746	0.9208167072353918	1.25	6871.0	517.0	825.0	47.0	34.0	698.0	64.0	28.0	149.0	617.0	40.0	44.0	39.0	24.0	3.0
1	2	8	-1.3412536322737767	0.9100808765509765	1.0612244897959184	6945.0	443.0	736.0	31.0	23.0	838.0	43.0	25.0	251.0	530.0	25.0	50.0	26.0	29.0	5.0
1	8	2	-24.58964992501925	1.0	0.48598130841121495	6945.0	736.0	443.0	31.0	23.0	838.0	251.0	50.0	43.0	530.0	26.0	25.0	25.0	29.0	5.0
2	1	8	1.4186336495203404	0.0780029757884132	0.9482758620689655	6945.0	443.0	838.0	43.0	25.0	736.0	31.0	23.0	251.0	530.0	25.0	50.0	29.0	26.0	5.0
1	2	9	-0.2120320593202881	0.5839589549334592	1.009478672985782	6956.0	432.0	725.0	43.0	22.0	835.0	45.0	26.0	258.0	523.0	25.0	50.0	27.0	28.0	5.0
1	9	2	-22.793446376930998	1.0	0.4976635514018692	6956.0	725.0	432.0	43.0	22.0	835.0	258.0	50.0	45.0	523.0	27.0	26.0	25.0	28.0	5.0
2	1	9	0.21402297067540815	0.4152646069195003	0.9907834101382489	6956.0	432.0	835.0	45.0	26.0	725.0	43.0	22.0	258.0	523.0	25.0	50.0	28.0	27.0	5.0
1	2	10	-0.43689793231791774	0.668907282087658	1.0191387559808613	6950.0	438.0	727.0	39.0	24.0	835.0	43.0	28.0	256.0	523.0	27.0	49.0	28.0	27.0	6.0
1	10	2	-23.701712828247025	1.0	0.4953488372093023	6950.0	727.0	438.0	39.0	24.0	835.0	256.0	49.0	43.0	523.0	28.0	28.0	27.0	27.0	6.0
2	1	10	0.445102588323888	0.32812283715785406	0.9819004524886877	6950.0	438.0	835.0	43.0	28.0	727.0	39.0	24.0	256.0	523.0	27.0	49.0	27.0	28.0	6.0
