P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.6398028485121585	0.9494769295266183	1.2290076335877862	21896.0	1427.0	1643.0	117.0	57.0	2489.0	147.0	103.0	308.0	1480.0	59.0	118.0	58.0	91.0	7.0
1	3	2	-10.440078135527406	1.0	0.45738636363636365	21896.0	1643.0	1427.0	117.0	57.0	2489.0	308.0	118.0	147.0	1480.0	58.0	103.0	59.0	91.0	7.0
2	1	3	1.9453561743218777	0.02586599415267421	0.8642533936651584	21896.0	1427.0	2489.0	147.0	103.0	1643.0	117.0	57.0	308.0	1480.0	59.0	118.0	91.0	58.0	7.0
1	2	4	-1.0613313752096962	0.8557303018452775	1.1407407407407408	21898.0	1425.0	1634.0	129.0	54.0	2502.0	148.0	89.0	302.0	1474.0	71.0	119.0	63.0	87.0	5.0
1	4	2	-9.663701469014606	1.0	0.4709480122324159	21898.0	1634.0	1425.0	129.0	54.0	2502.0	302.0	119.0	148.0	1474.0	63.0	89.0	71.0	87.0	5.0
2	1	4	1.1922748565667365	0.11657680885828747	0.9010416666666666	21898.0	1425.0	2502.0	148.0	89.0	1634.0	129.0	54.0	302.0	1474.0	71.0	119.0	87.0	63.0	5.0
1	2	5	-1.2082490923825944	0.8865242024832799	1.1544117647058822	21893.0	1430.0	1634.0	118.0	65.0	2520.0	139.0	80.0	296.0	1485.0	66.0	118.0	63.0	86.0	7.0
1	5	2	-10.24134944971913	1.0	0.46865671641791046	21893.0	1634.0	1430.0	118.0	65.0	2520.0	296.0	118.0	139.0	1485.0	63.0	80.0	66.0	86.0	7.0
2	1	5	1.369862028306381	0.08536504748496165	0.8944723618090452	21893.0	1430.0	2520.0	139.0	80.0	1634.0	118.0	65.0	296.0	1485.0	66.0	118.0	86.0	63.0	7.0
1	2	6	-1.3510011194926022	0.9116524000915229	1.1666666666666667	21935.0	1388.0	1646.0	110.0	61.0	2518.0	133.0	88.0	294.0	1480.0	73.0	113.0	63.0	88.0	10.0
1	6	2	-10.808008955940812	1.0	0.4666666666666667	21935.0	1646.0	1388.0	110.0	61.0	2518.0	294.0	113.0	133.0	1480.0	63.0	88.0	73.0	88.0	10.0
2	1	6	1.5440012794201168	0.06129402805470985	0.8888888888888888	21935.0	1388.0	2518.0	133.0	88.0	1646.0	110.0	61.0	294.0	1480.0	73.0	113.0	88.0	63.0	10.0
1	2	7	-1.0751410643929562	0.858844174840817	1.143939393939394	21922.0	1401.0	1633.0	125.0	59.0	2502.0	144.0	93.0	295.0	1490.0	62.0	116.0	64.0	85.0	9.0
1	7	2	-9.61968320772644	1.0	0.470404984423676	21922.0	1633.0	1401.0	125.0	59.0	2502.0	295.0	116.0	144.0	1490.0	64.0	93.0	62.0	85.0	9.0
2	1	7	1.2104237148794872	0.113058239240587	0.8994708994708994	21922.0	1401.0	2502.0	144.0	93.0	1633.0	125.0	59.0	295.0	1490.0	62.0	116.0	85.0	64.0	9.0
1	2	8	-1.2935843667070834	0.9020954191877039	1.1691176470588236	21919.0	1404.0	1631.0	121.0	65.0	2500.0	144.0	95.0	303.0	1485.0	59.0	117.0	63.0	85.0	9.0
1	8	2	-10.236189336551696	1.0	0.4662756598240469	21919.0	1631.0	1404.0	121.0	65.0	2500.0	303.0	117.0	144.0	1485.0	63.0	95.0	59.0	85.0	9.0
2	1	8	1.4807066335892405	0.06934241787839712	0.8878048780487805	21919.0	1404.0	2500.0	144.0	95.0	1631.0	121.0	65.0	303.0	1485.0	59.0	117.0	85.0	63.0	9.0
1	2	9	-1.1477590706020206	0.8744659247980882	1.0577507598784195	22074.0	1249.0	1656.0	119.0	42.0	2511.0	138.0	90.0	486.0	1291.0	70.0	134.0	57.0	80.0	3.0
1	9	2	-22.16987257426006	1.0	0.48671328671328673	22074.0	1656.0	1249.0	119.0	42.0	2511.0	486.0	134.0	138.0	1291.0	57.0	90.0	70.0	80.0	3.0
2	1	9	1.2104240773302917	0.11305816973642113	0.9507772020725389	22074.0	1249.0	2511.0	138.0	90.0	1656.0	119.0	42.0	486.0	1291.0	70.0	134.0	80.0	57.0	3.0
1	3	4	-99999.9	1.0	-0.008982035928143712	22432.0	1107.0	1100.0	447.0	54.0	2727.0	110.0	78.0	107.0	1534.0	44.0	89.0	41.0	127.0	3.0
1	4	3	0.2044775428067481	0.41899019787775993	0.008746355685131196	22432.0	1100.0	1107.0	447.0	54.0	2727.0	107.0	89.0	110.0	1534.0	41.0	78.0	44.0	127.0	3.0
3	1	4	-22.969643975291305	1.0	0.5022156573116692	22432.0	1107.0	2727.0	110.0	78.0	1100.0	447.0	54.0	107.0	1534.0	44.0	89.0	127.0	41.0	3.0
1	3	5	-99999.9	1.0	-0.021212121212121213	22429.0	1110.0	1098.0	447.0	56.0	2746.0	110.0	59.0	103.0	1537.0	45.0	85.0	40.0	132.0	3.0
1	5	3	0.48404510755848884	0.31417693558783344	0.019943019943019943	22429.0	1098.0	1110.0	447.0	56.0	2746.0	103.0	85.0	110.0	1537.0	40.0	59.0	45.0	132.0	3.0
3	1	5	-23.303314463887258	1.0	0.5051395007342144	22429.0	1110.0	2746.0	110.0	59.0	1098.0	447.0	56.0	103.0	1537.0	45.0	85.0	132.0	40.0	3.0
1	3	6	0.06942165214289985	0.4723269279594129	0.0	22469.0	1070.0	1112.0	445.0	44.0	2737.0	104.0	74.0	104.0	1530.0	51.0	84.0	42.0	129.0	5.0
1	6	3	0.06942165214289985	0.4723269279594129	0.0	22469.0	1112.0	1070.0	445.0	44.0	2737.0	104.0	84.0	104.0	1530.0	42.0	74.0	51.0	129.0	5.0
3	1	6	-23.638414235791977	1.0	0.5	22469.0	1070.0	2737.0	104.0	74.0	1112.0	445.0	44.0	104.0	1530.0	51.0	84.0	129.0	42.0	5.0
1	3	7	-99999.9	1.0	-0.01834862385321101	22455.0	1084.0	1100.0	446.0	55.0	2721.0	113.0	81.0	107.0	1541.0	37.0	85.0	44.0	129.0	2.0
1	7	3	0.40779177875728234	0.34171332086734885	0.017391304347826087	22455.0	1100.0	1084.0	446.0	55.0	2721.0	107.0	85.0	113.0	1541.0	44.0	81.0	37.0	129.0	2.0
