P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.2499116467047346	0.894334019257532	1.063157894736842	20863.0	1553.0	2067.0	160.0	87.0	2366.0	184.0	91.0	588.0	1579.0	92.0	157.0	95.0	110.0	8.0
1	3	2	-22.29009103290109	1.0	0.4855769230769231	20863.0	2067.0	1553.0	160.0	87.0	2366.0	588.0	157.0	184.0	1579.0	95.0	91.0	92.0	110.0	8.0
2	1	3	1.324163823736699	0.09272438727985022	0.9469026548672567	20863.0	1553.0	2366.0	184.0	91.0	2067.0	160.0	87.0	588.0	1579.0	92.0	157.0	110.0	95.0	8.0
1	2	4	-1.2503077843085295	0.8944063634944345	1.0337423312883436	21074.0	1342.0	2099.0	138.0	77.0	2397.0	160.0	84.0	834.0	1338.0	87.0	182.0	94.0	85.0	9.0
1	4	2	-39.55519172176076	1.0	0.491970802919708	21074.0	2099.0	1342.0	138.0	77.0	2397.0	834.0	182.0	160.0	1338.0	94.0	84.0	87.0	85.0	9.0
2	1	4	1.2911190176242382	0.09833127353480542	0.969359331476323	21074.0	1342.0	2397.0	160.0	84.0	2099.0	138.0	77.0	834.0	1338.0	87.0	182.0	85.0	94.0	9.0
1	2	5	-0.9759245545040298	0.8354490730229981	1.0253731343283583	21062.0	1354.0	2097.0	139.0	78.0	2397.0	156.0	88.0	843.0	1330.0	86.0	184.0	89.0	88.0	9.0
1	5	2	-40.41475802181391	1.0	0.49388928828181167	21062.0	2097.0	1354.0	139.0	78.0	2397.0	843.0	184.0	156.0	1330.0	89.0	88.0	86.0	88.0	9.0
2	1	5	1.0000740704087876	0.158637341654302	0.9764216366158114	21062.0	1354.0	2397.0	156.0	88.0	2097.0	139.0	78.0	843.0	1330.0	86.0	184.0	88.0	89.0	9.0
1	2	6	-1.0411268292224496	0.8510916301070415	1.0270676691729324	21094.0	1322.0	2103.0	136.0	75.0	2400.0	154.0	87.0	837.0	1334.0	88.0	184.0	90.0	87.0	9.0
1	6	2	-40.54610596027422	1.0	0.49349710982658956	21094.0	2103.0	1322.0	136.0	75.0	2400.0	837.0	184.0	154.0	1334.0	90.0	87.0	88.0	87.0	9.0
2	1	6	1.0685650179867308	0.14263289389790035	0.9749652294853964	21094.0	1322.0	2400.0	154.0	87.0	2103.0	136.0	75.0	837.0	1334.0	88.0	184.0	87.0	90.0	9.0
1	2	7	-1.4437659397235956	0.9255975422816125	1.0379362670713201	21135.0	1281.0	2114.0	131.0	69.0	2403.0	156.0	82.0	840.0	1343.0	76.0	185.0	86.0	86.0	13.0
1	7	2	-40.945202050561164	1.0	0.4910265613783202	21135.0	2114.0	1281.0	131.0	69.0	2403.0	840.0	185.0	156.0	1343.0	86.0	82.0	76.0	86.0	13.0
2	1	7	1.4965351626667096	0.06725715663955678	0.9659400544959128	21135.0	1281.0	2403.0	156.0	82.0	2114.0	131.0	69.0	840.0	1343.0	76.0	185.0	86.0	86.0	13.0
1	2	8	-1.56094255182497	0.940731335359285	1.0434782608695652	21098.0	1318.0	2115.0	139.0	60.0	2392.0	167.0	82.0	839.0	1350.0	70.0	186.0	85.0	90.0	9.0
1	8	2	-39.023563795624234	1.0	0.4897959183673469	21098.0	2115.0	1318.0	139.0	60.0	2392.0	839.0	186.0	167.0	1350.0	85.0	82.0	70.0	90.0	9.0
2	1	8	1.6259818248176776	0.0519767526416719	0.9615384615384616	21098.0	1318.0	2392.0	167.0	82.0	2115.0	139.0	60.0	839.0	1350.0	70.0	186.0	90.0	85.0	9.0
1	2	9	-1.4383289150295298	0.9248295782249287	1.0404354587869362	21124.0	1292.0	2104.0	143.0	67.0	2387.0	169.0	85.0	838.0	1344.0	77.0	186.0	87.0	90.0	7.0
1	9	2	-38.44763830559706	1.0	0.4904692082111437	21124.0	2104.0	1292.0	143.0	67.0	2387.0	838.0	186.0	169.0	1344.0	87.0	85.0	77.0	90.0	7.0
2	1	9	1.494228095583742	0.06755803712905761	0.9639389736477115	21124.0	1292.0	2387.0	169.0	85.0	2104.0	143.0	67.0	838.0	1344.0	77.0	186.0	90.0	87.0	7.0
1	2	10	-2.137309783907025	0.9837136560653215	1.062200956937799	21107.0	1309.0	2116.0	135.0	63.0	2383.0	174.0	84.0	840.0	1352.0	67.0	185.0	86.0	91.0	8.0
1	10	2	-38.63598455524236	1.0	0.48577680525164113	21107.0	2116.0	1309.0	135.0	63.0	2383.0	840.0	185.0	174.0	1352.0	86.0	84.0	67.0	91.0	8.0
2	1	10	2.262467564045725	0.011834229046390199	0.9475806451612904	21107.0	1309.0	2383.0	174.0	84.0	2116.0	135.0	63.0	840.0	1352.0	67.0	185.0	91.0	86.0	8.0
1	2	11	-0.8596206159968847	0.8050009399900129	1.014364640883978	21208.0	1208.0	2140.0	106.0	68.0	2450.0	119.0	72.0	1037.0	1137.0	85.0	216.0	74.0	73.0	7.0
1	11	2	-61.562061037930754	1.0	0.49648458626284475	21208.0	2140.0	1208.0	106.0	68.0	2450.0	1037.0	216.0	119.0	1137.0	74.0	72.0	85.0	73.0	7.0
2	1	11	0.8717938926940083	0.19166037412024994	0.986228813559322	21208.0	1208.0	2450.0	119.0	72.0	2140.0	106.0	68.0	1037.0	1137.0	85.0	216.0	73.0	74.0	7.0
1	2	12	-1.072605091319116	0.8582757943439987	1.0176795580110498	21191.0	1225.0	2145.0	101.0	68.0	2456.0	117.0	68.0	1038.0	1136.0	85.0	217.0	73.0	73.0	7.0
1	12	2	-62.814435660375786	1.0	0.49569429494079653	21191.0	2145.0	1225.0	101.0	68.0	2456.0	1038.0	217.0	117.0	1136.0	73.0	68.0	85.0	73.0	7.0
2	1	12	1.0912388388338892	0.137583942751629	0.9832109129066107	21191.0	1225.0	2456.0	117.0	68.0	2145.0	101.0	68.0	1038.0	1136.0	85.0	217.0	73.0	73.0	7.0
1	2	13	0.29217136352555284	0.3850778700543862	0.9962928637627433	21380.0	1036.0	2170.0	96.0	48.0	2496.0	92.0	53.0	1167.0	1007.0	85.0	235.0	63.0	66.0	6.0
1	13	2	-78.2288825839668	1.0	0.5009319664492078	21380.0	2170.0	1036.0	96.0	48.0	2496.0	1167.0	235.0	92.0	1007.0	63.0	53.0	85.0	66.0	6.0
2	1	13	-0.29108421426592285	0.6145064765051019	1.0037488284910965	21380.0	1036.0	2496.0	92.0	53.0	2170.0	96.0	48.0	1167.0	1007.0	85.0	235.0	66.0	63.0	6.0
1	2	14	-0.8314288185344646	0.7971343398201888	1.0099457504520795	21410.0	1006.0	2185.0	81.0	48.0	2504.0	92.0	45.0	1209.0	956.0	94.0	240.0	59.0	64.0	7.0
1	14	2	-85.25924611880691	1.0	0.4975501113585746	21410.0	2185.0	1006.0	81.0	48.0	2504.0	1209.0	240.0	92.0	956.0	59.0	45.0	94.0	64.0	7.0
2	1	14	0.8396165687617511	0.20056165343354737	0.990342405618964	21410.0	1006.0	2504.0	92.0	45.0	2185.0	81.0	48.0	1209.0	956.0	94.0	240.0	64.0	59.0	7.0
1	3	4	-0.18112216473275333	0.571864146498931	1.01171875	21561.0	1369.0	1612.0	134.0	54.0	2870.0	137.0	104.0	396.0	1402.0	60.0	147.0	53.0	94.0	7.0
1	4	3	-15.818002386660417	1.0	0.4971209213051824	21561.0	1612.0	1369.0	134.0	54.0	2870.0	396.0	147.0	137.0	1402.0	53.0	104.0	60.0	94.0	7.0
