P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.22135224526281005	0.41240912605497804	0.005917159763313609	7043.0	352.0	379.0	376.0	16.0	723.0	40.0	20.0	42.0	871.0	20.0	15.0	27.0	72.0	4.0
1	3	2	-99999.9	1.0	-0.006024096385542169	7043.0	379.0	352.0	376.0	16.0	723.0	42.0	15.0	40.0	871.0	27.0	20.0	20.0	72.0	4.0
2	1	3	-36.96582495888933	1.0	0.49850746268656715	7043.0	352.0	723.0	40.0	20.0	379.0	376.0	16.0	42.0	871.0	20.0	15.0	72.0	27.0	4.0
1	2	4	0.4549994166830536	0.3245548520245991	0.011627906976744186	7015.0	380.0	377.0	377.0	17.0	728.0	37.0	18.0	41.0	870.0	22.0	16.0	26.0	73.0	3.0
1	4	2	-99999.9	1.0	-0.012048192771084336	7015.0	377.0	380.0	377.0	17.0	728.0	41.0	16.0	37.0	870.0	26.0	18.0	22.0	73.0	3.0
2	1	4	-38.21995100137646	1.0	0.4970414201183432	7015.0	380.0	728.0	37.0	18.0	377.0	377.0	17.0	41.0	870.0	22.0	16.0	73.0	26.0	3.0
1	2	5	0.3089577281362795	0.3786769102140931	0.009146341463414635	7046.0	349.0	378.0	371.0	22.0	710.0	46.0	27.0	49.0	860.0	24.0	16.0	28.0	72.0	2.0
1	5	2	-99999.9	1.0	-0.009404388714733543	7046.0	378.0	349.0	371.0	22.0	710.0	49.0	16.0	46.0	860.0	28.0	27.0	24.0	72.0	2.0
2	1	5	-33.16146281996067	1.0	0.49768160741885625	7046.0	349.0	710.0	46.0	27.0	378.0	371.0	22.0	49.0	860.0	24.0	16.0	72.0	28.0	2.0
1	2	6	0.7480660267865012	0.22721009823905747	0.020527859237536656	7006.0	389.0	378.0	375.0	18.0	720.0	41.0	22.0	48.0	862.0	23.0	15.0	26.0	72.0	5.0
1	6	2	-99999.9	1.0	-0.021875	7006.0	378.0	389.0	375.0	18.0	720.0	48.0	15.0	41.0	862.0	26.0	22.0	23.0	72.0	5.0
2	1	6	-34.94537010845516	1.0	0.4947049924357035	7006.0	389.0	720.0	41.0	22.0	378.0	375.0	18.0	48.0	862.0	23.0	15.0	72.0	26.0	5.0
1	2	7	-0.1673848380863409	0.5664663747500358	1.0185185185185186	6738.0	657.0	680.0	69.0	22.0	686.0	71.0	26.0	181.0	711.0	41.0	49.0	36.0	31.0	2.0
1	7	2	-9.373550932835103	1.0	0.49549549549549543	6738.0	680.0	657.0	69.0	22.0	686.0	181.0	49.0	71.0	711.0	36.0	26.0	41.0	31.0	2.0
2	1	7	0.1704281987788198	0.4323366992834087	0.9824561403508771	6738.0	657.0	686.0	71.0	26.0	680.0	69.0	22.0	181.0	711.0	41.0	49.0	31.0	36.0	2.0
1	2	8	0.5781201030340118	0.2815914782276172	0.975609756097561	6848.0	547.0	683.0	58.0	30.0	701.0	52.0	30.0	292.0	596.0	45.0	50.0	32.0	30.0	6.0
1	8	2	-22.546684018326477	1.0	0.5063291139240506	6848.0	683.0	547.0	58.0	30.0	701.0	292.0	50.0	52.0	596.0	32.0	30.0	45.0	30.0	6.0
2	1	8	-0.5636671004581615	0.7135096775593407	1.0263157894736843	6848.0	547.0	701.0	52.0	30.0	683.0	58.0	30.0	292.0	596.0	45.0	50.0	30.0	32.0	6.0
1	2	9	-0.1371098251572241	0.55452803532611	1.0017064846416381	7111.0	284.0	730.0	26.0	15.0	742.0	27.0	14.0	614.0	290.0	29.0	88.0	13.0	16.0	1.0
1	9	2	-80.62057719244783	1.0	0.4995744680851064	7111.0	730.0	284.0	26.0	15.0	742.0	614.0	88.0	27.0	290.0	13.0	14.0	29.0	16.0	1.0
2	1	9	0.1373434023721427	0.4453796543111248	0.99830220713073	7111.0	284.0	742.0	27.0	14.0	730.0	26.0	15.0	614.0	290.0	29.0	88.0	16.0	13.0	1.0
1	2	10	0.4126294901747044	0.33993908958702634	0.9948892674616695	7139.0	256.0	730.0	28.0	13.0	749.0	25.0	9.0	609.0	290.0	34.0	88.0	14.0	15.0	1.0
1	10	2	-79.9125779305012	1.0	0.5012875536480688	7139.0	730.0	256.0	28.0	13.0	749.0	609.0	88.0	25.0	290.0	14.0	9.0	34.0	15.0	1.0
2	1	10	-0.4105098181361357	0.6592839538837008	1.005190311418685	7139.0	256.0	749.0	25.0	9.0	730.0	28.0	13.0	609.0	290.0	34.0	88.0	15.0	14.0	1.0
1	2	11	0.0	0.49999999949999996	nan	7153.0	242.0	734.0	24.0	13.0	747.0	24.0	12.0	635.0	271.0	27.0	87.0	13.0	16.0	2.0
1	11	2	-88.09853206127403	1.0	0.5	7153.0	734.0	242.0	24.0	13.0	747.0	635.0	87.0	24.0	271.0	13.0	12.0	27.0	16.0	2.0
2	1	11	0.0	0.49999999949999996	nan	7153.0	242.0	747.0	24.0	12.0	734.0	24.0	13.0	635.0	271.0	27.0	87.0	16.0	13.0	2.0
1	2	12	0.28880995698377293	0.38636347285248607	0.9967159277504105	7148.0	247.0	734.0	25.0	12.0	747.0	23.0	13.0	630.0	277.0	26.0	87.0	12.0	16.0	3.0
1	12	2	-87.36501198759119	1.0	0.5008250825082508	7148.0	734.0	247.0	25.0	12.0	747.0	630.0	87.0	23.0	277.0	12.0	13.0	26.0	16.0	3.0
2	1	12	-0.28785835910244256	0.613272351885568	1.0033167495854063	7148.0	247.0	747.0	23.0	13.0	734.0	25.0	12.0	630.0	277.0	26.0	87.0	16.0	12.0	3.0
1	2	13	0.16891060308966804	0.4329334789016681	0.9984848484848485	7197.0	198.0	742.0	18.0	11.0	752.0	17.0	14.0	676.0	233.0	24.0	97.0	8.0	10.0	3.0
1	13	2	-111.14317683300155	1.0	0.5003796507213364	7197.0	742.0	198.0	18.0	11.0	752.0	676.0	97.0	17.0	233.0	8.0	14.0	24.0	10.0	3.0
2	1	13	-0.16865428957966858	0.566965713186417	1.0015220700152208	7197.0	198.0	752.0	17.0	14.0	742.0	18.0	11.0	676.0	233.0	24.0	97.0	10.0	8.0	3.0
1	2	14	0.0	0.49999999949999996	nan	7350.0	45.0	762.0	5.0	4.0	775.0	5.0	3.0	856.0	70.0	7.0	109.0	5.0	4.0	0.0
1	14	2	-267.7742879869718	1.0	0.5	7350.0	762.0	45.0	5.0	4.0	775.0	856.0	109.0	5.0	70.0	5.0	3.0	7.0	4.0	0.0
2	1	14	0.0	0.49999999949999996	nan	7350.0	45.0	775.0	5.0	3.0	762.0	5.0	4.0	856.0	70.0	7.0	109.0	4.0	5.0	0.0
1	3	4	0.44664273691714307	0.32756654379555905	0.0030349013657056142	7321.0	101.0	71.0	666.0	7.0	766.0	9.0	5.0	11.0	918.0	9.0	8.0	6.0	100.0	2.0
1	4	3	-99999.9	1.0	-0.0030627871362940277	7321.0	71.0	101.0	666.0	7.0	766.0	11.0	8.0	9.0	918.0	6.0	5.0	9.0	100.0	2.0
3	1	4	-146.27549634036444	1.0	0.4992378048780488	7321.0	101.0	766.0	9.0	5.0	71.0	666.0	7.0	11.0	918.0	9.0	8.0	100.0	6.0	2.0
1	3	5	0.10379631444397014	0.4586654409716019	0.00308641975308642	7070.0	352.0	354.0	369.0	21.0	708.0	46.0	26.0	47.0	867.0	24.0	20.0	21.0	72.0	3.0
