P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5805998094211521	0.2807550598197055	0.001396891915488039	76405.0	1218.0	1169.0	5810.0	102.0	7115.0	91.0	49.0	99.0	6936.0	64.0	52.0	57.0	832.0	1.0
1	3	2	-99999.9	1.0	-0.001402770471681571	76405.0	1169.0	1218.0	5810.0	102.0	7115.0	99.0	52.0	91.0	6936.0	57.0	49.0	64.0	832.0	1.0
2	1	3	-414.4756889505242	1.0	0.4996500437445319	76405.0	1218.0	7115.0	91.0	49.0	1169.0	5810.0	102.0	99.0	6936.0	64.0	52.0	832.0	57.0	1.0
1	2	4	0.2159435537652609	0.414515909581358	0.000523286237571952	76416.0	1207.0	1168.0	5825.0	88.0	7109.0	95.0	51.0	98.0	6942.0	59.0	53.0	55.0	827.0	7.0
1	4	2	-99999.9	1.0	-0.0005241090146750524	76416.0	1168.0	1207.0	5825.0	88.0	7109.0	98.0	53.0	95.0	6942.0	55.0	51.0	59.0	827.0	7.0
2	1	4	-412.2362441378811	1.0	0.49986907567426025	76416.0	1207.0	7109.0	95.0	51.0	1168.0	5825.0	88.0	98.0	6942.0	59.0	53.0	827.0	55.0	7.0
1	2	5	-99999.9	1.0	-0.004939084622983207	74011.0	3612.0	3474.0	3375.0	232.0	6758.0	323.0	174.0	308.0	6623.0	168.0	175.0	159.0	591.0	17.0
1	5	2	0.598481832745864	0.27475919126169446	0.004866969500324465	74011.0	3474.0	3612.0	3375.0	232.0	6758.0	308.0	175.0	323.0	6623.0	159.0	174.0	168.0	591.0	17.0
2	1	5	-121.77110356935803	1.0	0.5012256904722994	74011.0	3612.0	6758.0	323.0	174.0	3474.0	3375.0	232.0	308.0	6623.0	168.0	175.0	591.0	159.0	17.0
1	2	6	-99999.9	1.0	-0.005919105557382441	74145.0	3478.0	3469.0	3391.0	221.0	6766.0	332.0	157.0	314.0	6633.0	152.0	171.0	160.0	593.0	18.0
1	6	2	0.7100978485880969	0.23882166085281864	0.005815831987075928	74145.0	3469.0	3478.0	3391.0	221.0	6766.0	314.0	171.0	332.0	6633.0	160.0	157.0	152.0	593.0	18.0
2	1	6	-120.67718437949931	1.0	0.5014667535853976	74145.0	3478.0	6766.0	332.0	157.0	3469.0	3391.0	221.0	314.0	6633.0	152.0	171.0	593.0	160.0	18.0
1	2	7	-99999.9	1.0	-0.012532981530343006	74065.0	3558.0	3469.0	3391.0	221.0	6785.0	321.0	149.0	283.0	6637.0	179.0	172.0	165.0	590.0	15.0
1	7	2	1.5542893372781579	0.06005772148227251	0.012078830260648443	74065.0	3469.0	3558.0	3391.0	221.0	6785.0	283.0	172.0	321.0	6637.0	165.0	149.0	179.0	590.0	15.0
2	1	7	-125.5702175116827	1.0	0.503075428941405	74065.0	3558.0	6785.0	321.0	149.0	3469.0	3391.0	221.0	283.0	6637.0	179.0	172.0	590.0	165.0	15.0
1	2	8	-99999.9	1.0	-0.011892963330029732	74062.0	3561.0	3470.0	3383.0	228.0	6784.0	320.0	151.0	284.0	6638.0	177.0	172.0	164.0	589.0	17.0
1	8	2	1.4721550849243796	0.07048953901308319	0.011483253588516748	74062.0	3470.0	3561.0	3383.0	228.0	6784.0	284.0	172.0	320.0	6638.0	164.0	151.0	177.0	589.0	17.0
2	1	8	-125.25586180898263	1.0	0.502921129503408	74062.0	3561.0	6784.0	320.0	151.0	3470.0	3383.0	228.0	284.0	6638.0	177.0	172.0	589.0	164.0	17.0
1	2	9	0.8565735758958772	0.19584025274846795	0.9614835948644793	72006.0	5617.0	6279.0	529.0	273.0	6478.0	502.0	275.0	1176.0	5658.0	265.0	373.0	254.0	295.0	20.0
1	9	2	-20.526040874245698	1.0	0.5102195306585919	72006.0	6279.0	5617.0	529.0	273.0	6478.0	1176.0	373.0	502.0	5658.0	254.0	275.0	265.0	295.0	20.0
