P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.4955730320511392	0.6899021573021324	1.064102564102564	7439.0	388.0	545.0	45.0	19.0	873.0	50.0	28.0	133.0	388.0	16.0	42.0	8.0	23.0	3.0
1	3	2	-8.722085364100046	1.0	0.4853801169590643	7439.0	545.0	388.0	45.0	19.0	873.0	133.0	42.0	50.0	388.0	8.0	28.0	16.0	23.0	3.0
2	1	3	0.5254268291626536	0.2996432385774761	0.946236559139785	7439.0	388.0	873.0	50.0	28.0	545.0	45.0	19.0	133.0	388.0	16.0	42.0	23.0	8.0	3.0
1	2	4	-0.755291848882408	0.7749631231876115	1.0736842105263158	7458.0	369.0	561.0	36.0	12.0	889.0	43.0	19.0	145.0	374.0	18.0	42.0	11.0	21.0	2.0
1	4	2	-11.760973075454636	1.0	0.4834123222748815	7458.0	561.0	369.0	36.0	12.0	889.0	145.0	42.0	43.0	374.0	11.0	19.0	18.0	21.0	2.0
2	1	4	0.807125603217475	0.20979700291952097	0.9396551724137931	7458.0	369.0	889.0	43.0	19.0	561.0	36.0	12.0	145.0	374.0	18.0	42.0	21.0	11.0	2.0
1	2	5	0.11743001693861371	0.45325960442753555	0.9918032786885246	7448.0	379.0	556.0	37.0	16.0	892.0	36.0	23.0	157.0	367.0	13.0	42.0	9.0	24.0	1.0
1	5	2	-14.091602032633666	1.0	0.5020746887966805	7448.0	556.0	379.0	37.0	16.0	892.0	157.0	42.0	36.0	367.0	9.0	23.0	13.0	24.0	1.0
2	1	5	-0.11645952093085656	0.5463558629117851	1.0084033613445378	7448.0	379.0	892.0	36.0	23.0	556.0	37.0	16.0	157.0	367.0	13.0	42.0	24.0	9.0	1.0
1	2	6	-1.643514912385895	0.9498617922284488	1.1239669421487604	7452.0	375.0	569.0	28.0	12.0	894.0	43.0	14.0	179.0	343.0	15.0	40.0	13.0	22.0	1.0
1	6	2	-16.54471678468468	1.0	0.4738675958188153	7452.0	569.0	375.0	28.0	12.0	894.0	179.0	40.0	43.0	343.0	13.0	14.0	15.0	22.0	1.0
2	1	6	1.8247849394872808	0.03401668809585856	0.9096385542168675	7452.0	375.0	894.0	43.0	14.0	569.0	28.0	12.0	179.0	343.0	15.0	40.0	22.0	13.0	1.0
1	2	7	0.0	0.49999999949999996	nan	7547.0	280.0	574.0	24.0	11.0	916.0	24.0	11.0	257.0	272.0	8.0	47.0	8.0	20.0	1.0
1	7	2	-33.595675892433555	1.0	0.5	7547.0	574.0	280.0	24.0	11.0	916.0	257.0	47.0	24.0	272.0	8.0	11.0	8.0	20.0	1.0
2	1	7	0.0	0.49999999949999996	nan	7547.0	280.0	916.0	24.0	11.0	574.0	24.0	11.0	257.0	272.0	8.0	47.0	20.0	8.0	1.0
1	2	8	-0.4168669517696474	0.6616120943376627	1.0120967741935485	7597.0	230.0	577.0	24.0	8.0	911.0	27.0	13.0	278.0	248.0	11.0	52.0	8.0	15.0	1.0
1	8	2	-35.294735249830154	1.0	0.497029702970297	7597.0	577.0	230.0	24.0	8.0	911.0	278.0	52.0	27.0	248.0	8.0	13.0	11.0	15.0	1.0
2	1	8	0.42184942529677466	0.33656750301560523	0.9883268482490273	7597.0	230.0	911.0	27.0	13.0	577.0	24.0	8.0	278.0	248.0	11.0	52.0	15.0	8.0	1.0
1	2	9	-0.5534447386757735	0.7100205730818825	1.0080645161290323	7694.0	133.0	591.0	13.0	5.0	928.0	16.0	7.0	391.0	137.0	9.0	64.0	6.0	5.0	1.0
1	9	2	-69.73403707314743	1.0	0.49800796812749004	7694.0	591.0	133.0	13.0	5.0	928.0	391.0	64.0	16.0	137.0	6.0	7.0	9.0	5.0	1.0
2	1	9	0.5578722965851796	0.2884657643827735	0.9921259842519685	7694.0	133.0	928.0	16.0	7.0	591.0	13.0	5.0	391.0	137.0	9.0	64.0	5.0	6.0	1.0
1	3	4	0.11780057290544017	0.4531127932414779	0.9583333333333334	7609.0	375.0	410.0	38.0	4.0	988.0	37.0	23.0	60.0	377.0	9.0	28.0	14.0	25.0	3.0
1	4	3	-2.591612603919677	0.9952236038374768	0.5111111111111111	7609.0	410.0	375.0	38.0	4.0	988.0	60.0	28.0	37.0	377.0	14.0	23.0	9.0	25.0	3.0
3	1	4	-0.11267880886607319	0.5448574472929839	1.0476190476190477	7609.0	375.0	988.0	37.0	23.0	410.0	38.0	4.0	60.0	377.0	9.0	28.0	25.0	14.0	3.0
1	3	5	-0.2380301014653877	0.5940710770267174	1.064516129032258	7599.0	385.0	405.0	32.0	15.0	995.0	34.0	19.0	67.0	367.0	12.0	29.0	11.0	28.0	2.0
1	5	3	-4.165526775644284	0.9999844590178157	0.4852941176470588	7599.0	405.0	385.0	32.0	15.0	995.0	67.0	29.0	34.0	367.0	11.0	19.0	12.0	28.0	2.0
3	1	5	0.25245616822086575	0.40034430091487794	0.9459459459459459	7599.0	385.0	995.0	34.0	19.0	405.0	32.0	15.0	67.0	367.0	12.0	29.0	28.0	11.0	2.0
1	3	6	-1.3012480378423754	0.9034131486780708	1.393939393939394	7604.0	380.0	417.0	27.0	8.0	994.0	40.0	14.0	86.0	347.0	13.0	33.0	12.0	24.0	1.0
1	6	3	-5.9056641717461655	0.9999999982379657	0.4380952380952381	7604.0	417.0	380.0	27.0	8.0	994.0	86.0	33.0	40.0	347.0	12.0	14.0	13.0	24.0	1.0
3	1	6	1.6689920485369598	0.04755945694980923	0.8194444444444444	7604.0	380.0	994.0	40.0	14.0	417.0	27.0	8.0	86.0	347.0	13.0	33.0	24.0	12.0	1.0
1	3	7	-0.2750220379026111	0.6083502826170732	1.013986013986014	7702.0	282.0	419.0	25.0	8.0	1007.0	27.0	14.0	172.0	268.0	6.0	41.0	9.0	19.0	1.0
1	7	3	-20.21411978584194	1.0	0.4965753424657534	7702.0	419.0	282.0	25.0	8.0	1007.0	172.0	41.0	27.0	268.0	9.0	14.0	6.0	19.0	1.0
3	1	7	0.27881544532195746	0.3901932951045681	0.9865771812080537	7702.0	282.0	1007.0	27.0	14.0	419.0	25.0	8.0	172.0	268.0	6.0	41.0	19.0	9.0	1.0
1	3	8	-0.13944448147208555	0.5554505642507965	1.0061728395061729	7752.0	232.0	422.0	25.0	5.0	1009.0	26.0	13.0	189.0	248.0	9.0	43.0	9.0	17.0	1.0
1	8	3	-22.868894961422065	1.0	0.4984709480122324	7752.0	422.0	232.0	25.0	5.0	1009.0	189.0	43.0	26.0	248.0	9.0	13.0	9.0	17.0	1.0
3	1	8	0.14029996908847872	0.4442114685907964	0.9939393939393939	7752.0	232.0	1009.0	26.0	13.0	422.0	25.0	5.0	189.0	248.0	9.0	43.0	17.0	9.0	1.0
1	3	9	-0.5345589160451427	0.7035225698532891	1.01067615658363	7850.0	134.0	435.0	14.0	3.0	1023.0	17.0	8.0	301.0	137.0	8.0	59.0	5.0	6.0	0.0
1	9	3	-51.1394696349853	1.0	0.4973730297723293	7850.0	435.0	134.0	14.0	3.0	1023.0	301.0	59.0	17.0	137.0	5.0	8.0	8.0	6.0	0.0
3	1	9	0.5402056651582956	0.29452758082772035	0.9896551724137931	7850.0	134.0	1023.0	17.0	8.0	435.0	14.0	3.0	301.0	137.0	8.0	59.0	6.0	5.0	0.0
1	4	5	0.6514707266066454	0.25737127129913695	0.7222222222222222	7639.0	380.0	365.0	39.0	13.0	1021.0	34.0	21.0	47.0	370.0	11.0	23.0	8.0	26.0	3.0
1	5	4	-1.0423531625706333	0.8513759877656204	0.6190476190476191	7639.0	365.0	380.0	39.0	13.0	1021.0	47.0	23.0	34.0	370.0	8.0	21.0	11.0	26.0	3.0
4	1	5	-0.4009050625271665	0.6557549398574044	2.6666666666666665	7639.0	380.0	1021.0	34.0	21.0	365.0	39.0	13.0	47.0	370.0	11.0	23.0	26.0	8.0	3.0
1	4	6	-0.9485121736707591	0.8285656212243941	1.7857142857142856	7649.0	370.0	372.0	32.0	13.0	1018.0	43.0	15.0	68.0	347.0	13.0	27.0	9.0	23.0	1.0
1	6	4	-3.1042216592861203	0.9990460303417616	0.4098360655737705	7649.0	372.0	370.0	32.0	13.0	1018.0	68.0	27.0	43.0	347.0	9.0	15.0	13.0	23.0	1.0
