P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8515166666744606	0.1972411584544157	0.9976232917409388	22689.0	1741.0	107.0	13.0	5.0	92.0	9.0	4.0	1688.0	3373.0	260.0	5.0	11.0	2.0	1.0
1	3	2	-356.5726041699313	1.0	0.5005963029218843	22689.0	107.0	1741.0	13.0	5.0	92.0	1688.0	5.0	9.0	3373.0	11.0	4.0	260.0	2.0	1.0
2	1	3	-0.8494880385227644	0.8021951550612627	1.002393776181927	22689.0	1741.0	92.0	9.0	4.0	107.0	13.0	5.0	1688.0	3373.0	260.0	5.0	2.0	11.0	1.0
1	2	4	1.277343196343065	0.1007406234814684	0.996443390634262	22711.0	1719.0	103.0	14.0	8.0	95.0	8.0	2.0	1689.0	3363.0	269.0	5.0	10.0	2.0	2.0
1	4	2	-356.5916423124385	1.0	0.5008939213349225	22711.0	103.0	1719.0	14.0	8.0	95.0	1689.0	5.0	8.0	3363.0	10.0	2.0	269.0	2.0	2.0
2	1	4	-1.272783970181222	0.8984525757920638	1.0035949670461355	22711.0	1719.0	95.0	8.0	2.0	103.0	14.0	8.0	1689.0	3363.0	269.0	5.0	2.0	10.0	2.0
1	2	5	1.8016600329064139	0.03579940230194023	0.9958920187793427	22642.0	1788.0	110.0	11.0	4.0	97.0	4.0	4.0	1701.0	3343.0	277.0	5.0	11.0	2.0	1.0
1	5	2	-434.97220794455035	1.0	0.5010333628579864	22642.0	110.0	1788.0	11.0	4.0	97.0	1701.0	5.0	4.0	3343.0	11.0	4.0	277.0	2.0	1.0
2	1	5	-1.7942283179798701	0.9636116842248246	1.0041592394533572	22642.0	1788.0	97.0	4.0	4.0	110.0	11.0	4.0	1701.0	3343.0	277.0	5.0	2.0	11.0	1.0
1	2	6	0.5991469208544454	0.27453740974566854	0.9984939759036144	22395.0	2035.0	109.0	14.0	2.0	88.0	11.0	6.0	2000.0	3028.0	293.0	6.0	10.0	2.0	1.0
1	6	2	-396.63526160564396	1.0	0.5003773584905661	22395.0	109.0	2035.0	14.0	2.0	88.0	2000.0	6.0	11.0	3028.0	10.0	6.0	293.0	2.0	1.0
2	1	6	-0.5982432301744236	0.7251612223577943	1.0015128593040847	22395.0	2035.0	88.0	11.0	6.0	109.0	14.0	2.0	2000.0	3028.0	293.0	6.0	2.0	10.0	1.0
1	2	7	2.1761595079590244	0.014771615686237194	0.9955022488755623	22398.0	2032.0	109.0	13.0	3.0	98.0	4.0	3.0	1996.0	2997.0	328.0	5.0	10.0	2.0	2.0
1	7	2	-479.4804782536407	1.0	0.5011320754716981	22398.0	109.0	2032.0	13.0	3.0	98.0	1996.0	5.0	4.0	2997.0	10.0	3.0	328.0	2.0	2.0
2	1	7	-2.16632746198933	0.9848569673119912	1.0045592705167172	22398.0	2032.0	98.0	4.0	3.0	109.0	13.0	3.0	1996.0	2997.0	328.0	5.0	2.0	10.0	2.0
1	2	8	2.1299021598214507	0.016589787038548187	0.9959411466260781	22352.0	2078.0	108.0	11.0	6.0	96.0	3.0	6.0	1966.0	3028.0	327.0	6.0	10.0	2.0	1.0
1	8	2	-520.4948403063667	1.0	0.5010209290454314	22352.0	108.0	2078.0	11.0	6.0	96.0	1966.0	6.0	3.0	3028.0	10.0	6.0	327.0	2.0	1.0
2	1	8	-2.121221967626559	0.9830484962505597	1.0041088854648177	22352.0	2078.0	96.0	3.0	6.0	108.0	11.0	6.0	1966.0	3028.0	327.0	6.0	2.0	10.0	1.0
1	2	9	1.69331979674575	0.04519727831852749	0.99644128113879	22315.0	2115.0	108.0	12.0	5.0	97.0	5.0	3.0	1965.0	3037.0	319.0	6.0	10.0	3.0	0.0
1	9	2	-472.43622329206227	1.0	0.5008944543828265	22315.0	108.0	2115.0	12.0	5.0	97.0	1965.0	6.0	5.0	3037.0	10.0	3.0	319.0	3.0	0.0
2	1	9	-1.6872722260430866	0.9542245165077656	1.0035971223021583	22315.0	2115.0	97.0	5.0	3.0	108.0	12.0	5.0	1965.0	3037.0	319.0	6.0	3.0	10.0	0.0
1	2	10	1.9937961107599762	0.023087101231055618	0.99591211037302	22357.0	2073.0	106.0	12.0	7.0	98.0	4.0	3.0	1953.0	3036.0	332.0	6.0	10.0	2.0	1.0
1	10	2	-483.7447813731381	1.0	0.5010282776349614	22357.0	106.0	2073.0	12.0	7.0	98.0	1953.0	6.0	4.0	3036.0	10.0	3.0	332.0	2.0	1.0
2	1	10	-1.9856122375500842	0.9764618709503485	1.0041386445938956	22357.0	2073.0	98.0	4.0	3.0	106.0	12.0	7.0	1953.0	3036.0	332.0	6.0	2.0	10.0	1.0
