P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.5615124435767787	0.05920145646783126	0.9514963880288958	71741.0	4361.0	5297.0	497.0	185.0	10127.0	450.0	323.0	1372.0	4431.0	170.0	497.0	181.0	352.0	16.0
1	3	2	-29.070710385737907	1.0	0.5130773511407902	71741.0	5297.0	4361.0	497.0	185.0	10127.0	1372.0	497.0	450.0	4431.0	181.0	323.0	170.0	352.0	16.0
2	1	3	-1.4819125684703702	0.9308181850308633	1.0567632850241546	71741.0	4361.0	10127.0	450.0	323.0	5297.0	497.0	185.0	1372.0	4431.0	170.0	497.0	352.0	181.0	16.0
1	2	4	0.5860213594742286	0.27893053789288236	0.9798432250839866	71782.0	4320.0	5306.0	490.0	183.0	10110.0	472.0	318.0	1347.0	4430.0	196.0	492.0	183.0	348.0	23.0
1	4	2	-27.90112805941181	1.0	0.5051963048498845	71782.0	5306.0	4320.0	490.0	183.0	10110.0	1347.0	492.0	472.0	4430.0	183.0	318.0	196.0	348.0	23.0
2	1	4	-0.5739660629364731	0.7170046544691715	1.0214541120381406	71782.0	4320.0	10110.0	472.0	318.0	5306.0	490.0	183.0	1347.0	4430.0	196.0	492.0	348.0	183.0	23.0
1	2	5	0.8577567085806338	0.19551336551690512	0.9715846994535519	71766.0	4336.0	5300.0	485.0	194.0	10134.0	459.0	307.0	1348.0	4438.0	187.0	508.0	175.0	342.0	21.0
1	5	2	-28.470924596349516	1.0	0.507420091324201	71766.0	5300.0	4336.0	485.0	194.0	10134.0	1348.0	508.0	459.0	4438.0	175.0	307.0	187.0	342.0	21.0
2	1	5	-0.8326704606356434	0.7974847474728756	1.031063321385902	71766.0	4336.0	10134.0	459.0	307.0	5300.0	485.0	194.0	1348.0	4438.0	187.0	508.0	342.0	175.0	21.0
1	2	6	0.13075296372277237	0.4479853324774753	0.9954648526077098	71790.0	4312.0	5305.0	472.0	202.0	10110.0	468.0	322.0	1346.0	4423.0	204.0	500.0	172.0	352.0	22.0
1	6	2	-28.569522573425687	1.0	0.5011415525114155	71790.0	5305.0	4312.0	472.0	202.0	10110.0	1346.0	500.0	468.0	4423.0	172.0	322.0	204.0	352.0	22.0
2	1	6	-0.13015727823884174	0.551779037502184	1.0045977011494254	71790.0	4312.0	10110.0	468.0	322.0	5305.0	472.0	202.0	1346.0	4423.0	204.0	500.0	352.0	172.0	22.0
1	2	7	1.302506769350143	0.09637167038767058	0.959332638164755	71776.0	4326.0	5310.0	485.0	184.0	10135.0	446.0	319.0	1366.0	4403.0	204.0	501.0	187.0	335.0	23.0
1	7	2	-29.423293943525046	1.0	0.5108273181565798	71776.0	5310.0	4326.0	485.0	184.0	10135.0	1366.0	501.0	446.0	4403.0	187.0	319.0	204.0	335.0	23.0
2	1	7	-1.2472918084755176	0.8938546715848875	1.0463182897862233	71776.0	4326.0	10135.0	446.0	319.0	5310.0	485.0	184.0	1366.0	4403.0	204.0	501.0	335.0	187.0	23.0
1	2	8	1.314725139582481	0.09430121405229563	0.9563318777292577	71710.0	4392.0	5287.0	502.0	190.0	10112.0	462.0	326.0	1338.0	4445.0	190.0	507.0	175.0	344.0	20.0
1	8	2	-27.477755417273894	1.0	0.5116822429906542	71710.0	5287.0	4392.0	502.0	190.0	10112.0	1338.0	507.0	462.0	4445.0	175.0	326.0	190.0	344.0	20.0
2	1	8	-1.2546920281860205	0.8952046409554104	1.050251256281407	71710.0	4392.0	10112.0	462.0	326.0	5287.0	502.0	190.0	1338.0	4445.0	190.0	507.0	344.0	175.0	20.0
1	2	9	1.102643471372142	0.13509105711298908	0.9750584567420109	71996.0	4106.0	5348.0	447.0	184.0	10199.0	415.0	286.0	1666.0	4114.0	193.0	540.0	156.0	326.0	24.0
1	9	2	-42.00382473758253	1.0	0.5064777327935223	71996.0	5348.0	4106.0	447.0	184.0	10199.0	1666.0	540.0	415.0	4114.0	156.0	286.0	193.0	326.0	24.0
2	1	9	-1.0744383625920393	0.8586868352919413	1.0269587194608256	71996.0	4106.0	10199.0	415.0	286.0	5348.0	447.0	184.0	1666.0	4114.0	193.0	540.0	326.0	156.0	24.0
1	3	4	-99999.9	1.0	-0.020341207349081365	74067.0	2971.0	3021.0	1902.0	120.0	11394.0	347.0	255.0	316.0	4648.0	98.0	239.0	90.0	516.0	16.0
1	4	3	1.2144333839057462	0.11229120322261998	0.0191713048855906	74067.0	3021.0	2971.0	1902.0	120.0	11394.0	316.0	239.0	347.0	4648.0	90.0	255.0	98.0	516.0	16.0
3	1	4	-60.91754554753018	1.0	0.5049347341610951	74067.0	2971.0	11394.0	347.0	255.0	3021.0	1902.0	120.0	316.0	4648.0	98.0	239.0	516.0	90.0	16.0
1	3	5	-99999.9	1.0	-0.0140485312899106	74053.0	2985.0	3013.0	1914.0	116.0	11436.0	326.0	234.0	304.0	4654.0	104.0	250.0	92.0	513.0	6.0
1	5	3	0.8819744989969638	0.18889526305939186	0.013480392156862744	74053.0	3013.0	2985.0	1914.0	116.0	11436.0	304.0	250.0	326.0	4654.0	92.0	234.0	104.0	513.0	6.0
3	1	5	-63.662522927599106	1.0	0.5034396497811132	74053.0	2985.0	11436.0	326.0	234.0	3013.0	1914.0	116.0	304.0	4654.0	104.0	250.0	513.0	92.0	6.0
1	3	6	-99999.9	1.0	-0.019948519948519948	74092.0	2946.0	3003.0	1916.0	124.0	11412.0	331.0	253.0	300.0	4649.0	113.0	244.0	83.0	521.0	13.0
1	6	3	1.2445848410224492	0.10664226605556404	0.018822100789313904	74092.0	3003.0	2946.0	1916.0	124.0	11412.0	300.0	244.0	331.0	4649.0	83.0	253.0	113.0	521.0	13.0
3	1	6	-63.63441848453491	1.0	0.5048422368009997	74092.0	2946.0	11412.0	331.0	253.0	3003.0	1916.0	124.0	300.0	4649.0	113.0	244.0	521.0	83.0	13.0
1	3	7	0.35924182188349585	0.35970715934271524	0.005642633228840126	74064.0	2974.0	3022.0	1897.0	124.0	11435.0	311.0	250.0	320.0	4626.0	116.0	247.0	99.0	506.0	9.0
1	7	3	-99999.9	1.0	-0.005739795918367347	74064.0	3022.0	2974.0	1897.0	124.0	11435.0	320.0	247.0	311.0	4626.0	99.0	250.0	116.0	506.0	9.0
3	1	7	-62.947150345585754	1.0	0.49857730003161554	74064.0	2974.0	11435.0	311.0	250.0	3022.0	1897.0	124.0	320.0	4626.0	116.0	247.0	506.0	99.0	9.0
1	3	8	-99999.9	1.0	-0.027722772277227723	73976.0	3062.0	3021.0	1892.0	130.0	11417.0	335.0	244.0	293.0	4660.0	109.0	247.0	87.0	517.0	10.0
1	8	3	1.6946883983286762	0.04506724583774058	0.025594149908592323	73976.0	3021.0	3062.0	1892.0	130.0	11417.0	293.0	247.0	335.0	4660.0	87.0	244.0	109.0	517.0	10.0
3	1	8	-62.82451990947015	1.0	0.5066539923954373	73976.0	3062.0	11417.0	335.0	244.0	3021.0	1892.0	130.0	293.0	4660.0	109.0	247.0	517.0	87.0	10.0
1	3	9	1.1937686112865353	0.11628431063908207	0.9093333333333333	72906.0	4132.0	4438.0	459.0	146.0	11249.0	425.0	322.0	766.0	4143.0	153.0	390.0	117.0	339.0	15.0
1	9	3	-10.779028343087248	1.0	0.5262345679012346	72906.0	4438.0	4132.0	459.0	146.0	11249.0	766.0	390.0	425.0	4143.0	117.0	322.0	153.0	339.0	15.0
3	1	9	-1.07474182892952	0.8587547979762484	1.1245421245421245	72906.0	4132.0	11249.0	425.0	322.0	4438.0	459.0	146.0	766.0	4143.0	153.0	390.0	339.0	117.0	15.0
1	4	5	0.2117035278558788	0.41616920107464694	0.002355157795572303	74578.0	2510.0	2488.0	2395.0	110.0	11481.0	277.0	191.0	282.0	4713.0	90.0	227.0	82.0	565.0	11.0
1	5	4	-99999.9	1.0	-0.0023719165085388993	74578.0	2488.0	2510.0	2395.0	110.0	11481.0	282.0	227.0	277.0	4713.0	82.0	191.0	90.0	565.0	11.0
4	1	5	-89.46591087189414	1.0	0.49940912313873786	74578.0	2510.0	11481.0	277.0	191.0	2488.0	2395.0	110.0	282.0	4713.0	90.0	227.0	565.0	82.0	11.0
1	4	6	0.08409822413531615	0.46648910293686807	0.000942951438000943	74620.0	2468.0	2475.0	2401.0	117.0	11448.0	282.0	219.0	284.0	4708.0	93.0	224.0	73.0	573.0	15.0
1	6	4	-99999.9	1.0	-0.0009456264775413711	74620.0	2475.0	2468.0	2401.0	117.0	11448.0	284.0	224.0	282.0	4708.0	73.0	219.0	93.0	573.0	15.0
4	1	6	-89.01797024723186	1.0	0.4997639282341832	74620.0	2468.0	11448.0	282.0	219.0	2475.0	2401.0	117.0	284.0	4708.0	93.0	224.0	573.0	73.0	15.0
1	4	7	1.7480213798551272	0.04023012125624259	0.018815970628728772	74602.0	2486.0	2484.0	2397.0	112.0	11481.0	259.0	209.0	300.0	4690.0	95.0	221.0	87.0	561.0	16.0
1	7	4	-99999.9	1.0	-0.019941634241245138	74602.0	2484.0	2486.0	2397.0	112.0	11481.0	300.0	221.0	259.0	4690.0	87.0	209.0	95.0	561.0	16.0
4	1	7	-89.40489837941949	1.0	0.49515938606847704	74602.0	2486.0	11481.0	259.0	209.0	2484.0	2397.0	112.0	300.0	4690.0	95.0	221.0	561.0	87.0	16.0
1	4	8	-99999.9	1.0	-0.0023843586075345735	74520.0	2568.0	2477.0	2388.0	128.0	11455.0	286.0	208.0	281.0	4718.0	86.0	221.0	78.0	568.0	18.0
1	8	4	0.21020632025349606	0.41675335567032123	0.0023674242424242425	74520.0	2477.0	2568.0	2388.0	128.0	11455.0	281.0	221.0	286.0	4718.0	78.0	208.0	86.0	568.0	18.0
4	1	8	-88.37073703456956	1.0	0.5005939653124257	74520.0	2568.0	11455.0	286.0	208.0	2477.0	2388.0	128.0	281.0	4718.0	86.0	221.0	568.0	78.0	18.0
1	4	9	1.6829052856526745	0.046196689326082785	0.8873239436619719	72974.0	4114.0	4370.0	475.0	148.0	11199.0	427.0	323.0	805.0	4126.0	154.0	401.0	132.0	336.0	16.0
1	9	4	-11.569973838862126	1.0	0.5338983050847458	72974.0	4370.0	4114.0	475.0	148.0	11199.0	805.0	401.0	427.0	4126.0	132.0	323.0	154.0	336.0	16.0
