P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.7548422013261142	0.7748282328589735	1.0866666666666667	22229.0	1354.0	1608.0	129.0	51.0	2378.0	142.0	60.0	305.0	1402.0	75.0	124.0	56.0	85.0	2.0
1	3	2	-10.21940211026124	1.0	0.48082595870206485	22229.0	1608.0	1354.0	129.0	51.0	2378.0	305.0	124.0	142.0	1402.0	56.0	60.0	75.0	85.0	2.0
2	1	3	0.8150443400821848	0.20752340851262263	0.9312169312169312	22229.0	1354.0	2378.0	142.0	60.0	1608.0	129.0	51.0	305.0	1402.0	75.0	124.0	85.0	56.0	2.0
1	2	4	-0.602660437690202	0.7266327462542432	1.0252100840336134	22411.0	1172.0	1630.0	104.0	54.0	2402.0	113.0	65.0	479.0	1245.0	58.0	134.0	54.0	74.0	5.0
1	4	2	-25.110851570425083	1.0	0.4939271255060729	22411.0	1630.0	1172.0	104.0	54.0	2402.0	479.0	134.0	113.0	1245.0	54.0	65.0	58.0	74.0	5.0
2	1	4	0.6174799566497972	0.26845904500848283	0.9765625	22411.0	1172.0	2402.0	113.0	65.0	1630.0	104.0	54.0	479.0	1245.0	58.0	134.0	74.0	54.0	5.0
1	2	5	-1.2384680222664886	0.8922286458868124	1.0245664739884393	22714.0	869.0	1654.0	83.0	51.0	2423.0	100.0	57.0	809.0	919.0	54.0	176.0	40.0	48.0	3.0
1	5	2	-52.889869656792385	1.0	0.49407665505226483	22714.0	1654.0	869.0	83.0	51.0	2423.0	809.0	176.0	100.0	919.0	40.0	57.0	54.0	48.0	3.0
2	1	5	1.2681633062982662	0.10236988769423272	0.9771197846567967	22714.0	869.0	2423.0	100.0	57.0	1654.0	83.0	51.0	809.0	919.0	54.0	176.0	48.0	40.0	3.0
1	2	6	-0.2359298192724275	0.5932563874359382	1.003516998827667	22763.0	820.0	1674.0	79.0	35.0	2451.0	82.0	47.0	938.0	796.0	48.0	188.0	34.0	42.0	3.0
