P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.05846508358473921	0.5233109822520887	0.08333333333333334	22013.0	1543.0	1619.0	149.0	54.0	2302.0	160.0	71.0	159.0	1612.0	63.0	103.0	66.0	83.0	3.0
1	3	2	-0.05315007598612659	0.5211939017740699	-0.11111111111111112	22013.0	1619.0	1543.0	149.0	54.0	2302.0	159.0	103.0	160.0	1612.0	66.0	71.0	63.0	83.0	3.0
2	1	3	0.5846508358473966	0.27939121693341384	0.47619047619047616	22013.0	1543.0	2302.0	160.0	71.0	1619.0	149.0	54.0	159.0	1612.0	63.0	103.0	83.0	66.0	3.0
1	2	4	-0.46440707394010744	0.678821920788451	1.017283950617284	22378.0	1178.0	1664.0	108.0	50.0	2359.0	115.0	59.0	527.0	1250.0	57.0	136.0	52.0	59.0	8.0
1	4	2	-27.798080568700733	1.0	0.49578820697954273	22378.0	1664.0	1178.0	108.0	50.0	2359.0	527.0	136.0	115.0	1250.0	52.0	59.0	57.0	59.0	8.0
2	1	4	0.47229748539054617	0.3183572460182472	0.9835680751173709	22378.0	1178.0	2359.0	115.0	59.0	1664.0	108.0	50.0	527.0	1250.0	57.0	136.0	59.0	52.0	8.0
1	2	5	-0.42836599651264123	0.6658076251620186	1.010135135135135	22545.0	1011.0	1681.0	94.0	47.0	2366.0	100.0	67.0	698.0	1073.0	63.0	160.0	42.0	49.0	4.0
1	5	2	-43.12217698227251	1.0	0.49750415973377704	22545.0	1681.0	1011.0	94.0	47.0	2366.0	698.0	160.0	100.0	1073.0	42.0	67.0	63.0	49.0	4.0
2	1	5	0.43266398309972454	0.3326294838658448	0.9901639344262295	22545.0	1011.0	2366.0	100.0	67.0	1681.0	94.0	47.0	698.0	1073.0	63.0	160.0	49.0	42.0	4.0
1	2	6	-0.07825803255757283	0.531188667313153	1.001111111111111	22739.0	817.0	1706.0	81.0	35.0	2409.0	82.0	42.0	983.0	808.0	43.0	181.0	34.0	38.0	2.0
1	6	2	-70.58874536693023	1.0	0.4997226844148641	22739.0	1706.0	817.0	81.0	35.0	2409.0	983.0	181.0	82.0	808.0	34.0	42.0	43.0	38.0	2.0
