P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6281750397130205	0.26494458283449696	0.8771929824561404	6728.0	626.0	734.0	73.0	37.0	796.0	66.0	38.0	116.0	630.0	34.0	46.0	31.0	44.0	1.0
1	3	2	-3.8587895296656964	0.9999430037658765	0.5376344086021505	6728.0	734.0	626.0	73.0	37.0	796.0	116.0	46.0	66.0	630.0	31.0	38.0	34.0	44.0	1.0
2	1	3	-0.5402305341531976	0.7054809934515403	1.1944444444444444	6728.0	626.0	796.0	66.0	38.0	734.0	73.0	37.0	116.0	630.0	34.0	46.0	44.0	31.0	1.0
1	2	4	0.3507735557923259	0.36287918380868733	0.9230769230769231	6730.0	624.0	725.0	72.0	47.0	796.0	68.0	36.0	116.0	630.0	34.0	46.0	31.0	43.0	2.0
1	4	2	-3.858509113715582	0.999942938352673	0.5217391304347826	6730.0	725.0	624.0	72.0	47.0	796.0	116.0	46.0	68.0	630.0	31.0	36.0	34.0	43.0	2.0
2	1	4	-0.32154242614296535	0.6261002480469389	1.1	6730.0	624.0	796.0	68.0	36.0	725.0	72.0	47.0	116.0	630.0	34.0	46.0	43.0	31.0	2.0
1	2	5	-0.16926504011446944	0.5672059137239047	1.04	6734.0	620.0	727.0	66.0	51.0	794.0	68.0	38.0	120.0	618.0	42.0	45.0	30.0	46.0	1.0
1	5	2	-4.570156083090683	0.9999975607553411	0.49056603773584906	6734.0	727.0	620.0	66.0	51.0	794.0	120.0	45.0	68.0	618.0	30.0	38.0	42.0	46.0	1.0
2	1	5	0.17577523396502592	0.43023526886638963	0.9642857142857143	6734.0	620.0	794.0	68.0	38.0	727.0	66.0	51.0	120.0	618.0	42.0	45.0	46.0	30.0	1.0
1	2	6	-0.4452758830532793	0.6719397750298777	1.0381679389312977	6796.0	558.0	753.0	58.0	33.0	796.0	63.0	41.0	199.0	542.0	39.0	50.0	28.0	42.0	2.0
1	6	2	-12.55677990210247	1.0	0.49097472924187724	6796.0	753.0	558.0	58.0	33.0	796.0	199.0	50.0	63.0	542.0	28.0	41.0	39.0	42.0	2.0
2	1	6	0.4616463199302382	0.32216750519728055	0.9657534246575342	6796.0	558.0	796.0	63.0	41.0	753.0	58.0	33.0	199.0	542.0	39.0	50.0	42.0	28.0	2.0
1	2	7	1.0477145366266392	0.14738510159834406	0.9591836734693877	6892.0	462.0	767.0	52.0	25.0	833.0	42.0	25.0	277.0	470.0	33.0	55.0	20.0	42.0	5.0
