P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.3569058405603407	0.9125943725484513	1.2644628099173554	36634.0	2338.0	2416.0	200.0	100.0	4655.0	232.0	148.0	385.0	2356.0	99.0	193.0	89.0	149.0	6.0
1	3	2	-7.844611890739472	0.9999999999999978	0.4526627218934911	36634.0	2416.0	2338.0	200.0	100.0	4655.0	385.0	193.0	232.0	2356.0	89.0	148.0	99.0	149.0	6.0
2	1	3	1.6407031405468173	0.050429513684138394	0.8525345622119815	36634.0	2338.0	4655.0	232.0	148.0	2416.0	200.0	100.0	385.0	2356.0	99.0	193.0	149.0	89.0	6.0
1	2	4	0.4685052037965971	0.3197116908321427	0.9909194097616345	37191.0	1781.0	2492.0	151.0	73.0	4773.0	143.0	119.0	1016.0	1741.0	83.0	245.0	64.0	119.0	9.0
1	4	2	-50.65712516050706	1.0	0.502301495972382	37191.0	2492.0	1781.0	151.0	73.0	4773.0	1016.0	245.0	143.0	1741.0	64.0	119.0	83.0	119.0	9.0
2	1	4	-0.46421191441472687	0.6787520191833634	1.0093348891481915	37191.0	1781.0	4773.0	143.0	119.0	2492.0	151.0	73.0	1016.0	1741.0	83.0	245.0	119.0	64.0	9.0
1	2	5	-0.5846521962429033	0.7206092405244152	1.007383100902379	37642.0	1330.0	2554.0	113.0	49.0	4818.0	122.0	95.0	1350.0	1399.0	91.0	292.0	49.0	89.0	7.0
1	5	2	-80.35719630583014	1.0	0.49817444219066936	37642.0	2554.0	1330.0	113.0	49.0	4818.0	1350.0	292.0	122.0	1399.0	49.0	95.0	91.0	89.0	7.0
2	1	5	0.5889371064759539	0.2779516884911788	0.992776886035313	37642.0	1330.0	4818.0	122.0	95.0	2554.0	113.0	49.0	1350.0	1399.0	91.0	292.0	89.0	49.0	7.0
1	2	6	-2.126458012504639	0.983267488422756	1.0297366185216652	37599.0	1373.0	2566.0	113.0	37.0	4801.0	148.0	86.0	1360.0	1401.0	79.0	290.0	50.0	93.0	4.0
1	6	2	-75.76266118837958	1.0	0.4928832858885726	37599.0	2566.0	1373.0	113.0	37.0	4801.0	1360.0	290.0	148.0	1401.0	50.0	86.0	79.0	93.0	4.0
2	1	6	2.1878656283772977	0.014339645681404445	0.9726989079563183	37599.0	1373.0	4801.0	148.0	86.0	2566.0	113.0	37.0	1360.0	1401.0	79.0	290.0	93.0	50.0	4.0
1	2	7	-2.0708330368104244	0.9808128644351521	1.028960817717206	37567.0	1405.0	2565.0	113.0	38.0	4803.0	147.0	85.0	1355.0	1409.0	76.0	292.0	52.0	89.0	4.0
1	7	2	-75.64631269760426	1.0	0.49306122448979595	37567.0	2565.0	1405.0	113.0	38.0	4803.0	1355.0	292.0	147.0	1409.0	52.0	85.0	76.0	89.0	4.0
