P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.187114502812889	0.014367032816912761	0.876847290640394	68236.0	6311.0	7071.0	695.0	375.0	7204.0	620.0	368.0	1154.0	6361.0	374.0	450.0	386.0	367.0	28.0
1	3	2	-13.385140757214884	1.0	0.5377643504531722	68236.0	7071.0	6311.0	695.0	375.0	7204.0	1154.0	450.0	620.0	6361.0	386.0	368.0	374.0	367.0	28.0
2	1	3	-1.8799354996088316	0.9699416294886728	1.1953125	68236.0	6311.0	7204.0	620.0	368.0	7071.0	695.0	375.0	1154.0	6361.0	374.0	450.0	367.0	386.0	28.0
1	2	4	1.169159627844468	0.12116972209579802	0.9255898366606171	68170.0	6377.0	7079.0	681.0	381.0	7179.0	640.0	373.0	1150.0	6373.0	366.0	443.0	392.0	360.0	36.0
1	4	2	-13.374045499001364	1.0	0.5209397344228806	68170.0	7079.0	6377.0	681.0	381.0	7179.0	1150.0	443.0	640.0	6373.0	392.0	373.0	366.0	360.0	36.0
2	1	4	-1.075168363645207	0.8588502849248428	1.0957943925233644	68170.0	6377.0	7179.0	640.0	373.0	7079.0	681.0	381.0	1150.0	6373.0	366.0	443.0	360.0	392.0	36.0
1	2	5	1.8374351984730695	0.03307277871701908	0.8883071553228621	68123.0	6424.0	7068.0	705.0	368.0	7194.0	641.0	357.0	1150.0	6377.0	362.0	453.0	391.0	350.0	37.0
1	5	2	-12.775916614383064	1.0	0.5335429769392034	68123.0	7068.0	6424.0	705.0	368.0	7194.0	1150.0	453.0	641.0	6377.0	391.0	357.0	362.0	350.0	37.0
2	1	5	-1.6064020890383417	0.945907206254003	1.167979002624672	68123.0	6424.0	7194.0	641.0	357.0	7068.0	705.0	368.0	1150.0	6377.0	362.0	453.0	350.0	391.0	37.0
1	2	6	1.239400831009741	0.10759861504988932	0.9207207207207208	68235.0	6312.0	7087.0	702.0	352.0	7173.0	658.0	361.0	1169.0	6355.0	365.0	453.0	383.0	364.0	31.0
1	6	2	-13.154549729126105	1.0	0.5224948875255624	68235.0	7087.0	6312.0	702.0	352.0	7173.0	1169.0	453.0	658.0	6355.0	383.0	361.0	365.0	364.0	31.0
2	1	6	-1.132681385678178	0.8713259085184899	1.1040189125295508	68235.0	6312.0	7173.0	658.0	361.0	7087.0	702.0	352.0	1169.0	6355.0	365.0	453.0	364.0	383.0	31.0
1	2	7	1.1312665696156166	0.1289715077194168	0.9280575539568345	68196.0	6351.0	7093.0	690.0	358.0	7196.0	650.0	346.0	1166.0	6340.0	383.0	445.0	386.0	367.0	33.0
1	7	2	-13.462072178425828	1.0	0.5201612903225807	68196.0	7093.0	6351.0	690.0	358.0	7196.0	1166.0	445.0	650.0	6340.0	386.0	346.0	383.0	367.0	33.0
2	1	7	-1.0435714866996773	0.8516581285733711	1.091743119266055	68196.0	6351.0	7196.0	650.0	346.0	7093.0	690.0	358.0	1166.0	6340.0	383.0	445.0	367.0	386.0	33.0
1	2	8	-0.2924008806541839	0.615009865142996	1.0063572790845519	69141.0	5406.0	7231.0	576.0	334.0	7288.0	586.0	318.0	2169.0	5375.0	345.0	574.0	323.0	305.0	29.0
1	8	2	-46.579460288211365	1.0	0.49842569269521414	69141.0	7231.0	5406.0	576.0	334.0	7288.0	2169.0	574.0	586.0	5375.0	323.0	318.0	345.0	305.0	29.0
2	1	8	0.2942480119280575	0.3842842653321673	0.9937616968184654	69141.0	5406.0	7288.0	586.0	318.0	7231.0	576.0	334.0	2169.0	5375.0	345.0	574.0	305.0	323.0	29.0
1	2	9	-0.7057951789825602	0.759842308900734	1.005819028222287	70744.0	3803.0	7524.0	389.0	228.0	7563.0	409.0	220.0	3866.0	3722.0	301.0	774.0	216.0	202.0	39.0
1	9	2	-122.70249186611812	1.0	0.4985578309777906	70744.0	7524.0	3803.0	389.0	228.0	7563.0	3866.0	774.0	409.0	3722.0	216.0	220.0	301.0	202.0	39.0
2	1	9	0.7098784603188781	0.2388896850193334	0.9942808121246783	70744.0	3803.0	7563.0	409.0	220.0	7524.0	389.0	228.0	3866.0	3722.0	301.0	774.0	202.0	216.0	39.0
1	2	10	0.599793604817031	0.2743218500362097	0.9951233505450373	70782.0	3765.0	7518.0	412.0	211.0	7618.0	395.0	179.0	3864.0	3754.0	271.0	770.0	226.0	204.0	31.0
1	10	2	-121.79338375461127	1.0	0.5012281462216444	70782.0	7518.0	3765.0	412.0	211.0	7618.0	3864.0	770.0	395.0	3754.0	226.0	179.0	271.0	204.0	31.0
2	1	10	-0.596854287641508	0.7246977122385743	1.004949053857351	70782.0	3765.0	7618.0	395.0	179.0	7518.0	412.0	211.0	3864.0	3754.0	271.0	770.0	204.0	226.0	31.0
1	2	11	-0.4709369499244952	0.6811571054653267	1.0037079292641187	70694.0	3853.0	7549.0	373.0	219.0	7614.0	386.0	192.0	3905.0	3713.0	271.0	773.0	218.0	199.0	41.0
1	11	2	-127.94994670256298	1.0	0.4990781449439796	70694.0	7549.0	3853.0	373.0	219.0	7614.0	3905.0	773.0	386.0	3713.0	218.0	192.0	271.0	199.0	41.0
2	1	11	0.47267669995263345	0.3182219394444272	0.9963328631875882	70694.0	3853.0	7614.0	386.0	192.0	7549.0	373.0	219.0	3905.0	3713.0	271.0	773.0	199.0	218.0	41.0
