P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.12790646823528	0.8703202374003505	1.1468926553672316	19963.0	1688.0	1991.0	216.0	96.0	2953.0	242.0	148.0	445.0	1733.0	115.0	165.0	90.0	146.0	9.0
1	3	2	-9.934253124072276	1.0	0.4699074074074074	19963.0	1991.0	1688.0	216.0	96.0	2953.0	445.0	165.0	242.0	1733.0	90.0	148.0	115.0	146.0	9.0
2	1	3	1.2723673952013748	0.10162137527091253	0.8980392156862745	19963.0	1688.0	2953.0	242.0	148.0	1991.0	216.0	96.0	445.0	1733.0	115.0	165.0	146.0	90.0	9.0
1	2	4	-0.09181369246913351	0.5365770292913854	1.0093023255813953	19951.0	1700.0	1993.0	234.0	76.0	2951.0	236.0	156.0	453.0	1735.0	105.0	163.0	91.0	146.0	10.0
1	4	2	-10.053599325370183	1.0	0.4977064220183486	19951.0	1993.0	1700.0	234.0	76.0	2951.0	453.0	163.0	236.0	1735.0	91.0	156.0	105.0	146.0	10.0
2	1	4	0.09265990161631446	0.4630868155436212	0.9909502262443439	19951.0	1700.0	2951.0	236.0	156.0	1993.0	234.0	76.0	453.0	1735.0	105.0	163.0	146.0	91.0	10.0
1	2	5	0.04647664582279743	0.4814651082186976	0.9953488372093023	19931.0	1720.0	1979.0	233.0	91.0	2955.0	232.0	156.0	446.0	1744.0	103.0	160.0	93.0	148.0	9.0
1	5	2	-9.899525560255912	1.0	0.5011709601873537	19931.0	1979.0	1720.0	233.0	91.0	2955.0	446.0	160.0	232.0	1744.0	93.0	156.0	103.0	148.0	9.0
2	1	5	-0.046259465234840424	0.5184483422483834	1.0047169811320755	19931.0	1720.0	2955.0	232.0	156.0	1979.0	233.0	91.0	446.0	1744.0	103.0	160.0	148.0	93.0	9.0
1	2	6	-0.14223296535762636	0.5565520271450902	1.0129870129870129	19961.0	1690.0	1980.0	218.0	105.0	2979.0	221.0	143.0	455.0	1736.0	102.0	163.0	96.0	142.0	9.0
1	6	2	-11.236404263252552	1.0	0.4968152866242039	19961.0	1980.0	1690.0	218.0	105.0	2979.0	455.0	163.0	221.0	1736.0	96.0	143.0	102.0	142.0	9.0
2	1	6	0.14405646491349336	0.44272791852451565	0.9875	19961.0	1690.0	2979.0	221.0	143.0	1980.0	218.0	105.0	455.0	1736.0	102.0	163.0	142.0	96.0	9.0
1	2	7	0.18898356368432312	0.42505286571735135	0.9819004524886877	19929.0	1722.0	1987.0	230.0	86.0	2959.0	226.0	158.0	443.0	1745.0	105.0	161.0	100.0	140.0	9.0
1	7	2	-10.063374766190202	1.0	0.5046511627906977	19929.0	1987.0	1722.0	230.0	86.0	2959.0	443.0	161.0	226.0	1745.0	100.0	158.0	105.0	140.0	9.0
2	1	7	-0.18549999569014203	0.5735815447528572	1.0191387559808613	19929.0	1722.0	2959.0	226.0	158.0	1987.0	230.0	86.0	443.0	1745.0	105.0	161.0	140.0	100.0	9.0
1	2	8	0.2451523352722497	0.40316929343333907	0.9875311720698254	20100.0	1551.0	1997.0	213.0	93.0	2992.0	208.0	143.0	604.0	1595.0	94.0	187.0	93.0	121.0	9.0
1	8	2	-19.170912618289943	1.0	0.5031766200762389	20100.0	1997.0	1551.0	213.0	93.0	2992.0	604.0	187.0	208.0	1595.0	93.0	143.0	94.0	121.0	9.0
2	1	8	-0.24205697750366065	0.5956319417327353	1.0129533678756477	20100.0	1551.0	2992.0	208.0	143.0	1997.0	213.0	93.0	604.0	1595.0	94.0	187.0	121.0	93.0	9.0
1	2	9	-1.3219446651658688	0.9069066449485861	1.0144376899696048	20890.0	761.0	2171.0	92.0	40.0	3177.0	111.0	55.0	1446.0	788.0	59.0	304.0	37.0	62.0	7.0
1	9	2	-94.20595140182027	1.0	0.49646708813685386	20890.0	2171.0	761.0	92.0	40.0	3177.0	1446.0	304.0	111.0	788.0	37.0	55.0	59.0	62.0	7.0
2	1	9	1.340758858902312	0.08999944300843077	0.9861616897305171	20890.0	761.0	3177.0	111.0	55.0	2171.0	92.0	40.0	1446.0	788.0	59.0	304.0	62.0	37.0	7.0
1	2	10	-1.035636183427853	0.8498140243473948	1.0113207547169811	20892.0	759.0	2162.0	96.0	45.0	3176.0	111.0	56.0	1451.0	780.0	62.0	303.0	37.0	63.0	7.0
1	10	2	-93.55246856964938	1.0	0.49721706864564014	20892.0	2162.0	759.0	96.0	45.0	3176.0	1451.0	303.0	111.0	780.0	37.0	56.0	62.0	63.0	7.0
2	1	10	1.0472291257796573	0.14749698496615182	0.9890510948905109	20892.0	759.0	3176.0	111.0	56.0	2162.0	96.0	45.0	1451.0	780.0	62.0	303.0	63.0	37.0	7.0
1	2	11	-0.34675961851523474	0.6356139758571917	1.0037481259370316	20863.0	788.0	2156.0	101.0	46.0	3169.0	106.0	68.0	1445.0	787.0	61.0	302.0	39.0	60.0	9.0
1	11	2	-93.2089854568951	1.0	0.4990682072307119	20863.0	2156.0	788.0	101.0	46.0	3169.0	1445.0	302.0	106.0	787.0	39.0	68.0	61.0	60.0	9.0
2	1	11	0.3480544639913931	0.3638997061417828	0.9962935507783544	20863.0	788.0	3169.0	106.0	68.0	2156.0	101.0	46.0	1445.0	787.0	61.0	302.0	60.0	39.0	9.0
1	2	12	-2.2886444640215786	0.9889500218157796	1.0255813953488373	20834.0	817.0	2171.0	84.0	48.0	3164.0	117.0	62.0	1440.0	799.0	54.0	301.0	40.0	59.0	10.0
1	12	2	-94.04248161252302	1.0	0.49384098544232924	20834.0	2171.0	817.0	84.0	48.0	3164.0	1440.0	301.0	117.0	799.0	40.0	62.0	54.0	59.0	10.0
2	1	12	2.345730833872457	0.009494889160512665	0.9762419006479481	20834.0	817.0	3164.0	117.0	62.0	2171.0	84.0	48.0	1440.0	799.0	54.0	301.0	59.0	40.0	10.0
1	2	13	-1.8644449073325111	0.9688704365091333	1.0180806675938805	21027.0	624.0	2197.0	82.0	24.0	3194.0	108.0	41.0	1572.0	669.0	52.0	327.0	25.0	50.0	8.0
1	13	2	-106.84703507405558	1.0	0.49559918754231547	21027.0	2197.0	624.0	82.0	24.0	3194.0	1572.0	327.0	108.0	669.0	25.0	41.0	52.0	50.0	8.0
2	1	13	1.8975566338288532	0.028877190144959597	0.9828496042216359	21027.0	624.0	3194.0	108.0	41.0	2197.0	82.0	24.0	1572.0	669.0	52.0	327.0	50.0	25.0	8.0
1	2	14	-0.5535652991428395	0.7100618387287387	1.001887682869278	21485.0	166.0	2271.0	24.0	8.0	3306.0	28.0	9.0	2151.0	126.0	16.0	395.0	3.0	11.0	1.0
1	14	2	-294.3583478192051	1.0	0.4995294117647059	21485.0	2271.0	166.0	24.0	8.0	3306.0	2151.0	395.0	28.0	126.0	3.0	9.0	16.0	11.0	1.0
2	1	14	0.5546082860465471	0.2895812809071995	0.998122946973252	21485.0	166.0	3306.0	28.0	9.0	2271.0	24.0	8.0	2151.0	126.0	16.0	395.0	11.0	3.0	1.0
1	3	4	0.5274138321643219	0.2989531041553384	0.014106583072100316	20787.0	1167.0	1157.0	772.0	71.0	3317.0	143.0	103.0	152.0	1856.0	57.0	98.0	63.0	249.0	8.0
1	4	3	-99999.9	1.0	-0.014729950900163666	20787.0	1157.0	1167.0	772.0	71.0	3317.0	152.0	98.0	143.0	1856.0	63.0	103.0	57.0	249.0	8.0
3	1	4	-36.332952882431066	1.0	0.49639711769415534	20787.0	1167.0	3317.0	143.0	103.0	1157.0	772.0	71.0	152.0	1856.0	57.0	98.0	249.0	63.0	8.0
1	3	5	0.23396520648469415	0.40750604218177156	0.00631911532385466	20754.0	1200.0	1156.0	774.0	70.0	3315.0	145.0	103.0	149.0	1860.0	56.0	97.0	64.0	251.0	6.0
1	5	3	-99999.9	1.0	-0.00644122383252818	20754.0	1156.0	1200.0	774.0	70.0	3315.0	149.0	97.0	145.0	1860.0	64.0	103.0	56.0	251.0	6.0
3	1	5	-36.55706351323368	1.0	0.4984051036682616	20754.0	1200.0	3315.0	145.0	103.0	1156.0	774.0	70.0	149.0	1860.0	56.0	97.0	251.0	64.0	6.0
1	3	6	1.55144608501977	0.06039742365183509	0.039097744360902256	20784.0	1170.0	1157.0	771.0	72.0	3342.0	132.0	89.0	158.0	1853.0	54.0	97.0	68.0	241.0	12.0
1	6	3	-99999.9	1.0	-0.04429301533219762	20784.0	1157.0	1170.0	771.0	72.0	3342.0	158.0	97.0	132.0	1853.0	68.0	89.0	54.0	241.0	12.0
3	1	6	-36.57832500450457	1.0	0.48961661341853036	20784.0	1170.0	3342.0	132.0	89.0	1157.0	771.0	72.0	158.0	1853.0	54.0	97.0	241.0	68.0	12.0
1	3	7	0.5914399220570508	0.277112804177732	0.015649452269170576	20767.0	1187.0	1149.0	769.0	82.0	3316.0	140.0	107.0	150.0	1860.0	55.0	97.0	71.0	238.0	12.0
1	7	3	-99999.9	1.0	-0.016420361247947456	20767.0	1149.0	1187.0	769.0	82.0	3316.0	150.0	97.0	140.0	1860.0	71.0	107.0	55.0	238.0	12.0
3	1	7	-36.61013117533138	1.0	0.49599358974358976	20767.0	1187.0	3316.0	140.0	107.0	1149.0	769.0	82.0	150.0	1860.0	55.0	97.0	238.0	71.0	12.0
1	3	8	-0.42553924594375137	0.6647781531099337	1.0502793296089385	20380.0	1574.0	1717.0	208.0	75.0	3201.0	217.0	145.0	405.0	1578.0	82.0	177.0	101.0	130.0	10.0
1	8	3	-9.314581272324338	1.0	0.4883116883116883	20380.0	1717.0	1574.0	208.0	75.0	3201.0	405.0	177.0	217.0	1578.0	101.0	145.0	82.0	130.0	10.0
3	1	8	0.44591080558999474	0.327830865806917	0.9563106796116505	20380.0	1574.0	3201.0	217.0	145.0	1717.0	208.0	75.0	405.0	1578.0	82.0	177.0	130.0	101.0	10.0
1	3	9	-0.8887599645715192	0.8129339851356732	1.0108010801080107	21180.0	774.0	1881.0	84.0	35.0	3405.0	96.0	62.0	1219.0	794.0	52.0	303.0	46.0	61.0	8.0
1	9	3	-84.06187998238956	1.0	0.4973427812223206	21180.0	1881.0	774.0	84.0	35.0	3405.0	1219.0	303.0	96.0	794.0	46.0	62.0	52.0	61.0	8.0
3	1	9	0.8982569543977509	0.1845242579504689	0.9895379250217959	21180.0	774.0	3405.0	96.0	62.0	1881.0	84.0	35.0	1219.0	794.0	52.0	303.0	61.0	46.0	8.0
1	3	10	-0.7333712221039059	0.7683340459076855	1.0089766606822261	21176.0	778.0	1878.0	87.0	35.0	3403.0	97.0	63.0	1221.0	787.0	57.0	306.0	44.0	61.0	7.0
1	10	3	-83.16429658658286	1.0	0.49778565101860056	21176.0	1878.0	778.0	87.0	35.0	3403.0	1221.0	306.0	97.0	787.0	44.0	63.0	57.0	61.0	7.0
3	1	10	0.7398958771048304	0.2296815194495312	0.9912587412587412	21176.0	778.0	3403.0	97.0	63.0	1878.0	87.0	35.0	1221.0	787.0	57.0	306.0	61.0	44.0	7.0
1	3	11	-0.2991708327378764	0.617595080405505	1.0035714285714286	21143.0	811.0	1876.0	87.0	37.0	3396.0	91.0	76.0	1215.0	793.0	57.0	305.0	48.0	60.0	5.0
