P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.8363017160959463	0.03315646463164634	0.9423076923076923	71394.0	5049.0	6122.0	536.0	238.0	8088.0	479.0	292.0	1410.0	5114.0	234.0	444.0	243.0	340.0	17.0
1	3	2	-28.156626313471207	1.0	0.5157894736842106	71394.0	6122.0	5049.0	536.0	238.0	8088.0	1410.0	444.0	479.0	5114.0	243.0	292.0	234.0	340.0	17.0
2	1	3	-1.7238750804166025	0.9576348371770096	1.069767441860465	71394.0	5049.0	8088.0	479.0	292.0	6122.0	536.0	238.0	1410.0	5114.0	234.0	444.0	340.0	243.0	17.0
1	2	4	1.02223475269209	0.15333492141305627	0.9659936238044633	71410.0	5033.0	6141.0	522.0	233.0	8064.0	490.0	305.0	1399.0	5107.0	252.0	433.0	245.0	347.0	19.0
1	4	2	-28.01562119096767	1.0	0.5089585666293392	71410.0	6141.0	5033.0	522.0	233.0	8064.0	1399.0	433.0	490.0	5107.0	245.0	305.0	252.0	347.0	19.0
2	1	4	-0.9862484907711364	0.8379944007834427	1.0378698224852072	71410.0	5033.0	8064.0	490.0	305.0	6141.0	522.0	233.0	1399.0	5107.0	252.0	433.0	347.0	245.0	19.0
1	2	5	1.187600770690412	0.11749543022677766	0.9608050847457628	71353.0	5090.0	6128.0	522.0	246.0	8071.0	485.0	303.0	1392.0	5090.0	276.0	449.0	242.0	333.0	20.0
1	5	2	-27.924666770288088	1.0	0.5104108047270681	71353.0	6128.0	5090.0	522.0	246.0	8071.0	1392.0	449.0	485.0	5090.0	242.0	303.0	276.0	333.0	20.0
2	1	5	-1.1391539917317073	0.872680480052608	1.0444177671068426	71353.0	5090.0	8071.0	485.0	303.0	6128.0	522.0	246.0	1392.0	5090.0	276.0	449.0	333.0	242.0	20.0
1	2	6	0.9826623285714163	0.1628868317272243	0.9668803418803419	71455.0	4988.0	6146.0	529.0	221.0	8067.0	498.0	294.0	1403.0	5093.0	262.0	445.0	243.0	335.0	21.0
1	6	2	-27.70473790875546	1.0	0.5087127599775154	71455.0	6146.0	4988.0	529.0	221.0	8067.0	1403.0	445.0	498.0	5093.0	243.0	294.0	262.0	335.0	21.0
2	1	6	-0.9490020720126165	0.8286902310887413	1.036773428232503	71455.0	4988.0	8067.0	498.0	294.0	6146.0	529.0	221.0	1403.0	5093.0	262.0	445.0	335.0	243.0	21.0
