P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2600428579365708	0.10382701974071296	0.989010989010989	7693.0	391.0	80.0	7.0	2.0	92.0	3.0	0.0	363.0	1271.0	75.0	1.0	12.0	10.0	0.0
1	3	2	-112.1438143563542	1.0	0.5027932960893854	7693.0	80.0	391.0	7.0	2.0	92.0	363.0	1.0	3.0	1271.0	12.0	0.0	75.0	10.0	0.0
2	1	3	-1.2460423817372754	0.8936255135208224	1.0113636363636365	7693.0	391.0	92.0	3.0	0.0	80.0	7.0	2.0	363.0	1271.0	75.0	1.0	10.0	12.0	0.0
1	2	4	0.7037103175171556	0.24080652773907374	0.994475138121547	7658.0	426.0	83.0	5.0	1.0	92.0	3.0	0.0	363.0	1265.0	81.0	1.0	11.0	11.0	0.0
1	4	2	-125.96414683557153	1.0	0.5013927576601671	7658.0	83.0	426.0	5.0	1.0	92.0	363.0	1.0	3.0	1265.0	11.0	0.0	81.0	11.0	0.0
2	1	4	-0.6998008157531714	0.7579742163015779	1.0056179775280898	7658.0	426.0	92.0	3.0	0.0	83.0	5.0	1.0	363.0	1265.0	81.0	1.0	11.0	11.0	0.0
1	2	5	0.0	0.49999999949999996	nan	7642.0	442.0	84.0	4.0	1.0	88.0	4.0	3.0	364.0	1275.0	70.0	2.0	10.0	11.0	0.0
1	5	2	-126.49110640673588	1.0	0.5	7642.0	84.0	442.0	4.0	1.0	88.0	364.0	2.0	4.0	1275.0	10.0	3.0	70.0	11.0	0.0
2	1	5	0.0	0.49999999949999996	nan	7642.0	442.0	88.0	4.0	3.0	84.0	4.0	1.0	364.0	1275.0	70.0	2.0	11.0	10.0	0.0
1	2	6	-0.2760322073038933	0.6087382714157361	1.0016181229773462	7411.0	673.0	78.0	6.0	5.0	79.0	7.0	9.0	626.0	995.0	88.0	5.0	6.0	11.0	1.0
1	6	2	-171.13996852841328	1.0	0.4995964487489911	7411.0	78.0	673.0	6.0	5.0	79.0	626.0	5.0	7.0	995.0	6.0	9.0	88.0	11.0	1.0
2	1	6	0.27647813978742136	0.39109048793201295	0.998389694041868	7411.0	673.0	79.0	7.0	9.0	78.0	6.0	5.0	626.0	995.0	88.0	5.0	11.0	6.0	1.0
1	2	7	1.933241091219741	0.026603184364809462	0.9891135303265941	7422.0	662.0	77.0	10.0	2.0	89.0	3.0	3.0	639.0	971.0	99.0	5.0	7.0	10.0	1.0
1	7	2	-173.71552091103268	1.0	0.5027667984189723	7422.0	77.0	662.0	10.0	2.0	89.0	639.0	5.0	3.0	971.0	7.0	3.0	99.0	10.0	1.0
2	1	7	-1.9119632804673223	0.9720596148199575	1.0112540192926045	7422.0	662.0	89.0	3.0	3.0	77.0	10.0	2.0	639.0	971.0	99.0	5.0	10.0	7.0	1.0
