P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.4156607039153153	0.00785334158670381	0.5970149253731343	6810.0	558.0	665.0	78.0	32.0	905.0	51.0	48.0	91.0	611.0	38.0	47.0	34.0	32.0	0.0
1	3	2	-1.1630958944777452	0.8776046419810719	0.7547169811320755	6810.0	665.0	558.0	78.0	32.0	905.0	91.0	47.0	51.0	611.0	34.0	48.0	38.0	32.0	0.0
2	1	3	-0.7850897287724778	0.7837995822884398	-0.9285714285714284	6810.0	558.0	905.0	51.0	48.0	665.0	78.0	32.0	91.0	611.0	38.0	47.0	32.0	34.0	0.0
1	2	4	2.1858544392896575	0.014413077734295565	0.5932203389830509	6799.0	569.0	666.0	75.0	34.0	906.0	51.0	47.0	86.0	614.0	40.0	44.0	35.0	34.0	0.0
1	4	2	-1.001849951341093	0.8417919554691136	0.7608695652173912	6799.0	666.0	569.0	75.0	34.0	906.0	86.0	44.0	51.0	614.0	35.0	47.0	40.0	34.0	0.0
2	1	4	-0.6869828237767495	0.7539532918027382	-0.846153846153846	6799.0	569.0	906.0	51.0	47.0	666.0	75.0	34.0	86.0	614.0	40.0	44.0	34.0	35.0	0.0
1	2	5	0.957858896368016	0.16906695108668746	0.7619047619047619	6794.0	574.0	665.0	71.0	39.0	900.0	61.0	43.0	93.0	607.0	40.0	41.0	36.0	36.0	0.0
1	5	2	-2.107289572009635	0.9824538182883844	0.5925925925925926	6794.0	665.0	574.0	71.0	39.0	900.0	93.0	41.0	61.0	607.0	36.0	43.0	40.0	36.0	0.0
2	1	5	-0.658527991253011	0.7449006056533463	1.8333333333333333	6794.0	574.0	900.0	61.0	43.0	665.0	71.0	39.0	93.0	607.0	40.0	41.0	36.0	36.0	0.0
1	2	6	1.6968050026954544	0.04486673774823591	0.6984126984126984	6833.0	535.0	657.0	84.0	34.0	883.0	65.0	56.0	109.0	602.0	29.0	46.0	33.0	34.0	0.0
1	6	2	-2.232638161441388	0.987213634408054	0.6376811594202899	6833.0	657.0	535.0	84.0	34.0	883.0	109.0	46.0	65.0	602.0	33.0	56.0	29.0	34.0	0.0
2	1	6	-0.9640937515315083	0.8325005416567959	4.166666666666666	6833.0	535.0	883.0	65.0	56.0	657.0	84.0	34.0	109.0	602.0	29.0	46.0	34.0	33.0	0.0
1	2	7	1.514984572869253	0.06488818086046488	0.5853658536585366	6804.0	564.0	664.0	78.0	33.0	904.0	61.0	39.0	85.0	610.0	45.0	45.0	32.0	36.0	0.0
