P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-2.389408464144743	0.9915622448022412	1.2294372294372296	20797.0	1538.0	1948.0	166.0	82.0	2555.0	219.0	108.0	503.0	1641.0	92.0	153.0	83.0	106.0	9.0
1	3	2	-15.193031177675053	1.0	0.4573268921095008	20797.0	1948.0	1538.0	166.0	82.0	2555.0	503.0	153.0	219.0	1641.0	83.0	108.0	92.0	106.0	9.0
2	1	3	2.835319198650628	0.0022890592030144763	0.8641025641025641	20797.0	1538.0	2555.0	219.0	108.0	1948.0	166.0	82.0	503.0	1641.0	92.0	153.0	106.0	83.0	9.0
1	2	4	-2.430151552793767	0.9924537448631037	1.1118881118881119	20905.0	1430.0	1982.0	147.0	67.0	2598.0	195.0	89.0	672.0	1473.0	91.0	173.0	76.0	90.0	12.0
1	4	2	-26.57978260868183	1.0	0.47604790419161674	20905.0	1982.0	1430.0	147.0	67.0	2598.0	672.0	173.0	195.0	1473.0	76.0	89.0	91.0	90.0	12.0
2	1	4	2.6746951052761587	0.003739907880179527	0.9162303664921466	20905.0	1430.0	2598.0	195.0	89.0	1982.0	147.0	67.0	672.0	1473.0	91.0	173.0	90.0	76.0	12.0
1	2	5	-2.7118084568430545	0.9966540866393783	1.1291866028708133	20887.0	1448.0	1978.0	143.0	75.0	2597.0	197.0	88.0	669.0	1482.0	85.0	172.0	76.0	90.0	13.0
1	5	2	-26.41502311665641	1.0	0.4729458917835671	20887.0	1978.0	1448.0	143.0	75.0	2597.0	669.0	172.0	197.0	1482.0	76.0	88.0	85.0	90.0	13.0
2	1	5	3.0220577294479805	0.0012553825760809323	0.906896551724138	20887.0	1448.0	2597.0	197.0	88.0	1978.0	143.0	75.0	669.0	1482.0	85.0	172.0	90.0	76.0	13.0
1	2	6	-3.0609110038492826	0.9988966077391033	1.1395348837209303	20948.0	1387.0	1988.0	132.0	76.0	2604.0	192.0	86.0	682.0	1462.0	92.0	171.0	75.0	95.0	10.0
1	6	2	-28.05835086861843	1.0	0.47115384615384615	20948.0	1988.0	1387.0	132.0	76.0	2604.0	682.0	171.0	192.0	1462.0	75.0	86.0	92.0	95.0	10.0
2	1	6	3.435716432892052	0.0002955435937592732	0.9016393442622951	20948.0	1387.0	2604.0	192.0	86.0	1988.0	132.0	76.0	682.0	1462.0	92.0	171.0	95.0	75.0	10.0
1	2	7	-2.784451300338528	0.9973190223839267	1.1288782816229117	20964.0	1371.0	1991.0	134.0	71.0	2605.0	188.0	89.0	661.0	1492.0	83.0	175.0	74.0	90.0	12.0
1	7	2	-27.174182134785255	1.0	0.47300000000000003	20964.0	1991.0	1371.0	134.0	71.0	2605.0	661.0	175.0	188.0	1492.0	74.0	89.0	83.0	90.0	12.0
2	1	7	3.102337918136161	0.000960061275643076	0.9070567986230637	20964.0	1371.0	2605.0	188.0	89.0	1991.0	134.0	71.0	661.0	1492.0	83.0	175.0	90.0	74.0	12.0
1	2	8	-2.630123066613404	0.995732262785604	1.1168224299065421	20942.0	1393.0	1993.0	132.0	71.0	2612.0	182.0	88.0	660.0	1485.0	91.0	177.0	73.0	91.0	10.0
1	8	2	-27.774099583437536	1.0	0.47514910536779326	20942.0	1993.0	1393.0	132.0	71.0	2612.0	660.0	177.0	182.0	1485.0	73.0	88.0	91.0	91.0	10.0
2	1	8	2.9052405422005796	0.001834921928751232	0.9134948096885813	20942.0	1393.0	2612.0	182.0	88.0	1993.0	132.0	71.0	660.0	1485.0	91.0	177.0	91.0	73.0	10.0
1	2	9	-2.3365116325755735	0.9902677246684699	1.1015801354401806	20925.0	1410.0	1982.0	142.0	72.0	2621.0	187.0	74.0	675.0	1472.0	89.0	174.0	75.0	90.0	12.0
1	9	2	-27.67468222583957	1.0	0.4779627815866797	20925.0	1982.0	1410.0	142.0	72.0	2621.0	675.0	174.0	187.0	1472.0	75.0	74.0	89.0	90.0	12.0
2	1	9	2.5519686478745505	0.005355833004188848	0.9221453287197232	20925.0	1410.0	2621.0	187.0	74.0	1982.0	142.0	72.0	675.0	1472.0	89.0	174.0	90.0	75.0	12.0
1	2	10	-3.1724052044572586	0.9992440250008228	1.1536585365853658	20872.0	1463.0	1995.0	132.0	69.0	2599.0	195.0	88.0	668.0	1481.0	87.0	176.0	76.0	89.0	10.0
1	10	2	-26.99062205696969	1.0	0.4687809712586719	20872.0	1995.0	1463.0	132.0	69.0	2599.0	668.0	176.0	195.0	1481.0	76.0	88.0	87.0	89.0	10.0
2	1	10	3.594945432535075	0.0001622672725892782	0.8948247078464107	20872.0	1463.0	2599.0	195.0	88.0	1995.0	132.0	69.0	668.0	1481.0	87.0	176.0	89.0	76.0	10.0
1	2	11	-2.9022866942167025	0.9981476862593673	1.0573870573870574	21226.0	1109.0	2035.0	98.0	63.0	2665.0	145.0	72.0	1011.0	1130.0	95.0	215.0	63.0	66.0	7.0
1	11	2	-56.378462804677646	1.0	0.4867903316469927	21226.0	2035.0	1109.0	98.0	63.0	2665.0	1011.0	215.0	145.0	1130.0	63.0	72.0	95.0	66.0	7.0
2	1	11	3.059801099099133	0.0011074890600120124	0.9510416666666667	21226.0	1109.0	2665.0	145.0	72.0	2035.0	98.0	63.0	1011.0	1130.0	95.0	215.0	66.0	63.0	7.0
1	2	12	-3.077783501576059	0.9989571995850255	1.0366666666666666	21574.0	761.0	2068.0	75.0	53.0	2713.0	119.0	50.0	1363.0	816.0	57.0	262.0	40.0	45.0	4.0
1	12	2	-90.09511704613543	1.0	0.4913112164296998	21574.0	2068.0	761.0	75.0	53.0	2713.0	1363.0	262.0	119.0	816.0	40.0	50.0	57.0	45.0	4.0
2	1	12	3.1866440112781063	0.0007197338797775288	0.9669669669669669	21574.0	761.0	2713.0	119.0	50.0	2068.0	75.0	53.0	1363.0	816.0	57.0	262.0	45.0	40.0	4.0
1	2	13	-1.8446395643288993	0.9674550658131154	1.0200320512820513	21594.0	741.0	2094.0	77.0	25.0	2746.0	102.0	34.0	1375.0	801.0	60.0	265.0	38.0	43.0	5.0
1	13	2	-95.77368617995641	1.0	0.49513807856865033	21594.0	2094.0	741.0	77.0	25.0	2746.0	1375.0	265.0	102.0	801.0	38.0	34.0	60.0	43.0	5.0
2	1	13	1.8808657930077857	0.02999502463450643	0.981103552532124	21594.0	741.0	2746.0	102.0	34.0	2094.0	77.0	25.0	1375.0	801.0	60.0	265.0	43.0	38.0	5.0
1	2	14	-0.35281515413282083	0.6378864243773297	1.0009433962264151	22227.0	108.0	2176.0	15.0	5.0	2861.0	17.0	4.0	2139.0	79.0	18.0	343.0	3.0	5.0	0.0
1	14	2	-374.68969368905624	1.0	0.49976448422044273	22227.0	2176.0	108.0	15.0	5.0	2861.0	2139.0	343.0	17.0	79.0	3.0	4.0	18.0	5.0	0.0
2	1	14	0.3531476849095719	0.3619889272784025	0.9990592662276576	22227.0	108.0	2861.0	17.0	4.0	2176.0	15.0	5.0	2139.0	79.0	18.0	343.0	5.0	3.0	0.0
1	3	4	-1.2286781395108703	0.8904036797331467	1.1385542168674698	21292.0	1453.0	1595.0	140.0	51.0	2944.0	163.0	104.0	352.0	1527.0	64.0	147.0	54.0	108.0	6.0
1	4	3	-11.325207198969755	1.0	0.4713216957605985	21292.0	1595.0	1453.0	140.0	51.0	2944.0	352.0	147.0	163.0	1527.0	54.0	104.0	64.0	108.0	6.0
3	1	4	1.3781998178640453	0.08407086038924694	0.902127659574468	21292.0	1453.0	2944.0	163.0	104.0	1595.0	140.0	51.0	352.0	1527.0	64.0	147.0	108.0	54.0	6.0
1	3	5	-1.1649691311350046	0.8779841963367341	1.1341463414634145	21273.0	1472.0	1592.0	144.0	50.0	2938.0	166.0	107.0	352.0	1533.0	58.0	148.0	56.0	106.0	5.0
1	5	3	-11.014253603458227	1.0	0.4720812182741117	21273.0	1592.0	1472.0	144.0	50.0	2938.0	352.0	148.0	166.0	1533.0	56.0	107.0	58.0	106.0	5.0
3	1	5	1.3027611789036608	0.09632822174661282	0.9043478260869565	21273.0	1472.0	2938.0	166.0	107.0	1592.0	144.0	50.0	352.0	1533.0	58.0	148.0	106.0	56.0	5.0
1	3	6	-1.4088108599882436	0.9205543957165154	1.1444444444444444	21344.0	1401.0	1592.0	133.0	61.0	2948.0	159.0	104.0	365.0	1515.0	63.0	144.0	55.0	112.0	4.0
1	6	3	-12.570927673741245	1.0	0.4703196347031964	21344.0	1592.0	1401.0	133.0	61.0	2948.0	365.0	144.0	159.0	1515.0	55.0	104.0	63.0	112.0	4.0
3	1	6	1.5866219394042353	0.056299151414623605	0.8992248062015504	21344.0	1401.0	2948.0	159.0	104.0	1592.0	133.0	61.0	365.0	1515.0	63.0	144.0	112.0	55.0	4.0
1	3	7	-1.6714480236030356	0.95268341307795	1.218543046357616	21355.0	1390.0	1600.0	139.0	47.0	2941.0	172.0	98.0	356.0	1526.0	61.0	144.0	56.0	107.0	8.0
1	7	3	-10.991037003692684	1.0	0.45885286783042395	21355.0	1600.0	1390.0	139.0	47.0	2941.0	356.0	144.0	172.0	1526.0	56.0	98.0	61.0	107.0	8.0
3	1	7	1.9712185930535804	0.024349369839368862	0.868	21355.0	1390.0	2941.0	172.0	98.0	1600.0	139.0	47.0	356.0	1526.0	61.0	144.0	107.0	56.0	8.0
1	3	8	-1.3206629112212205	0.906693040720055	1.1470588235294117	21344.0	1401.0	1591.0	141.0	54.0	2943.0	166.0	102.0	361.0	1518.0	64.0	145.0	56.0	108.0	6.0
1	8	3	-11.621833618746749	1.0	0.46987951807228917	21344.0	1591.0	1401.0	141.0	54.0	2943.0	361.0	145.0	166.0	1518.0	56.0	102.0	64.0	108.0	6.0
3	1	8	1.4899786690700945	0.06811495489997577	0.8979591836734694	21344.0	1401.0	2943.0	166.0	102.0	1591.0	141.0	54.0	361.0	1518.0	64.0	145.0	108.0	56.0	6.0
1	3	9	-0.9835262565062252	0.8373257469208669	1.098360655737705	21319.0	1426.0	1588.0	142.0	56.0	2962.0	160.0	89.0	361.0	1512.0	70.0	147.0	62.0	100.0	6.0
1	9	3	-11.966236120825739	1.0	0.47857142857142854	21319.0	1588.0	1426.0	142.0	56.0	2962.0	361.0	147.0	160.0	1512.0	62.0	89.0	70.0	100.0	6.0
3	1	9	1.0716032347008124	0.14194917554011455	0.9240506329113924	21319.0	1426.0	2962.0	160.0	89.0	1588.0	142.0	56.0	361.0	1512.0	70.0	147.0	100.0	62.0	6.0
1	3	10	-1.5746982678117079	0.9423369387200652	1.180722891566265	21261.0	1484.0	1606.0	135.0	45.0	2938.0	165.0	108.0	361.0	1522.0	60.0	144.0	65.0	99.0	7.0
1	10	3	-11.862726950848199	1.0	0.46445497630331756	21261.0	1606.0	1484.0	135.0	45.0	2938.0	361.0	144.0	165.0	1522.0	65.0	108.0	60.0	99.0	7.0
3	1	10	1.8157235128849285	0.03470634255651128	0.8828125	21261.0	1484.0	2938.0	165.0	108.0	1606.0	135.0	45.0	361.0	1522.0	60.0	144.0	99.0	65.0	7.0
1	3	11	-1.2312454182446806	0.8908843877379886	1.0339285714285715	21620.0	1125.0	1641.0	105.0	40.0	3013.0	124.0	74.0	703.0	1171.0	69.0	175.0	43.0	89.0	8.0
1	11	3	-38.751829479490446	1.0	0.491928632115548	21620.0	1641.0	1125.0	105.0	40.0	3013.0	703.0	175.0	124.0	1171.0	43.0	74.0	69.0	89.0	8.0
3	1	11	1.2716489811922609	0.10174900140127918	0.9692058346839546	21620.0	1125.0	3013.0	124.0	74.0	1641.0	105.0	40.0	703.0	1171.0	69.0	175.0	89.0	43.0	8.0
1	3	12	-2.7513303437854515	0.9970322565990539	1.0391730141458106	21960.0	785.0	1682.0	63.0	41.0	3062.0	99.0	50.0	1054.0	846.0	43.0	222.0	30.0	57.0	6.0
1	12	3	-75.73801029698285	1.0	0.4907502569373073	21960.0	1682.0	785.0	63.0	41.0	3062.0	1054.0	222.0	99.0	846.0	30.0	50.0	43.0	57.0	6.0
