P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7628907127488882	0.22276422122156048	0.0018368846436443793	76264.0	971.0	976.0	5515.0	79.0	8460.0	81.0	64.0	91.0	6525.0	42.0	58.0	34.0	833.0	7.0
1	3	2	-99999.9	1.0	-0.001847063169560399	76264.0	976.0	971.0	5515.0	79.0	8460.0	91.0	58.0	81.0	6525.0	34.0	64.0	42.0	833.0	7.0
2	1	3	-413.79192259499627	1.0	0.4995395100386812	76264.0	971.0	8460.0	81.0	64.0	976.0	5515.0	79.0	91.0	6525.0	42.0	58.0	833.0	34.0	7.0
1	2	4	-0.6176497932617093	0.7315969468380966	1.0198952879581151	72239.0	4996.0	5898.0	454.0	218.0	7834.0	473.0	298.0	1447.0	4955.0	256.0	391.0	208.0	317.0	16.0
1	4	2	-32.28032866888826	1.0	0.49517031011692936	72239.0	5898.0	4996.0	454.0	218.0	7834.0	1447.0	391.0	473.0	4955.0	208.0	298.0	256.0	317.0	16.0
2	1	4	0.6296984031918659	0.2644459063622492	0.9812252964426877	72239.0	4996.0	7834.0	473.0	298.0	5898.0	454.0	218.0	1447.0	4955.0	256.0	391.0	317.0	208.0	16.0
1	2	5	-0.8515879611132559	0.80277863414268	1.0229479258605472	72598.0	4637.0	5912.0	442.0	216.0	7855.0	468.0	282.0	1627.0	4810.0	221.0	413.0	199.0	296.0	24.0
1	5	2	-38.812758996892654	1.0	0.49445392491467577	72598.0	5912.0	4637.0	442.0	216.0	7855.0	1627.0	413.0	468.0	4810.0	199.0	282.0	221.0	296.0	24.0
2	1	5	0.8706917462633376	0.19196120343079182	0.9785301403798513	72598.0	4637.0	7855.0	468.0	282.0	5912.0	442.0	216.0	1627.0	4810.0	221.0	413.0	296.0	199.0	24.0
1	2	6	0.5643662987646267	0.28625240118796536	0.9953673064195897	74161.0	3074.0	6123.0	316.0	131.0	8134.0	302.0	169.0	3310.0	3170.0	178.0	598.0	130.0	187.0	17.0
1	6	2	-120.69376417866388	1.0	0.5011662779073642	74161.0	6123.0	3074.0	316.0	131.0	8134.0	3310.0	598.0	302.0	3170.0	130.0	169.0	178.0	187.0	17.0
2	1	6	-0.5617395939166531	0.7128533055927457	1.0046979865771812	74161.0	3074.0	8134.0	302.0	169.0	6123.0	316.0	131.0	3310.0	3170.0	178.0	598.0	187.0	130.0	17.0
1	2	7	0.04348050377676308	0.48265918862401325	0.9997067448680352	74406.0	2829.0	6183.0	265.0	122.0	8180.0	264.0	161.0	3673.0	2812.0	173.0	630.0	114.0	174.0	14.0
1	7	2	-148.18155687120813	1.0	0.5000733460466481	74406.0	6183.0	2829.0	265.0	122.0	8180.0	3673.0	630.0	264.0	2812.0	114.0	161.0	173.0	174.0	14.0
2	1	7	-0.043467749155532	0.5173357278171997	1.0002935133548576	74406.0	2829.0	8180.0	264.0	161.0	6183.0	265.0	122.0	3673.0	2812.0	173.0	630.0	174.0	114.0	14.0
1	2	8	1.096370957041918	0.13645827744504535	0.9967482785003825	75972.0	1263.0	6389.0	129.0	52.0	8423.0	112.0	70.0	5323.0	1253.0	82.0	814.0	49.0	65.0	4.0
1	8	2	-334.9735735809252	1.0	0.5008169149447381	75972.0	6389.0	1263.0	129.0	52.0	8423.0	5323.0	814.0	112.0	1253.0	49.0	70.0	82.0	65.0	4.0
2	1	8	-1.092794233520576	0.8627578808056785	1.003283755070504	75972.0	1263.0	8423.0	112.0	70.0	6389.0	129.0	52.0	5323.0	1253.0	82.0	814.0	65.0	49.0	4.0
1	2	9	0.0	0.49999999949999996	nan	76029.0	1206.0	6397.0	126.0	47.0	8428.0	126.0	51.0	5387.0	1192.0	79.0	807.0	46.0	68.0	11.0
1	9	2	-331.3461119949256	1.0	0.5	76029.0	6397.0	1206.0	126.0	47.0	8428.0	5387.0	807.0	126.0	1192.0	46.0	51.0	79.0	68.0	11.0
2	1	9	0.0	0.49999999949999996	nan	76029.0	1206.0	8428.0	126.0	51.0	6397.0	126.0	47.0	5387.0	1192.0	79.0	807.0	68.0	46.0	11.0
1	3	4	-1.0206020612316329	0.8462784760033643	1.0346320346320346	72244.0	4996.0	5893.0	458.0	214.0	7821.0	490.0	298.0	1446.0	4936.0	258.0	405.0	210.0	316.0	15.0
1	4	3	-31.511088640526673	1.0	0.49176954732510286	72244.0	5893.0	4996.0	458.0	214.0	7821.0	1446.0	405.0	490.0	4936.0	210.0	298.0	258.0	316.0	15.0
3	1	4	1.0547644733230683	0.14576655826835838	0.9686274509803922	72244.0	4996.0	7821.0	490.0	298.0	5893.0	458.0	214.0	1446.0	4936.0	258.0	405.0	316.0	210.0	15.0
1	3	5	-1.1040767265709732	0.8652200265653907	1.0307136404697381	72592.0	4648.0	5918.0	442.0	205.0	7848.0	476.0	285.0	1617.0	4800.0	223.0	430.0	201.0	293.0	22.0
1	5	3	-38.15559275649686	1.0	0.49265975820379965	72592.0	5918.0	4648.0	442.0	205.0	7848.0	1617.0	430.0	476.0	4800.0	201.0	285.0	223.0	293.0	22.0
3	1	5	1.1369764712715984	0.12777411467259137	0.9718775847808105	72592.0	4648.0	7848.0	476.0	285.0	5918.0	442.0	205.0	1617.0	4800.0	223.0	430.0	293.0	201.0	22.0
1	3	6	-0.20110485494066754	0.5796916814305332	1.0016767270288398	74162.0	3078.0	6122.0	306.0	137.0	8131.0	311.0	167.0	3298.0	3162.0	180.0	613.0	129.0	187.0	17.0
1	6	3	-120.3411451964962	1.0	0.499581869877906	74162.0	6122.0	3078.0	306.0	137.0	8131.0	3298.0	613.0	311.0	3162.0	129.0	167.0	180.0	187.0	17.0
3	1	6	0.20144148844408344	0.4201767143707933	0.9983316649983317	74162.0	3078.0	8131.0	311.0	167.0	6122.0	306.0	137.0	3298.0	3162.0	180.0	613.0	187.0	129.0	17.0
1	3	7	-0.7752033362306593	0.7808903061435921	1.0053412462908011	74410.0	2830.0	6179.0	259.0	127.0	8172.0	277.0	160.0	3665.0	2798.0	177.0	646.0	115.0	173.0	12.0
1	7	3	-146.68569795564585	1.0	0.4986753017368266	74410.0	6179.0	2830.0	259.0	127.0	8172.0	3665.0	646.0	277.0	2798.0	115.0	160.0	177.0	173.0	12.0
3	1	7	0.7793218899650608	0.2178949975293505	0.9947429906542056	74410.0	2830.0	8172.0	277.0	160.0	6179.0	259.0	127.0	3665.0	2798.0	177.0	646.0	173.0	115.0	12.0
1	3	8	1.0011510483422013	0.1583769045707576	0.9969278033794163	75989.0	1251.0	6372.0	136.0	57.0	8420.0	120.0	69.0	5312.0	1246.0	82.0	828.0	48.0	65.0	5.0
1	8	3	-323.872364138703	1.0	0.5007716049382716	75989.0	6372.0	1251.0	136.0	57.0	8420.0	5312.0	828.0	120.0	1246.0	48.0	69.0	82.0	65.0	5.0
3	1	8	-0.9980658370992362	0.8408762735137819	1.0031007751937984	75989.0	1251.0	8420.0	120.0	69.0	6372.0	136.0	57.0	5312.0	1246.0	82.0	828.0	65.0	48.0	5.0
1	3	9	-0.8769630615132903	0.8097466866576869	1.002677376171352	76034.0	1206.0	6392.0	120.0	53.0	8425.0	134.0	50.0	5377.0	1184.0	79.0	820.0	46.0	68.0	12.0
1	9	3	-329.29962959824155	1.0	0.49933333333333335	76034.0	6392.0	1206.0	120.0	53.0	8425.0	5377.0	820.0	134.0	1184.0	46.0	50.0	79.0	68.0	12.0
3	1	9	0.8793047519312165	0.189617993292313	0.99734395750332	76034.0	1206.0	8425.0	134.0	50.0	6392.0	120.0	53.0	5377.0	1184.0	79.0	820.0	68.0	46.0	12.0
1	4	5	-0.689766806315556	0.754829645165351	1.1594202898550725	73438.0	4699.0	5072.0	426.0	170.0	8928.0	448.0	296.0	608.0	4851.0	177.0	359.0	178.0	333.0	17.0
1	5	4	-5.7062526704286975	0.9999999942087356	0.4678362573099415	73438.0	5072.0	4699.0	426.0	170.0	8928.0	608.0	359.0	448.0	4851.0	178.0	296.0	177.0	333.0	17.0
4	1	5	0.7846097421839449	0.21634114507782376	0.8921568627450981	73438.0	4699.0	8928.0	448.0	296.0	5072.0	426.0	170.0	608.0	4851.0	177.0	359.0	333.0	178.0	17.0
1	4	6	0.333949172601544	0.36920902441010295	0.996031746031746	75032.0	3105.0	5252.0	292.0	124.0	9211.0	284.0	177.0	2292.0	3194.0	150.0	539.0	124.0	206.0	18.0
1	6	4	-83.48729315038622	1.0	0.500998003992016	75032.0	5252.0	3105.0	292.0	124.0	9211.0	2292.0	539.0	284.0	3194.0	124.0	177.0	150.0	206.0	18.0
4	1	6	-0.33261869781030284	0.6302888683331322	1.0040160642570282	75032.0	3105.0	9211.0	284.0	177.0	5252.0	292.0	124.0	2292.0	3194.0	150.0	539.0	206.0	124.0	18.0
1	4	7	0.9762009572346088	0.16448244506927268	0.9909946786737618	75302.0	2835.0	5287.0	267.0	114.0	9260.0	245.0	167.0	2666.0	2823.0	147.0	557.0	122.0	195.0	13.0
1	7	4	-106.45027710935577	1.0	0.5022821576763487	75302.0	5287.0	2835.0	267.0	114.0	9260.0	2666.0	557.0	245.0	2823.0	122.0	167.0	147.0	195.0	13.0
4	1	7	-0.9673300687343355	0.833310474553447	1.0092553639040809	75302.0	2835.0	9260.0	245.0	167.0	5287.0	267.0	114.0	2666.0	2823.0	147.0	557.0	195.0	122.0	13.0
1	4	8	2.730617671039592	0.003160841309697182	0.9901036757775683	76878.0	1259.0	5483.0	140.0	45.0	9499.0	98.0	75.0	4300.0	1264.0	72.0	761.0	52.0	70.0	4.0
1	8	4	-270.4611788458265	1.0	0.5025113609184406	76878.0	5483.0	1259.0	140.0	45.0	9499.0	4300.0	761.0	98.0	1264.0	52.0	75.0	72.0	70.0	4.0
4	1	8	-2.7033244910815575	0.9965674655824894	1.010199125789218	76878.0	1259.0	9499.0	98.0	75.0	5483.0	140.0	45.0	4300.0	1264.0	72.0	761.0	70.0	52.0	4.0
1	4	9	0.9882287165096517	0.1615203289636149	0.9964788732394366	76928.0	1209.0	5498.0	123.0	47.0	9506.0	108.0	58.0	4353.0	1210.0	73.0	763.0	46.0	67.0	11.0
1	9	4	-278.68049805572156	1.0	0.5008849557522124	76928.0	5498.0	1209.0	123.0	47.0	9506.0	4353.0	763.0	108.0	1210.0	46.0	58.0	73.0	67.0	11.0
4	1	9	-0.9847367422463666	0.8376232960814465	1.00355871886121	76928.0	1209.0	9506.0	108.0	58.0	5498.0	123.0	47.0	4353.0	1210.0	73.0	763.0	67.0	46.0	11.0
1	5	6	-0.04105043713227328	0.51637221930723	1.000542888165038	75394.0	3116.0	4890.0	296.0	109.0	9418.0	297.0	180.0	2140.0	3199.0	138.0	484.0	106.0	214.0	19.0
1	6	5	-75.69700607191174	1.0	0.4998643883916463	75394.0	4890.0	3116.0	296.0	109.0	9418.0	2140.0	484.0	297.0	3199.0	106.0	180.0	138.0	214.0	19.0
5	1	6	0.04107271083663155	0.4836189022436601	0.9994579945799458	75394.0	3116.0	9418.0	297.0	180.0	4890.0	296.0	109.0	2140.0	3199.0	138.0	484.0	214.0	106.0	19.0
1	5	7	0.4226901703015361	0.3362607032630437	0.9955732625055335	75665.0	2845.0	4924.0	286.0	85.0	9444.0	276.0	175.0	2525.0	2817.0	135.0	514.0	97.0	195.0	17.0
1	7	5	-94.64032913051369	1.0	0.5011140819964349	75665.0	4924.0	2845.0	286.0	85.0	9444.0	2525.0	514.0	276.0	2817.0	97.0	175.0	135.0	195.0	17.0
5	1	7	-0.4208107120076209	0.6630533055367425	1.0044863167339615	75665.0	2845.0	9444.0	276.0	175.0	4924.0	286.0	85.0	2525.0	2817.0	135.0	514.0	195.0	97.0	17.0
1	5	8	1.096812660482166	0.1363616906483862	0.9958128078817734	77237.0	1273.0	5124.0	129.0	42.0	9711.0	112.0	72.0	4155.0	1260.0	62.0	694.0	42.0	80.0	7.0
1	8	5	-259.75104535889363	1.0	0.5010534143016483	77237.0	5124.0	1273.0	129.0	42.0	9711.0	4155.0	694.0	112.0	1260.0	42.0	72.0	62.0	80.0	7.0
