P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6733466947091367	0.7496366901386409	1.0277078085642317	22228.0	1241.0	1803.0	124.0	49.0	2221.0	135.0	44.0	543.0	1271.0	89.0	135.0	54.0	59.0	4.0
1	3	2	-25.648387734829825	1.0	0.49334945586457074	22228.0	1803.0	1241.0	124.0	49.0	2221.0	543.0	135.0	135.0	1271.0	54.0	44.0	89.0	59.0	4.0
2	1	3	0.6915006497135497	0.24462541791997605	0.9744186046511628	22228.0	1241.0	2221.0	135.0	44.0	1803.0	124.0	49.0	543.0	1271.0	89.0	135.0	59.0	54.0	4.0
1	2	4	-0.33926336502535565	0.6327942638148379	1.0093457943925233	22360.0	1109.0	1822.0	105.0	49.0	2232.0	110.0	58.0	650.0	1179.0	74.0	143.0	52.0	53.0	4.0
1	4	2	-36.97970678776368	1.0	0.4976958525345622	22360.0	1822.0	1109.0	105.0	49.0	2232.0	650.0	143.0	110.0	1179.0	52.0	58.0	74.0	53.0	4.0
2	1	4	0.34240469247929417	0.36602324537753717	0.990909090909091	22360.0	1109.0	2232.0	110.0	58.0	1822.0	105.0	49.0	650.0	1179.0	74.0	143.0	53.0	52.0	4.0
1	2	5	-0.5677105347792717	0.7148842665859767	1.0116788321167882	22478.0	991.0	1829.0	94.0	53.0	2235.0	102.0	63.0	795.0	1049.0	59.0	159.0	42.0	47.0	4.0
1	5	2	-49.74563561003366	1.0	0.4971305595408895	22478.0	1829.0	991.0	94.0	53.0	2235.0	795.0	159.0	102.0	1049.0	42.0	63.0	59.0	47.0	4.0
2	1	5	0.5742641917464206	0.2828944804018456	0.9887165021156559	22478.0	991.0	2235.0	102.0	63.0	1829.0	94.0	53.0	795.0	1049.0	59.0	159.0	47.0	42.0	4.0
1	2	6	-0.5963158192187276	0.7245179141391735	1.0096969696969698	22535.0	934.0	1844.0	85.0	47.0	2258.0	93.0	49.0	926.0	920.0	57.0	172.0	37.0	41.0	2.0
1	6	2	-62.687700495368695	1.0	0.49761051373954596	22535.0	1844.0	934.0	85.0	47.0	2258.0	926.0	172.0	93.0	920.0	37.0	49.0	57.0	41.0	2.0
2	1	6	0.6020427418522808	0.2735727946289357	0.9905771495877503	22535.0	934.0	2258.0	93.0	49.0	1844.0	85.0	47.0	926.0	920.0	57.0	172.0	41.0	37.0	2.0
1	2	7	-0.647127138047848	0.7412252302921567	1.011111111111111	22525.0	944.0	1838.0	91.0	47.0	2252.0	100.0	48.0	919.0	923.0	61.0	174.0	37.0	39.0	2.0
1	7	2	-59.53569670040201	1.0	0.4972677595628415	22525.0	1838.0	944.0	91.0	47.0	2252.0	919.0	174.0	100.0	923.0	37.0	48.0	61.0	39.0	2.0
2	1	7	0.6542384252791431	0.25647904142003974	0.989247311827957	22525.0	944.0	2252.0	100.0	48.0	1838.0	91.0	47.0	919.0	923.0	61.0	174.0	39.0	37.0	2.0
1	2	8	-1.1500453976210059	0.8749373565001195	1.0153374233128833	22695.0	774.0	1862.0	76.0	38.0	2253.0	91.0	56.0	1084.0	770.0	49.0	183.0	30.0	36.0	3.0
1	8	2	-77.2830507201316	1.0	0.49625187406296856	22695.0	1862.0	774.0	76.0	38.0	2253.0	1084.0	183.0	91.0	770.0	30.0	56.0	49.0	36.0	3.0
2	1	8	1.167417684594133	0.12152092636896117	0.9853372434017595	22695.0	774.0	2253.0	91.0	56.0	1862.0	76.0	38.0	1084.0	770.0	49.0	183.0	36.0	30.0	3.0
1	2	9	-2.492693007773647	0.9936610664042619	1.0149863760217983	23156.0	313.0	1937.0	27.0	12.0	2336.0	49.0	15.0	1539.0	336.0	28.0	221.0	18.0	11.0	2.0
1	9	2	-171.31599217062472	1.0	0.49633577614923385	23156.0	1937.0	313.0	27.0	12.0	2336.0	1539.0	221.0	49.0	336.0	18.0	15.0	28.0	11.0	2.0
2	1	9	2.5294978709756744	0.005711314108607368	0.9856584093872229	23156.0	313.0	2336.0	49.0	15.0	1937.0	27.0	12.0	1539.0	336.0	28.0	221.0	11.0	18.0	2.0
1	3	4	0.8000176425621596	0.21185022772874473	0.9214285714285714	22910.0	1121.0	1272.0	107.0	35.0	2726.0	96.0	77.0	225.0	1197.0	38.0	74.0	48.0	71.0	3.0
1	4	3	-8.582007438394077	1.0	0.5222672064777327	22910.0	1272.0	1121.0	107.0	35.0	2726.0	225.0	74.0	96.0	1197.0	48.0	77.0	38.0	71.0	3.0
3	1	4	-0.7317990838940686	0.7678544649768241	1.102803738317757	22910.0	1121.0	2726.0	96.0	77.0	1272.0	107.0	35.0	225.0	1197.0	38.0	74.0	71.0	48.0	3.0
1	3	5	0.4372937001017503	0.33094921373986197	0.9786476868327402	23022.0	1009.0	1285.0	99.0	30.0	2734.0	93.0	72.0	368.0	1054.0	38.0	87.0	46.0	60.0	3.0
1	5	3	-19.60533422122846	1.0	0.5055147058823529	23022.0	1285.0	1009.0	99.0	30.0	2734.0	368.0	87.0	93.0	1054.0	46.0	72.0	38.0	60.0	3.0
3	1	5	-0.4277527466449848	0.6655843917648395	1.0228136882129277	23022.0	1009.0	2734.0	93.0	72.0	1285.0	99.0	30.0	368.0	1054.0	38.0	87.0	60.0	46.0	3.0
1	3	6	1.6284784950059659	0.05171172372924404	0.9541284403669725	23085.0	946.0	1294.0	88.0	32.0	2772.0	68.0	59.0	484.0	942.0	34.0	100.0	40.0	52.0	4.0
1	6	3	-32.2438742011181	1.0	0.5123152709359606	23085.0	1294.0	946.0	88.0	32.0	2772.0	484.0	100.0	68.0	942.0	40.0	59.0	34.0	52.0	4.0
3	1	6	-1.5501862596691403	0.9394515767652731	1.053191489361702	23085.0	946.0	2772.0	68.0	59.0	1294.0	88.0	32.0	484.0	942.0	34.0	100.0	52.0	40.0	4.0
1	3	7	0.6262575823177601	0.2655729454372937	0.9805352798053528	23068.0	963.0	1295.0	87.0	32.0	2762.0	79.0	58.0	482.0	944.0	34.0	101.0	37.0	54.0	4.0
1	7	3	-30.921468126939395	1.0	0.5050125313283208	23068.0	1295.0	963.0	87.0	32.0	2762.0	482.0	101.0	79.0	944.0	37.0	58.0	34.0	54.0	4.0
3	1	7	-0.6138256700136854	0.730334786524641	1.020671834625323	23068.0	963.0	2762.0	79.0	58.0	1295.0	87.0	32.0	482.0	944.0	34.0	101.0	54.0	37.0	4.0
1	3	8	-0.5894946564162186	0.7222352962492606	1.0124555160142348	23227.0	804.0	1330.0	66.0	18.0	2762.0	73.0	64.0	642.0	784.0	34.0	116.0	34.0	44.0	2.0
1	8	3	-48.50698887082023	1.0	0.496943231441048	23227.0	1330.0	804.0	66.0	18.0	2762.0	642.0	116.0	73.0	784.0	34.0	64.0	34.0	44.0	2.0
3	1	8	0.5967467875144848	0.2753381781363977	0.9879931389365352	23227.0	804.0	2762.0	73.0	64.0	1330.0	66.0	18.0	642.0	784.0	34.0	116.0	44.0	34.0	2.0
1	3	9	0.23575089972570318	0.406813033326232	0.9980952380952381	23725.0	306.0	1368.0	37.0	9.0	2844.0	35.0	20.0	1083.0	358.0	19.0	169.0	10.0	16.0	1.0
1	9	3	-123.29772055654253	1.0	0.5004775549188156	23725.0	1368.0	306.0	37.0	9.0	2844.0	1083.0	169.0	35.0	358.0	10.0	20.0	19.0	16.0	1.0
3	1	9	-0.2353009934285167	0.5930123901518132	1.0019157088122606	23725.0	306.0	2844.0	35.0	20.0	1368.0	37.0	9.0	1083.0	358.0	19.0	169.0	16.0	10.0	1.0
1	4	5	-0.28157712074091307	0.6108660417792202	1.027972027972028	23170.0	1012.0	1137.0	96.0	30.0	2854.0	100.0	71.0	247.0	1062.0	32.0	88.0	31.0	68.0	2.0
1	5	4	-10.629536307969463	1.0	0.49328859060402686	23170.0	1137.0	1012.0	96.0	30.0	2854.0	247.0	88.0	100.0	1062.0	31.0	71.0	32.0	68.0	2.0
4	1	5	0.28923908321005354	0.386199279527477	0.9741935483870968	23170.0	1012.0	2854.0	100.0	71.0	1137.0	96.0	30.0	247.0	1062.0	32.0	88.0	68.0	31.0	2.0
1	4	6	1.1987751694842543	0.11530775471012678	0.9504950495049505	23225.0	957.0	1154.0	89.0	20.0	2891.0	74.0	60.0	362.0	948.0	31.0	103.0	28.0	54.0	4.0
1	6	4	-21.81770808461343	1.0	0.5133689839572193	23225.0	1154.0	957.0	89.0	20.0	2891.0	362.0	103.0	74.0	948.0	28.0	60.0	31.0	54.0	4.0
4	1	6	-1.1363389627402827	0.8720925812715994	1.058139534883721	23225.0	957.0	2891.0	74.0	60.0	1154.0	89.0	20.0	362.0	948.0	31.0	103.0	54.0	28.0	4.0
