P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.01818181818181818	7264.0	423.0	436.0	262.0	22.0	745.0	38.0	23.0	34.0	634.0	27.0	26.0	18.0	47.0	1.0
1	3	2	0.47472470240864584	0.3174916164788406	0.017241379310344827	7264.0	436.0	423.0	262.0	22.0	745.0	34.0	26.0	38.0	634.0	18.0	23.0	27.0	47.0	1.0
2	1	3	-26.584583334884165	1.0	0.504424778761062	7264.0	423.0	745.0	38.0	23.0	436.0	262.0	22.0	34.0	634.0	27.0	26.0	47.0	18.0	1.0
1	2	4	-99999.9	1.0	-0.06435643564356436	7259.0	428.0	439.0	260.0	21.0	737.0	45.0	24.0	32.0	650.0	13.0	24.0	17.0	49.0	2.0
1	4	2	1.507204157922921	0.06587919504792117	0.05394190871369294	7259.0	439.0	428.0	260.0	21.0	737.0	32.0	24.0	45.0	650.0	17.0	24.0	13.0	49.0	2.0
2	1	4	-24.926837996417547	1.0	0.5146726862302483	7259.0	428.0	737.0	45.0	24.0	439.0	260.0	21.0	32.0	650.0	13.0	24.0	49.0	17.0	2.0
1	2	5	-0.6150698531800285	0.7307457580228506	1.6153846153846154	7094.0	593.0	636.0	49.0	35.0	715.0	57.0	34.0	78.0	588.0	29.0	40.0	24.0	27.0	1.0
1	5	2	-2.229628217777602	0.9871139752198811	0.42000000000000004	7094.0	636.0	593.0	49.0	35.0	715.0	78.0	40.0	57.0	588.0	24.0	34.0	29.0	27.0	1.0
2	1	5	0.8493821782009917	0.1978342866036905	0.7837837837837838	7094.0	593.0	715.0	57.0	34.0	636.0	49.0	35.0	78.0	588.0	29.0	40.0	27.0	24.0	1.0
1	2	6	-0.5307449060852619	0.7022022360625163	1.010928961748634	7415.0	272.0	680.0	26.0	14.0	759.0	30.0	17.0	400.0	276.0	19.0	64.0	12.0	15.0	1.0
1	6	2	-49.624648718972026	1.0	0.49731182795698925	7415.0	680.0	272.0	26.0	14.0	759.0	400.0	64.0	30.0	276.0	12.0	17.0	19.0	15.0	1.0
2	1	6	0.5364826888537513	0.2958124780004949	0.9894179894179894	7415.0	272.0	759.0	30.0	17.0	680.0	26.0	14.0	400.0	276.0	19.0	64.0	15.0	12.0	1.0
1	2	7	-0.7793758621856101	0.7821208948233809	1.0166666666666666	7412.0	275.0	683.0	26.0	11.0	761.0	32.0	13.0	398.0	280.0	17.0	65.0	11.0	16.0	0.0
1	7	2	-48.32130345550791	1.0	0.4959349593495935	7412.0	683.0	275.0	26.0	11.0	761.0	398.0	65.0	32.0	280.0	11.0	13.0	17.0	16.0	0.0
2	1	7	0.7921525156640628	0.21413581440985596	0.9841269841269841	7412.0	275.0	761.0	32.0	13.0	683.0	26.0	11.0	398.0	280.0	17.0	65.0	16.0	11.0	0.0
1	2	8	-1.1384325268672637	0.8725299866830336	1.0200501253132832	7466.0	221.0	688.0	20.0	12.0	765.0	28.0	13.0	435.0	242.0	18.0	68.0	10.0	14.0	0.0
1	8	2	-59.05618733123931	1.0	0.4951338199513382	7466.0	688.0	221.0	20.0	12.0	765.0	435.0	68.0	28.0	242.0	10.0	13.0	18.0	14.0	0.0
2	1	8	1.1608095789924184	0.12285973207619272	0.9810874704491725	7466.0	221.0	765.0	28.0	13.0	688.0	20.0	12.0	435.0	242.0	18.0	68.0	14.0	10.0	0.0
1	2	9	-0.39065306604832983	0.6519730993775574	1.0036764705882353	7576.0	111.0	704.0	12.0	4.0	786.0	14.0	6.0	560.0	122.0	13.0	81.0	7.0	4.0	0.0
1	9	2	-107.0389400972424	1.0	0.4990859232175503	7576.0	704.0	111.0	12.0	4.0	786.0	560.0	81.0	14.0	122.0	7.0	6.0	13.0	4.0	0.0
2	1	9	0.3920840296602285	0.347498116047271	0.9963636363636363	7576.0	111.0	786.0	14.0	6.0	704.0	12.0	4.0	560.0	122.0	13.0	81.0	4.0	7.0	0.0
1	3	4	-99999.9	1.0	-0.04285714285714285	7272.0	428.0	426.0	262.0	19.0	739.0	43.0	23.0	34.0	642.0	14.0	20.0	27.0	51.0	0.0
1	4	3	1.0401099798109663	0.14914442869030486	0.03797468354430379	7272.0	426.0	428.0	262.0	19.0	739.0	34.0	20.0	43.0	642.0	27.0	23.0	14.0	51.0	0.0
3	1	4	-25.309342842066833	1.0	0.5100671140939598	7272.0	428.0	739.0	43.0	23.0	426.0	262.0	19.0	34.0	642.0	14.0	20.0	51.0	27.0	0.0
1	3	5	-0.09284482053485081	0.536986639684581	1.0434782608695652	7115.0	585.0	615.0	55.0	37.0	716.0	56.0	33.0	80.0	580.0	30.0	37.0	33.0	26.0	2.0
1	5	3	-2.3211205133712647	0.9898598537509591	0.4897959183673469	7115.0	615.0	585.0	55.0	37.0	716.0	80.0	37.0	56.0	580.0	33.0	33.0	30.0	26.0	2.0
3	1	5	0.09671335472380294	0.46147695791213494	0.9615384615384616	7115.0	585.0	716.0	56.0	33.0	615.0	55.0	37.0	80.0	580.0	30.0	37.0	26.0	33.0	2.0
1	3	6	-0.6681048076490592	0.7479667190094796	1.0139664804469273	7428.0	272.0	667.0	25.0	15.0	758.0	30.0	17.0	393.0	276.0	21.0	72.0	12.0	14.0	0.0
1	6	3	-49.17251384297082	1.0	0.49658002735978113	7428.0	667.0	272.0	25.0	15.0	758.0	393.0	72.0	30.0	276.0	12.0	17.0	21.0	14.0	0.0
3	1	6	0.6773073532089635	0.24910541631874228	0.9865951742627346	7428.0	272.0	758.0	30.0	17.0	667.0	25.0	15.0	393.0	276.0	21.0	72.0	14.0	12.0	0.0
1	3	7	0.132513440526267	0.4472890638770408	0.9972451790633609	7432.0	268.0	663.0	29.0	15.0	765.0	28.0	12.0	390.0	281.0	19.0	69.0	14.0	15.0	0.0
1	7	3	-47.83735202998244	1.0	0.5006915629322268	7432.0	663.0	268.0	29.0	15.0	765.0	390.0	69.0	28.0	281.0	14.0	12.0	19.0	15.0	0.0
3	1	7	-0.1321473812982939	0.5525661729981017	1.0027777777777778	7432.0	268.0	765.0	28.0	12.0	663.0	29.0	15.0	390.0	281.0	19.0	69.0	15.0	14.0	0.0
1	3	8	-1.3493542341460458	0.9113883302454953	1.0227848101265822	7475.0	225.0	679.0	17.0	11.0	765.0	26.0	14.0	430.0	241.0	19.0	73.0	13.0	12.0	0.0
1	8	3	-61.9203665224797	1.0	0.4944920440636475	7475.0	679.0	225.0	17.0	11.0	765.0	430.0	73.0	26.0	241.0	13.0	14.0	19.0	12.0	0.0
