P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0948986503746978	0.13678056299481411	0.9705611775528978	72593.0	4071.0	5167.0	455.0	174.0	9992.0	423.0	300.0	1478.0	4189.0	198.0	475.0	147.0	325.0	13.0
1	3	2	-35.00254122916612	1.0	0.5076997112608277	72593.0	5167.0	4071.0	455.0	174.0	9992.0	1478.0	475.0	423.0	4189.0	147.0	300.0	198.0	325.0	13.0
2	1	3	-1.0616884543443754	0.8558113963959284	1.0322906155398588	72593.0	4071.0	9992.0	423.0	300.0	5167.0	455.0	174.0	1478.0	4189.0	198.0	475.0	325.0	147.0	13.0
1	2	4	-0.7086501076482501	0.7607292526855723	1.0126182965299684	73113.0	3551.0	5276.0	383.0	137.0	10063.0	403.0	249.0	2008.0	3667.0	190.0	529.0	125.0	289.0	17.0
1	4	2	-57.5778212464203	1.0	0.4969040247678018	73113.0	5276.0	3551.0	383.0	137.0	10063.0	2008.0	529.0	403.0	3667.0	125.0	249.0	190.0	289.0	17.0
2	1	4	0.7174806385846769	0.23653871998508347	0.9878419452887538	73113.0	3551.0	10063.0	403.0	249.0	5276.0	383.0	137.0	2008.0	3667.0	190.0	529.0	289.0	125.0	17.0
1	2	5	0.5884512354629766	0.27811468444646037	0.9904705181655747	73099.0	3565.0	5279.0	381.0	136.0	10096.0	365.0	254.0	2028.0	3665.0	172.0	526.0	127.0	286.0	21.0
1	5	2	-60.573699050470175	1.0	0.502416918429003	73099.0	5279.0	3565.0	381.0	136.0	10096.0	2028.0	526.0	365.0	3665.0	127.0	254.0	172.0	286.0	21.0
2	1	5	-0.5827896481103564	0.719982584178976	1.0098099325567136	73099.0	3565.0	10096.0	365.0	254.0	5279.0	381.0	136.0	2028.0	3665.0	172.0	526.0	286.0	127.0	21.0
1	2	6	-0.03775815269310633	0.515059805373626	1.0004559963520292	73602.0	3062.0	5334.0	350.0	112.0	10134.0	351.0	230.0	2545.0	3162.0	158.0	589.0	118.0	236.0	17.0
1	6	2	-82.87914516136819	1.0	0.49988607883344727	73602.0	5334.0	3062.0	350.0	112.0	10134.0	2545.0	589.0	351.0	3162.0	118.0	230.0	158.0	236.0	17.0
2	1	6	0.037775362425418596	0.48493333381786186	0.9995446265938069	73602.0	3062.0	10134.0	351.0	230.0	5334.0	350.0	112.0	2545.0	3162.0	158.0	589.0	236.0	118.0	17.0
1	2	7	0.20549578409270317	0.41859242467897495	0.9981426448736999	73898.0	2766.0	5392.0	299.0	105.0	10221.0	294.0	200.0	2981.0	2735.0	149.0	635.0	104.0	204.0	17.0
1	7	2	-110.22793858732565	1.0	0.5004656360588565	73898.0	5392.0	2766.0	299.0	105.0	10221.0	2981.0	635.0	294.0	2735.0	104.0	200.0	149.0	204.0	17.0
2	1	7	-0.20511339521273902	0.581258205877816	1.00186776242062	73898.0	2766.0	10221.0	294.0	200.0	5392.0	299.0	105.0	2981.0	2735.0	149.0	635.0	204.0	104.0	17.0
1	2	8	0.7848172011532444	0.21628031363503797	0.9971020954079358	75448.0	1216.0	5605.0	144.0	47.0	10503.0	131.0	81.0	4604.0	1185.0	76.0	824.0	48.0	83.0	5.0
1	8	2	-269.25267054949666	1.0	0.5007276390910108	75448.0	5605.0	1216.0	144.0	47.0	10503.0	4604.0	824.0	131.0	1185.0	48.0	81.0	76.0	83.0	5.0
2	1	8	-0.7825362658491996	0.7830503230298089	1.0029233190915223	75448.0	1216.0	10503.0	131.0	81.0	5605.0	144.0	47.0	4604.0	1185.0	76.0	824.0	83.0	48.0	5.0
1	2	9	0.06007993408798335	0.47604591616748604	0.9997787121044479	75485.0	1179.0	5610.0	139.0	47.0	10512.0	138.0	65.0	4656.0	1135.0	74.0	824.0	45.0	82.0	9.0
1	9	2	-271.38106227542545	1.0	0.50005534034311	75485.0	5610.0	1179.0	139.0	47.0	10512.0	4656.0	824.0	138.0	1135.0	45.0	65.0	74.0	82.0	9.0
2	1	9	-0.06006663618313874	0.5239487882986855	1.00022143489814	75485.0	1179.0	10512.0	138.0	65.0	5610.0	139.0	47.0	4656.0	1135.0	74.0	824.0	82.0	45.0	9.0
1	3	4	-0.385008114386877	0.6498842430651187	1.020952380952381	74181.0	3579.0	4208.0	394.0	98.0	11266.0	405.0	274.0	941.0	3675.0	143.0	393.0	115.0	315.0	13.0
1	4	3	-19.14540350632927	1.0	0.494921514312096	74181.0	4208.0	3579.0	394.0	98.0	11266.0	941.0	393.0	405.0	3675.0	115.0	274.0	143.0	315.0	13.0
3	1	4	0.39290940031645843	0.3471932512997634	0.9802867383512545	74181.0	3579.0	11266.0	405.0	274.0	4208.0	394.0	98.0	941.0	3675.0	143.0	393.0	315.0	115.0	13.0
1	3	5	1.3909193217818165	0.08212500281675483	0.9408945686900958	74171.0	3589.0	4207.0	392.0	101.0	11312.0	355.0	278.0	944.0	3683.0	132.0	394.0	119.0	310.0	13.0
