P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.08849557522123894	7133.0	397.0	409.0	174.0	11.0	1124.0	51.0	30.0	41.0	512.0	18.0	30.0	17.0	53.0	0.0
1	3	2	1.0712320384841871	0.14203259010738523	0.06993006993006992	7133.0	409.0	397.0	174.0	11.0	1124.0	41.0	30.0	51.0	512.0	17.0	30.0	18.0	53.0	0.0
2	1	3	-13.176154073355516	1.0	0.51953125	7133.0	397.0	1124.0	51.0	30.0	409.0	174.0	11.0	41.0	512.0	18.0	30.0	53.0	17.0	0.0
1	2	4	-99999.9	1.0	-0.0970873786407767	7101.0	429.0	414.0	163.0	17.0	1125.0	50.0	30.0	40.0	520.0	11.0	35.0	16.0	49.0	0.0
1	4	2	1.0850975272352856	0.13893927107004456	0.07518796992481203	7101.0	414.0	429.0	163.0	17.0	1125.0	40.0	35.0	50.0	520.0	16.0	30.0	11.0	49.0	0.0
2	1	4	-12.261602057758733	1.0	0.5211864406779662	7101.0	429.0	1125.0	50.0	30.0	414.0	163.0	17.0	40.0	520.0	11.0	35.0	49.0	16.0	0.0
1	2	5	-99999.9	1.0	-0.18681318681318682	7115.0	415.0	417.0	162.0	15.0	1116.0	54.0	35.0	37.0	517.0	17.0	36.0	15.0	49.0	0.0
1	5	2	1.847117474476974	0.03236499821688521	0.11971830985915492	7115.0	417.0	415.0	162.0	15.0	1116.0	37.0	36.0	54.0	517.0	15.0	35.0	17.0	49.0	0.0
2	1	5	-11.734628661383129	1.0	0.5364806866952789	7115.0	415.0	1116.0	54.0	35.0	417.0	162.0	15.0	37.0	517.0	17.0	36.0	49.0	15.0	0.0
1	2	6	-99999.9	1.0	-0.2976190476190476	7138.0	392.0	411.0	169.0	14.0	1116.0	60.0	29.0	35.0	523.0	13.0	34.0	17.0	47.0	2.0
