P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.005354752342704151	21754.0	998.0	905.0	856.0	61.0	1693.0	105.0	36.0	101.0	3114.0	68.0	40.0	53.0	205.0	11.0
1	3	2	0.2793338751380409	0.3899943708411452	0.005270092226613966	21754.0	905.0	998.0	856.0	61.0	1693.0	101.0	40.0	105.0	3114.0	53.0	36.0	68.0	205.0	11.0
2	1	3	-52.44493505716732	1.0	0.50132802124834	21754.0	998.0	1693.0	105.0	36.0	905.0	856.0	61.0	101.0	3114.0	68.0	40.0	205.0	53.0	11.0
1	2	4	-99999.9	1.0	-0.00271370420624152	21869.0	883.0	914.0	841.0	67.0	1688.0	102.0	44.0	100.0	3119.0	64.0	37.0	58.0	207.0	7.0
1	4	2	0.1408706511892215	0.44398603864717945	0.0026917900403768506	21869.0	914.0	883.0	841.0	67.0	1688.0	100.0	37.0	102.0	3119.0	58.0	44.0	64.0	207.0	7.0
2	1	4	-52.0517056144173	1.0	0.5006756756756756	21869.0	883.0	1688.0	102.0	44.0	914.0	841.0	67.0	100.0	3119.0	64.0	37.0	207.0	58.0	7.0
1	2	5	-99999.9	1.0	-0.00819672131147541	21858.0	894.0	909.0	842.0	71.0	1687.0	104.0	43.0	98.0	3122.0	63.0	38.0	56.0	207.0	8.0
1	5	2	0.42365054891272735	0.33591038090264647	0.008	21858.0	909.0	894.0	842.0	71.0	1687.0	98.0	38.0	104.0	3122.0	56.0	43.0	63.0	207.0	8.0
2	1	5	-52.10901751626542	1.0	0.5020242914979758	21858.0	894.0	1687.0	104.0	43.0	909.0	842.0	71.0	98.0	3122.0	63.0	38.0	207.0	56.0	8.0
1	2	6	1.046173496476007	0.14774049557197455	0.01971090670170828	21848.0	904.0	915.0	843.0	64.0	1697.0	97.0	40.0	112.0	3104.0	67.0	42.0	57.0	204.0	6.0
1	6	2	-99999.9	1.0	-0.02094972067039106	21848.0	915.0	904.0	843.0	64.0	1697.0	112.0	42.0	97.0	3104.0	57.0	40.0	67.0	204.0	6.0
2	1	6	-50.98352172826407	1.0	0.4949221394719025	21848.0	904.0	1697.0	97.0	40.0	915.0	843.0	64.0	112.0	3104.0	67.0	42.0	204.0	57.0	6.0
1	2	7	1.6678444749263939	0.047673281675517765	0.03084832904884319	21883.0	869.0	915.0	848.0	59.0	1691.0	94.0	49.0	118.0	3102.0	63.0	40.0	60.0	204.0	5.0
1	7	2	-99999.9	1.0	-0.03399433427762039	21883.0	915.0	869.0	848.0	59.0	1691.0	118.0	40.0	94.0	3102.0	60.0	49.0	63.0	204.0	5.0
2	1	7	-50.730269445677806	1.0	0.4919137466307278	21883.0	869.0	1691.0	94.0	49.0	915.0	848.0	59.0	118.0	3102.0	63.0	40.0	204.0	60.0	5.0
1	2	8	0.9926233240406834	0.1604467839940007	0.018276762402088774	21855.0	897.0	903.0	846.0	73.0	1696.0	94.0	44.0	108.0	3111.0	64.0	40.0	57.0	206.0	6.0
1	8	2	-99999.9	1.0	-0.019337016574585635	21855.0	903.0	897.0	846.0	73.0	1696.0	108.0	40.0	94.0	3111.0	57.0	44.0	64.0	206.0	6.0
2	1	8	-52.32542951014457	1.0	0.4953020134228188	21855.0	897.0	1696.0	94.0	44.0	903.0	846.0	73.0	108.0	3111.0	64.0	40.0	206.0	57.0	6.0
1	2	9	1.1619533291512647	0.12262727051638178	0.07272727272727272	21340.0	1412.0	1357.0	403.0	62.0	1621.0	148.0	65.0	168.0	3010.0	105.0	58.0	93.0	151.0	7.0
1	9	2	-99999.9	1.0	-0.09302325581395349	21340.0	1357.0	1412.0	403.0	62.0	1621.0	168.0	58.0	148.0	3010.0	93.0	65.0	105.0	151.0	7.0
2	1	9	-13.652951617527354	1.0	0.4795918367346939	21340.0	1412.0	1621.0	148.0	65.0	1357.0	403.0	62.0	168.0	3010.0	105.0	58.0	151.0	93.0	7.0
1	2	10	1.4713130068956632	0.07060328134203608	0.08741258741258742	21361.0	1391.0	1350.0	404.0	68.0	1631.0	143.0	60.0	168.0	3007.0	108.0	61.0	89.0	151.0	8.0
1	10	2	-99999.9	1.0	-0.11848341232227487	21361.0	1350.0	1391.0	404.0	68.0	1631.0	168.0	61.0	143.0	3007.0	89.0	60.0	108.0	151.0	8.0
2	1	10	-13.88919478509506	1.0	0.4748490945674044	21361.0	1391.0	1631.0	143.0	60.0	1350.0	404.0	68.0	168.0	3007.0	108.0	61.0	151.0	89.0	8.0
1	2	11	0.17218293680509403	0.43164685823777105	0.01171875	21319.0	1433.0	1346.0	405.0	71.0	1626.0	152.0	56.0	155.0	3025.0	103.0	65.0	88.0	150.0	6.0
1	11	2	-99999.9	1.0	-0.012145748987854251	21319.0	1346.0	1433.0	405.0	71.0	1626.0	155.0	65.0	152.0	3025.0	88.0	56.0	103.0	150.0	6.0
2	1	11	-14.348578067091132	1.0	0.49701789264413515	21319.0	1433.0	1626.0	152.0	56.0	1346.0	405.0	71.0	155.0	3025.0	103.0	65.0	150.0	88.0	6.0
1	2	12	0.8837497584927574	0.18841562142325663	0.055350553505535055	21381.0	1371.0	1343.0	400.0	79.0	1630.0	144.0	60.0	159.0	3016.0	108.0	61.0	92.0	148.0	8.0
1	12	2	-99999.9	1.0	-0.06637168141592921	21381.0	1343.0	1371.0	400.0	79.0	1630.0	159.0	61.0	144.0	3016.0	92.0	60.0	108.0	148.0	8.0
2	1	12	-14.198912786450293	1.0	0.48490945674044267	21381.0	1371.0	1630.0	144.0	60.0	1343.0	400.0	79.0	159.0	3016.0	108.0	61.0	148.0	92.0	8.0
1	2	13	1.0669656800868466	0.14299370105290177	0.06642066420664207	21372.0	1380.0	1356.0	395.0	71.0	1633.0	142.0	59.0	160.0	3022.0	101.0	59.0	95.0	146.0	9.0
1	13	2	-99999.9	1.0	-0.08294930875576037	21372.0	1356.0	1380.0	395.0	71.0	1633.0	160.0	59.0	142.0	3022.0	95.0	59.0	101.0	146.0	9.0
2	1	13	-13.929829712244947	1.0	0.48155737704918034	21372.0	1380.0	1633.0	142.0	59.0	1356.0	395.0	71.0	160.0	3022.0	101.0	59.0	146.0	95.0	9.0
1	2	14	0.5333627190642213	0.29689124076167417	0.9863760217983651	20587.0	2165.0	1559.0	183.0	80.0	1572.0	173.0	89.0	897.0	2195.0	191.0	132.0	77.0	95.0	5.0
