P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8190439595916336	0.20638061122759088	0.923728813559322	6741.0	563.0	763.0	69.0	32.0	790.0	60.0	38.0	169.0	597.0	45.0	56.0	26.0	50.0	1.0
1	3	2	-9.100488439907043	1.0	0.521531100478469	6741.0	763.0	563.0	69.0	32.0	790.0	169.0	56.0	60.0	597.0	26.0	38.0	45.0	50.0	1.0
2	1	3	-0.7514164766895721	0.7737990429075187	1.098901098901099	6741.0	563.0	790.0	60.0	38.0	763.0	69.0	32.0	169.0	597.0	45.0	56.0	50.0	26.0	1.0
1	2	4	-0.33549429013186427	0.6313738068096177	1.0421052631578946	6740.0	564.0	754.0	66.0	44.0	789.0	70.0	29.0	169.0	599.0	43.0	54.0	29.0	49.0	1.0
1	4	2	-8.638977970895501	1.0	0.4900990099009901	6740.0	754.0	564.0	66.0	44.0	789.0	169.0	54.0	70.0	599.0	29.0	29.0	43.0	49.0	1.0
2	1	4	0.349049614985677	0.3635260962535194	0.9626168224299065	6740.0	564.0	789.0	70.0	29.0	754.0	66.0	44.0	169.0	599.0	43.0	54.0	49.0	29.0	1.0
1	2	5	-0.8371060253727332	0.7987335635302657	1.1	6726.0	578.0	759.0	59.0	46.0	788.0	69.0	31.0	179.0	590.0	42.0	53.0	30.0	49.0	1.0
1	5	2	-10.045272304472798	1.0	0.4782608695652174	6726.0	759.0	578.0	59.0	46.0	788.0	179.0	53.0	69.0	590.0	30.0	31.0	42.0	49.0	1.0
2	1	5	0.9132065731338908	0.18056692955378972	0.9230769230769231	6726.0	578.0	788.0	69.0	31.0	759.0	59.0	46.0	179.0	590.0	42.0	53.0	49.0	30.0	1.0
1	2	6	-0.4070546095359245	0.6580160137567111	1.0510204081632653	6730.0	574.0	755.0	69.0	40.0	782.0	74.0	32.0	177.0	585.0	49.0	57.0	30.0	44.0	2.0
1	6	2	-8.792379565975965	1.0	0.4881516587677725	6730.0	755.0	574.0	69.0	40.0	782.0	177.0	57.0	74.0	585.0	30.0	32.0	49.0	44.0	2.0
2	1	6	0.42681454203766844	0.3347572440060129	0.9557522123893806	6730.0	574.0	782.0	74.0	32.0	755.0	69.0	40.0	177.0	585.0	49.0	57.0	44.0	30.0	2.0
1	2	7	-0.4072634909855475	0.6580927167145656	1.05	6734.0	570.0	754.0	69.0	41.0	782.0	74.0	32.0	179.0	585.0	47.0	57.0	31.0	43.0	2.0
1	7	2	-8.959796801682039	1.0	0.48837209302325585	6734.0	754.0	570.0	69.0	41.0	782.0	179.0	57.0	74.0	585.0	31.0	32.0	47.0	43.0	2.0
2	1	7	0.4266569905562879	0.33481462788219196	0.9565217391304348	6734.0	570.0	782.0	74.0	32.0	754.0	69.0	41.0	179.0	585.0	47.0	57.0	43.0	31.0	2.0
1	2	8	0.6541023431728566	0.2565228728465925	0.95625	6770.0	534.0	777.0	63.0	24.0	796.0	56.0	36.0	209.0	562.0	40.0	56.0	27.0	49.0	1.0
1	8	2	-13.642706014748148	1.0	0.5117056856187291	6770.0	777.0	534.0	63.0	24.0	796.0	209.0	56.0	56.0	562.0	27.0	36.0	40.0	49.0	1.0
2	1	8	-0.62417609217802	0.7337440828026016	1.0503597122302157	6770.0	534.0	796.0	56.0	36.0	777.0	63.0	24.0	209.0	562.0	40.0	56.0	49.0	27.0	1.0
1	2	9	0.9760692878386427	0.16451506534946125	0.9822222222222222	7005.0	299.0	806.0	38.0	20.0	845.0	30.0	13.0	472.0	313.0	26.0	87.0	14.0	29.0	3.0
1	9	2	-52.95175886524638	1.0	0.504566210045662	7005.0	806.0	299.0	38.0	20.0	845.0	472.0	87.0	30.0	313.0	14.0	13.0	26.0	29.0	3.0
2	1	9	-0.9584028753890743	0.8310701835474547	1.0187793427230047	7005.0	299.0	845.0	30.0	13.0	806.0	38.0	20.0	472.0	313.0	26.0	87.0	29.0	14.0	3.0
1	2	10	0.9620157432999961	0.16802084284670715	0.9824561403508771	7040.0	264.0	806.0	39.0	19.0	835.0	31.0	22.0	479.0	308.0	24.0	89.0	15.0	26.0	3.0
1	10	2	-52.910865881499824	1.0	0.5045045045045045	7040.0	806.0	264.0	39.0	19.0	835.0	479.0	89.0	31.0	308.0	15.0	22.0	24.0	26.0	3.0
2	1	10	-0.9448368907410677	0.8276289344743618	1.0185185185185186	7040.0	264.0	835.0	31.0	22.0	806.0	39.0	19.0	479.0	308.0	24.0	89.0	26.0	15.0	3.0
1	2	11	1.0605206208906899	0.1444539388591526	0.9803063457330415	7030.0	274.0	804.0	41.0	19.0	839.0	32.0	17.0	480.0	310.0	21.0	91.0	15.0	25.0	2.0
1	11	2	-51.72983917455694	1.0	0.5050732807215333	7030.0	804.0	274.0	41.0	19.0	839.0	480.0	91.0	32.0	310.0	15.0	17.0	21.0	25.0	2.0
2	1	11	-1.0392155191317252	0.8506477182144121	1.0209302325581395	7030.0	274.0	839.0	32.0	17.0	804.0	41.0	19.0	480.0	310.0	21.0	91.0	25.0	15.0	2.0
1	2	12	0.5669265823952668	0.2853819967629221	0.9924242424242424	7092.0	212.0	828.0	27.0	9.0	854.0	23.0	11.0	547.0	248.0	16.0	99.0	12.0	18.0	4.0
1	12	2	-73.70045571138462	1.0	0.5019157088122606	7092.0	828.0	212.0	27.0	9.0	854.0	547.0	99.0	23.0	248.0	12.0	11.0	16.0	18.0	4.0
