P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0015999999999999999	7310.0	102.0	109.0	635.0	10.0	918.0	9.0	7.0	8.0	751.0	4.0	8.0	4.0	125.0	0.0
1	3	2	0.2419955950648091	0.4043918394733689	0.001592356687898089	7310.0	109.0	102.0	635.0	10.0	918.0	8.0	8.0	9.0	751.0	4.0	7.0	4.0	125.0	0.0
2	1	3	-151.48924251057068	1.0	0.5003990422984835	7310.0	102.0	918.0	9.0	7.0	109.0	635.0	10.0	8.0	751.0	4.0	8.0	125.0	4.0	0.0
1	2	4	1.2616035737525708	0.10354580355175247	0.029069767441860468	7033.0	379.0	368.0	361.0	25.0	881.0	27.0	26.0	37.0	707.0	19.0	20.0	22.0	93.0	2.0
1	4	2	-99999.9	1.0	-0.03184713375796178	7033.0	368.0	379.0	361.0	25.0	881.0	37.0	20.0	27.0	707.0	22.0	26.0	19.0	93.0	2.0
2	1	4	-40.87595578958328	1.0	0.49240121580547114	7033.0	379.0	881.0	27.0	26.0	368.0	361.0	25.0	37.0	707.0	19.0	20.0	93.0	22.0	2.0
1	2	5	1.4280465798756086	0.07663927443308416	0.03812316715542522	7043.0	369.0	359.0	364.0	31.0	875.0	36.0	23.0	49.0	703.0	11.0	24.0	20.0	91.0	2.0
1	5	2	-99999.9	1.0	-0.04304635761589404	7043.0	359.0	369.0	364.0	31.0	875.0	49.0	24.0	36.0	703.0	20.0	23.0	11.0	91.0	2.0
2	1	5	-34.60266712775513	1.0	0.4898911353032659	7043.0	369.0	875.0	36.0	23.0	359.0	364.0	31.0	49.0	703.0	11.0	24.0	91.0	20.0	2.0
1	2	6	0.7655043278228953	0.22198557904009186	0.020895522388059706	7038.0	374.0	363.0	367.0	24.0	865.0	39.0	30.0	46.0	695.0	22.0	23.0	20.0	91.0	3.0
1	6	2	-99999.9	1.0	-0.022292993630573247	7038.0	363.0	374.0	367.0	24.0	865.0	46.0	23.0	39.0	695.0	20.0	30.0	22.0	91.0	3.0
2	1	6	-35.103841318735626	1.0	0.49460708782742685	7038.0	374.0	865.0	39.0	30.0	363.0	367.0	24.0	46.0	695.0	22.0	23.0	91.0	20.0	3.0
