P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.5430724806046359	0.06140661244943779	0.9584996009577015	69738.0	5421.0	6814.0	616.0	288.0	7632.0	564.0	312.0	1765.0	5376.0	354.0	510.0	305.0	269.0	36.0
1	3	2	-34.0959669272063	1.0	0.5110638297872341	69738.0	6814.0	5421.0	616.0	288.0	7632.0	1765.0	510.0	564.0	5376.0	305.0	312.0	354.0	269.0	36.0
2	1	3	-1.4762616821105132	0.9300631354470827	1.0474020054694622	69738.0	5421.0	7632.0	564.0	312.0	6814.0	616.0	288.0	1765.0	5376.0	354.0	510.0	269.0	305.0	36.0
1	2	4	0.7352932656325685	0.23108038536945774	0.9795249795249795	69809.0	5350.0	6816.0	602.0	300.0	7609.0	577.0	322.0	1773.0	5374.0	348.0	505.0	305.0	274.0	36.0
1	4	2	-34.44113656222948	1.0	0.5052809463455851	69809.0	6816.0	5350.0	602.0	300.0	7609.0	1773.0	505.0	577.0	5374.0	305.0	322.0	348.0	274.0	36.0
2	1	4	-0.7199234231235263	0.7642139966978889	1.0218150087260034	69809.0	5350.0	7609.0	577.0	322.0	6816.0	602.0	300.0	1773.0	5374.0	348.0	505.0	274.0	305.0	36.0
1	2	5	0.5561961744704694	0.2890383471545166	0.9841666666666666	69676.0	5483.0	6814.0	602.0	302.0	7592.0	583.0	333.0	1764.0	5397.0	334.0	506.0	296.0	286.0	32.0
1	5	2	-34.01578709129922	1.0	0.5040546308151942	69676.0	6814.0	5483.0	602.0	302.0	7592.0	1764.0	506.0	583.0	5397.0	296.0	333.0	334.0	286.0	32.0
2	1	5	-0.5472480565069309	0.7078958634071528	1.0166229221347332	69676.0	5483.0	7592.0	583.0	333.0	6814.0	602.0	302.0	1764.0	5397.0	334.0	506.0	286.0	296.0	32.0
1	2	6	-0.8634064886945315	0.8060430356456169	1.0269299820466786	69768.0	5391.0	6848.0	572.0	298.0	7594.0	602.0	312.0	1746.0	5433.0	316.0	500.0	302.0	287.0	31.0
1	6	2	-33.787973924245996	1.0	0.4935289042277826	69768.0	6848.0	5391.0	572.0	298.0	7594.0	1746.0	500.0	602.0	5433.0	302.0	312.0	316.0	287.0	31.0
2	1	6	0.8860482672442134	0.1877957247681431	0.9750830564784053	69768.0	5391.0	7594.0	602.0	312.0	6848.0	572.0	298.0	1746.0	5433.0	316.0	500.0	287.0	302.0	31.0
1	2	7	0.08777511518437396	0.4650276445417484	0.9974704890387859	69723.0	5436.0	6851.0	587.0	280.0	7616.0	584.0	308.0	1767.0	5375.0	353.0	504.0	302.0	281.0	33.0
1	7	2	-34.5248786391865	1.0	0.5006347862886161	69723.0	6851.0	5436.0	587.0	280.0	7616.0	1767.0	504.0	584.0	5375.0	302.0	308.0	353.0	281.0	33.0
2	1	7	-0.08755252402160715	0.5348838950951339	1.0025488530161428	69723.0	5436.0	7616.0	584.0	308.0	6851.0	587.0	280.0	1767.0	5375.0	353.0	504.0	281.0	302.0	33.0
1	2	8	-0.4988500479057546	0.6910574875213594	1.0120567375886524	69944.0	5215.0	6849.0	565.0	304.0	7600.0	582.0	326.0	2009.0	5158.0	328.0	527.0	281.0	277.0	35.0
1	8	2	-42.37290995152411	1.0	0.4970393591083246	69944.0	6849.0	5215.0	565.0	304.0	7600.0	2009.0	527.0	582.0	5158.0	281.0	326.0	328.0	277.0	35.0
2	1	8	0.504792900613812	0.3068521473252356	0.9883641341546886	69944.0	5215.0	7600.0	582.0	326.0	6849.0	565.0	304.0	2009.0	5158.0	328.0	527.0	277.0	281.0	35.0
1	2	9	-0.44075255035643673	0.6703038957456193	1.0027486256871565	72155.0	3004.0	7241.0	305.0	172.0	8039.0	316.0	153.0	4329.0	2931.0	235.0	800.0	166.0	135.0	19.0
1	9	2	-161.23529660311843	1.0	0.4993156650491477	72155.0	7241.0	3004.0	305.0	172.0	8039.0	4329.0	800.0	316.0	2931.0	166.0	153.0	235.0	135.0	19.0
2	1	9	0.4419606934050091	0.3292588543978403	0.99727385377943	72155.0	3004.0	8039.0	316.0	153.0	7241.0	305.0	172.0	4329.0	2931.0	235.0	800.0	135.0	166.0	19.0
1	2	10	0.3894381448425606	0.3484760830757778	0.9980314960629921	72674.0	2485.0	7304.0	272.0	142.0	8124.0	263.0	121.0	4826.0	2478.0	191.0	839.0	141.0	116.0	24.0
1	10	2	-197.05570129033498	1.0	0.5004935834155971	72674.0	7304.0	2485.0	272.0	142.0	8124.0	4826.0	839.0	263.0	2478.0	141.0	121.0	191.0	116.0	24.0
2	1	10	-0.3886700222689066	0.6512398157995547	1.001980198019802	72674.0	2485.0	8124.0	263.0	121.0	7304.0	272.0	142.0	4826.0	2478.0	191.0	839.0	116.0	141.0	24.0
1	2	11	-0.477614080172791	0.6835375356060822	1.0024202420242023	72624.0	2535.0	7313.0	259.0	146.0	8085.0	270.0	153.0	4826.0	2481.0	188.0	845.0	141.0	114.0	20.0
1	11	2	-198.29668219537558	1.0	0.49939712813767395	72624.0	7313.0	2535.0	259.0	146.0	8085.0	4826.0	845.0	270.0	2481.0	141.0	153.0	188.0	114.0	20.0
2	1	11	0.4787672309370361	0.31605212563323004	0.9975972040192224	72624.0	2535.0	8085.0	270.0	153.0	7313.0	259.0	146.0	4826.0	2481.0	188.0	845.0	114.0	141.0	20.0
