P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.9318023961167564	0.824280688949875	1.145985401459854	20811.0	1749.0	1971.0	189.0	102.0	2305.0	209.0	94.0	366.0	1790.0	97.0	136.0	78.0	96.0	7.0
1	3	2	-8.246451205633301	1.0	0.47005988023952094	20811.0	1971.0	1749.0	189.0	102.0	2305.0	366.0	136.0	209.0	1790.0	78.0	94.0	97.0	96.0	7.0
2	1	3	1.0505033382972349	0.14674340700596789	0.8984771573604061	20811.0	1749.0	2305.0	209.0	94.0	1971.0	189.0	102.0	366.0	1790.0	97.0	136.0	96.0	78.0	7.0
1	2	4	-0.9776997203631806	0.8358885687644106	1.0413793103448277	21063.0	1497.0	2026.0	153.0	83.0	2351.0	171.0	86.0	624.0	1546.0	83.0	164.0	69.0	77.0	7.0
1	4	2	-25.58314268283653	1.0	0.4902597402597403	21063.0	2026.0	1497.0	153.0	83.0	2351.0	624.0	164.0	171.0	1546.0	69.0	86.0	83.0	77.0	7.0
2	1	4	1.0165487158743005	0.15468409692658514	0.9631901840490797	21063.0	1497.0	2351.0	171.0	86.0	2026.0	153.0	83.0	624.0	1546.0	83.0	164.0	77.0	69.0	7.0
1	2	5	-0.7168460697910257	0.763265528606393	1.0283842794759825	21025.0	1535.0	2018.0	153.0	91.0	2358.0	166.0	84.0	637.0	1531.0	85.0	162.0	68.0	80.0	7.0
1	5	2	-26.688730598373564	1.0	0.49319371727748695	21025.0	2018.0	1535.0	153.0	91.0	2358.0	637.0	162.0	166.0	1531.0	68.0	84.0	85.0	80.0	7.0
2	1	5	0.7366316301037291	0.23067312834397025	0.9738430583501007	21025.0	1535.0	2358.0	166.0	84.0	2018.0	153.0	91.0	637.0	1531.0	85.0	162.0	80.0	68.0	7.0
1	2	6	-1.1416580768129228	0.8732018585303958	1.0477272727272726	21053.0	1507.0	2021.0	150.0	91.0	2352.0	171.0	85.0	632.0	1531.0	90.0	161.0	68.0	80.0	8.0
1	6	2	-26.203771096372797	1.0	0.48886532343584305	21053.0	2021.0	1507.0	150.0	91.0	2352.0	632.0	161.0	171.0	1531.0	68.0	85.0	90.0	80.0	8.0
2	1	6	1.1936641931102576	0.11630474024535553	0.9582504970178927	21053.0	1507.0	2352.0	171.0	85.0	2021.0	150.0	91.0	632.0	1531.0	90.0	161.0	80.0	68.0	8.0
1	2	7	-1.0418428596707825	0.851257704740237	1.043778801843318	21109.0	1451.0	2033.0	149.0	80.0	2364.0	168.0	76.0	621.0	1536.0	96.0	161.0	66.0	81.0	9.0
1	7	2	-25.881569987610998	1.0	0.4897297297297297	21109.0	2033.0	1451.0	149.0	80.0	2364.0	621.0	161.0	168.0	1536.0	66.0	76.0	96.0	81.0	9.0
2	1	7	1.0855404630565326	0.13884121628888524	0.9613034623217923	21109.0	1451.0	2364.0	168.0	76.0	2033.0	149.0	80.0	621.0	1536.0	96.0	161.0	81.0	66.0	9.0
1	2	8	-1.2691315671855146	0.8978028596194544	1.056338028169014	21055.0	1505.0	2030.0	156.0	76.0	2349.0	180.0	79.0	630.0	1543.0	80.0	162.0	64.0	82.0	9.0
1	8	2	-25.065348451913888	1.0	0.487012987012987	21055.0	2030.0	1505.0	156.0	76.0	2349.0	630.0	162.0	180.0	1543.0	64.0	79.0	80.0	82.0	9.0
2	1	8	1.3368185841020754	0.09064099538710402	0.9518072289156626	21055.0	1505.0	2349.0	180.0	79.0	2030.0	156.0	76.0	630.0	1543.0	80.0	162.0	82.0	64.0	9.0
1	2	9	-1.9232591830375707	0.9727763136041714	1.095959595959596	21095.0	1465.0	2023.0	156.0	83.0	2333.0	194.0	81.0	628.0	1539.0	86.0	162.0	66.0	81.0	8.0
1	9	2	-23.88890353667718	1.0	0.47902869757174393	21095.0	2023.0	1465.0	156.0	83.0	2333.0	628.0	162.0	194.0	1539.0	66.0	81.0	86.0	81.0	8.0
2	1	9	2.0916551483726575	0.01823462436150891	0.9254901960784314	21095.0	1465.0	2333.0	194.0	81.0	2023.0	156.0	83.0	628.0	1539.0	86.0	162.0	81.0	66.0	8.0
1	2	10	-2.2343172398469053	0.987268938406005	1.1136950904392764	21085.0	1475.0	2036.0	148.0	78.0	2333.0	192.0	83.0	623.0	1544.0	86.0	162.0	66.0	80.0	9.0
1	10	2	-24.12047020289274	1.0	0.4757174392935982	21085.0	2036.0	1475.0	148.0	78.0	2333.0	623.0	162.0	192.0	1544.0	66.0	83.0	86.0	80.0	9.0
2	1	10	2.462414591478608	0.006900258745876742	0.9152215799614644	21085.0	1475.0	2333.0	192.0	83.0	2036.0	148.0	78.0	623.0	1544.0	86.0	162.0	80.0	66.0	9.0
1	2	11	-1.0044935613300117	0.8424296017865371	1.0200752823086574	21325.0	1235.0	2073.0	116.0	73.0	2412.0	132.0	64.0	945.0	1209.0	99.0	200.0	58.0	55.0	4.0
1	11	2	-52.04532264641116	1.0	0.4951278928136419	21325.0	2073.0	1235.0	116.0	73.0	2412.0	945.0	200.0	132.0	1209.0	58.0	64.0	99.0	55.0	4.0
2	1	11	1.0242621923032962	0.15285574434813975	0.9810650887573964	21325.0	1235.0	2412.0	132.0	64.0	2073.0	116.0	73.0	945.0	1209.0	99.0	200.0	55.0	58.0	4.0
1	2	12	-1.0297383409625558	0.8484335528336138	1.0199004975124377	21306.0	1254.0	2078.0	110.0	74.0	2419.0	126.0	63.0	946.0	1212.0	95.0	200.0	58.0	55.0	4.0
1	12	2	-53.80382831529353	1.0	0.4951690821256039	21306.0	2078.0	1254.0	110.0	74.0	2419.0	946.0	200.0	126.0	1212.0	58.0	63.0	95.0	55.0	4.0
2	1	12	1.0498307963959714	0.14689798502387963	0.9812206572769953	21306.0	1254.0	2419.0	126.0	63.0	2078.0	110.0	74.0	946.0	1212.0	95.0	200.0	55.0	58.0	4.0
1	2	13	0.13256979998481386	0.4472667763822117	0.9977653631284916	21437.0	1123.0	2089.0	115.0	58.0	2431.0	113.0	64.0	1006.0	1161.0	86.0	198.0	52.0	61.0	6.0
1	13	2	-59.05984589323451	1.0	0.500560538116592	21437.0	2089.0	1123.0	115.0	58.0	2431.0	1006.0	198.0	113.0	1161.0	52.0	64.0	86.0	61.0	6.0
2	1	13	-0.13227289113826332	0.552615808369664	1.0022497187851518	21437.0	1123.0	2431.0	113.0	64.0	2089.0	115.0	58.0	1006.0	1161.0	86.0	198.0	61.0	52.0	6.0
1	2	14	0.0	0.49999999949999996	nan	21769.0	791.0	2162.0	70.0	30.0	2495.0	70.0	43.0	1416.0	766.0	71.0	235.0	26.0	49.0	7.0
1	14	2	-113.71715666600122	1.0	0.5	21769.0	2162.0	791.0	70.0	30.0	2495.0	1416.0	235.0	70.0	766.0	26.0	43.0	71.0	49.0	7.0
2	1	14	0.0	0.49999999949999996	nan	21769.0	791.0	2495.0	70.0	43.0	2162.0	70.0	30.0	1416.0	766.0	71.0	235.0	49.0	26.0	7.0
1	3	4	-0.17143059580000086	0.5680573989625171	1.0101694915254238	21279.0	1503.0	1810.0	150.0	80.0	2557.0	153.0	97.0	451.0	1561.0	65.0	131.0	72.0	83.0	8.0
1	4	3	-17.20020311193352	1.0	0.4974958263772955	21279.0	1810.0	1503.0	150.0	80.0	2557.0	451.0	131.0	153.0	1561.0	72.0	97.0	65.0	83.0	8.0
3	1	4	0.17315640716711495	0.43126424708159694	0.9901315789473685	21279.0	1503.0	2557.0	153.0	97.0	1810.0	150.0	80.0	451.0	1561.0	65.0	131.0	83.0	72.0	8.0
1	3	5	0.11581067321548612	0.45390124962582934	0.9937106918238994	21231.0	1551.0	1812.0	151.0	77.0	2562.0	149.0	96.0	465.0	1545.0	67.0	130.0	71.0	85.0	8.0
1	5	3	-18.182275694831194	1.0	0.5015873015873016	21231.0	1812.0	1551.0	151.0	77.0	2562.0	465.0	130.0	149.0	1545.0	71.0	96.0	67.0	85.0	8.0
3	1	5	-0.11507769427108432	0.5458082767379322	1.0064102564102564	21231.0	1551.0	2562.0	149.0	96.0	1812.0	151.0	77.0	465.0	1545.0	67.0	130.0	85.0	71.0	8.0
1	3	6	-0.2886116426970658	0.6135606407738893	1.0165016501650166	21251.0	1531.0	1823.0	145.0	72.0	2558.0	150.0	99.0	458.0	1550.0	69.0	129.0	70.0	86.0	9.0
1	6	3	-18.06708883283634	1.0	0.4959742351046699	21251.0	1823.0	1531.0	145.0	72.0	2558.0	458.0	129.0	150.0	1550.0	70.0	99.0	69.0	86.0	9.0
3	1	6	0.29329689663695324	0.38464768026154217	0.9842767295597484	21251.0	1531.0	2558.0	150.0	99.0	1823.0	145.0	72.0	458.0	1550.0	69.0	129.0	86.0	70.0	9.0
1	3	7	0.11395082965899966	0.45463833835205514	0.9933110367892977	21328.0	1454.0	1814.0	156.0	70.0	2564.0	154.0	89.0	451.0	1546.0	80.0	131.0	70.0	86.0	7.0
1	7	3	-16.80774737470255	1.0	0.5016891891891891	21328.0	1814.0	1454.0	156.0	70.0	2564.0	451.0	131.0	154.0	1546.0	70.0	89.0	80.0	86.0	7.0
3	1	7	-0.11318348400473031	0.5450575033861518	1.006825938566553	21328.0	1454.0	2564.0	154.0	89.0	1814.0	156.0	70.0	451.0	1546.0	80.0	131.0	86.0	70.0	7.0
1	3	8	-0.5471457818283115	0.7078607349077342	1.034965034965035	21273.0	1509.0	1812.0	156.0	72.0	2548.0	166.0	93.0	462.0	1551.0	64.0	131.0	70.0	86.0	7.0
1	8	3	-16.742660923946357	1.0	0.49169435215946844	21273.0	1812.0	1509.0	156.0	72.0	2548.0	462.0	131.0	166.0	1551.0	70.0	93.0	64.0	86.0	7.0
3	1	8	0.5656304366198088	0.2858224822042069	0.9683544303797469	21273.0	1509.0	2548.0	166.0	93.0	1812.0	156.0	72.0	462.0	1551.0	64.0	131.0	86.0	70.0	7.0
1	3	9	-0.7999670887127561	0.7881351271697402	1.0570342205323193	21306.0	1476.0	1812.0	158.0	70.0	2540.0	173.0	94.0	451.0	1552.0	74.0	132.0	74.0	80.0	8.0
1	9	3	-15.626023799522516	1.0	0.4868651488616463	21306.0	1812.0	1476.0	158.0	70.0	2540.0	451.0	132.0	173.0	1552.0	74.0	94.0	74.0	80.0	8.0
3	1	9	0.8431307805497752	0.1995776041776708	0.9512987012987013	21306.0	1476.0	2540.0	173.0	94.0	1812.0	158.0	70.0	451.0	1552.0	74.0	132.0	80.0	74.0	8.0
1	3	10	-0.8095830458246128	0.7909101300307427	1.0574712643678161	21301.0	1481.0	1820.0	154.0	66.0	2542.0	169.0	96.0	445.0	1558.0	74.0	131.0	75.0	80.0	8.0
1	10	3	-15.705911088997503	1.0	0.48677248677248675	21301.0	1820.0	1481.0	154.0	66.0	2542.0	445.0	131.0	169.0	1558.0	75.0	96.0	74.0	80.0	8.0
3	1	10	0.8535821244020375	0.19666823783155007	0.9509803921568627	21301.0	1481.0	2542.0	169.0	96.0	1820.0	154.0	66.0	445.0	1558.0	74.0	131.0	80.0	75.0	8.0
1	3	11	0.12926856197847789	0.44857253804070507	0.9969183359013868	21538.0	1244.0	1860.0	121.0	59.0	2621.0	119.0	67.0	766.0	1227.0	84.0	170.0	53.0	67.0	4.0
1	11	3	-41.689111238059354	1.0	0.5007739938080495	21538.0	1860.0	1244.0	121.0	59.0	2621.0	766.0	170.0	119.0	1227.0	53.0	67.0	84.0	67.0	4.0
3	1	11	-0.12886896827838987	0.5512693697844383	1.0031104199066874	21538.0	1244.0	2621.0	119.0	67.0	1860.0	121.0	59.0	766.0	1227.0	84.0	170.0	67.0	53.0	4.0
1	3	12	0.1298082110072481	0.44835904842046004	0.9969512195121951	21520.0	1262.0	1864.0	120.0	56.0	2622.0	118.0	67.0	772.0	1226.0	79.0	171.0	52.0	67.0	4.0
1	12	3	-42.31747678836314	1.0	0.5007656967840736	21520.0	1864.0	1262.0	120.0	56.0	2622.0	772.0	171.0	118.0	1226.0	52.0	67.0	79.0	67.0	4.0
3	1	12	-0.12941124400110976	0.5514839095987958	1.003076923076923	21520.0	1262.0	2622.0	118.0	67.0	1864.0	120.0	56.0	772.0	1226.0	79.0	171.0	67.0	52.0	4.0
1	3	13	0.33584839306371583	0.36849266510749823	0.9931600547195623	21659.0	1123.0	1867.0	114.0	59.0	2632.0	109.0	66.0	835.0	1166.0	76.0	168.0	51.0	66.0	9.0
1	13	3	-48.42933827978772	1.0	0.5017277125086386	21659.0	1867.0	1123.0	114.0	59.0	2632.0	835.0	168.0	109.0	1166.0	51.0	66.0	76.0	66.0	9.0
3	1	13	-0.33353538760184454	0.6306348413219396	1.0069832402234637	21659.0	1123.0	2632.0	109.0	66.0	1867.0	114.0	59.0	835.0	1166.0	76.0	168.0	66.0	51.0	9.0
1	3	14	0.5080877259677202	0.30569590552701253	0.9949409780775716	21991.0	791.0	1940.0	73.0	27.0	2695.0	67.0	45.0	1247.0	767.0	63.0	204.0	28.0	55.0	7.0
1	14	3	-99.41583171435055	1.0	0.5012744265080713	21991.0	1940.0	791.0	73.0	27.0	2695.0	1247.0	204.0	67.0	767.0	28.0	45.0	63.0	55.0	7.0
