P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0028305701577031944	74277.0	2752.0	2694.0	2725.0	150.0	10435.0	245.0	190.0	238.0	5274.0	105.0	176.0	109.0	617.0	13.0
1	3	2	0.3189129186971299	0.3748963427461329	0.0028067361668003207	74277.0	2694.0	2752.0	2725.0	150.0	10435.0	238.0	176.0	245.0	5274.0	109.0	190.0	105.0	617.0	13.0
2	1	3	-112.98629119555498	1.0	0.5007046506945843	74277.0	2752.0	10435.0	245.0	190.0	2694.0	2725.0	150.0	238.0	5274.0	105.0	176.0	617.0	109.0	13.0
1	2	4	0.04499662515330697	0.48205493449526515	0.0	74283.0	2746.0	2697.0	2726.0	146.0	10433.0	247.0	190.0	247.0	5267.0	103.0	176.0	110.0	616.0	13.0
1	4	2	0.04499662515330697	0.48205493449526515	0.0	74283.0	2697.0	2746.0	2726.0	146.0	10433.0	247.0	176.0	247.0	5267.0	110.0	190.0	103.0	616.0	13.0
2	1	4	-111.52419569519624	1.0	0.5	74283.0	2746.0	10433.0	247.0	190.0	2697.0	2726.0	146.0	247.0	5267.0	103.0	176.0	616.0	110.0	13.0
1	2	5	-99999.9	1.0	-0.00899795501022495	74337.0	2692.0	2685.0	2739.0	145.0	10414.0	272.0	184.0	250.0	5273.0	94.0	173.0	111.0	616.0	15.0
1	5	2	0.9667055058300976	0.16684563378274786	0.008761449621664676	74337.0	2685.0	2692.0	2739.0	145.0	10414.0	250.0	173.0	272.0	5273.0	111.0	184.0	94.0	616.0	15.0
2	1	5	-108.40284013103854	1.0	0.5022195318805488	74337.0	2692.0	10414.0	272.0	184.0	2685.0	2739.0	145.0	250.0	5273.0	94.0	173.0	616.0	111.0	15.0
1	2	6	-99999.9	1.0	-0.008613617719442164	74367.0	2662.0	2682.0	2736.0	151.0	10393.0	277.0	200.0	256.0	5254.0	107.0	175.0	104.0	621.0	15.0
1	6	2	0.913062282649163	0.18060486861770797	0.008396641343462616	74367.0	2682.0	2662.0	2736.0	151.0	10393.0	256.0	175.0	277.0	5254.0	104.0	200.0	107.0	621.0	15.0
2	1	6	-106.91524538258547	1.0	0.5021259364243774	74367.0	2662.0	10393.0	277.0	200.0	2682.0	2736.0	151.0	256.0	5254.0	107.0	175.0	621.0	104.0	15.0
1	2	7	0.03818891754195774	0.48476846784597716	0.0	73561.0	3468.0	3408.0	1996.0	165.0	10255.0	343.0	272.0	343.0	5134.0	140.0	226.0	134.0	532.0	23.0
1	7	2	0.03818891754195774	0.48476846784597716	0.0	73561.0	3408.0	3468.0	1996.0	165.0	10255.0	343.0	226.0	343.0	5134.0	134.0	272.0	140.0	532.0	23.0
2	1	7	-63.107233783753685	1.0	0.5	73561.0	3468.0	10255.0	343.0	272.0	3408.0	1996.0	165.0	343.0	5134.0	140.0	226.0	532.0	134.0	23.0
1	2	8	-99999.9	1.0	-0.02487562189054726	73570.0	3459.0	3398.0	2003.0	168.0	10250.0	355.0	265.0	315.0	5178.0	124.0	224.0	130.0	544.0	17.0
1	8	2	1.561177968511497	0.05924089435555868	0.023148148148148147	73570.0	3398.0	3459.0	2003.0	168.0	10250.0	315.0	224.0	355.0	5178.0	130.0	265.0	124.0	544.0	17.0
2	1	8	-64.32053230267366	1.0	0.5059952038369305	73570.0	3459.0	10250.0	355.0	265.0	3398.0	2003.0	168.0	315.0	5178.0	124.0	224.0	544.0	130.0	17.0
1	2	9	1.5879107604316811	0.056153263270192655	0.3879310344827586	72128.0	4901.0	4850.0	546.0	173.0	10034.0	475.0	361.0	520.0	4914.0	183.0	341.0	186.0	369.0	19.0
1	9	2	-99999.9	1.0	2.3684210526315788	72128.0	4850.0	4901.0	546.0	173.0	10034.0	520.0	341.0	475.0	4914.0	186.0	361.0	183.0	369.0	19.0
2	1	9	-0.9174595504716395	0.8205490827190238	0.26804123711340205	72128.0	4901.0	10034.0	475.0	361.0	4850.0	546.0	173.0	520.0	4914.0	183.0	341.0	369.0	186.0	19.0
1	3	4	1.0667178233862316	0.14304967213177544	0.0012967765839199702	76776.0	195.0	204.0	5409.0	14.0	10813.0	18.0	18.0	25.0	5597.0	6.0	18.0	9.0	897.0	1.0
1	4	3	-99999.9	1.0	-0.001301841175376604	76776.0	204.0	195.0	5409.0	14.0	10813.0	25.0	18.0	18.0	5597.0	9.0	18.0	6.0	897.0	1.0
3	1	4	-820.4583944444986	1.0	0.4996751740139211	76776.0	195.0	10813.0	18.0	18.0	204.0	5409.0	14.0	25.0	5597.0	6.0	18.0	897.0	9.0	1.0
1	3	5	-99999.9	1.0	-0.006202618883528601	74669.0	2302.0	2353.0	3162.0	112.0	10455.0	242.0	152.0	224.0	5310.0	94.0	158.0	104.0	654.0	9.0
1	5	3	0.8360960670600001	0.20155037963506683	0.006089309878213802	74669.0	2353.0	2302.0	3162.0	112.0	10455.0	224.0	158.0	242.0	5310.0	104.0	152.0	94.0	654.0	9.0
3	1	5	-135.6333619897336	1.0	0.501536360532605	74669.0	2302.0	10455.0	242.0	152.0	2353.0	3162.0	112.0	224.0	5310.0	94.0	158.0	654.0	104.0	9.0
1	3	6	-99999.9	1.0	-0.00380754586362063	74682.0	2289.0	2367.0	3145.0	115.0	10431.0	245.0	173.0	234.0	5294.0	100.0	159.0	96.0	655.0	15.0
1	6	3	0.5034552155395091	0.3073221264328738	0.0037645448323066393	74682.0	2367.0	2289.0	3145.0	115.0	10431.0	234.0	159.0	245.0	5294.0	96.0	173.0	100.0	655.0	15.0
3	1	6	-132.72910227859805	1.0	0.5009464808122527	74682.0	2289.0	10431.0	245.0	173.0	2367.0	3145.0	115.0	234.0	5294.0	100.0	159.0	655.0	96.0	15.0
1	3	7	0.5405911423071806	0.2943946897822953	0.008358208955223882	73511.0	3460.0	3458.0	1992.0	177.0	10240.0	331.0	278.0	345.0	5141.0	142.0	239.0	139.0	533.0	14.0
1	7	3	-99999.9	1.0	-0.008573178199632579	73511.0	3458.0	3460.0	1992.0	177.0	10240.0	345.0	239.0	331.0	5141.0	139.0	278.0	142.0	533.0	14.0
3	1	7	-63.596686527137635	1.0	0.49788391777509067	73511.0	3460.0	10240.0	331.0	278.0	3458.0	1992.0	177.0	345.0	5141.0	142.0	239.0	533.0	139.0	14.0
1	3	8	-99999.9	1.0	-0.02208588957055215	73521.0	3450.0	3447.0	2011.0	169.0	10245.0	345.0	259.0	309.0	5184.0	135.0	235.0	134.0	547.0	9.0
1	8	3	1.4207356409741603	0.07769686367447015	0.020713463751438434	73521.0	3447.0	3450.0	2011.0	169.0	10245.0	309.0	235.0	345.0	5184.0	134.0	259.0	135.0	547.0	9.0
3	1	8	-65.74848827397086	1.0	0.5053444180522565	73521.0	3450.0	10245.0	345.0	259.0	3447.0	2011.0	169.0	309.0	5184.0	135.0	235.0	547.0	134.0	9.0
1	3	9	1.5036908739131207	0.06633051871499163	0.37499999999999994	72087.0	4884.0	4891.0	539.0	197.0	10019.0	469.0	361.0	511.0	4921.0	196.0	365.0	185.0	362.0	13.0
1	9	3	-99999.9	1.0	3.0	72087.0	4891.0	4884.0	539.0	197.0	10019.0	511.0	365.0	469.0	4921.0	185.0	361.0	196.0	362.0	13.0
3	1	9	-1.0024605826087432	0.8419393916731941	0.28571428571428575	72087.0	4884.0	10019.0	469.0	361.0	4891.0	539.0	197.0	511.0	4921.0	196.0	365.0	362.0	185.0	13.0
1	4	5	-99999.9	1.0	-0.00829588662288282	74681.0	2299.0	2341.0	3166.0	111.0	10453.0	249.0	154.0	225.0	5306.0	93.0	159.0	101.0	653.0	9.0
1	5	4	1.106269460152153	0.134304999133118	0.00809443507588533	74681.0	2341.0	2299.0	3166.0	111.0	10453.0	225.0	159.0	249.0	5306.0	101.0	154.0	93.0	653.0	9.0
4	1	5	-134.45783396932646	1.0	0.50204848071014	74681.0	2299.0	10453.0	249.0	154.0	2341.0	3166.0	111.0	225.0	5306.0	93.0	159.0	653.0	101.0	9.0
1	4	6	-99999.9	1.0	-0.005898681471200555	74697.0	2283.0	2352.0	3151.0	115.0	10431.0	252.0	173.0	235.0	5290.0	99.0	158.0	93.0	655.0	16.0
1	6	4	0.7723488122754953	0.21995386602332712	0.005796113194681214	74697.0	2352.0	2283.0	3151.0	115.0	10431.0	235.0	158.0	252.0	5290.0	93.0	173.0	99.0	655.0	16.0
4	1	6	-131.7081886345095	1.0	0.5014617368873603	74697.0	2283.0	10431.0	252.0	173.0	2352.0	3151.0	115.0	235.0	5290.0	99.0	158.0	655.0	93.0	16.0
1	4	7	0.22980660046759377	0.4091210724931146	0.003607937462417318	73523.0	3457.0	3446.0	1996.0	176.0	10241.0	339.0	276.0	345.0	5136.0	143.0	238.0	136.0	534.0	14.0
1	7	4	-99999.9	1.0	-0.0036474164133738604	73523.0	3446.0	3457.0	1996.0	176.0	10241.0	345.0	238.0	339.0	5136.0	136.0	276.0	143.0	534.0	14.0
4	1	7	-63.235116228666506	1.0	0.499093107617896	73523.0	3457.0	10241.0	339.0	276.0	3446.0	1996.0	176.0	345.0	5136.0	143.0	238.0	534.0	136.0	14.0
1	4	8	-99999.9	1.0	-0.02657601977750309	73527.0	3453.0	3441.0	2014.0	163.0	10244.0	353.0	259.0	310.0	5179.0	135.0	235.0	131.0	547.0	9.0
