P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.025688073394495414	37221.0	1820.0	1750.0	1294.0	121.0	3887.0	176.0	88.0	148.0	2970.0	81.0	98.0	71.0	271.0	4.0
1	3	2	1.5708381209320577	0.05811013595745029	0.023850085178875637	37221.0	1750.0	1820.0	1294.0	121.0	3887.0	148.0	98.0	176.0	2970.0	71.0	88.0	81.0	271.0	4.0
2	1	3	-62.72132211435856	1.0	0.5061837455830388	37221.0	1820.0	3887.0	176.0	88.0	1750.0	1294.0	121.0	148.0	2970.0	81.0	98.0	271.0	71.0	4.0
1	2	4	-99999.9	1.0	-0.01811594202898551	37347.0	1694.0	1763.0	1297.0	105.0	3872.0	173.0	106.0	153.0	2967.0	79.0	93.0	74.0	268.0	9.0
1	4	2	1.1159577841004906	0.1322201513701261	0.01718213058419244	37347.0	1763.0	1694.0	1297.0	105.0	3872.0	153.0	93.0	173.0	2967.0	74.0	106.0	79.0	268.0	9.0
2	1	4	-62.71682746644767	1.0	0.5044091710758377	37347.0	1694.0	3872.0	173.0	106.0	1763.0	1297.0	105.0	153.0	2967.0	79.0	93.0	268.0	74.0	9.0
1	2	5	-99999.9	1.0	-0.019963702359346643	37345.0	1696.0	1769.0	1295.0	101.0	3870.0	171.0	110.0	149.0	2978.0	72.0	93.0	74.0	269.0	8.0
1	5	2	1.2397376548656545	0.1075362905026217	0.018835616438356163	37345.0	1769.0	1696.0	1295.0	101.0	3870.0	149.0	93.0	171.0	2978.0	74.0	110.0	72.0	269.0	8.0
2	1	5	-63.33932382131797	1.0	0.5048458149779735	37345.0	1696.0	3870.0	171.0	110.0	1769.0	1295.0	101.0	149.0	2978.0	72.0	93.0	269.0	74.0	8.0
1	2	6	0.2770427826192654	0.390873692110557	0.004347826086956522	37317.0	1724.0	1764.0	1306.0	95.0	3883.0	161.0	107.0	166.0	2953.0	80.0	92.0	76.0	273.0	3.0
1	6	2	-99999.9	1.0	-0.004405286343612334	37317.0	1764.0	1724.0	1306.0	95.0	3883.0	166.0	92.0	161.0	2953.0	76.0	107.0	80.0	273.0	3.0
2	1	6	-63.16575443719264	1.0	0.49890590809628005	37317.0	1724.0	3883.0	161.0	107.0	1764.0	1306.0	95.0	166.0	2953.0	80.0	92.0	273.0	76.0	3.0
1	2	7	-99999.9	1.0	-0.01539855072463768	37248.0	1793.0	1767.0	1297.0	101.0	3867.0	176.0	108.0	159.0	2958.0	82.0	97.0	73.0	272.0	2.0
1	7	2	0.9348663944389443	0.17492856305188897	0.01471861471861472	37248.0	1767.0	1793.0	1297.0	101.0	3867.0	159.0	97.0	176.0	2958.0	73.0	108.0	82.0	272.0	2.0
2	1	7	-61.646189892120944	1.0	0.5037627268702967	37248.0	1793.0	3867.0	176.0	108.0	1767.0	1297.0	101.0	159.0	2958.0	82.0	97.0	272.0	73.0	2.0
