P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.8369725411402278	0.7986960490721754	1.1311475409836065	21689.0	1529.0	1764.0	152.0	65.0	2253.0	168.0	72.0	306.0	1626.0	80.0	119.0	72.0	98.0	7.0
1	3	2	-8.055860708474691	0.9999999999999996	0.4726027397260274	21689.0	1764.0	1529.0	152.0	65.0	2253.0	306.0	119.0	168.0	1626.0	72.0	72.0	80.0	98.0	7.0
2	1	3	0.9340128357651818	0.17514861981457097	0.9058823529411765	21689.0	1529.0	2253.0	168.0	72.0	1764.0	152.0	65.0	306.0	1626.0	80.0	119.0	98.0	72.0	7.0
1	2	4	-0.7643478704855403	0.7776700836880451	1.0241935483870968	22016.0	1202.0	1820.0	114.0	47.0	2305.0	126.0	62.0	634.0	1304.0	74.0	153.0	58.0	77.0	8.0
1	4	2	-33.12174105437337	1.0	0.4941634241245136	22016.0	1820.0	1202.0	114.0	47.0	2305.0	634.0	153.0	126.0	1304.0	58.0	62.0	74.0	77.0	8.0
2	1	4	0.7824033319930729	0.21698872463404273	0.9774436090225563	22016.0	1202.0	2305.0	126.0	62.0	1820.0	114.0	47.0	634.0	1304.0	74.0	153.0	77.0	58.0	8.0
1	2	5	-1.5217210198176034	0.9359604773872079	1.0235955056179775	22367.0	851.0	1849.0	82.0	50.0	2337.0	103.0	53.0	1014.0	937.0	61.0	210.0	40.0	42.0	4.0
1	5	2	-67.53542811761932	1.0	0.49430276722734673	22367.0	1849.0	851.0	82.0	50.0	2337.0	1014.0	210.0	103.0	937.0	40.0	53.0	61.0	42.0	4.0
2	1	5	1.5567991113831028	0.059759106961533304	0.9779643231899265	22367.0	851.0	2337.0	103.0	53.0	1849.0	82.0	50.0	1014.0	937.0	61.0	210.0	42.0	40.0	4.0
1	2	6	-1.2226139113729788	0.8892621548033839	1.0158259149357072	22386.0	832.0	1863.0	76.0	42.0	2361.0	92.0	40.0	1119.0	843.0	50.0	215.0	36.0	41.0	4.0
1	6	2	-79.699144347626	1.0	0.4961352657004831	22386.0	1863.0	832.0	76.0	42.0	2361.0	1119.0	215.0	92.0	843.0	36.0	40.0	50.0	41.0	4.0
2	1	6	1.241661450401185	0.1071808176207294	0.9848914069877243	22386.0	832.0	2361.0	92.0	40.0	1863.0	76.0	42.0	1119.0	843.0	50.0	215.0	41.0	36.0	4.0
1	2	7	-1.2792409602591175	0.8995938233583581	1.0169322709163346	22365.0	853.0	1862.0	78.0	41.0	2353.0	95.0	45.0	1116.0	842.0	54.0	216.0	34.0	40.0	6.0
1	7	2	-78.10894804405659	1.0	0.4958717824186498	22365.0	1862.0	853.0	78.0	41.0	2353.0	1116.0	216.0	95.0	842.0	34.0	45.0	54.0	40.0	6.0
2	1	7	1.3005407607727366	0.09670791554650737	0.9838862559241707	22365.0	853.0	2353.0	95.0	45.0	1862.0	78.0	41.0	1116.0	842.0	54.0	216.0	40.0	34.0	6.0
1	2	8	-1.5061519420557081	0.9339858854962559	1.01998001998002	22422.0	796.0	1869.0	76.0	36.0	2344.0	96.0	53.0	1117.0	839.0	56.0	214.0	34.0	38.0	10.0
1	8	2	-78.39520858399948	1.0	0.49515033947623666	22422.0	1869.0	796.0	76.0	36.0	2344.0	1117.0	214.0	96.0	839.0	34.0	53.0	56.0	38.0	10.0
2	1	8	1.5356554081096885	0.062311477769586565	0.9811498586239397	22422.0	796.0	2344.0	96.0	53.0	1869.0	76.0	36.0	1117.0	839.0	56.0	214.0	38.0	34.0	10.0
1	2	9	-3.010312910711208	0.9986950373608482	1.0206896551724138	22810.0	408.0	1931.0	33.0	17.0	2406.0	63.0	24.0	1543.0	429.0	40.0	253.0	21.0	19.0	3.0
1	9	2	-151.51908317246412	1.0	0.4949832775919732	22810.0	1931.0	408.0	33.0	17.0	2406.0	1543.0	253.0	63.0	429.0	21.0	24.0	40.0	19.0	3.0
2	1	9	3.071332767009409	0.0010655962331524993	0.9805194805194806	22810.0	408.0	2406.0	63.0	24.0	1931.0	33.0	17.0	1543.0	429.0	40.0	253.0	19.0	21.0	3.0
1	3	4	-1.2966400362104595	0.902622396871917	1.0603448275862069	22256.0	1197.0	1580.0	112.0	54.0	2472.0	133.0	73.0	502.0	1307.0	57.0	118.0	48.0	86.0	5.0
1	4	3	-24.080457815337084	1.0	0.4861660079051383	22256.0	1580.0	1197.0	112.0	54.0	2472.0	502.0	118.0	133.0	1307.0	48.0	73.0	57.0	86.0	5.0
3	1	4	1.3704325585964208	0.08527601716537558	0.948905109489051	22256.0	1197.0	2472.0	133.0	73.0	1580.0	112.0	54.0	502.0	1307.0	57.0	118.0	86.0	48.0	5.0
1	3	5	-1.1844009905958301	0.8818727531304815	1.0209424083769634	22591.0	862.0	1625.0	81.0	40.0	2525.0	97.0	56.0	877.0	940.0	49.0	159.0	43.0	49.0	6.0
1	5	3	-58.92394928214253	1.0	0.49492385786802034	22591.0	1625.0	862.0	81.0	40.0	2525.0	877.0	159.0	97.0	940.0	43.0	56.0	49.0	49.0	6.0
3	1	5	1.2086963955311294	0.11338981927242087	0.9802955665024631	22591.0	862.0	2525.0	97.0	56.0	1625.0	81.0	40.0	877.0	940.0	49.0	159.0	49.0	43.0	6.0
1	3	6	-0.816478730057884	0.7928868641824982	1.011350737797957	22611.0	842.0	1638.0	69.0	39.0	2556.0	79.0	43.0	970.0	854.0	42.0	169.0	38.0	46.0	4.0
1	6	3	-73.5647335782154	1.0	0.49720982142857145	22611.0	1638.0	842.0	69.0	39.0	2556.0	970.0	169.0	79.0	854.0	38.0	43.0	42.0	46.0	4.0
3	1	6	0.8256423521685223	0.20450344768387918	0.9890230515916575	22611.0	842.0	2556.0	79.0	43.0	1638.0	69.0	39.0	970.0	854.0	42.0	169.0	46.0	38.0	4.0
