P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.4215344775208887	0.07758076889074317	0.0740072202166065	73181.0	4087.0	4009.0	938.0	140.0	4605.0	425.0	143.0	466.0	10844.0	321.0	152.0	273.0	400.0	16.0
1	3	2	-99999.9	1.0	-0.09512761020881672	73181.0	4009.0	4087.0	938.0	140.0	4605.0	466.0	152.0	425.0	10844.0	273.0	143.0	321.0	400.0	16.0
2	1	3	-16.36498227780146	1.0	0.4791878172588832	73181.0	4087.0	4605.0	425.0	143.0	4009.0	938.0	140.0	466.0	10844.0	321.0	152.0	400.0	273.0	16.0
1	2	4	1.1987615531916171	0.11531040271138315	0.06367041198501873	73371.0	3897.0	4028.0	910.0	149.0	4632.0	410.0	131.0	444.0	10906.0	281.0	150.0	281.0	397.0	13.0
1	4	2	-99999.9	1.0	-0.0787037037037037	73371.0	4028.0	3897.0	910.0	149.0	4632.0	444.0	150.0	410.0	10906.0	281.0	131.0	281.0	397.0	13.0
2	1	4	-16.43008481727334	1.0	0.48240165631469983	73371.0	3897.0	4632.0	410.0	131.0	4028.0	910.0	149.0	444.0	10906.0	281.0	150.0	397.0	281.0	13.0
1	2	5	1.5332476465140439	0.06260744427352338	0.08178438661710037	73293.0	3975.0	4023.0	916.0	148.0	4604.0	422.0	147.0	466.0	10838.0	327.0	145.0	286.0	393.0	17.0
1	5	2	-99999.9	1.0	-0.10837438423645321	73293.0	4023.0	3975.0	916.0	148.0	4604.0	466.0	145.0	422.0	10838.0	286.0	147.0	327.0	393.0	17.0
2	1	5	-15.680941839348197	1.0	0.4766949152542373	73293.0	3975.0	4604.0	422.0	147.0	4023.0	916.0	148.0	466.0	10838.0	327.0	145.0	393.0	286.0	17.0
1	2	6	-0.5802077338839919	0.7191127709798157	1.010477299185099	71303.0	5965.0	4415.0	467.0	205.0	4494.0	485.0	194.0	2221.0	8829.0	581.0	279.0	250.0	281.0	31.0
1	6	2	-56.538020290695755	1.0	0.4974212034383954	71303.0	4415.0	5965.0	467.0	205.0	4494.0	2221.0	279.0	485.0	8829.0	250.0	194.0	581.0	281.0	31.0
2	1	6	0.5862237126915448	0.2788625514988903	0.989841986455982	71303.0	5965.0	4494.0	485.0	194.0	4415.0	467.0	205.0	2221.0	8829.0	581.0	279.0	281.0	250.0	31.0
1	2	7	-1.5805584998881343	0.9430104839104383	1.0292188431723315	71089.0	6179.0	4428.0	441.0	218.0	4465.0	490.0	218.0	2216.0	8851.0	564.0	277.0	265.0	279.0	20.0
1	7	2	-57.25492525104979	1.0	0.4930019994287346	71089.0	4428.0	6179.0	441.0	218.0	4465.0	2216.0	277.0	490.0	8851.0	265.0	218.0	564.0	279.0	20.0
2	1	7	1.6254295117621314	0.05203552783400467	0.9731359649122807	71089.0	6179.0	4465.0	490.0	218.0	4428.0	441.0	218.0	2216.0	8851.0	564.0	277.0	279.0	265.0	20.0
1	2	8	-0.2973769564035128	0.6169105647480015	1.0052173913043478	71063.0	6205.0	4415.0	451.0	221.0	4476.0	460.0	237.0	2194.0	8849.0	588.0	275.0	267.0	277.0	22.0
1	8	2	-57.592003890146565	1.0	0.4987057808455565	71063.0	4415.0	6205.0	451.0	221.0	4476.0	2194.0	275.0	460.0	8849.0	267.0	237.0	588.0	277.0	22.0
2	1	8	0.2989204354159878	0.3825004453594325	0.9948630136986302	71063.0	6205.0	4476.0	460.0	237.0	4415.0	451.0	221.0	2194.0	8849.0	588.0	275.0	277.0	267.0	22.0
1	2	9	-0.5914749322795013	0.7228989216246829	1.0105386416861826	71066.0	6202.0	4413.0	449.0	225.0	4475.0	467.0	231.0	2193.0	8866.0	572.0	276.0	269.0	274.0	22.0
1	9	2	-57.307348994191535	1.0	0.49740634005763684	71066.0	4413.0	6202.0	449.0	225.0	4475.0	2193.0	276.0	467.0	8866.0	269.0	231.0	572.0	274.0	22.0
2	1	9	0.5976432687690907	0.27503894620203195	0.9897843359818388	71066.0	6202.0	4475.0	467.0	231.0	4413.0	449.0	225.0	2193.0	8866.0	572.0	276.0	274.0	269.0	22.0
1	2	10	-2.2246031366036227	0.9869460976781939	1.044766708701135	71183.0	6085.0	4399.0	449.0	239.0	4440.0	520.0	213.0	2177.0	8868.0	586.0	278.0	267.0	277.0	19.0
1	10	2	-54.142453803536085	1.0	0.4895125553914328	71183.0	4399.0	6085.0	449.0	239.0	4440.0	2177.0	278.0	520.0	8868.0	267.0	213.0	586.0	277.0	19.0
2	1	10	2.3199240917628607	0.01017246773680014	0.9605336297943302	71183.0	6085.0	4440.0	520.0	213.0	4399.0	449.0	239.0	2177.0	8868.0	586.0	278.0	277.0	267.0	19.0
1	2	11	-1.3119382064802163	0.9052294404576278	1.024773413897281	71162.0	6106.0	4403.0	455.0	229.0	4469.0	496.0	208.0	2192.0	8870.0	569.0	279.0	265.0	275.0	22.0
1	11	2	-55.581382064783725	1.0	0.49402854646082145	71162.0	4403.0	6106.0	455.0	229.0	4469.0	2192.0	279.0	496.0	8870.0	265.0	208.0	569.0	275.0	22.0
2	1	11	1.343653693783099	0.08953026276184106	0.9769403824521935	71162.0	6106.0	4469.0	496.0	208.0	4403.0	455.0	229.0	2192.0	8870.0	569.0	279.0	275.0	265.0	22.0
1	2	12	-1.3660683765822177	0.914041187903903	1.0264615384615385	71112.0	6156.0	4404.0	460.0	223.0	4453.0	503.0	217.0	2171.0	8894.0	566.0	281.0	266.0	275.0	19.0
1	12	2	-54.35681377516685	1.0	0.49363717076058006	71112.0	4404.0	6156.0	460.0	223.0	4453.0	2171.0	281.0	503.0	8894.0	266.0	217.0	566.0	275.0	19.0
2	1	12	1.4012847675852365	0.080564521496718	0.9754846066134549	71112.0	6156.0	4453.0	503.0	217.0	4404.0	460.0	223.0	2171.0	8894.0	566.0	281.0	275.0	266.0	19.0
1	2	13	-1.4052390437639664	0.9200248427039133	1.0272614622057001	71180.0	6088.0	4415.0	454.0	218.0	4458.0	498.0	217.0	2156.0	8895.0	580.0	278.0	259.0	274.0	30.0
1	13	2	-54.357201192869866	1.0	0.493452380952381	71180.0	4415.0	6088.0	454.0	218.0	4458.0	2156.0	278.0	498.0	8895.0	259.0	217.0	580.0	274.0	30.0
2	1	13	1.4425312741171716	0.07457632282946969	0.9747995418098511	71180.0	6088.0	4458.0	498.0	217.0	4415.0	454.0	218.0	2156.0	8895.0	580.0	278.0	274.0	259.0	30.0
1	2	14	-1.5922148868033017	0.9443317833139959	1.0169033130493577	69668.0	7600.0	4389.0	459.0	239.0	4406.0	509.0	258.0	3517.0	7357.0	757.0	361.0	212.0	239.0	29.0
1	14	2	-97.37986247688988	1.0	0.4958786679854929	69668.0	4389.0	7600.0	459.0	239.0	4406.0	3517.0	361.0	509.0	7357.0	212.0	258.0	757.0	239.0	29.0
2	1	14	1.618681224682346	0.052757928233018614	0.9839124839124839	69668.0	7600.0	4406.0	509.0	258.0	4389.0	459.0	239.0	3517.0	7357.0	757.0	361.0	239.0	212.0	29.0
1	3	4	-99999.9	1.0	-0.030685920577617327	73376.0	3814.0	4023.0	992.0	150.0	4678.0	421.0	124.0	404.0	10866.0	272.0	144.0	310.0	411.0	15.0
1	4	3	0.5999530098557481	0.27426872826089976	0.028099173553719006	73376.0	4023.0	3814.0	992.0	150.0	4678.0	404.0	144.0	421.0	10866.0	310.0	124.0	272.0	411.0	15.0
3	1	4	-20.15136286044894	1.0	0.5073339085418465	73376.0	3814.0	4678.0	421.0	124.0	4023.0	992.0	150.0	404.0	10866.0	272.0	144.0	411.0	310.0	15.0
1	3	5	-99999.9	1.0	-0.009025270758122744	73326.0	3864.0	3990.0	992.0	183.0	4644.0	433.0	146.0	428.0	10799.0	315.0	143.0	314.0	407.0	16.0
1	5	3	0.17113434884096027	0.4320590652287797	0.008787346221441124	73326.0	3990.0	3864.0	992.0	183.0	4644.0	428.0	143.0	433.0	10799.0	314.0	146.0	315.0	407.0	16.0
3	1	5	-19.13282020041947	1.0	0.5022261798753339	73326.0	3864.0	4644.0	433.0	146.0	3990.0	992.0	183.0	428.0	10799.0	315.0	143.0	407.0	314.0	16.0
1	3	6	-0.9712746755467643	0.8342942432980173	1.0180072028811524	71229.0	5961.0	4489.0	453.0	223.0	4544.0	483.0	196.0	2179.0	8796.0	567.0	271.0	285.0	293.0	31.0
1	6	3	-55.880669666457216	1.0	0.4956165984804208	71229.0	4489.0	5961.0	453.0	223.0	4544.0	2179.0	271.0	483.0	8796.0	285.0	196.0	567.0	293.0	31.0
3	1	6	0.9884552417415775	0.16146487760195039	0.9829157175398633	71229.0	5961.0	4544.0	483.0	196.0	4489.0	453.0	223.0	2179.0	8796.0	567.0	271.0	293.0	285.0	31.0
1	3	7	-1.5518387314288213	0.9396495777025734	1.0300798035604666	71055.0	6135.0	4462.0	458.0	245.0	4504.0	507.0	212.0	2185.0	8806.0	551.0	269.0	293.0	292.0	26.0
1	7	3	-54.694397738317846	1.0	0.49280469897209983	71055.0	4462.0	6135.0	458.0	245.0	4504.0	2185.0	269.0	507.0	8806.0	293.0	212.0	551.0	292.0	26.0
3	1	7	1.5971546419413434	0.055115620746785554	0.9724099099099099	71055.0	6135.0	4504.0	507.0	212.0	4462.0	458.0	245.0	2185.0	8806.0	551.0	269.0	292.0	293.0	26.0
1	3	8	-1.1667316570726922	0.878340563053435	1.0219378427787935	71011.0	6179.0	4467.0	447.0	251.0	4515.0	483.0	225.0	2160.0	8802.0	580.0	270.0	291.0	290.0	29.0
1	8	3	-55.516981349042396	1.0	0.4946902654867257	71011.0	4467.0	6179.0	447.0	251.0	4515.0	2160.0	270.0	483.0	8802.0	291.0	225.0	580.0	290.0	29.0
3	1	8	1.1917777749347178	0.11667426005265003	0.9794168096054888	71011.0	6179.0	4515.0	483.0	225.0	4467.0	447.0	251.0	2160.0	8802.0	580.0	270.0	290.0	291.0	29.0
1	3	9	-1.4743691869637574	0.9298088551313941	1.028360049321825	70999.0	6191.0	4480.0	449.0	236.0	4508.0	495.0	220.0	2163.0	8818.0	561.0	273.0	289.0	288.0	30.0
1	9	3	-54.93627796643215	1.0	0.4931992903607333	70999.0	4480.0	6191.0	449.0	236.0	4508.0	2163.0	273.0	495.0	8818.0	289.0	220.0	561.0	288.0	30.0
3	1	9	1.5150292484747485	0.06488252400353545	0.9738636363636364	70999.0	6191.0	4508.0	495.0	220.0	4480.0	449.0	236.0	2163.0	8818.0	561.0	273.0	288.0	289.0	30.0
1	3	10	-1.729495191305249	0.9581397838031699	1.0361057382333978	71128.0	6062.0	4454.0	476.0	235.0	4486.0	532.0	205.0	2139.0	8825.0	578.0	270.0	298.0	284.0	28.0
1	10	3	-51.35983041322555	1.0	0.49143730886850157	71128.0	4454.0	6062.0	476.0	235.0	4486.0	2139.0	270.0	532.0	8825.0	298.0	205.0	578.0	284.0	28.0
3	1	10	1.7897638476295141	0.036745891301243505	0.9674229203025014	71128.0	6062.0	4486.0	532.0	205.0	4454.0	476.0	235.0	2139.0	8825.0	578.0	270.0	284.0	298.0	28.0
1	3	11	-0.8890986158126946	0.8130249918478129	1.0171779141104293	71108.0	6082.0	4457.0	473.0	235.0	4515.0	501.0	207.0	2159.0	8828.0	555.0	266.0	302.0	284.0	28.0
1	11	3	-53.53643808072157	1.0	0.4958133971291866	71108.0	4457.0	6082.0	473.0	235.0	4515.0	2159.0	266.0	501.0	8828.0	302.0	207.0	555.0	284.0	28.0
3	1	11	0.9041135502172517	0.1829675693429993	0.9836639439906651	71108.0	6082.0	4515.0	501.0	207.0	4457.0	473.0	235.0	2159.0	8828.0	555.0	266.0	284.0	302.0	28.0
1	3	12	-2.301325693416267	0.9893134139994626	1.0479896238651103	71034.0	6156.0	4482.0	453.0	230.0	4488.0	527.0	208.0	2143.0	8840.0	559.0	274.0	296.0	285.0	25.0
1	12	3	-52.55730299829045	1.0	0.48880822746521474	71034.0	4482.0	6156.0	453.0	230.0	4488.0	2143.0	274.0	527.0	8840.0	296.0	208.0	559.0	285.0	25.0
3	1	12	2.4067081818524074	0.00804850804134638	0.9580498866213152	71034.0	6156.0	4488.0	527.0	208.0	4482.0	453.0	230.0	2143.0	8840.0	559.0	274.0	285.0	296.0	25.0
1	3	13	-1.6346150146514675	0.9489351218088824	1.0333119795003203	71125.0	6065.0	4470.0	462.0	233.0	4499.0	514.0	210.0	2127.0	8850.0	565.0	266.0	288.0	289.0	37.0
1	13	3	-52.33911537297501	1.0	0.4920683343502135	71125.0	4470.0	6065.0	462.0	233.0	4499.0	2127.0	266.0	514.0	8850.0	288.0	210.0	565.0	289.0	37.0
3	1	13	1.6873118409142547	0.045771676681731766	0.9697146185206756	71125.0	6065.0	4499.0	514.0	210.0	4470.0	462.0	233.0	2127.0	8850.0	565.0	266.0	289.0	288.0	37.0
1	3	14	-1.2632247301199349	0.896745717354969	1.0136518771331058	69599.0	7591.0	4458.0	474.0	233.0	4441.0	514.0	268.0	3484.0	7323.0	735.0	359.0	241.0	250.0	30.0
1	14	3	-95.05766094152527	1.0	0.4966555183946489	69599.0	4458.0	7591.0	474.0	233.0	4441.0	3484.0	359.0	514.0	7323.0	241.0	268.0	735.0	250.0	30.0
3	1	14	1.280237857798318	0.10023081626715458	0.9868852459016394	69599.0	7591.0	4441.0	514.0	268.0	4458.0	474.0	233.0	3484.0	7323.0	735.0	359.0	250.0	241.0	30.0
1	4	5	0.8588216207697129	0.19521942490365096	0.006952491309385863	75241.0	2158.0	2075.0	2783.0	98.0	4926.0	212.0	88.0	230.0	11192.0	175.0	59.0	142.0	610.0	11.0
1	5	4	-99999.9	1.0	-0.007100591715976331	75241.0	2075.0	2158.0	2783.0	98.0	4926.0	230.0	59.0	212.0	11192.0	142.0	88.0	175.0	610.0	11.0
4	1	5	-121.80953321250426	1.0	0.49824355971896955	75241.0	2158.0	4926.0	212.0	88.0	2075.0	2783.0	98.0	230.0	11192.0	175.0	59.0	610.0	142.0	11.0
1	4	6	-0.7870686928100536	0.7843792350735717	1.0142348754448398	71434.0	5965.0	4284.0	446.0	226.0	4559.0	470.0	197.0	2180.0	8845.0	572.0	255.0	249.0	297.0	21.0
1	6	4	-56.86571305552642	1.0	0.49651567944250874	71434.0	4284.0	5965.0	446.0	226.0	4559.0	2180.0	255.0	470.0	8845.0	249.0	197.0	572.0	297.0	21.0
4	1	6	0.7981152709547562	0.21240173976597576	0.9863481228668942	71434.0	5965.0	4559.0	470.0	197.0	4284.0	446.0	226.0	2180.0	8845.0	572.0	255.0	297.0	249.0	21.0
1	4	7	-0.1941006731420005	0.5769514524244115	1.0035671819262781	71235.0	6164.0	4282.0	473.0	201.0	4534.0	479.0	213.0	2167.0	8873.0	557.0	257.0	254.0	291.0	20.0
1	7	4	-54.801090050424676	1.0	0.4991129509166174	71235.0	4282.0	6164.0	473.0	201.0	4534.0	2167.0	257.0	479.0	8873.0	254.0	213.0	557.0	291.0	20.0
4	1	7	0.19479060444463797	0.4227784598172287	0.9964705882352941	71235.0	6164.0	4534.0	479.0	213.0	4282.0	473.0	201.0	2167.0	8873.0	557.0	257.0	291.0	254.0	20.0
1	4	8	0.19793461513796004	0.4215481337333049	0.9964622641509434	71192.0	6207.0	4286.0	464.0	206.0	4542.0	458.0	226.0	2148.0	8870.0	579.0	255.0	248.0	298.0	21.0
1	8	4	-55.55364864872065	1.0	0.5008891523414345	71192.0	4286.0	6207.0	464.0	206.0	4542.0	2148.0	255.0	458.0	8870.0	248.0	226.0	579.0	298.0	21.0
4	1	8	-0.19723188869368327	0.5781769387150104	1.0035756853396902	71192.0	6207.0	4542.0	458.0	226.0	4286.0	464.0	206.0	2148.0	8870.0	579.0	255.0	298.0	248.0	21.0
1	4	9	-0.22941169691730892	0.5907254826366031	1.004179104477612	71185.0	6214.0	4294.0	460.0	202.0	4542.0	467.0	217.0	2149.0	8883.0	565.0	253.0	252.0	296.0	21.0
1	9	4	-55.35376515619087	1.0	0.4989617324236132	71185.0	4294.0	6214.0	460.0	202.0	4542.0	2149.0	253.0	467.0	8883.0	252.0	217.0	565.0	296.0	21.0
4	1	9	0.23036644238604922	0.40890356255834026	0.995872641509434	71185.0	6214.0	4542.0	467.0	217.0	4294.0	460.0	202.0	2149.0	8883.0	565.0	253.0	296.0	252.0	21.0
1	4	10	-1.3542867029013423	0.9121774742172933	1.0273015873015874	71296.0	6103.0	4286.0	468.0	202.0	4512.0	511.0	203.0	2129.0	8893.0	575.0	254.0	251.0	292.0	25.0
1	10	4	-52.313260779514565	1.0	0.4934431229033242	71296.0	4286.0	6103.0	468.0	202.0	4512.0	2129.0	254.0	511.0	8893.0	251.0	203.0	575.0	292.0	25.0
4	1	10	1.3902782531020579	0.08222225591414856	0.9747652582159625	71296.0	6103.0	4512.0	511.0	203.0	4286.0	468.0	202.0	2129.0	8893.0	575.0	254.0	292.0	251.0	25.0
1	4	11	-0.4503353458628615	0.6737656465801753	1.008479709267111	71271.0	6128.0	4294.0	472.0	190.0	4529.0	486.0	211.0	2151.0	8889.0	557.0	260.0	256.0	283.0	23.0
1	11	4	-54.008074693124456	1.0	0.4979066985645933	71271.0	4294.0	6128.0	472.0	190.0	4529.0	2151.0	260.0	486.0	8889.0	256.0	211.0	557.0	283.0	23.0
4	1	11	0.45412194937161826	0.32487055123800346	0.9917306556408741	71271.0	6128.0	4529.0	486.0	211.0	4294.0	472.0	190.0	2151.0	8889.0	557.0	260.0	283.0	256.0	23.0
1	4	12	-1.1135620002283935	0.8672663839529624	1.0220403022670026	71229.0	6170.0	4287.0	465.0	204.0	4518.0	500.0	208.0	2123.0	8910.0	564.0	264.0	253.0	285.0	20.0
1	12	4	-52.75102275367653	1.0	0.494666260286498	71229.0	4287.0	6170.0	465.0	204.0	4518.0	2123.0	264.0	500.0	8910.0	253.0	208.0	564.0	285.0	20.0
4	1	12	1.1375759681938855	0.1276488470260635	0.9793266391021854	71229.0	6170.0	4518.0	500.0	208.0	4287.0	465.0	204.0	2123.0	8910.0	564.0	264.0	285.0	253.0	20.0
