P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.002116402116402116	36652.0	2255.0	2182.0	1153.0	154.0	3340.0	206.0	118.0	204.0	3176.0	116.0	97.0	91.0	243.0	13.0
1	3	2	0.09886391237880485	0.4606231033025445	0.002103049421661409	36652.0	2182.0	2255.0	1153.0	154.0	3340.0	204.0	97.0	206.0	3176.0	91.0	118.0	116.0	243.0	13.0
2	1	3	-46.81206251136394	1.0	0.5005274261603376	36652.0	2255.0	3340.0	206.0	118.0	2182.0	1153.0	154.0	204.0	3176.0	116.0	97.0	243.0	91.0	13.0
1	2	4	1.0643236204891326	0.14359109383780244	0.02198952879581152	36658.0	2249.0	2239.0	1122.0	128.0	3381.0	188.0	95.0	209.0	3182.0	105.0	97.0	96.0	244.0	7.0
1	4	2	-99999.9	1.0	-0.023542600896860985	36658.0	2239.0	2249.0	1122.0	128.0	3381.0	209.0	97.0	188.0	3182.0	96.0	95.0	105.0	244.0	7.0
2	1	4	-46.2727364526942	1.0	0.49431510557661074	36658.0	2249.0	3381.0	188.0	95.0	2239.0	1122.0	128.0	209.0	3182.0	105.0	97.0	244.0	96.0	7.0
1	2	5	-0.256034757045993	0.6010379428106454	1.046875	35833.0	3074.0	3096.0	259.0	134.0	3270.0	265.0	129.0	399.0	2951.0	146.0	163.0	119.0	153.0	9.0
1	5	2	-5.9741443310731555	0.9999999988394255	0.4890510948905109	35833.0	3096.0	3074.0	259.0	134.0	3270.0	399.0	163.0	265.0	2951.0	119.0	129.0	146.0	153.0	9.0
2	1	5	0.2674989998987987	0.3945425536753485	0.958904109589041	35833.0	3074.0	3270.0	265.0	129.0	3096.0	259.0	134.0	399.0	2951.0	146.0	163.0	153.0	119.0	9.0
1	2	6	1.6210744230753256	0.05250083248571957	0.9862361037586025	37534.0	1373.0	3278.0	143.0	68.0	3478.0	117.0	69.0	1980.0	1409.0	107.0	319.0	55.0	61.0	9.0
1	6	2	-114.53514289189881	1.0	0.5035135135135136	37534.0	3278.0	1373.0	143.0	68.0	3478.0	1980.0	319.0	117.0	1409.0	55.0	69.0	107.0	61.0	9.0
2	1	6	-1.5984507327908606	0.9450286491145035	1.014356709000552	37534.0	1373.0	3478.0	117.0	69.0	3278.0	143.0	68.0	1980.0	1409.0	107.0	319.0	61.0	55.0	9.0
1	2	7	0.0607508048154911	0.4757787654158119	0.9994582881906826	37433.0	1474.0	3290.0	136.0	63.0	3453.0	135.0	76.0	1980.0	1420.0	96.0	307.0	59.0	69.0	9.0
1	7	2	-112.02448407976529	1.0	0.5001355380862023	37433.0	3290.0	1474.0	136.0	63.0	3453.0	1980.0	307.0	135.0	1420.0	59.0	76.0	96.0	69.0	9.0
2	1	7	-0.06071787755000844	0.524208122708251	1.0005425935973955	37433.0	1474.0	3453.0	135.0	76.0	3290.0	136.0	63.0	1980.0	1420.0	96.0	307.0	69.0	59.0	9.0
1	2	8	1.1270629842368503	0.1298579775393799	0.9918465227817745	37666.0	1241.0	3317.0	123.0	49.0	3483.0	106.0	75.0	2174.0	1230.0	92.0	343.0	49.0	48.0	4.0
1	8	2	-135.97683415704552	1.0	0.5020636076717649	37666.0	3317.0	1241.0	123.0	49.0	3483.0	2174.0	343.0	106.0	1230.0	49.0	75.0	92.0	48.0	4.0
2	1	8	-1.1177979597049226	0.8681733043279038	1.0083579154375615	37666.0	1241.0	3483.0	106.0	75.0	3317.0	123.0	49.0	2174.0	1230.0	92.0	343.0	48.0	49.0	4.0
1	2	9	1.0791453607874277	0.14026150433873352	0.996514464970373	38328.0	579.0	3418.0	48.0	23.0	3606.0	38.0	20.0	2897.0	557.0	42.0	394.0	21.0	23.0	6.0
1	9	2	-307.4485132883388	1.0	0.5008759635599159	38328.0	3418.0	579.0	48.0	23.0	3606.0	2897.0	394.0	38.0	557.0	21.0	20.0	42.0	23.0	6.0
2	1	9	-1.0753708054856177	0.8588955896049821	1.0035223670306446	38328.0	579.0	3606.0	38.0	20.0	3418.0	48.0	23.0	2897.0	557.0	42.0	394.0	23.0	21.0	6.0
1	3	4	1.1338271098328807	0.1284335915185707	0.022426095820591234	36609.0	2225.0	2288.0	1140.0	134.0	3361.0	181.0	99.0	203.0	3166.0	104.0	123.0	119.0	243.0	5.0
1	4	3	-99999.9	1.0	-0.024043715846994537	36609.0	2288.0	2225.0	1140.0	134.0	3361.0	203.0	123.0	181.0	3166.0	119.0	99.0	104.0	243.0	5.0
3	1	4	-48.29072735970041	1.0	0.4941983122362869	36609.0	2225.0	3361.0	181.0	99.0	2288.0	1140.0	134.0	203.0	3166.0	104.0	123.0	243.0	119.0	5.0
1	3	5	0.497918074224554	0.30927089337535585	0.9219858156028369	35781.0	3053.0	3148.0	269.0	145.0	3249.0	258.0	134.0	388.0	2935.0	150.0	195.0	142.0	144.0	9.0
1	5	3	-5.386568257520183	0.9999999640115329	0.5220883534136547	35781.0	3148.0	3053.0	269.0	145.0	3249.0	388.0	195.0	258.0	2935.0	142.0	134.0	150.0	144.0	9.0
3	1	5	-0.45578654486709175	0.6757282373459681	1.1018518518518519	35781.0	3053.0	3249.0	258.0	134.0	3148.0	269.0	145.0	388.0	2935.0	150.0	195.0	144.0	142.0	9.0
1	3	6	1.6253664790938147	0.05204223890201498	0.9866452991452992	37443.0	1391.0	3369.0	132.0	61.0	3466.0	107.0	68.0	1954.0	1412.0	107.0	357.0	62.0	60.0	11.0
1	6	3	-118.45670899635729	1.0	0.5034069228672663	37443.0	3369.0	1391.0	132.0	61.0	3466.0	1954.0	357.0	107.0	1412.0	62.0	68.0	107.0	60.0	11.0
3	1	6	-1.6033663913962806	0.9455731081508392	1.0139120756816917	37443.0	1391.0	3466.0	107.0	68.0	3369.0	132.0	61.0	1954.0	1412.0	107.0	357.0	60.0	62.0	11.0
1	3	7	0.9425390099281528	0.17295836156103617	0.9918655097613883	37355.0	1479.0	3368.0	135.0	59.0	3442.0	120.0	79.0	1949.0	1430.0	94.0	349.0	64.0	63.0	14.0
1	7	3	-113.98438426731111	1.0	0.5020587427944002	37355.0	3368.0	1479.0	135.0	59.0	3442.0	1949.0	349.0	120.0	1430.0	64.0	79.0	94.0	63.0	14.0
3	1	7	-0.9348090563202127	0.8250566600532199	1.008337965536409	37355.0	1479.0	3442.0	120.0	79.0	3368.0	135.0	59.0	1949.0	1430.0	94.0	349.0	63.0	64.0	14.0
1	3	8	0.41650016278068036	0.3385220661633941	0.9970717423133236	37582.0	1252.0	3401.0	107.0	54.0	3470.0	101.0	70.0	2144.0	1234.0	95.0	386.0	50.0	46.0	8.0
1	8	3	-141.40180526404043	1.0	0.5007352941176471	37582.0	3401.0	1252.0	107.0	54.0	3470.0	2144.0	386.0	101.0	1234.0	50.0	70.0	95.0	46.0	8.0
3	1	8	-0.41527696112787366	0.6610303749899378	1.0029542097488922	37582.0	1252.0	3470.0	101.0	70.0	3401.0	107.0	54.0	2144.0	1234.0	95.0	386.0	46.0	50.0	8.0
1	3	9	1.0668479375735125	0.143020287859273	0.9964850615114236	38257.0	577.0	3489.0	49.0	24.0	3585.0	39.0	17.0	2874.0	554.0	45.0	438.0	23.0	21.0	8.0
1	9	3	-301.3845423645154	1.0	0.5008833922261484	38257.0	3489.0	577.0	49.0	24.0	3585.0	2874.0	438.0	39.0	554.0	23.0	17.0	45.0	21.0	8.0
3	1	9	-1.0630848055185793	0.8561282199916899	1.0035523978685612	38257.0	577.0	3585.0	39.0	17.0	3489.0	49.0	24.0	2874.0	554.0	45.0	438.0	21.0	23.0	8.0
1	4	5	-0.6405786122958154	0.7391018106764395	1.1666666666666667	35844.0	3053.0	3085.0	258.0	156.0	3274.0	274.0	139.0	386.0	2928.0	152.0	172.0	133.0	139.0	7.0
1	5	4	-5.124628898366524	0.9999998506723572	0.4666666666666667	35844.0	3085.0	3053.0	258.0	156.0	3274.0	386.0	172.0	274.0	2928.0	133.0	139.0	152.0	139.0	7.0
4	1	5	0.7320898426237892	0.2320567974147193	0.8888888888888888	35844.0	3053.0	3274.0	274.0	139.0	3085.0	258.0	156.0	386.0	2928.0	152.0	172.0	139.0	133.0	7.0
