P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8841526786617409	0.18830686467610958	0.8484848484848485	6707.0	578.0	698.0	78.0	35.0	856.0	68.0	36.0	124.0	669.0	31.0	43.0	30.0	41.0	6.0
1	3	2	-4.0671023218440086	0.99997618702237	0.5490196078431373	6707.0	698.0	578.0	78.0	35.0	856.0	124.0	43.0	68.0	669.0	30.0	36.0	31.0	41.0	6.0
2	1	3	-0.7262682717578586	0.7661629063399626	1.277777777777778	6707.0	578.0	856.0	68.0	36.0	698.0	78.0	35.0	124.0	669.0	31.0	43.0	41.0	30.0	6.0
1	2	4	-0.5901386876450945	0.7224512076123613	1.2105263157894737	6715.0	570.0	694.0	71.0	46.0	847.0	79.0	34.0	125.0	664.0	35.0	45.0	30.0	39.0	6.0
1	4	2	-3.9834361416043826	0.9999660215715575	0.46	6715.0	694.0	570.0	71.0	46.0	847.0	125.0	45.0	79.0	664.0	30.0	34.0	35.0	39.0	6.0
2	1	4	0.6927715028877197	0.24422641080296215	0.8709677419354839	6715.0	570.0	847.0	79.0	34.0	694.0	71.0	46.0	125.0	664.0	35.0	45.0	39.0	30.0	6.0
1	2	5	0.8346429653780155	0.20195933046937176	0.9343065693430657	6746.0	539.0	708.0	66.0	37.0	870.0	57.0	33.0	185.0	602.0	37.0	44.0	29.0	41.0	6.0
1	5	2	-11.035834764442649	1.0	0.5182186234817814	6746.0	708.0	539.0	66.0	37.0	870.0	185.0	44.0	57.0	602.0	29.0	33.0	37.0	41.0	6.0
2	1	5	-0.7759571318748738	0.7811129158105584	1.0818181818181818	6746.0	539.0	870.0	57.0	33.0	708.0	66.0	37.0	185.0	602.0	37.0	44.0	41.0	29.0	6.0
1	2	6	0.5459533256487943	0.2925489855401062	0.953125	6754.0	531.0	708.0	66.0	37.0	869.0	60.0	31.0	182.0	603.0	39.0	43.0	28.0	44.0	5.0
1	6	2	-10.55509762921003	1.0	0.5126050420168067	6754.0	708.0	531.0	66.0	37.0	869.0	182.0	43.0	60.0	603.0	28.0	31.0	39.0	44.0	5.0
2	1	6	-0.5191031620922962	0.6981556098820811	1.0545454545454545	6754.0	531.0	869.0	60.0	31.0	708.0	66.0	37.0	182.0	603.0	39.0	43.0	44.0	28.0	5.0
1	2	7	1.3046783854251636	0.09600125980535901	0.9041095890410958	6751.0	534.0	712.0	69.0	30.0	875.0	55.0	30.0	187.0	605.0	32.0	44.0	27.0	42.0	7.0
1	7	2	-10.996574962869238	1.0	0.528	6751.0	712.0	534.0	69.0	30.0	875.0	187.0	44.0	55.0	605.0	27.0	30.0	32.0	42.0	7.0
2	1	7	-1.1663034051527978	0.8782540417531344	1.1346153846153846	6751.0	534.0	875.0	55.0	30.0	712.0	69.0	30.0	187.0	605.0	32.0	44.0	42.0	27.0	7.0
1	2	8	1.3844532016002145	0.08310992167659681	0.896551724137931	6754.0	531.0	711.0	71.0	29.0	874.0	56.0	30.0	186.0	604.0	34.0	46.0	28.0	40.0	6.0
1	8	2	-10.614141212268315	1.0	0.5306122448979592	6754.0	711.0	531.0	71.0	29.0	874.0	186.0	46.0	56.0	604.0	28.0	30.0	34.0	40.0	6.0
2	1	8	-1.2247086014155746	0.8896574167042357	1.15	6754.0	531.0	874.0	56.0	30.0	711.0	71.0	29.0	186.0	604.0	34.0	46.0	40.0	28.0	6.0
1	2	9	0.7621459848281426	0.2229863734497921	0.9402985074626866	6727.0	558.0	710.0	62.0	39.0	878.0	54.0	28.0	180.0	607.0	37.0	45.0	28.0	42.0	5.0
1	9	2	-11.241653276215112	1.0	0.5163934426229508	6727.0	710.0	558.0	62.0	39.0	878.0	180.0	45.0	54.0	607.0	28.0	28.0	37.0	42.0	5.0
2	1	9	-0.713755763569213	0.7623109604339483	1.0727272727272728	6727.0	558.0	878.0	54.0	28.0	710.0	62.0	39.0	180.0	607.0	37.0	45.0	42.0	28.0	5.0
1	2	10	0.26308833170990664	0.3962413087585971	0.9758064516129032	6779.0	506.0	710.0	68.0	33.0	858.0	65.0	37.0	186.0	598.0	40.0	47.0	29.0	39.0	5.0
1	10	2	-10.34814104725633	1.0	0.506276150627615	6779.0	710.0	506.0	68.0	33.0	858.0	186.0	47.0	65.0	598.0	29.0	37.0	40.0	39.0	5.0
2	1	10	-0.2565654805104875	0.6012428294110287	1.0260869565217392	6779.0	506.0	858.0	65.0	37.0	710.0	68.0	33.0	186.0	598.0	40.0	47.0	39.0	29.0	5.0
1	2	11	0.448308054757262	0.3269654704425369	0.9603174603174603	6775.0	510.0	714.0	67.0	30.0	868.0	62.0	30.0	183.0	601.0	40.0	45.0	30.0	42.0	3.0
1	11	2	-10.400746870368467	1.0	0.510548523206751	6775.0	714.0	510.0	67.0	30.0	868.0	183.0	45.0	62.0	601.0	30.0	30.0	40.0	42.0	3.0
2	1	11	-0.429782928527623	0.6663231881879218	1.045045045045045	6775.0	510.0	868.0	62.0	30.0	714.0	67.0	30.0	183.0	601.0	40.0	45.0	42.0	30.0	3.0
1	2	12	0.1884267023343471	0.4252711003707823	0.9869281045751634	6817.0	468.0	724.0	58.0	29.0	875.0	56.0	29.0	207.0	586.0	31.0	49.0	29.0	39.0	3.0
1	12	2	-14.037789323908886	1.0	0.5033333333333333	6817.0	724.0	468.0	58.0	29.0	875.0	207.0	49.0	56.0	586.0	29.0	29.0	31.0	39.0	3.0
2	1	12	-0.18593098442263392	0.5737505443285114	1.0136054421768708	6817.0	468.0	875.0	56.0	29.0	724.0	58.0	29.0	207.0	586.0	31.0	49.0	39.0	29.0	3.0
