P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.17997592982897015	0.42858574127519533	0.05263157894736842	6858.0	585.0	608.0	100.0	27.0	672.0	64.0	36.0	66.0	833.0	40.0	33.0	40.0	37.0	1.0
1	3	2	-99999.9	1.0	-0.0625	6858.0	608.0	585.0	100.0	27.0	672.0	66.0	33.0	64.0	833.0	40.0	36.0	40.0	37.0	1.0
2	1	3	-3.0595908070924973	0.9988917331564332	0.4857142857142857	6858.0	585.0	672.0	64.0	36.0	608.0	100.0	27.0	66.0	833.0	40.0	33.0	37.0	40.0	1.0
1	2	4	0.367648027092431	0.3565679100925456	0.0975609756097561	6834.0	609.0	606.0	100.0	29.0	675.0	63.0	34.0	67.0	831.0	41.0	32.0	40.0	38.0	1.0
1	4	2	-99999.9	1.0	-0.13793103448275862	6834.0	606.0	609.0	100.0	29.0	675.0	67.0	32.0	63.0	831.0	40.0	34.0	41.0	38.0	1.0
2	1	4	-3.033096223512555	0.998789638776276	0.4714285714285714	6834.0	609.0	675.0	63.0	34.0	606.0	100.0	29.0	67.0	831.0	41.0	32.0	38.0	40.0	1.0
1	2	5	1.2251078186620918	0.11026736708634344	0.3888888888888889	6865.0	578.0	617.0	92.0	26.0	657.0	70.0	45.0	84.0	814.0	41.0	26.0	45.0	38.0	2.0
1	5	2	-99999.9	1.0	2.3333333333333335	6865.0	617.0	578.0	92.0	26.0	657.0	84.0	26.0	70.0	814.0	45.0	45.0	41.0	38.0	2.0
2	1	5	-0.7000616106640531	0.7580556544734944	0.26666666666666666	6865.0	578.0	657.0	70.0	45.0	617.0	92.0	26.0	84.0	814.0	41.0	26.0	38.0	45.0	2.0
1	2	6	0.2639859207097984	0.3958954443171723	0.10344827586206896	6879.0	564.0	607.0	96.0	32.0	671.0	70.0	31.0	73.0	813.0	53.0	25.0	45.0	41.0	0.0
1	6	2	-99999.9	1.0	-0.15	6879.0	607.0	564.0	96.0	32.0	671.0	73.0	25.0	70.0	813.0	45.0	31.0	53.0	41.0	0.0
2	1	6	-2.023892058775121	0.9785094387131283	0.4693877551020408	6879.0	564.0	671.0	70.0	31.0	607.0	96.0	32.0	73.0	813.0	53.0	25.0	41.0	45.0	0.0
1	2	7	-99999.9	1.0	-0.02857142857142857	6854.0	589.0	611.0	102.0	22.0	672.0	66.0	34.0	65.0	832.0	42.0	28.0	43.0	39.0	1.0
1	7	2	0.0884900854990804	0.46474351859295693	0.026315789473684213	6854.0	611.0	589.0	102.0	22.0	672.0	65.0	28.0	66.0	832.0	43.0	34.0	42.0	39.0	1.0
2	1	7	-3.1856430779668856	0.9992777718068119	0.5068493150684932	6854.0	589.0	672.0	66.0	34.0	611.0	102.0	22.0	65.0	832.0	42.0	28.0	39.0	43.0	1.0
1	2	8	0.7202565114217907	0.2356834682945722	0.9238095238095239	6797.0	646.0	624.0	70.0	41.0	669.0	62.0	41.0	159.0	724.0	56.0	40.0	33.0	33.0	5.0
1	8	2	-8.01285368956742	0.9999999999999994	0.521505376344086	6797.0	624.0	646.0	70.0	41.0	669.0	159.0	40.0	62.0	724.0	33.0	41.0	56.0	33.0	5.0
2	1	8	-0.660853912541643	0.7456470621353299	1.0987654320987654	6797.0	646.0	669.0	62.0	41.0	624.0	70.0	41.0	159.0	724.0	56.0	40.0	33.0	33.0	5.0
1	2	9	0.7550964704022105	0.22509548301867044	0.9840909090909091	7032.0	411.0	660.0	47.0	28.0	710.0	40.0	22.0	473.0	431.0	35.0	70.0	23.0	16.0	2.0
1	9	2	-45.95301377019167	1.0	0.5040745052386496	7032.0	660.0	411.0	47.0	28.0	710.0	473.0	70.0	40.0	431.0	23.0	22.0	35.0	16.0	2.0
2	1	9	-0.7428893681093343	0.7712257369556713	1.0167064439140812	7032.0	411.0	710.0	40.0	22.0	660.0	47.0	28.0	473.0	431.0	35.0	70.0	16.0	23.0	2.0
1	2	10	1.6070631411375378	0.05402025636142316	0.9661399548532731	7043.0	400.0	654.0	52.0	29.0	720.0	37.0	15.0	465.0	434.0	40.0	67.0	23.0	18.0	3.0
