P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0	0.49999999949999996	nan	7114.0	395.0	616.0	51.0	21.0	961.0	51.0	32.0	201.0	425.0	30.0	57.0	21.0	25.0	0.0
1	3	2	-14.844937996947069	1.0	0.5	7114.0	616.0	395.0	51.0	21.0	961.0	201.0	57.0	51.0	425.0	21.0	32.0	30.0	25.0	0.0
2	1	3	0.0	0.49999999949999996	nan	7114.0	395.0	961.0	51.0	32.0	616.0	51.0	21.0	201.0	425.0	30.0	57.0	25.0	21.0	0.0
1	2	4	0.7060464642243596	0.2400795521850213	0.969543147208122	7137.0	372.0	631.0	40.0	17.0	977.0	34.0	33.0	225.0	412.0	19.0	56.0	24.0	23.0	0.0
1	4	2	-21.769765980251073	1.0	0.5079787234042553	7137.0	631.0	372.0	40.0	17.0	977.0	225.0	56.0	34.0	412.0	24.0	33.0	19.0	23.0	0.0
2	1	4	-0.6838669941440132	0.7529704888482593	1.0335195530726258	7137.0	372.0	977.0	34.0	33.0	631.0	40.0	17.0	225.0	412.0	19.0	56.0	23.0	24.0	0.0
1	2	5	0.1325682958786089	0.4472673711827695	0.9963898916967509	7189.0	320.0	645.0	29.0	14.0	987.0	28.0	29.0	304.0	326.0	26.0	62.0	17.0	23.0	1.0
1	5	2	-36.456281366617524	1.0	0.5009074410163339	7189.0	645.0	320.0	29.0	14.0	987.0	304.0	62.0	28.0	326.0	17.0	29.0	26.0	23.0	1.0
2	1	5	-0.13208797596600527	0.5525426796865293	1.0036496350364963	7189.0	320.0	987.0	28.0	29.0	645.0	29.0	14.0	304.0	326.0	26.0	62.0	23.0	17.0	1.0
1	2	6	1.026094302915915	0.15242358749593654	0.9713261648745519	7180.0	329.0	640.0	35.0	13.0	986.0	27.0	31.0	298.0	337.0	21.0	66.0	18.0	19.0	0.0
1	6	2	-33.73285020836072	1.0	0.5074906367041198	7180.0	640.0	329.0	35.0	13.0	986.0	298.0	66.0	27.0	337.0	18.0	31.0	21.0	19.0	0.0
2	1	6	-0.9958036961877699	0.8403272247000743	1.031372549019608	7180.0	329.0	986.0	27.0	31.0	640.0	35.0	13.0	298.0	337.0	21.0	66.0	19.0	18.0	0.0
1	2	7	1.0259772282495592	0.15245117870218772	0.9716312056737588	7177.0	332.0	641.0	35.0	12.0	987.0	27.0	30.0	301.0	335.0	20.0	65.0	19.0	19.0	0.0
1	7	2	-34.11374283929786	1.0	0.5074074074074073	7177.0	641.0	332.0	35.0	12.0	987.0	301.0	65.0	27.0	335.0	19.0	30.0	20.0	19.0	0.0
2	1	7	-0.9960216887386233	0.8403801880261557	1.0310077519379846	7177.0	332.0	987.0	27.0	30.0	641.0	35.0	12.0	301.0	335.0	20.0	65.0	19.0	19.0	0.0
1	2	8	0.5469604391508671	0.29220293014136467	0.9865771812080537	7222.0	287.0	648.0	29.0	11.0	994.0	25.0	25.0	319.0	320.0	17.0	66.0	15.0	22.0	0.0
1	8	2	-39.65463183843791	1.0	0.5034246575342466	7222.0	648.0	287.0	29.0	11.0	994.0	319.0	66.0	25.0	320.0	15.0	25.0	17.0	22.0	0.0
2	1	8	-0.5395188005229642	0.7052355579284348	1.013986013986014	7222.0	287.0	994.0	25.0	25.0	648.0	29.0	11.0	319.0	320.0	17.0	66.0	22.0	15.0	0.0
1	2	9	0.14591267716138032	0.44199514103401505	0.9971014492753624	7250.0	259.0	654.0	24.0	10.0	994.0	23.0	27.0	367.0	269.0	20.0	75.0	13.0	15.0	0.0
1	9	2	-50.04804826635356	1.0	0.5007278020378457	7250.0	654.0	259.0	24.0	10.0	994.0	367.0	75.0	23.0	269.0	13.0	27.0	20.0	15.0	0.0
2	1	9	-0.14548851240219027	0.5578374287144047	1.0029239766081872	7250.0	259.0	994.0	23.0	27.0	654.0	24.0	10.0	367.0	269.0	20.0	75.0	15.0	13.0	0.0
1	3	4	0.22855479167338177	0.40960752673162215	0.9534883720930233	7348.0	382.0	420.0	41.0	6.0	1143.0	39.0	37.0	80.0	411.0	6.0	35.0	20.0	31.0	1.0
1	4	3	-4.4568184376309326	0.9999958371139888	0.5125000000000001	7348.0	420.0	382.0	41.0	6.0	1143.0	80.0	35.0	39.0	411.0	20.0	37.0	6.0	31.0	1.0
3	1	4	-0.2174057774454119	0.5860538983605625	1.054054054054054	7348.0	382.0	1143.0	39.0	37.0	420.0	41.0	6.0	80.0	411.0	6.0	35.0	31.0	20.0	1.0
1	3	5	0.0	0.49999999949999996	nan	7404.0	326.0	430.0	30.0	7.0	1160.0	30.0	29.0	152.0	328.0	17.0	41.0	13.0	29.0	4.0
1	5	3	-15.737023547982332	1.0	0.5	7404.0	430.0	326.0	30.0	7.0	1160.0	152.0	41.0	30.0	328.0	13.0	29.0	17.0	29.0	4.0
3	1	5	0.0	0.49999999949999996	nan	7404.0	326.0	1160.0	30.0	29.0	430.0	30.0	7.0	152.0	328.0	17.0	41.0	29.0	13.0	4.0
1	3	6	-1.3553590374614584	0.9123483408409718	1.1142857142857143	7388.0	342.0	432.0	28.0	7.0	1147.0	40.0	32.0	157.0	328.0	12.0	46.0	14.0	25.0	2.0
1	6	3	-14.570109652710679	1.0	0.475609756097561	7388.0	432.0	342.0	28.0	7.0	1147.0	157.0	46.0	40.0	328.0	14.0	32.0	12.0	25.0	2.0
3	1	6	1.4943702207908387	0.06753947159127871	0.9148936170212766	7388.0	342.0	1147.0	40.0	32.0	432.0	28.0	7.0	157.0	328.0	12.0	46.0	25.0	14.0	2.0
1	3	7	-1.2617577546829513	0.8964819473727181	1.1018518518518519	7385.0	345.0	433.0	28.0	6.0	1149.0	39.0	31.0	158.0	327.0	12.0	46.0	15.0	24.0	2.0
1	7	3	-14.91168255534397	1.0	0.4779116465863454	7385.0	433.0	345.0	28.0	6.0	1149.0	158.0	46.0	39.0	327.0	15.0	31.0	12.0	24.0	2.0
3	1	7	1.3783908244435599	0.0840413860074517	0.9219858156028369	7385.0	345.0	1149.0	39.0	31.0	433.0	28.0	6.0	158.0	327.0	12.0	46.0	24.0	15.0	2.0
1	3	8	-0.2559999949968638	0.6010245218966461	1.0145985401459854	7438.0	292.0	432.0	29.0	6.0	1164.0	31.0	24.0	170.0	316.0	11.0	45.0	13.0	26.0	3.0
1	8	3	-18.047999647278893	1.0	0.49642857142857144	7438.0	432.0	292.0	29.0	6.0	1164.0	170.0	45.0	31.0	316.0	13.0	24.0	11.0	26.0	3.0
3	1	8	0.2596834481622863	0.3975540395336199	0.986013986013986	7438.0	292.0	1164.0	31.0	24.0	432.0	29.0	6.0	170.0	316.0	11.0	45.0	26.0	13.0	3.0
1	3	9	-1.196003725245523	0.8841523830083806	1.05	7464.0	266.0	440.0	22.0	5.0	1162.0	31.0	26.0	220.0	265.0	12.0	54.0	9.0	22.0	2.0
1	9	3	-26.3120819554015	1.0	0.48837209302325585	7464.0	440.0	266.0	22.0	5.0	1162.0	220.0	54.0	31.0	265.0	9.0	26.0	12.0	22.0	2.0
3	1	9	1.2529562835905477	0.10511087702419908	0.9565217391304348	7464.0	266.0	1162.0	31.0	26.0	440.0	22.0	5.0	220.0	265.0	12.0	54.0	22.0	9.0	2.0
1	4	5	0.0	0.49999999949999996	nan	7444.0	324.0	390.0	32.0	7.0	1194.0	32.0	32.0	120.0	333.0	17.0	39.0	6.0	28.0	2.0
