P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.03886955303914334	0.48449713453910204	0.998158379373849	33427.0	3029.0	3436.0	332.0	196.0	4335.0	331.0	208.0	873.0	2992.0	182.0	262.0	193.0	187.0	17.0
1	3	2	-21.028428194176477	1.0	0.5004616805170823	33427.0	3436.0	3029.0	332.0	196.0	4335.0	873.0	262.0	331.0	2992.0	193.0	208.0	182.0	187.0	17.0
2	1	3	-0.03879783799663569	0.5154742768104408	1.0018518518518518	33427.0	3029.0	4335.0	331.0	208.0	3436.0	332.0	196.0	873.0	2992.0	182.0	262.0	187.0	193.0	17.0
1	2	4	-0.5261498670376441	0.700607973582402	1.0278330019880715	33508.0	2948.0	3449.0	337.0	178.0	4319.0	351.0	204.0	868.0	2994.0	185.0	265.0	188.0	190.0	16.0
1	4	2	-19.956112814070654	1.0	0.4933206106870229	33508.0	3449.0	2948.0	337.0	178.0	4319.0	868.0	265.0	351.0	2994.0	188.0	204.0	185.0	190.0	16.0
2	1	4	0.5403976390657428	0.29446139545927963	0.9743119266055046	33508.0	2948.0	4319.0	351.0	204.0	3449.0	337.0	178.0	868.0	2994.0	185.0	265.0	190.0	188.0	16.0
1	2	5	-0.44609783088924054	0.6722366827615058	1.024	33443.0	3013.0	3445.0	347.0	172.0	4299.0	359.0	216.0	871.0	2973.0	203.0	266.0	190.0	181.0	22.0
1	5	2	-19.479605282163522	1.0	0.4942084942084942	33443.0	3445.0	3013.0	347.0	172.0	4299.0	871.0	266.0	359.0	2973.0	190.0	216.0	203.0	181.0	22.0
2	1	5	0.45655324880070713	0.3239961164555677	0.9776119402985075	33443.0	3013.0	4299.0	359.0	216.0	3445.0	347.0	172.0	871.0	2973.0	203.0	266.0	181.0	190.0	22.0
1	2	6	-0.8239585778479519	0.7950185068974498	1.0454545454545454	33463.0	2993.0	3480.0	329.0	155.0	4312.0	351.0	211.0	857.0	2986.0	204.0	265.0	199.0	178.0	17.0
1	6	2	-19.775005868350835	1.0	0.48936170212765956	33463.0	3480.0	2993.0	329.0	155.0	4312.0	857.0	265.0	351.0	2986.0	199.0	211.0	204.0	178.0	17.0
2	1	6	0.8597828638413411	0.19495433012680086	0.96	33463.0	2993.0	4312.0	351.0	211.0	3480.0	329.0	155.0	857.0	2986.0	204.0	265.0	178.0	199.0	17.0
1	2	7	-1.2183589176619363	0.8884561284658018	1.0708154506437768	33403.0	3053.0	3484.0	324.0	156.0	4300.0	357.0	217.0	856.0	2994.0	197.0	266.0	197.0	179.0	17.0
1	7	2	-19.641422551398488	1.0	0.483996120271581	33403.0	3484.0	3053.0	324.0	156.0	4300.0	856.0	266.0	357.0	2994.0	197.0	217.0	197.0	179.0	17.0
2	1	7	1.2989317518960923	0.09698374378993824	0.9415929203539823	33403.0	3053.0	4300.0	357.0	217.0	3484.0	324.0	156.0	856.0	2994.0	197.0	266.0	179.0	197.0	17.0
1	2	8	-0.58612430899774	0.721104051973577	1.017605633802817	33748.0	2708.0	3481.0	314.0	169.0	4331.0	329.0	214.0	1196.0	2650.0	201.0	317.0	167.0	159.0	16.0
1	8	2	-34.46410936906711	1.0	0.4957118353344769	33748.0	3481.0	2708.0	314.0	169.0	4331.0	1196.0	317.0	329.0	2650.0	167.0	214.0	201.0	159.0	16.0
2	1	8	0.5962648679769397	0.2754991018018792	0.9832775919732442	33748.0	2708.0	4331.0	329.0	214.0	3481.0	314.0	169.0	1196.0	2650.0	201.0	317.0	159.0	167.0	16.0
1	2	9	0.0	0.49999999949999996	nan	34479.0	1977.0	3615.0	227.0	122.0	4508.0	227.0	139.0	1798.0	2073.0	176.0	386.0	139.0	125.0	9.0
1	9	2	-73.72256449816341	1.0	0.5	34479.0	3615.0	1977.0	227.0	122.0	4508.0	1798.0	386.0	227.0	2073.0	139.0	139.0	176.0	125.0	9.0
2	1	9	0.0	0.49999999949999996	nan	34479.0	1977.0	4508.0	227.0	139.0	3615.0	227.0	122.0	1798.0	2073.0	176.0	386.0	125.0	139.0	9.0
1	2	10	-0.229986351802998	0.5909487675978342	1.0032133676092545	34488.0	1968.0	3609.0	233.0	122.0	4486.0	238.0	150.0	1799.0	2065.0	183.0	387.0	134.0	127.0	11.0
1	10	2	-72.0317253846988	1.0	0.4992005116725296	34488.0	3609.0	1968.0	233.0	122.0	4486.0	1799.0	387.0	238.0	2065.0	134.0	150.0	183.0	127.0	11.0
2	1	10	0.23072301532574943	0.4087650413597772	0.9968173138128581	34488.0	1968.0	4486.0	238.0	150.0	3609.0	233.0	122.0	1799.0	2065.0	183.0	387.0	127.0	134.0	11.0
1	2	11	0.9572925776397452	0.16920979339577857	0.9867924528301887	34477.0	1979.0	3575.0	254.0	135.0	4497.0	233.0	144.0	1802.0	2069.0	176.0	381.0	137.0	131.0	10.0
1	11	2	-70.56613858030117	1.0	0.5033686236766122	34477.0	3575.0	1979.0	254.0	135.0	4497.0	1802.0	381.0	233.0	2069.0	137.0	144.0	176.0	131.0	10.0
2	1	11	-0.944479866275542	0.8275377691599921	1.0137524557956779	34477.0	1979.0	4497.0	233.0	144.0	3575.0	254.0	135.0	1802.0	2069.0	176.0	381.0	131.0	137.0	10.0
1	2	12	0.9692703942732757	0.166205146164768	0.9868421052631579	34425.0	2031.0	3583.0	248.0	133.0	4510.0	227.0	137.0	1802.0	2063.0	182.0	380.0	138.0	128.0	13.0
1	12	2	-71.7260091762223	1.0	0.5033557046979866	34425.0	3583.0	2031.0	248.0	133.0	4510.0	1802.0	380.0	227.0	2063.0	138.0	137.0	182.0	128.0	13.0
2	1	12	-0.9563467890162987	0.8305514780767613	1.0136986301369864	34425.0	2031.0	4510.0	227.0	137.0	3583.0	248.0	133.0	1802.0	2063.0	182.0	380.0	128.0	138.0	13.0
1	2	13	-0.9630972203815906	0.8322506363313175	1.0054347826086956	35436.0	1020.0	3785.0	113.0	66.0	4681.0	128.0	65.0	2903.0	1058.0	86.0	534.0	61.0	54.0	10.0
1	13	2	-179.1360829909754	1.0	0.49865229110512127	35436.0	3785.0	1020.0	113.0	66.0	4681.0	2903.0	534.0	128.0	1058.0	61.0	65.0	86.0	54.0	10.0
2	1	13	0.9683031513025722	0.16644649315586435	0.9946524064171123	35436.0	1020.0	4681.0	128.0	65.0	3785.0	113.0	66.0	2903.0	1058.0	86.0	534.0	54.0	61.0	10.0
1	2	14	-2.346999691660615	0.9905373831817319	1.0066339775021633	36018.0	438.0	3900.0	36.0	28.0	4781.0	59.0	34.0	3549.0	449.0	49.0	617.0	21.0	17.0	4.0
1	14	2	-358.47869203494474	1.0	0.4983578466371555	36018.0	3900.0	438.0	36.0	28.0	4781.0	3549.0	617.0	59.0	449.0	21.0	34.0	49.0	17.0	4.0
2	1	14	2.362467024872132	0.009076863183124284	0.9934954751131222	36018.0	438.0	4781.0	59.0	34.0	3900.0	36.0	28.0	3549.0	449.0	49.0	617.0	17.0	21.0	4.0
