P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.4180914597250465	0.33794016570414	0.003644314868804664	74591.0	3474.0	3284.0	3016.0	209.0	7535.0	282.0	172.0	292.0	6102.0	150.0	175.0	164.0	542.0	12.0
1	3	2	-99999.9	1.0	-0.0036845983787767134	74591.0	3284.0	3474.0	3016.0	209.0	7535.0	292.0	175.0	282.0	6102.0	164.0	172.0	150.0	542.0	12.0
2	1	3	-113.88811362910296	1.0	0.4990839135214364	74591.0	3474.0	7535.0	282.0	172.0	3284.0	3016.0	209.0	292.0	6102.0	150.0	175.0	542.0	164.0	12.0
1	2	4	0.824741209138646	0.20475921132856612	0.007312614259597806	74683.0	3382.0	3295.0	3001.0	213.0	7505.0	286.0	198.0	306.0	6102.0	136.0	175.0	158.0	549.0	11.0
1	4	2	-99999.9	1.0	-0.007476635514018692	74683.0	3295.0	3382.0	3001.0	213.0	7505.0	306.0	175.0	286.0	6102.0	158.0	198.0	136.0	549.0	11.0
2	1	4	-111.13387793143247	1.0	0.4981515711645102	74683.0	3382.0	7505.0	286.0	198.0	3295.0	3001.0	213.0	306.0	6102.0	136.0	175.0	549.0	158.0	11.0
1	2	5	0.12430433912137312	0.45053711654745876	0.0011001100110011003	74642.0	3423.0	3292.0	3014.0	203.0	7508.0	290.0	191.0	293.0	6098.0	153.0	177.0	162.0	539.0	15.0
1	5	2	-99999.9	1.0	-0.0011037527593818985	74642.0	3292.0	3423.0	3014.0	203.0	7508.0	293.0	177.0	290.0	6098.0	162.0	191.0	153.0	539.0	15.0
2	1	5	-112.74403558308673	1.0	0.4997245179063361	74642.0	3423.0	7508.0	290.0	191.0	3292.0	3014.0	203.0	293.0	6098.0	153.0	177.0	539.0	162.0	15.0
1	2	6	0.041384308591414544	0.48349469812783075	0.0	74789.0	3276.0	3300.0	3024.0	185.0	7511.0	292.0	186.0	292.0	6102.0	150.0	179.0	161.0	535.0	18.0
1	6	2	0.041384308591414544	0.48349469812783075	0.0	74789.0	3300.0	3276.0	3024.0	185.0	7511.0	292.0	179.0	292.0	6102.0	161.0	186.0	150.0	535.0	18.0
2	1	6	-113.04128660500784	1.0	0.5	74789.0	3276.0	7511.0	292.0	186.0	3300.0	3024.0	185.0	292.0	6102.0	150.0	179.0	535.0	161.0	18.0
1	2	7	-99999.9	1.0	-0.0029357798165137615	74722.0	3343.0	3296.0	3022.0	191.0	7530.0	289.0	170.0	281.0	6117.0	146.0	181.0	164.0	533.0	15.0
1	7	2	0.3355285662222079	0.3686132673830681	0.0029101491451436886	74722.0	3296.0	3343.0	3022.0	191.0	7530.0	281.0	181.0	289.0	6117.0	164.0	170.0	146.0	533.0	15.0
2	1	7	-114.62494643566147	1.0	0.500730727073438	74722.0	3343.0	7530.0	289.0	170.0	3296.0	3022.0	191.0	281.0	6117.0	146.0	181.0	533.0	164.0	15.0
1	2	8	0.3060304957434307	0.37979078208046646	0.9903846153846154	73161.0	4904.0	5827.0	441.0	241.0	7273.0	432.0	284.0	1359.0	4925.0	260.0	365.0	226.0	279.0	23.0
1	8	2	-31.2151105658297	1.0	0.5024390243902439	73161.0	5827.0	4904.0	441.0	241.0	7273.0	1359.0	365.0	432.0	4925.0	226.0	284.0	260.0	279.0	23.0
2	1	8	-0.303059325881844	0.6190776061816683	1.00990099009901	73161.0	4904.0	7273.0	432.0	284.0	5827.0	441.0	241.0	1359.0	4925.0	260.0	365.0	279.0	226.0	23.0
1	2	9	0.2404080806367032	0.40500700767674425	0.9936936936936936	73277.0	4788.0	5875.0	430.0	204.0	7305.0	423.0	261.0	1526.0	4776.0	242.0	378.0	220.0	277.0	18.0
1	9	2	-37.64103662540347	1.0	0.5015916325602546	73277.0	5875.0	4788.0	430.0	204.0	7305.0	1526.0	378.0	423.0	4776.0	220.0	261.0	242.0	277.0	18.0
2	1	9	-0.2388823720560532	0.5944015528424158	1.0064279155188247	73277.0	4788.0	7305.0	423.0	261.0	5875.0	430.0	204.0	1526.0	4776.0	242.0	378.0	277.0	220.0	18.0
1	3	4	0.7471946093037207	0.22747298064227506	0.0031912468657396852	75948.0	1927.0	2030.0	4542.0	127.0	7713.0	169.0	120.0	183.0	6285.0	80.0	90.0	92.0	686.0	8.0
1	4	3	-99999.9	1.0	-0.0032220943613348674	75948.0	2030.0	1927.0	4542.0	127.0	7713.0	183.0	90.0	169.0	6285.0	92.0	120.0	80.0	686.0	8.0
3	1	4	-232.64437871106583	1.0	0.49919835089326614	75948.0	1927.0	7713.0	169.0	120.0	2030.0	4542.0	127.0	183.0	6285.0	80.0	90.0	686.0	92.0	8.0
