P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.03773584905660377	76016.0	3891.0	3808.0	584.0	128.0	4208.0	364.0	115.0	356.0	9618.0	253.0	116.0	269.0	266.0	8.0
1	3	2	0.3031801036481582	0.38087637397366236	0.033898305084745756	76016.0	3808.0	3891.0	584.0	128.0	4208.0	356.0	116.0	364.0	9618.0	269.0	115.0	253.0	266.0	8.0
2	1	3	-8.33745285032437	1.0	0.5089285714285715	76016.0	3891.0	4208.0	364.0	115.0	3808.0	584.0	128.0	356.0	9618.0	253.0	116.0	266.0	269.0	8.0
1	2	4	0.7354575075866071	0.23103038584537827	0.07661290322580644	76042.0	3865.0	3808.0	579.0	133.0	4216.0	350.0	121.0	369.0	9620.0	238.0	115.0	259.0	279.0	6.0
1	4	2	-99999.9	1.0	-0.09947643979057591	76042.0	3808.0	3865.0	579.0	133.0	4216.0	369.0	115.0	350.0	9620.0	259.0	121.0	238.0	279.0	6.0
2	1	4	-8.128740873325652	0.9999999999999998	0.47835990888382685	76042.0	3865.0	4216.0	350.0	121.0	3808.0	579.0	133.0	369.0	9620.0	238.0	115.0	279.0	259.0	6.0
1	2	5	0.5756338059496625	0.2824313244338186	0.06122448979591836	76016.0	3891.0	3804.0	583.0	133.0	4213.0	353.0	121.0	368.0	9614.0	245.0	114.0	261.0	279.0	5.0
1	5	2	-99999.9	1.0	-0.075	76016.0	3804.0	3891.0	583.0	133.0	4213.0	368.0	114.0	353.0	9614.0	261.0	121.0	245.0	279.0	5.0
2	1	5	-8.250751218611828	1.0	0.4831460674157303	76016.0	3891.0	4213.0	353.0	121.0	3804.0	583.0	133.0	368.0	9614.0	245.0	114.0	279.0	261.0	5.0
1	2	6	0.03739527445269887	0.4850848602102822	0.0	76034.0	3873.0	3797.0	596.0	127.0	4200.0	359.0	128.0	359.0	9617.0	251.0	115.0	269.0	267.0	8.0
1	6	2	0.03739527445269887	0.4850848602102822	0.0	76034.0	3797.0	3873.0	596.0	127.0	4200.0	359.0	115.0	359.0	9617.0	269.0	128.0	251.0	267.0	8.0
2	1	6	-8.844145578583548	1.0	0.5	76034.0	3873.0	4200.0	359.0	128.0	3797.0	596.0	127.0	359.0	9617.0	251.0	115.0	267.0	269.0	8.0
1	2	7	0.389871170439161	0.34831595980658814	0.036630036630036625	75977.0	3930.0	3774.0	599.0	147.0	4251.0	336.0	100.0	346.0	9616.0	265.0	115.0	269.0	268.0	7.0
1	7	2	-99999.9	1.0	-0.0411522633744856	75977.0	3774.0	3930.0	599.0	147.0	4251.0	346.0	115.0	336.0	9616.0	269.0	100.0	265.0	268.0	7.0
2	1	7	-9.863740612110783	1.0	0.4903100775193799	75977.0	3930.0	4251.0	336.0	100.0	3774.0	599.0	147.0	346.0	9616.0	265.0	115.0	268.0	269.0	7.0
1	2	8	-99999.9	1.0	-0.048672566371681415	75986.0	3921.0	3795.0	592.0	133.0	4223.0	355.0	109.0	344.0	9621.0	262.0	118.0	261.0	271.0	9.0
1	8	2	0.42483359895682477	0.33547902943346786	0.04247104247104247	75986.0	3795.0	3921.0	592.0	133.0	4223.0	344.0	118.0	355.0	9621.0	261.0	109.0	262.0	271.0	9.0
2	1	8	-9.153232995706107	1.0	0.5113402061855671	75986.0	3921.0	4223.0	355.0	109.0	3795.0	592.0	133.0	344.0	9621.0	262.0	118.0	271.0	261.0	9.0
1	2	9	-0.2236485073581188	0.5884845508907711	1.0022346368715085	73246.0	6661.0	3999.0	356.0	165.0	4115.0	362.0	210.0	3053.0	6634.0	540.0	260.0	206.0	175.0	18.0
1	9	2	-100.53000405747491	1.0	0.49944320712694873	73246.0	3999.0	6661.0	356.0	165.0	4115.0	3053.0	260.0	362.0	6634.0	206.0	210.0	540.0	175.0	18.0
2	1	9	0.22414716623740108	0.4113214376917884	0.9977802441731409	73246.0	6661.0	4115.0	362.0	210.0	3999.0	356.0	165.0	3053.0	6634.0	540.0	260.0	175.0	206.0	18.0
