P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5228250844446826	0.3005479773730808	0.0064516129032258064	7522.0	170.0	165.0	477.0	15.0	888.0	15.0	12.0	18.0	612.0	5.0	14.0	12.0	74.0	1.0
1	3	2	-99999.9	1.0	-0.006578947368421052	7522.0	165.0	170.0	477.0	15.0	888.0	18.0	14.0	15.0	612.0	12.0	12.0	5.0	74.0	1.0
2	1	3	-79.9922379200364	1.0	0.49837133550488605	7522.0	170.0	888.0	15.0	12.0	165.0	477.0	15.0	18.0	612.0	5.0	14.0	74.0	12.0	1.0
1	2	4	0.4386880269485163	0.33044383312932224	0.008130081300813009	7430.0	262.0	244.0	388.0	25.0	880.0	22.0	13.0	25.0	594.0	16.0	18.0	15.0	67.0	1.0
1	4	2	-99999.9	1.0	-0.008333333333333333	7430.0	244.0	262.0	388.0	25.0	880.0	25.0	18.0	22.0	594.0	15.0	13.0	16.0	67.0	1.0
2	1	4	-53.08125126077042	1.0	0.4979423868312757	7430.0	262.0	880.0	22.0	13.0	244.0	388.0	25.0	25.0	594.0	16.0	18.0	67.0	15.0	1.0
1	2	5	0.29527230810328065	0.3838930021977298	0.0052493438320209964	7426.0	266.0	238.0	401.0	18.0	880.0	22.0	13.0	24.0	600.0	11.0	19.0	13.0	68.0	1.0
1	5	2	-99999.9	1.0	-0.005333333333333333	7426.0	238.0	266.0	401.0	18.0	880.0	24.0	19.0	22.0	600.0	13.0	13.0	11.0	68.0	1.0
2	1	5	-55.65883007746839	1.0	0.49867724867724866	7426.0	266.0	880.0	22.0	13.0	238.0	401.0	18.0	24.0	600.0	11.0	19.0	68.0	13.0	1.0
1	2	6	0.14289349160870726	0.4431871258736113	0.002652519893899204	7422.0	270.0	238.0	400.0	19.0	876.0	24.0	15.0	25.0	597.0	13.0	19.0	14.0	67.0	1.0
1	6	2	-99999.9	1.0	-0.00267379679144385	7422.0	238.0	270.0	400.0	19.0	876.0	25.0	19.0	24.0	597.0	14.0	15.0	13.0	67.0	1.0
2	1	6	-53.585059353265095	1.0	0.4993342210386152	7422.0	270.0	876.0	24.0	15.0	238.0	400.0	19.0	25.0	597.0	13.0	19.0	67.0	14.0	1.0
1	2	7	1.7221632979380375	0.042519935495560546	0.7142857142857143	7171.0	521.0	577.0	58.0	22.0	847.0	42.0	26.0	82.0	528.0	25.0	45.0	23.0	32.0	1.0
1	7	2	-2.5832449469070573	0.9951061787403764	0.625	7171.0	577.0	521.0	58.0	22.0	847.0	82.0	45.0	42.0	528.0	23.0	26.0	25.0	32.0	1.0
2	1	7	-1.0332979787628227	0.8492677411393919	3.0	7171.0	521.0	847.0	42.0	26.0	577.0	58.0	22.0	82.0	528.0	25.0	45.0	32.0	23.0	1.0
1	2	8	1.8872472836013667	0.029563471885677983	0.8240740740740741	7248.0	444.0	574.0	66.0	17.0	845.0	47.0	23.0	136.0	479.0	20.0	47.0	25.0	28.0	1.0
1	8	2	-6.953016308005038	0.9999999999982009	0.559748427672956	7248.0	574.0	444.0	66.0	17.0	845.0	136.0	47.0	47.0	479.0	25.0	23.0	20.0	28.0	1.0
2	1	8	-1.4843517960909625	0.9311421579815861	1.3725490196078431	7248.0	444.0	845.0	47.0	23.0	574.0	66.0	17.0	136.0	479.0	20.0	47.0	28.0	25.0	1.0
1	2	9	-0.20650430941656586	0.5818014709764672	1.0176991150442478	7226.0	466.0	595.0	45.0	17.0	846.0	47.0	22.0	162.0	451.0	22.0	55.0	19.0	27.0	0.0
1	9	2	-12.08050210086907	1.0	0.49568965517241376	7226.0	595.0	466.0	45.0	17.0	846.0	162.0	55.0	47.0	451.0	19.0	22.0	22.0	27.0	0.0
2	1	9	0.21009568871076703	0.4167965272846057	0.9831932773109243	7226.0	466.0	846.0	47.0	22.0	595.0	45.0	17.0	162.0	451.0	22.0	55.0	27.0	19.0	0.0
1	3	4	0.1581208758529383	0.4371807654465437	0.0	7425.0	262.0	249.0	396.0	17.0	888.0	20.0	12.0	20.0	602.0	17.0	15.0	9.0	66.0	2.0
1	4	3	0.1581208758529383	0.4371807654465437	0.0	7425.0	249.0	262.0	396.0	17.0	888.0	20.0	15.0	20.0	602.0	9.0	12.0	17.0	66.0	2.0
3	1	4	-59.37664553435733	1.0	0.5	7425.0	262.0	888.0	20.0	12.0	249.0	396.0	17.0	20.0	602.0	17.0	15.0	66.0	9.0	2.0
1	3	5	-99999.9	1.0	-0.0026041666666666665	7420.0	267.0	244.0	404.0	14.0	889.0	19.0	12.0	18.0	608.0	13.0	16.0	8.0	67.0	1.0
1	5	3	0.16437830882428153	0.4347166646343523	0.002583979328165375	7420.0	244.0	267.0	404.0	14.0	889.0	18.0	16.0	19.0	608.0	8.0	12.0	13.0	67.0	1.0
3	1	5	-63.285648897348395	1.0	0.5006485084306096	7420.0	267.0	889.0	19.0	12.0	244.0	404.0	14.0	18.0	608.0	13.0	16.0	67.0	8.0	1.0
1	3	6	-99999.9	1.0	-0.005221932114882507	7418.0	269.0	242.0	406.0	14.0	886.0	21.0	13.0	19.0	605.0	15.0	15.0	9.0	67.0	1.0
1	6	3	0.3165664586006797	0.37578636386385433	0.0051413881748071984	7418.0	242.0	269.0	406.0	14.0	886.0	19.0	15.0	21.0	605.0	9.0	13.0	15.0	67.0	1.0
3	1	6	-60.93904328063079	1.0	0.5012953367875647	7418.0	269.0	886.0	21.0	13.0	242.0	406.0	14.0	19.0	605.0	15.0	15.0	67.0	9.0	1.0
1	3	7	2.4081487131162143	0.00801681924270592	0.6290322580645161	7168.0	519.0	580.0	59.0	23.0	860.0	36.0	24.0	75.0	536.0	28.0	39.0	21.0	31.0	1.0
1	7	3	-1.6752338873851922	0.9530558470559496	0.7090909090909091	7168.0	580.0	519.0	59.0	23.0	860.0	75.0	39.0	36.0	536.0	21.0	24.0	28.0	31.0	1.0
3	1	7	-0.9879584464066521	0.8384134950771407	-2.2857142857142856	7168.0	519.0	860.0	36.0	24.0	580.0	59.0	23.0	75.0	536.0	28.0	39.0	31.0	21.0	1.0
1	3	8	1.2107249971739213	0.11300047537085467	0.8775510204081631	7240.0	447.0	582.0	60.0	20.0	849.0	48.0	23.0	134.0	483.0	22.0	45.0	20.0	27.0	0.0
1	8	3	-7.466137482572514	0.9999999999999584	0.5375	7240.0	582.0	447.0	60.0	20.0	849.0	134.0	45.0	48.0	483.0	20.0	23.0	22.0	27.0	0.0
3	1	8	-1.0417866254752346	0.8512446663775537	1.1935483870967742	7240.0	447.0	849.0	48.0	23.0	582.0	60.0	20.0	134.0	483.0	22.0	45.0	27.0	20.0	0.0
1	3	9	-0.1043125217730831	0.541539383752442	1.0086206896551724	7226.0	461.0	595.0	45.0	22.0	854.0	46.0	20.0	163.0	452.0	24.0	46.0	19.0	26.0	1.0
