P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.01779935275080906	76336.0	3110.0	3037.0	925.0	98.0	3798.0	296.0	82.0	285.0	11109.0	233.0	90.0	261.0	332.0	8.0
1	3	2	0.4600703097276509	0.3227328972692938	0.01689708141321045	76336.0	3037.0	3110.0	925.0	98.0	3798.0	285.0	90.0	296.0	11109.0	261.0	82.0	233.0	332.0	8.0
2	1	3	-26.307656801699338	1.0	0.5043341213553979	76336.0	3110.0	3798.0	296.0	82.0	3037.0	925.0	98.0	285.0	11109.0	233.0	90.0	332.0	261.0	8.0
1	2	4	-99999.9	1.0	-0.02593192868719611	76316.0	3130.0	3034.0	929.0	97.0	3795.0	296.0	85.0	280.0	11117.0	230.0	90.0	260.0	332.0	9.0
1	4	2	0.6743037018811058	0.25005905900041825	0.02406015037593985	76316.0	3034.0	3130.0	929.0	97.0	3795.0	280.0	90.0	296.0	11117.0	260.0	85.0	230.0	332.0	9.0
2	1	4	-26.677140205671254	1.0	0.5062402496099844	76316.0	3130.0	3795.0	296.0	85.0	3034.0	929.0	97.0	280.0	11117.0	230.0	90.0	332.0	260.0	9.0
1	2	5	1.0494871370552439	0.14697701433888122	0.03671071953010279	76385.0	3061.0	3039.0	937.0	84.0	3808.0	281.0	87.0	306.0	11082.0	239.0	91.0	251.0	337.0	12.0
1	5	2	-99999.9	1.0	-0.041254125412541254	76385.0	3039.0	3061.0	937.0	84.0	3808.0	306.0	91.0	281.0	11082.0	251.0	87.0	239.0	337.0	12.0
2	1	5	-26.489055339274334	1.0	0.4902874902874903	76385.0	3061.0	3808.0	281.0	87.0	3039.0	937.0	84.0	306.0	11082.0	239.0	91.0	337.0	251.0	12.0
1	2	6	0.671784015664772	0.2508605368985133	0.023460410557184754	76439.0	3007.0	3032.0	948.0	80.0	3807.0	282.0	87.0	298.0	11118.0	211.0	90.0	255.0	335.0	11.0
1	6	2	-99999.9	1.0	-0.025236593059936908	76439.0	3032.0	3007.0	948.0	80.0	3807.0	298.0	90.0	282.0	11118.0	255.0	87.0	211.0	335.0	11.0
2	1	6	-27.29122563638136	1.0	0.49392097264437684	76439.0	3007.0	3807.0	282.0	87.0	3032.0	948.0	80.0	298.0	11118.0	211.0	90.0	335.0	255.0	11.0
1	2	7	-1.2075918127124243	0.886397779332063	1.008249068653539	72656.0	6790.0	3587.0	311.0	162.0	3666.0	342.0	168.0	4131.0	6788.0	708.0	300.0	192.0	176.0	23.0
1	7	2	-148.80647498585367	1.0	0.49796293862531216	72656.0	3587.0	6790.0	311.0	162.0	3666.0	4131.0	300.0	342.0	6788.0	192.0	168.0	708.0	176.0	23.0
2	1	7	1.2174718196256165	0.11171244263141034	0.9919501428200468	72656.0	6790.0	3666.0	342.0	168.0	3587.0	311.0	162.0	4131.0	6788.0	708.0	300.0	176.0	192.0	23.0
1	2	8	-1.155199571480142	0.8759955872317502	1.0053233438485805	73851.0	5595.0	3648.0	258.0	154.0	3726.0	285.0	165.0	5384.0	5629.0	614.0	363.0	153.0	154.0	21.0
1	8	2	-219.31677790397094	1.0	0.49867970660146704	73851.0	3648.0	5595.0	258.0	154.0	3726.0	5384.0	363.0	285.0	5629.0	153.0	165.0	614.0	154.0	21.0
2	1	8	1.1613165333216724	0.1227566580167041	0.994760333786144	73851.0	5595.0	3726.0	285.0	165.0	3648.0	258.0	154.0	5384.0	5629.0	614.0	363.0	154.0	153.0	21.0
1	2	9	-0.13063186981175734	0.5519667689624068	1.0005720823798627	73943.0	5503.0	3677.0	262.0	121.0	3761.0	265.0	150.0	5512.0	5521.0	594.0	374.0	153.0	150.0	14.0
1	9	2	-228.60577217057502	1.0	0.4998571020291512	73943.0	3677.0	5503.0	262.0	121.0	3761.0	5512.0	374.0	265.0	5521.0	153.0	150.0	594.0	150.0	14.0
2	1	9	0.13070655927419975	0.44800368761524834	0.9994288977727013	73943.0	5503.0	3761.0	265.0	150.0	3677.0	262.0	121.0	5512.0	5521.0	594.0	374.0	150.0	153.0	14.0
1	3	4	-99999.9	1.0	-0.0015105740181268882	79215.0	158.0	135.0	3992.0	6.0	4157.0	14.0	2.0	8.0	11644.0	14.0	0.0	15.0	640.0	0.0
1	4	3	1.2767452848411953	0.10084616277499481	0.0015037593984962407	79215.0	135.0	158.0	3992.0	6.0	4157.0	8.0	0.0	14.0	11644.0	15.0	2.0	14.0	640.0	0.0
3	1	4	-846.4821238497115	1.0	0.5003767897513187	79215.0	158.0	4157.0	14.0	2.0	135.0	3992.0	6.0	8.0	11644.0	14.0	0.0	640.0	15.0	0.0
1	3	5	1.8522283967683324	0.03199645566909659	0.026104417670682733	77037.0	2336.0	2387.0	1662.0	84.0	3896.0	207.0	70.0	246.0	11235.0	185.0	63.0	172.0	412.0	8.0
1	5	3	-99999.9	1.0	-0.02832244008714597	77037.0	2387.0	2336.0	1662.0	84.0	3896.0	246.0	63.0	207.0	11235.0	172.0	70.0	185.0	412.0	8.0
3	1	5	-67.25013871343491	1.0	0.49320794148380354	77037.0	2336.0	3896.0	207.0	70.0	2387.0	1662.0	84.0	246.0	11235.0	185.0	63.0	412.0	172.0	8.0
1	3	6	1.3280093928569214	0.09208756757927028	0.019112627986348125	77069.0	2304.0	2402.0	1649.0	82.0	3893.0	212.0	68.0	240.0	11268.0	158.0	62.0	175.0	412.0	6.0
1	6	3	-99999.9	1.0	-0.020275162925416364	77069.0	2402.0	2304.0	1649.0	82.0	3893.0	240.0	62.0	212.0	11268.0	175.0	68.0	158.0	412.0	6.0
3	1	6	-66.82732980483571	1.0	0.4950808151791989	77069.0	2304.0	3893.0	212.0	68.0	2402.0	1649.0	82.0	240.0	11268.0	158.0	62.0	412.0	175.0	6.0
1	3	7	-1.4866446263514626	0.9314456191375717	1.0100608948901244	72609.0	6764.0	3634.0	304.0	195.0	3659.0	342.0	172.0	4157.0	6799.0	710.0	281.0	181.0	167.0	26.0
1	7	3	-150.7379406666367	1.0	0.49752217005738136	72609.0	3634.0	6764.0	304.0	195.0	3659.0	4157.0	281.0	342.0	6799.0	181.0	172.0	710.0	167.0	26.0
3	1	7	1.5014526200084362	0.06661929559886248	0.9902338730403495	72609.0	6764.0	3659.0	342.0	172.0	3634.0	304.0	195.0	4157.0	6799.0	710.0	281.0	167.0	181.0	26.0
1	3	8	-0.5166757337202199	0.6973087411210699	1.0023469587326423	73775.0	5598.0	3724.0	263.0	146.0	3733.0	275.0	165.0	5400.0	5650.0	616.0	340.0	142.0	146.0	27.0
1	8	3	-221.18027034339758	1.0	0.49941531865133504	73775.0	3724.0	5598.0	263.0	146.0	3733.0	5400.0	340.0	275.0	5650.0	142.0	165.0	616.0	146.0	27.0
3	1	8	0.5178855110479551	0.3022690648914065	0.9976694503787144	73775.0	5598.0	3733.0	275.0	165.0	3724.0	263.0	146.0	5400.0	5650.0	616.0	340.0	146.0	142.0	27.0
1	3	9	0.6617986131397665	0.25405008295934706	0.9971655328798186	73881.0	5492.0	3739.0	265.0	129.0	3773.0	250.0	150.0	5527.0	5553.0	586.0	347.0	136.0	144.0	28.0
1	9	3	-232.1589534894301	1.0	0.5007116424708227	73881.0	3739.0	5492.0	265.0	129.0	3773.0	5527.0	347.0	250.0	5553.0	136.0	150.0	586.0	144.0	28.0
3	1	9	-0.6599174345918991	0.7453466565958713	1.002858776443682	73881.0	5492.0	3773.0	250.0	150.0	3739.0	265.0	129.0	5527.0	5553.0	586.0	347.0	144.0	136.0	28.0
1	4	5	2.1491289045183977	0.015812035322966822	0.029860650298606503	77016.0	2334.0	2408.0	1664.0	84.0	3893.0	202.0	70.0	247.0	11241.0	185.0	65.0	171.0	412.0	8.0
1	5	4	-99999.9	1.0	-0.03279883381924198	77016.0	2408.0	2334.0	1664.0	84.0	3893.0	247.0	65.0	202.0	11241.0	171.0	70.0	185.0	412.0	8.0
4	1	5	-67.67368128227933	1.0	0.4921847863841612	77016.0	2334.0	3893.0	202.0	70.0	2408.0	1664.0	84.0	247.0	11241.0	185.0	65.0	412.0	171.0	8.0
1	4	6	1.6719451958965652	0.047267543002872614	0.023616734143049933	77050.0	2300.0	2421.0	1653.0	82.0	3890.0	206.0	69.0	241.0	11275.0	157.0	64.0	174.0	412.0	6.0
1	6	4	-99999.9	1.0	-0.02541757443718228	77050.0	2421.0	2300.0	1653.0	82.0	3890.0	241.0	64.0	206.0	11275.0	174.0	69.0	157.0	412.0	6.0
4	1	6	-67.45104618874142	1.0	0.49387897866386854	77050.0	2300.0	3890.0	206.0	69.0	2421.0	1653.0	82.0	241.0	11275.0	157.0	64.0	412.0	174.0	6.0
1	4	7	-1.529078927812819	0.9368775395269361	1.0103147315524994	72582.0	6768.0	3661.0	302.0	193.0	3653.0	341.0	171.0	4161.0	6802.0	710.0	283.0	179.0	169.0	25.0
1	7	4	-151.30039954947878	1.0	0.4974606068498502	72582.0	3661.0	6768.0	302.0	193.0	3653.0	4161.0	283.0	341.0	6802.0	179.0	171.0	710.0	169.0	25.0
4	1	7	1.5446899430444159	0.06121065582700258	0.9899948691636736	72582.0	6768.0	3653.0	341.0	171.0	3661.0	302.0	193.0	4161.0	6802.0	710.0	283.0	169.0	179.0	25.0
