P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0524720184192686	0.14629155016048156	0.8125	6707.0	563.0	683.0	82.0	39.0	914.0	70.0	34.0	122.0	621.0	32.0	49.0	37.0	40.0	7.0
1	3	2	-3.50824006139756	0.99977441539124	0.5652173913043479	6707.0	683.0	563.0	82.0	39.0	914.0	122.0	49.0	70.0	621.0	37.0	34.0	32.0	40.0	7.0
2	1	3	-0.8095938603225142	0.7909132388143727	1.4285714285714286	6707.0	563.0	914.0	70.0	34.0	683.0	82.0	39.0	122.0	621.0	32.0	49.0	40.0	37.0	7.0
1	2	4	1.9849877966279088	0.023572845375861462	0.752808988764045	6683.0	587.0	679.0	82.0	43.0	919.0	60.0	39.0	127.0	615.0	33.0	48.0	39.0	42.0	4.0
1	4	2	-4.060202311284356	0.9999754723484076	0.5982142857142857	6683.0	679.0	587.0	82.0	43.0	919.0	127.0	48.0	60.0	615.0	39.0	39.0	33.0	42.0	4.0
2	1	4	-1.333200758929192	0.9087669697562493	1.9565217391304348	6683.0	587.0	919.0	60.0	39.0	679.0	82.0	43.0	127.0	615.0	33.0	48.0	42.0	39.0	4.0
1	2	5	1.7244548808557802	0.04231284297506677	0.7738095238095238	6686.0	584.0	682.0	80.0	42.0	921.0	61.0	36.0	126.0	619.0	30.0	46.0	40.0	42.0	5.0
1	5	2	-4.1749960273350455	0.9999850914358573	0.5855855855855856	6686.0	682.0	584.0	80.0	42.0	921.0	126.0	46.0	61.0	619.0	40.0	36.0	30.0	42.0	5.0
2	1	5	-1.2203834541440906	0.8888401597869808	1.7037037037037037	6686.0	584.0	921.0	61.0	36.0	682.0	80.0	42.0	126.0	619.0	30.0	46.0	42.0	40.0	5.0
1	2	6	0.41037742776111835	0.3407645957010603	0.9152542372881356	6706.0	564.0	683.0	83.0	38.0	900.0	78.0	40.0	132.0	617.0	26.0	48.0	38.0	40.0	7.0
1	6	2	-4.021698792058958	0.9999710960918731	0.5242718446601942	6706.0	683.0	564.0	83.0	38.0	900.0	132.0	48.0	78.0	617.0	38.0	40.0	26.0	40.0	7.0
2	1	6	-0.372379517783237	0.6451947898339763	1.1136363636363635	6706.0	564.0	900.0	78.0	40.0	683.0	83.0	38.0	132.0	617.0	26.0	48.0	40.0	38.0	7.0
1	2	7	0.6918162110029993	0.244526309048955	0.8596491228070176	6694.0	576.0	688.0	80.0	36.0	913.0	72.0	33.0	121.0	621.0	33.0	48.0	37.0	41.0	7.0
1	7	2	-3.5455580813903693	0.9998040676821361	0.5444444444444444	6694.0	688.0	576.0	80.0	36.0	913.0	121.0	48.0	72.0	621.0	37.0	33.0	33.0	41.0	7.0
2	1	7	-0.5788666255331217	0.7186604542600346	1.2424242424242424	6694.0	576.0	913.0	72.0	33.0	688.0	80.0	36.0	121.0	621.0	33.0	48.0	41.0	37.0	7.0
1	2	8	0.43656718618251955	0.331212664471936	0.9090909090909091	6703.0	567.0	694.0	74.0	36.0	909.0	69.0	40.0	119.0	625.0	31.0	49.0	37.0	40.0	7.0
1	8	2	-3.9291046756426713	0.9999573508232453	0.5263157894736842	6703.0	694.0	567.0	74.0	36.0	909.0	119.0	49.0	69.0	625.0	37.0	40.0	31.0	40.0	7.0
2	1	8	-0.39291046756426756	0.6528071428424891	1.125	6703.0	567.0	909.0	69.0	40.0	694.0	74.0	36.0	119.0	625.0	31.0	49.0	40.0	37.0	7.0
1	2	9	0.25445542088378204	0.39957192680168696	0.9423076923076923	6701.0	569.0	689.0	75.0	40.0	905.0	72.0	41.0	121.0	623.0	31.0	48.0	39.0	38.0	8.0
1	9	2	-3.9016497868846587	0.9999522112449177	0.5157894736842106	6701.0	689.0	569.0	75.0	40.0	905.0	121.0	48.0	72.0	623.0	39.0	41.0	31.0	38.0	8.0
2	1	9	-0.2388765175643668	0.5943992829382416	1.069767441860465	6701.0	569.0	905.0	72.0	41.0	689.0	75.0	40.0	121.0	623.0	31.0	48.0	38.0	39.0	8.0
1	2	10	2.3435509372911842	0.009550557750149125	0.7307692307692307	6735.0	535.0	673.0	96.0	35.0	916.0	68.0	34.0	144.0	602.0	29.0	43.0	35.0	47.0	8.0
1	10	2	-4.017515892499175	0.9999705784546198	0.6129032258064516	6735.0	673.0	535.0	96.0	35.0	916.0	144.0	43.0	68.0	602.0	35.0	34.0	29.0	47.0	8.0
2	1	10	-1.4801374340786426	0.9305816780864382	2.4000000000000004	6735.0	535.0	916.0	68.0	34.0	673.0	96.0	35.0	144.0	602.0	29.0	43.0	47.0	35.0	8.0
1	2	11	0.9089513972075949	0.18168786497996114	0.9629629629629629	6853.0	417.0	733.0	55.0	16.0	942.0	46.0	30.0	280.0	471.0	24.0	74.0	24.0	30.0	5.0
1	11	2	-22.723784930189886	1.0	0.5098039215686274	6853.0	733.0	417.0	55.0	16.0	942.0	280.0	74.0	46.0	471.0	24.0	30.0	24.0	30.0	5.0
2	1	11	-0.8739917280842259	0.8089386593441643	1.0416666666666667	6853.0	417.0	942.0	46.0	30.0	733.0	55.0	16.0	280.0	471.0	24.0	74.0	30.0	24.0	5.0
1	2	12	1.1249459654871221	0.1303060170594511	0.9543568464730291	6848.0	422.0	730.0	55.0	19.0	943.0	44.0	31.0	274.0	476.0	25.0	74.0	26.0	28.0	5.0
1	12	2	-22.396651494698165	1.0	0.512249443207127	6848.0	730.0	422.0	55.0	19.0	943.0	274.0	74.0	44.0	476.0	26.0	31.0	25.0	28.0	5.0
2	1	12	-1.0711442019203468	0.8579476665590859	1.0528846153846154	6848.0	422.0	943.0	44.0	31.0	730.0	55.0	19.0	274.0	476.0	25.0	74.0	28.0	26.0	5.0
