P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.23958333333333334	7350.0	396.0	437.0	169.0	12.0	858.0	50.0	28.0	27.0	560.0	16.0	30.0	18.0	48.0	1.0
1	3	2	2.683103358624213	0.0036471692363475583	0.1393939393939394	7350.0	437.0	396.0	169.0	12.0	858.0	27.0	30.0	50.0	560.0	18.0	28.0	16.0	48.0	1.0
2	1	3	-13.882143464186148	1.0	0.5440613026819923	7350.0	396.0	858.0	50.0	28.0	437.0	169.0	12.0	27.0	560.0	16.0	30.0	48.0	18.0	1.0
1	2	4	-99999.9	1.0	-0.18095238095238095	7336.0	410.0	435.0	171.0	12.0	860.0	47.0	29.0	28.0	561.0	14.0	31.0	18.0	47.0	1.0
1	4	2	2.2523328867319514	0.012150583396857484	0.11728395061728394	7336.0	435.0	410.0	171.0	12.0	860.0	28.0	31.0	47.0	561.0	18.0	29.0	14.0	47.0	1.0
2	1	4	-14.69943568182958	1.0	0.5355805243445693	7336.0	410.0	860.0	47.0	29.0	435.0	171.0	12.0	28.0	561.0	14.0	31.0	47.0	18.0	1.0
1	2	5	-99999.9	1.0	-0.0819672131147541	7340.0	406.0	429.0	172.0	17.0	865.0	40.0	31.0	30.0	550.0	23.0	29.0	17.0	49.0	2.0
1	5	2	1.2228824309860238	0.11068711971068523	0.06578947368421054	7340.0	429.0	406.0	172.0	17.0	865.0	30.0	29.0	40.0	550.0	17.0	31.0	23.0	49.0	2.0
2	1	5	-16.142048089015518	1.0	0.5182481751824818	7340.0	406.0	865.0	40.0	31.0	429.0	172.0	17.0	30.0	550.0	23.0	29.0	49.0	17.0	2.0
1	2	6	-99999.9	1.0	-0.11965811965811965	7344.0	402.0	428.0	175.0	15.0	865.0	44.0	27.0	30.0	553.0	20.0	30.0	17.0	48.0	2.0
1	6	2	1.6708248462246353	0.04737811828824878	0.0880503144654088	7344.0	428.0	402.0	175.0	15.0	865.0	30.0	30.0	44.0	553.0	17.0	27.0	20.0	48.0	2.0
2	1	6	-15.63414677538766	1.0	0.5253623188405797	7344.0	402.0	865.0	44.0	27.0	428.0	175.0	15.0	30.0	553.0	20.0	30.0	48.0	17.0	2.0
1	2	7	-99999.9	1.0	-0.08	7358.0	388.0	423.0	180.0	15.0	866.0	45.0	25.0	35.0	542.0	26.0	30.0	17.0	48.0	2.0
1	7	2	1.1449070248852582	0.12612389238263166	0.06451612903225806	7358.0	423.0	388.0	180.0	15.0	866.0	35.0	30.0	45.0	542.0	17.0	25.0	26.0	48.0	2.0
2	1	7	-15.456244835950992	1.0	0.5178571428571428	7358.0	388.0	866.0	45.0	25.0	423.0	180.0	15.0	35.0	542.0	26.0	30.0	48.0	17.0	2.0
1	2	8	-99999.9	1.0	-0.14814814814814814	7361.0	385.0	423.0	170.0	25.0	858.0	46.0	32.0	30.0	554.0	19.0	28.0	18.0	48.0	3.0
1	8	2	1.8876512925616071	0.02953632485752311	0.10256410256410256	7361.0	423.0	385.0	170.0	25.0	858.0	30.0	28.0	46.0	554.0	18.0	32.0	19.0	48.0	3.0
2	1	8	-14.629297517352466	1.0	0.5303030303030304	7361.0	385.0	858.0	46.0	32.0	423.0	170.0	25.0	30.0	554.0	19.0	28.0	48.0	18.0	3.0
1	2	9	-0.4839162111130117	0.6857773253041359	3.6666666666666665	7233.0	513.0	547.0	53.0	18.0	851.0	61.0	24.0	72.0	502.0	29.0	39.0	26.0	30.0	2.0
1	9	2	-1.1493010013934033	0.8747840008566512	0.3666666666666667	7233.0	547.0	513.0	53.0	18.0	851.0	72.0	39.0	61.0	502.0	26.0	24.0	29.0	30.0	2.0
2	1	9	0.8358552737406562	0.2016181125156039	0.7037037037037037	7233.0	513.0	851.0	61.0	24.0	547.0	53.0	18.0	72.0	502.0	29.0	39.0	30.0	26.0	2.0
1	3	4	1.6176999300423955	0.05286363476910916	0.007246376811594202	7745.0	42.0	26.0	549.0	2.0	911.0	1.0	3.0	5.0	623.0	0.0	3.0	2.0	87.0	1.0
1	4	3	-99999.9	1.0	-0.007407407407407407	7745.0	26.0	42.0	549.0	2.0	911.0	5.0	3.0	1.0	623.0	2.0	3.0	0.0	87.0	1.0
3	1	4	-220.00719048576164	1.0	0.4981684981684981	7745.0	42.0	911.0	1.0	3.0	26.0	549.0	2.0	5.0	623.0	0.0	3.0	87.0	2.0	1.0
1	3	5	1.8231957604211988	0.03413681711391381	0.03986710963455149	7513.0	274.0	256.0	305.0	16.0	881.0	16.0	18.0	28.0	580.0	20.0	15.0	11.0	65.0	2.0
1	5	3	-99999.9	1.0	-0.045283018867924525	7513.0	256.0	274.0	305.0	16.0	881.0	28.0	15.0	16.0	580.0	11.0	18.0	20.0	65.0	2.0
3	1	5	-42.08543546972265	1.0	0.48939929328621906	7513.0	274.0	881.0	16.0	18.0	256.0	305.0	16.0	28.0	580.0	20.0	15.0	65.0	11.0	2.0
1	3	6	1.3526285339494015	0.08808722864072993	0.03092783505154639	7510.0	277.0	262.0	300.0	15.0	883.0	18.0	14.0	27.0	585.0	16.0	15.0	11.0	65.0	2.0
1	6	3	-99999.9	1.0	-0.03409090909090909	7510.0	262.0	277.0	300.0	15.0	883.0	27.0	15.0	18.0	585.0	11.0	14.0	16.0	65.0	2.0
3	1	6	-41.02973219646519	1.0	0.4918918918918919	7510.0	277.0	883.0	18.0	14.0	262.0	300.0	15.0	27.0	585.0	16.0	15.0	65.0	11.0	2.0
1	3	7	1.9285474471861568	0.02689346640445911	0.05577689243027889	7476.0	311.0	305.0	257.0	15.0	879.0	20.0	16.0	34.0	570.0	24.0	18.0	14.0	59.0	2.0
1	7	3	-99999.9	1.0	-0.06698564593301436	7476.0	305.0	311.0	257.0	15.0	879.0	34.0	18.0	20.0	570.0	14.0	16.0	24.0	59.0	2.0
3	1	7	-30.719005765893776	1.0	0.4847826086956522	7476.0	311.0	879.0	20.0	16.0	305.0	257.0	15.0	34.0	570.0	24.0	18.0	59.0	14.0	2.0
1	3	8	0.9534298405617986	0.17018615559143613	0.029288702928870296	7474.0	313.0	310.0	256.0	11.0	868.0	24.0	23.0	31.0	581.0	16.0	17.0	13.0	60.0	3.0
1	8	3	-99999.9	1.0	-0.03211009174311927	7474.0	310.0	313.0	256.0	11.0	868.0	31.0	17.0	24.0	581.0	13.0	23.0	16.0	60.0	3.0
3	1	8	-30.645959160914952	1.0	0.4923413566739606	7474.0	313.0	868.0	24.0	23.0	310.0	256.0	11.0	31.0	581.0	16.0	17.0	60.0	13.0	3.0
1	3	9	-0.3957453999454537	0.653853519173722	1.125	7266.0	521.0	514.0	43.0	20.0	844.0	47.0	24.0	83.0	519.0	26.0	35.0	23.0	33.0	2.0
1	9	3	-3.9574539994545352	0.999962107006964	0.4736842105263158	7266.0	514.0	521.0	43.0	20.0	844.0	83.0	35.0	47.0	519.0	23.0	24.0	26.0	33.0	2.0
3	1	9	0.43971711105050415	0.33007103470760957	0.9090909090909091	7266.0	521.0	844.0	47.0	24.0	514.0	43.0	20.0	83.0	519.0	26.0	35.0	33.0	23.0	2.0
