P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.308434152080933	0.3788760679335925	0.05263157894736842	68839.0	6091.0	6115.0	863.0	302.0	6401.0	665.0	316.0	676.0	8118.0	398.0	336.0	441.0	422.0	17.0
1	3	2	-99999.9	1.0	-0.0625	68839.0	6115.0	6091.0	863.0	302.0	6401.0	676.0	336.0	665.0	8118.0	441.0	316.0	398.0	422.0	17.0
2	1	3	-5.243380585375868	0.999999921013185	0.4857142857142857	68839.0	6091.0	6401.0	665.0	316.0	6115.0	863.0	302.0	676.0	8118.0	398.0	336.0	422.0	441.0	17.0
1	2	4	0.6585984505845301	0.2550767650593033	0.10087719298245613	68872.0	6058.0	6114.0	868.0	298.0	6405.0	663.0	314.0	686.0	8095.0	411.0	330.0	445.0	423.0	18.0
1	4	2	-99999.9	1.0	-0.14465408805031446	68872.0	6114.0	6058.0	868.0	298.0	6405.0	686.0	330.0	663.0	8095.0	445.0	314.0	411.0	423.0	18.0
2	1	4	-5.211518174190624	0.9999999061686863	0.47028423772609823	68872.0	6058.0	6405.0	663.0	314.0	6114.0	868.0	298.0	686.0	8095.0	411.0	330.0	423.0	445.0	18.0
1	2	5	-99999.9	1.0	-0.11764705882352941	68780.0	6150.0	6096.0	881.0	303.0	6402.0	653.0	327.0	629.0	8100.0	463.0	331.0	440.0	418.0	27.0
1	5	2	0.6998607572215001	0.2420070645189868	0.08695652173913042	68780.0	6096.0	6150.0	881.0	303.0	6402.0	629.0	331.0	653.0	8100.0	440.0	327.0	463.0	418.0	27.0
2	1	5	-6.648677193604231	0.9999999999851337	0.525	68780.0	6150.0	6402.0	653.0	327.0	6096.0	881.0	303.0	629.0	8100.0	463.0	331.0	418.0	440.0	27.0
1	2	6	-99999.9	1.0	-0.08542713567839197	68931.0	5999.0	6084.0	879.0	317.0	6413.0	663.0	306.0	646.0	8141.0	405.0	326.0	435.0	430.0	25.0
1	6	2	0.4861221508301257	0.3134402873783595	0.068	68931.0	6084.0	5999.0	879.0	317.0	6413.0	646.0	326.0	663.0	8141.0	435.0	306.0	405.0	430.0	25.0
2	1	6	-6.176610857606304	0.9999999996712186	0.5189309576837416	68931.0	5999.0	6413.0	663.0	306.0	6084.0	879.0	317.0	646.0	8141.0	405.0	326.0	430.0	435.0	25.0
1	2	7	-99999.9	1.0	-0.008438818565400843	68888.0	6042.0	6045.0	892.0	343.0	6428.0	653.0	301.0	651.0	8102.0	439.0	336.0	430.0	419.0	31.0
1	7	2	0.05561135661105386	0.477825639775477	0.00823045267489712	68888.0	6045.0	6042.0	892.0	343.0	6428.0	651.0	336.0	653.0	8102.0	430.0	301.0	439.0	419.0	31.0
2	1	7	-6.645557115020918	0.9999999999848155	0.5020833333333333	68888.0	6042.0	6428.0	653.0	301.0	6045.0	892.0	343.0	651.0	8102.0	439.0	336.0	419.0	430.0	31.0
1	2	8	-0.7475255391812468	0.772626871862286	1.0253045923149016	67853.0	7077.0	6314.0	622.0	344.0	6351.0	649.0	382.0	1743.0	6962.0	487.0	414.0	401.0	362.0	39.0
1	8	2	-31.036152941562094	1.0	0.49390519187358917	67853.0	6314.0	7077.0	622.0	344.0	6351.0	1743.0	414.0	649.0	6962.0	401.0	382.0	487.0	362.0	39.0
2	1	8	0.7659745241518991	0.22184566434698694	0.9764808362369338	67853.0	7077.0	6351.0	649.0	382.0	6314.0	622.0	344.0	1743.0	6962.0	487.0	414.0	362.0	401.0	39.0
1	2	9	0.7473911186216526	0.22741368429422038	0.9951834862385321	70780.0	4150.0	6674.0	407.0	199.0	6771.0	386.0	225.0	4725.0	4096.0	371.0	752.0	227.0	202.0	35.0
1	9	2	-153.67785000991876	1.0	0.5012128913018367	70780.0	6674.0	4150.0	407.0	199.0	6771.0	4725.0	752.0	386.0	4096.0	227.0	225.0	371.0	202.0	35.0
2	1	9	-0.743773876517238	0.7714934249963612	1.004887130556202	70780.0	4150.0	6771.0	386.0	225.0	6674.0	407.0	199.0	4725.0	4096.0	371.0	752.0	202.0	227.0	35.0
1	2	10	-0.4935020225774279	0.6891710424140558	1.0032310177705976	70878.0	4052.0	6689.0	394.0	197.0	6765.0	408.0	209.0	4755.0	4082.0	355.0	751.0	235.0	205.0	25.0
1	10	2	-153.72588003286947	1.0	0.4991961414790997	70878.0	6689.0	4052.0	394.0	197.0	6765.0	4755.0	751.0	408.0	4082.0	235.0	209.0	355.0	205.0	25.0
2	1	10	0.4950914010720412	0.3102678028826562	0.9968	70878.0	4052.0	6765.0	408.0	209.0	6689.0	394.0	197.0	4755.0	4082.0	355.0	751.0	205.0	235.0	25.0
1	2	11	-0.17633177964900795	0.5699833459020163	1.0011587485515643	70845.0	4085.0	6688.0	399.0	193.0	6762.0	404.0	216.0	4724.0	4094.0	374.0	764.0	231.0	197.0	24.0
1	11	2	-152.52698939639282	1.0	0.4997108155002892	70845.0	6688.0	4085.0	399.0	193.0	6762.0	4724.0	764.0	404.0	4094.0	231.0	216.0	374.0	197.0	24.0
