P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.19062974842092123	0.4244078584115002	0.9726962457337884	24407.0	4561.0	4639.0	909.0	506.0	5483.0	901.0	596.0	1186.0	4487.0	527.0	640.0	461.0	603.0	94.0
1	3	2	-6.600555039074378	0.9999999999794119	0.5071174377224199	24407.0	4639.0	4561.0	909.0	506.0	5483.0	1186.0	640.0	901.0	4487.0	461.0	596.0	527.0	603.0	94.0
2	1	3	-0.18527873793893043	0.5734947797724012	1.029739776951673	24407.0	4561.0	5483.0	901.0	596.0	4639.0	909.0	506.0	1186.0	4487.0	527.0	640.0	603.0	461.0	94.0
1	2	4	-0.7984066051587033	0.7876827746005051	1.16	24553.0	4415.0	4696.0	856.0	502.0	5498.0	892.0	590.0	1153.0	4501.0	546.0	635.0	469.0	601.0	93.0
1	4	2	-6.586854492559313	0.9999999999774214	0.46774193548387094	24553.0	4696.0	4415.0	856.0	502.0	5498.0	1153.0	635.0	892.0	4501.0	469.0	590.0	546.0	601.0	93.0
2	1	4	0.9085316541461105	0.1817986727847104	0.8918918918918919	24553.0	4415.0	5498.0	892.0	590.0	4696.0	856.0	502.0	1153.0	4501.0	546.0	635.0	601.0	469.0	93.0
1	2	5	-0.9776373508211608	0.8358731402245136	1.2064220183486238	24480.0	4488.0	4693.0	853.0	508.0	5481.0	898.0	601.0	1161.0	4483.0	556.0	619.0	473.0	610.0	96.0
1	5	2	-6.691384534509292	0.9999999999888858	0.46059544658493873	24480.0	4693.0	4488.0	853.0	508.0	5481.0	1161.0	619.0	898.0	4483.0	473.0	601.0	556.0	610.0	96.0
2	1	5	1.1449137036232604	0.12612250893370536	0.8725212464589235	24480.0	4488.0	5481.0	898.0	601.0	4693.0	853.0	508.0	1161.0	4483.0	556.0	619.0	610.0	473.0	96.0
1	2	6	0.3947043831194479	0.3465305852237862	0.9693486590038314	24747.0	4221.0	4703.0	855.0	496.0	5600.0	839.0	541.0	1345.0	4295.0	560.0	688.0	450.0	571.0	89.0
1	6	2	-12.087821733033195	1.0	0.5080321285140562	24747.0	4703.0	4221.0	855.0	496.0	5600.0	1345.0	688.0	839.0	4295.0	450.0	541.0	560.0	571.0	89.0
2	1	6	-0.38222361211171846	0.6488521893345982	1.0337552742616034	24747.0	4221.0	5600.0	839.0	541.0	4703.0	855.0	496.0	1345.0	4295.0	560.0	688.0	571.0	450.0	89.0
1	2	7	-1.45017622695046	0.9264952655129401	1.1119005328596803	24853.0	4115.0	4815.0	812.0	427.0	5579.0	875.0	526.0	1501.0	4165.0	534.0	721.0	431.0	556.0	90.0
1	7	2	-15.859863815378832	1.0	0.47604562737642586	24853.0	4815.0	4115.0	812.0	427.0	5579.0	1501.0	721.0	875.0	4165.0	431.0	526.0	534.0	556.0	90.0
2	1	7	1.596120479822471	0.05523094933682493	0.9162234042553191	24853.0	4115.0	5579.0	875.0	526.0	4815.0	812.0	427.0	1501.0	4165.0	534.0	721.0	556.0	431.0	90.0
1	2	8	-0.4996774896619111	0.6913489086898585	1.0128118678354687	25603.0	3365.0	4937.0	704.0	413.0	5806.0	723.0	451.0	2225.0	3490.0	485.0	908.0	352.0	462.0	76.0
1	8	2	-40.00049798819824	1.0	0.49685742639761826	25603.0	4937.0	3365.0	704.0	413.0	5806.0	2225.0	908.0	723.0	3490.0	352.0	451.0	485.0	462.0	76.0
2	1	8	0.5059983101037062	0.30642891333428646	0.9876623376623377	25603.0	3365.0	5806.0	723.0	451.0	4937.0	704.0	413.0	2225.0	3490.0	485.0	908.0	462.0	352.0	76.0
1	2	9	-0.5781760562403939	0.718427408337585	1.0148048452220726	25675.0	3293.0	4911.0	702.0	441.0	5797.0	724.0	459.0	2232.0	3474.0	494.0	888.0	366.0	459.0	85.0
1	9	2	-40.20951663853655	1.0	0.49637919684002635	25675.0	4911.0	3293.0	702.0	441.0	5797.0	2232.0	888.0	724.0	3474.0	366.0	459.0	494.0	459.0	85.0
2	1	9	0.58661098544284	0.2787324585470181	0.9858247422680413	25675.0	3293.0	5797.0	724.0	459.0	4911.0	702.0	441.0	2232.0	3474.0	494.0	888.0	459.0	366.0	85.0
1	2	10	-0.13185757537136022	0.5524515603153579	1.003328894806924	25680.0	3288.0	4897.0	714.0	443.0	5781.0	719.0	480.0	2226.0	3495.0	479.0	889.0	368.0	454.0	87.0
1	10	2	-39.87373079229889	1.0	0.4991719112288837	25680.0	4897.0	3288.0	714.0	443.0	5781.0	2226.0	889.0	719.0	3495.0	368.0	480.0	479.0	454.0	87.0
2	1	10	0.13229505903218094	0.4473754249797921	0.996704021094265	25680.0	3288.0	5781.0	719.0	480.0	4897.0	714.0	443.0	2226.0	3495.0	479.0	889.0	454.0	368.0	87.0
1	2	11	-0.8027998030478002	0.7889548313560291	1.0210597826086956	25585.0	3383.0	4906.0	714.0	434.0	5772.0	745.0	463.0	2248.0	3466.0	486.0	873.0	377.0	454.0	94.0
1	11	2	-39.72564186694592	1.0	0.49489627922291735	25585.0	4906.0	3383.0	714.0	434.0	5772.0	2248.0	873.0	745.0	3466.0	377.0	463.0	486.0	454.0	94.0
2	1	11	0.8193578828179143	0.20629107315421125	0.9801916932907349	25585.0	3383.0	5772.0	745.0	463.0	4906.0	714.0	434.0	2248.0	3466.0	486.0	873.0	454.0	377.0	94.0
1	2	12	0.23597982465413445	0.40672421100591305	0.9940983606557378	25511.0	3457.0	4873.0	736.0	445.0	5766.0	727.0	487.0	2243.0	3456.0	501.0	879.0	379.0	457.0	83.0
1	12	2	-39.51351063930867	1.0	0.5014885874958651	25511.0	4873.0	3457.0	736.0	445.0	5766.0	2243.0	879.0	727.0	3456.0	379.0	487.0	501.0	457.0	83.0
2	1	12	-0.2345788890196442	0.5927321543498749	1.006008010680908	25511.0	3457.0	5766.0	727.0	487.0	4873.0	736.0	445.0	2243.0	3456.0	501.0	879.0	457.0	379.0	83.0
1	2	13	0.7367296662094788	0.23064331226137247	0.9818417639429312	25528.0	3440.0	4854.0	749.0	451.0	5765.0	721.0	494.0	2235.0	3472.0	493.0	878.0	388.0	452.0	80.0
1	13	2	-39.09929585668879	1.0	0.5046666666666667	25528.0	4854.0	3440.0	749.0	451.0	5765.0	2235.0	878.0	721.0	3472.0	388.0	494.0	493.0	452.0	80.0
2	1	13	-0.7231045468872427	0.7651922413673611	1.01920438957476	25528.0	3440.0	5765.0	721.0	494.0	4854.0	749.0	451.0	2235.0	3472.0	493.0	878.0	452.0	388.0	80.0
1	2	14	-0.33870441297239956	0.6325837249007065	1.005599626691554	25951.0	3017.0	5070.0	618.0	366.0	5939.0	630.0	411.0	2785.0	2948.0	467.0	998.0	330.0	401.0	69.0
1	14	2	-61.16437190926567	1.0	0.498611753817677	25951.0	5070.0	3017.0	618.0	366.0	5939.0	2785.0	998.0	630.0	2948.0	330.0	411.0	467.0	401.0	69.0
2	1	14	0.3405904700283944	0.3667060192499729	0.9944928866452502	25951.0	3017.0	5939.0	630.0	411.0	5070.0	618.0	366.0	2785.0	2948.0	467.0	998.0	401.0	330.0	69.0
1	3	4	-99999.9	1.0	-0.005296610169491525	26880.0	2166.0	2369.0	3318.0	289.0	6526.0	471.0	312.0	456.0	5158.0	235.0	304.0	233.0	1213.0	70.0
1	4	3	0.4938853378161049	0.31069358186999085	0.005213764337851929	26880.0	2369.0	2166.0	3318.0	289.0	6526.0	456.0	304.0	471.0	5158.0	233.0	312.0	235.0	1213.0	70.0
3	1	4	-93.73943711749673	1.0	0.5013137151865475	26880.0	2166.0	6526.0	471.0	312.0	2369.0	3318.0	289.0	456.0	5158.0	235.0	304.0	1213.0	233.0	70.0
1	3	5	-99999.9	1.0	-0.00886839304717985	26839.0	2207.0	2334.0	3330.0	312.0	6502.0	486.0	321.0	461.0	5140.0	248.0	298.0	228.0	1236.0	58.0
