P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.07071103971420348	0.5281862019423215	1.0049423393739703	23704.0	4434.0	4797.0	894.0	578.0	5695.0	897.0	617.0	1507.0	4351.0	573.0	748.0	518.0	587.0	100.0
1	3	2	-14.448622448268663	1.0	0.4987735077677841	23704.0	4797.0	4434.0	894.0	578.0	5695.0	1507.0	748.0	897.0	4351.0	518.0	617.0	573.0	587.0	100.0
2	1	3	0.07105879892591269	0.47167541037378924	0.9951298701298701	23704.0	4434.0	5695.0	897.0	617.0	4797.0	894.0	578.0	1507.0	4351.0	573.0	748.0	587.0	518.0	100.0
1	2	4	-0.18559604938830412	0.573619210561134	1.0140105078809107	23750.0	4388.0	4774.0	912.0	583.0	5687.0	920.0	602.0	1499.0	4377.0	555.0	760.0	511.0	585.0	97.0
1	4	2	-13.61811012386678	1.0	0.49656946826758147	23750.0	4774.0	4388.0	912.0	583.0	5687.0	1499.0	760.0	920.0	4377.0	511.0	602.0	555.0	585.0	97.0
2	1	4	0.1881604162192306	0.4253754663265321	0.9865546218487395	23750.0	4388.0	5687.0	920.0	602.0	4774.0	912.0	583.0	1499.0	4377.0	555.0	760.0	585.0	511.0	97.0
1	2	5	-1.2560034105144124	0.8954425645334023	1.1016333938294012	23834.0	4304.0	4813.0	870.0	586.0	5681.0	926.0	602.0	1533.0	4336.0	562.0	776.0	520.0	575.0	82.0
1	5	2	-14.870183235197425	1.0	0.47795275590551184	23834.0	4813.0	4304.0	870.0	586.0	5681.0	1533.0	776.0	926.0	4336.0	520.0	602.0	562.0	575.0	82.0
2	1	5	1.3718785192274392	0.08505068896279167	0.9221140472878998	23834.0	4304.0	5681.0	926.0	602.0	4813.0	870.0	586.0	1533.0	4336.0	562.0	776.0	575.0	520.0	82.0
1	2	6	-1.1766359342695374	0.8803295141065156	1.0950639853747715	23896.0	4242.0	4865.0	862.0	542.0	5691.0	914.0	604.0	1513.0	4352.0	566.0	756.0	533.0	582.0	82.0
1	6	2	-14.7305767924898	1.0	0.4792	23896.0	4865.0	4242.0	862.0	542.0	5691.0	1513.0	756.0	914.0	4352.0	533.0	604.0	566.0	582.0	82.0
2	1	6	1.2787812908338378	0.10048711067776028	0.9260312944523471	23896.0	4242.0	5691.0	914.0	604.0	4865.0	862.0	542.0	1513.0	4352.0	566.0	756.0	582.0	533.0	82.0
1	2	7	-1.9809665699939316	0.9762025579106216	1.185483870967742	23830.0	4308.0	4871.0	854.0	544.0	5667.0	946.0	596.0	1534.0	4325.0	572.0	767.0	516.0	573.0	97.0
1	7	2	-14.641926821694268	1.0	0.4637223974763407	23830.0	4871.0	4308.0	854.0	544.0	5667.0	1534.0	767.0	946.0	4325.0	516.0	596.0	572.0	573.0	97.0
2	1	7	2.2909137204011456	0.010984171691993394	0.8808290155440416	23830.0	4308.0	5667.0	946.0	596.0	4871.0	854.0	544.0	1534.0	4325.0	572.0	767.0	573.0	516.0	97.0
1	2	8	-2.41601640567511	0.992154326030979	1.1289156626506025	24124.0	4014.0	4933.0	805.0	531.0	5711.0	912.0	586.0	1849.0	3981.0	601.0	839.0	486.0	534.0	94.0
1	8	2	-23.57309464976463	1.0	0.4729934376577486	24124.0	4933.0	4014.0	805.0	531.0	5711.0	1849.0	839.0	912.0	3981.0	486.0	586.0	601.0	534.0	94.0
2	1	8	2.691911555522748	0.003552237449828355	0.9070373588184187	24124.0	4014.0	5711.0	912.0	586.0	4933.0	805.0	531.0	1849.0	3981.0	601.0	839.0	534.0	486.0	94.0
1	2	9	-0.2815049256754544	0.6108383592937648	1.0029373368146215	25730.0	2408.0	5452.0	505.0	312.0	6360.0	514.0	335.0	3587.0	2440.0	404.0	1264.0	300.0	319.0	70.0
1	9	2	-96.39979788130675	1.0	0.4992688870836718	25730.0	5452.0	2408.0	505.0	312.0	6360.0	3587.0	1264.0	514.0	2440.0	300.0	335.0	404.0	319.0	70.0
2	1	9	0.28232937876073877	0.3888455458093729	0.9970883209317373	25730.0	2408.0	6360.0	514.0	335.0	5452.0	505.0	312.0	3587.0	2440.0	404.0	1264.0	319.0	300.0	70.0
1	2	10	0.7251907471622087	0.23416743991282152	0.9925445705024312	25856.0	2282.0	5441.0	518.0	310.0	6400.0	495.0	314.0	3557.0	2485.0	389.0	1267.0	295.0	323.0	68.0
1	10	2	-95.81976872286782	1.0	0.5018849368955909	25856.0	5441.0	2282.0	518.0	310.0	6400.0	3557.0	1267.0	495.0	2485.0	295.0	314.0	389.0	323.0	68.0
2	1	10	-0.7197435273108923	0.7641586089066013	1.0076259946949602	25856.0	2282.0	6400.0	495.0	314.0	5441.0	518.0	310.0	3557.0	2485.0	389.0	1267.0	323.0	295.0	68.0
1	2	11	0.8221867968108443	0.2054852413918431	0.9915392124959324	25813.0	2325.0	5436.0	517.0	316.0	6374.0	491.0	344.0	3538.0	2473.0	420.0	1256.0	302.0	332.0	63.0
1	11	2	-95.53178127559853	1.0	0.5021423862887278	25813.0	5436.0	2325.0	517.0	316.0	6374.0	3538.0	1256.0	491.0	2473.0	302.0	344.0	420.0	332.0	63.0
2	1	11	-0.8151710906352347	0.7925128647644533	1.0086811352253757	25813.0	2325.0	6374.0	491.0	344.0	5436.0	517.0	316.0	3538.0	2473.0	420.0	1256.0	332.0	302.0	63.0
1	2	12	1.148795651645395	0.1253201827915591	0.9879242819843342	25767.0	2371.0	5413.0	543.0	313.0	6364.0	506.0	339.0	3533.0	2468.0	430.0	1261.0	311.0	325.0	56.0
1	12	2	-92.8351080653982	1.0	0.5030746219046036	25767.0	5413.0	2371.0	543.0	313.0	6364.0	3533.0	1261.0	506.0	2468.0	311.0	339.0	430.0	325.0	56.0
2	1	12	-1.1347535508489368	0.8717606502222415	1.012529630883847	25767.0	2371.0	6364.0	506.0	339.0	5413.0	543.0	313.0	3533.0	2468.0	430.0	1261.0	325.0	311.0	56.0
1	2	13	-0.6695013982727716	0.74841222129639	1.0051089002420006	26331.0	1807.0	5617.0	391.0	261.0	6549.0	410.0	250.0	4148.0	1929.0	354.0	1403.0	223.0	263.0	64.0
1	13	2	-132.385092279516	1.0	0.4987324883255504	26331.0	5617.0	1807.0	391.0	261.0	6549.0	4148.0	1403.0	410.0	1929.0	223.0	250.0	354.0	263.0	64.0
2	1	13	0.6729044283870526	0.25050398104364624	0.994968220338983	26331.0	1807.0	6549.0	410.0	250.0	5617.0	391.0	261.0	4148.0	1929.0	354.0	1403.0	263.0	223.0	64.0
