P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2721804006517001	0.1016545835945486	0.9388753056234719	24835.0	4135.0	4667.0	844.0	472.0	5861.0	794.0	550.0	1562.0	4005.0	498.0	750.0	408.0	527.0	92.0
1	3	2	-18.268510553358396	1.0	0.5168236877523554	24835.0	4667.0	4135.0	844.0	472.0	5861.0	1562.0	750.0	794.0	4005.0	408.0	550.0	498.0	527.0	92.0
2	1	3	-1.1893561558176051	0.8828501634832794	1.0748502994011977	24835.0	4135.0	5861.0	794.0	550.0	4667.0	844.0	472.0	1562.0	4005.0	498.0	750.0	527.0	408.0	92.0
1	2	4	-0.5589506079731904	0.7119023164863798	1.0333817126269957	24990.0	3980.0	4715.0	807.0	461.0	5825.0	830.0	550.0	1542.0	4008.0	515.0	744.0	432.0	519.0	82.0
1	4	2	-17.862117254795486	1.0	0.49205252246026265	24990.0	4715.0	3980.0	807.0	461.0	5825.0	1542.0	744.0	830.0	4008.0	432.0	550.0	515.0	519.0	82.0
2	1	4	0.5770065967138972	0.2819674605448843	0.9696569920844326	24990.0	3980.0	5825.0	830.0	550.0	4715.0	807.0	461.0	1542.0	4008.0	515.0	744.0	519.0	432.0	82.0
1	2	5	0.3262145926685057	0.37213106922004113	0.9830065359477124	25013.0	3957.0	4700.0	814.0	469.0	5867.0	801.0	537.0	1553.0	4010.0	502.0	747.0	425.0	515.0	90.0
1	5	2	-18.54404492169429	1.0	0.5043594902749833	25013.0	4700.0	3957.0	814.0	469.0	5867.0	1553.0	747.0	801.0	4010.0	425.0	537.0	502.0	515.0	90.0
2	1	5	-0.32057524465694914	0.6257337811077675	1.0179063360881542	25013.0	3957.0	5867.0	801.0	537.0	4700.0	814.0	469.0	1553.0	4010.0	502.0	747.0	515.0	425.0	90.0
1	2	6	-0.7495468469331703	0.7732362310318428	1.0457902511078287	24997.0	3973.0	4715.0	801.0	467.0	5833.0	832.0	540.0	1540.0	4020.0	505.0	754.0	433.0	504.0	86.0
1	6	2	-17.86822967366496	1.0	0.48928818244644096	24997.0	4715.0	3973.0	801.0	467.0	5833.0	1540.0	754.0	832.0	4020.0	433.0	540.0	505.0	504.0	86.0
