P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.005561348627042058	30615.0	574.0	566.0	3022.0	55.0	3353.0	129.0	36.0	113.0	10227.0	88.0	30.0	96.0	1082.0	14.0
1	3	2	1.0307548509580091	0.15132791925048017	0.00547008547008547	30615.0	566.0	574.0	3022.0	55.0	3353.0	113.0	30.0	129.0	10227.0	96.0	36.0	88.0	1082.0	14.0
2	1	3	-186.37336148884447	1.0	0.5013788348845226	30615.0	574.0	3353.0	129.0	36.0	566.0	3022.0	55.0	113.0	10227.0	88.0	30.0	1082.0	96.0	14.0
1	2	4	0.4407303511418788	0.329704140751216	0.012935323383084577	29174.0	2015.0	2057.0	1426.0	160.0	2959.0	434.0	125.0	447.0	9678.0	303.0	120.0	371.0	699.0	32.0
1	4	2	-99999.9	1.0	-0.013457556935817804	29174.0	2057.0	2015.0	1426.0	160.0	2959.0	447.0	120.0	434.0	9678.0	371.0	125.0	303.0	699.0	32.0
2	1	4	-33.19038567445359	1.0	0.4967021816336885	29174.0	2015.0	2959.0	434.0	125.0	2057.0	1426.0	160.0	447.0	9678.0	303.0	120.0	699.0	371.0	32.0
1	2	5	0.3759858095310425	0.35346378104655884	0.010869565217391306	29145.0	2044.0	2063.0	1428.0	152.0	2976.0	427.0	115.0	438.0	9672.0	318.0	128.0	374.0	691.0	29.0
1	5	2	-99999.9	1.0	-0.011235955056179775	29145.0	2063.0	2044.0	1428.0	152.0	2976.0	438.0	128.0	427.0	9672.0	374.0	115.0	318.0	691.0	29.0
2	1	5	-33.83872285779387	1.0	0.4972375690607735	29145.0	2044.0	2976.0	427.0	115.0	2063.0	1428.0	152.0	438.0	9672.0	318.0	128.0	691.0	374.0	29.0
1	2	6	1.232047502927141	0.10896573767833906	0.035053554040895815	29169.0	2020.0	2060.0	1414.0	169.0	2969.0	423.0	126.0	459.0	9618.0	351.0	135.0	372.0	676.0	39.0
1	6	2	-99999.9	1.0	-0.03917301414581066	29169.0	2060.0	2020.0	1414.0	169.0	2969.0	459.0	135.0	423.0	9618.0	372.0	126.0	351.0	676.0	39.0
2	1	6	-32.68348236931721	1.0	0.4907502569373073	29169.0	2020.0	2969.0	423.0	126.0	2060.0	1414.0	169.0	459.0	9618.0	351.0	135.0	676.0	372.0	39.0
1	2	7	0.6203873057338418	0.26750135922516327	0.017424975798644726	29146.0	2043.0	2049.0	1434.0	160.0	2981.0	419.0	118.0	437.0	9631.0	360.0	124.0	372.0	687.0	39.0
1	7	2	-99999.9	1.0	-0.018386108273748723	29146.0	2049.0	2043.0	1434.0	160.0	2981.0	437.0	124.0	419.0	9631.0	372.0	118.0	360.0	687.0	39.0
2	1	7	-34.362563545368815	1.0	0.49552683896620275	29146.0	2043.0	2981.0	419.0	118.0	2049.0	1434.0	160.0	437.0	9631.0	360.0	124.0	687.0	372.0	39.0
1	2	8	-0.38089199840796806	0.6483582483914123	1.0048817123544873	25536.0	5653.0	2760.0	573.0	310.0	2596.0	586.0	336.0	3262.0	5968.0	1198.0	415.0	379.0	354.0	74.0
1	8	2	-78.78604490146365	1.0	0.49878844361602986	25536.0	2760.0	5653.0	573.0	310.0	2596.0	3262.0	415.0	586.0	5968.0	379.0	336.0	1198.0	354.0	74.0
2	1	8	0.38274237059754335	0.3509554534349978	0.9951887490747594	25536.0	5653.0	2596.0	586.0	336.0	2760.0	573.0	310.0	3262.0	5968.0	1198.0	415.0	354.0	379.0	74.0
1	2	9	0.903476574866709	0.18313647971749836	0.98906306963179	25634.0	5555.0	2764.0	572.0	307.0	2649.0	542.0	327.0	3255.0	5962.0	1211.0	431.0	361.0	345.0	85.0
1	9	2	-80.8009216789127	1.0	0.5027798369162343	25634.0	2764.0	5555.0	572.0	307.0	2649.0	3255.0	431.0	542.0	5962.0	361.0	327.0	1211.0	345.0	85.0
2	1	9	-0.8934860487900406	0.8142015616303637	1.0113079532604599	25634.0	5555.0	2649.0	542.0	327.0	2764.0	572.0	307.0	3255.0	5962.0	1211.0	431.0	345.0	361.0	85.0
1	2	10	0.906730805703718	0.18227455766326306	0.989075018208303	25636.0	5553.0	2770.0	568.0	305.0	2644.0	538.0	336.0	3254.0	5960.0	1214.0	427.0	361.0	349.0	85.0
