P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.097756057289433	0.017963287352423363	0.004745391494798321	26160.0	346.0	332.0	5517.0	61.0	5780.0	64.0	32.0	90.0	9244.0	59.0	32.0	55.0	2208.0	20.0
1	3	2	-99999.9	1.0	-0.004813923347528236	26160.0	332.0	346.0	5517.0	61.0	5780.0	90.0	32.0	64.0	9244.0	55.0	32.0	59.0	2208.0	20.0
2	1	3	-437.86623549652813	1.0	0.4988051470588235	26160.0	346.0	5780.0	64.0	32.0	332.0	5517.0	61.0	90.0	9244.0	59.0	32.0	2208.0	55.0	20.0
1	2	4	1.197334164661975	0.115588231036166	0.06544502617801047	22810.0	3696.0	3768.0	1618.0	524.0	4519.0	904.0	453.0	954.0	7719.0	720.0	453.0	720.0	1023.0	119.0
1	4	2	-99999.9	1.0	-0.08143322475570033	22810.0	3768.0	3696.0	1618.0	524.0	4519.0	954.0	453.0	904.0	7719.0	720.0	453.0	720.0	1023.0	119.0
2	1	4	-15.900597706711014	1.0	0.4818577648766328	22810.0	3696.0	4519.0	904.0	453.0	3768.0	1618.0	524.0	954.0	7719.0	720.0	453.0	1023.0	720.0	119.0
1	2	5	0.06902490125686771	0.4724848298374452	0.004285714285714285	22716.0	3790.0	3754.0	1644.0	512.0	4471.0	947.0	458.0	950.0	7689.0	754.0	434.0	729.0	1020.0	132.0
1	5	2	-99999.9	1.0	-0.004341534008683068	22716.0	3754.0	3790.0	1644.0	512.0	4471.0	950.0	434.0	947.0	7689.0	729.0	458.0	754.0	1020.0	132.0
2	1	5	-15.967760490755124	1.0	0.498921639108555	22716.0	3790.0	4471.0	947.0	458.0	3754.0	1644.0	512.0	950.0	7689.0	754.0	434.0	1020.0	729.0	132.0
1	2	6	1.2837026763510413	0.09962307235230394	0.06818181818181818	22717.0	3789.0	3750.0	1656.0	504.0	4499.0	918.0	459.0	972.0	7687.0	734.0	454.0	693.0	1055.0	113.0
1	6	2	-99999.9	1.0	-0.08571428571428572	22717.0	3750.0	3789.0	1656.0	504.0	4499.0	972.0	454.0	918.0	7687.0	693.0	459.0	734.0	1055.0	113.0
2	1	6	-16.260233900446497	1.0	0.48101265822784817	22717.0	3789.0	4499.0	918.0	459.0	3750.0	1656.0	504.0	972.0	7687.0	734.0	454.0	1055.0	693.0	113.0
1	2	7	0.6091582473982257	0.2712097249966583	0.03303684879288437	22648.0	3858.0	3728.0	1689.0	493.0	4494.0	928.0	454.0	954.0	7687.0	752.0	460.0	719.0	1011.0	125.0
1	7	2	-99999.9	1.0	-0.03667136812411848	22648.0	3728.0	3858.0	1689.0	493.0	4494.0	954.0	460.0	928.0	7687.0	719.0	454.0	752.0	1011.0	125.0
2	1	7	-17.220435070680505	1.0	0.4913101604278075	22648.0	3858.0	4494.0	928.0	454.0	3728.0	1689.0	493.0	954.0	7687.0	752.0	460.0	1011.0	719.0	125.0
1	2	8	1.0896394216141168	0.13793604654025304	0.0625	22610.0	3896.0	3795.0	1614.0	501.0	4485.0	924.0	467.0	970.0	7702.0	721.0	453.0	703.0	1041.0	118.0
