P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.4996234723726371	0.6913298877236067	0.33928571428571425	23919.0	4628.0	4412.0	946.0	545.0	6036.0	983.0	653.0	964.0	4562.0	495.0	654.0	510.0	606.0	87.0
1	3	2	-0.24306006764074264	0.5960205156798215	18.999999999999993	23919.0	4412.0	4628.0	946.0	545.0	6036.0	964.0	654.0	983.0	4562.0	510.0	653.0	495.0	606.0	87.0
2	1	3	0.4733275001424994	0.31798978563093616	0.3272727272727273	23919.0	4628.0	6036.0	983.0	653.0	4412.0	946.0	545.0	964.0	4562.0	495.0	654.0	606.0	510.0	87.0
1	2	4	-0.4955399184069241	0.6898904733031896	1.048498845265589	24296.0	4251.0	4585.0	845.0	473.0	6206.0	866.0	600.0	1320.0	4199.0	502.0	730.0	448.0	591.0	88.0
1	4	2	-11.208641011585177	1.0	0.48869752421959095	24296.0	4585.0	4251.0	845.0	473.0	6206.0	1320.0	730.0	866.0	4199.0	448.0	600.0	502.0	591.0	88.0
2	1	4	0.5184613683772884	0.30206819225967485	0.9576612903225806	24296.0	4251.0	6206.0	866.0	600.0	4585.0	845.0	473.0	1320.0	4199.0	502.0	730.0	591.0	448.0	88.0
1	2	5	-1.078956757911503	0.8596964595902262	1.1146341463414635	24269.0	4278.0	4608.0	824.0	471.0	6208.0	871.0	593.0	1328.0	4182.0	511.0	731.0	449.0	593.0	84.0
1	5	2	-11.570089489093565	1.0	0.4755463059313216	24269.0	4608.0	4278.0	824.0	471.0	6208.0	1328.0	731.0	871.0	4182.0	449.0	593.0	511.0	593.0	84.0
2	1	5	1.18992167612122	0.11703865250481671	0.9147005444646098	24269.0	4278.0	6208.0	871.0	593.0	4608.0	824.0	471.0	1328.0	4182.0	511.0	731.0	593.0	449.0	84.0
1	2	6	-1.1985241987235689	0.8846434313097682	1.040068201193521	25098.0	3449.0	4765.0	714.0	424.0	6414.0	761.0	497.0	1981.0	3563.0	477.0	903.0	379.0	485.0	90.0
1	6	2	-32.30915233580345	1.0	0.490550864495376	25098.0	4765.0	3449.0	714.0	424.0	6414.0	1981.0	903.0	761.0	3563.0	379.0	497.0	477.0	485.0	90.0
2	1	6	1.244696852280952	0.1066216700897179	0.9642313546423136	25098.0	3449.0	6414.0	761.0	497.0	4765.0	714.0	424.0	1981.0	3563.0	477.0	903.0	485.0	379.0	90.0
1	2	7	-2.223790544815218	0.9869187738505345	1.0815217391304348	24904.0	3643.0	4793.0	706.0	404.0	6332.0	796.0	544.0	1990.0	3530.0	501.0	889.0	373.0	495.0	100.0
1	7	2	-31.72607843936381	1.0	0.4818401937046005	24904.0	4793.0	3643.0	706.0	404.0	6332.0	1990.0	889.0	796.0	3530.0	373.0	544.0	501.0	495.0	100.0
2	1	7	2.3914129476907364	0.00839182316874143	0.9344978165938864	24904.0	3643.0	6332.0	796.0	544.0	4793.0	706.0	404.0	1990.0	3530.0	501.0	889.0	495.0	373.0	100.0
1	2	8	-2.053874864997758	0.9800061643042024	1.0782851817334576	25007.0	3540.0	4729.0	728.0	446.0	6303.0	812.0	557.0	1969.0	3522.0	530.0	907.0	370.0	481.0	99.0
1	8	2	-30.343556041216896	1.0	0.4824854045037531	25007.0	4729.0	3540.0	728.0	446.0	6303.0	1969.0	907.0	812.0	3522.0	370.0	557.0	530.0	481.0	99.0
2	1	8	2.2029893755075345	0.013797701202556412	0.9366037735849057	25007.0	3540.0	6303.0	812.0	557.0	4729.0	728.0	446.0	1969.0	3522.0	530.0	907.0	481.0	370.0	99.0
1	2	9	-0.7405677346278571	0.7705222799098524	1.0147702407002188	25515.0	3032.0	4899.0	641.0	363.0	6550.0	668.0	454.0	2523.0	3055.0	443.0	1031.0	322.0	416.0	88.0
1	9	2	-51.620313947023185	1.0	0.49638747658549637	25515.0	4899.0	3032.0	641.0	363.0	6550.0	2523.0	1031.0	668.0	3055.0	322.0	454.0	443.0	416.0	88.0
2	1	9	0.751346887638613	0.22622189122934921	0.9858564693556836	25515.0	3032.0	6550.0	668.0	454.0	4899.0	641.0	363.0	2523.0	3055.0	443.0	1031.0	416.0	322.0	88.0
1	2	10	-0.49218645707288916	0.6887062285131964	1.0098360655737706	25554.0	2993.0	4886.0	653.0	364.0	6562.0	671.0	439.0	2519.0	3054.0	448.0	1033.0	313.0	429.0	82.0
1	10	2	-51.02332938322297	1.0	0.4975767366720517	25554.0	4886.0	2993.0	653.0	364.0	6562.0	2519.0	1033.0	671.0	3054.0	313.0	439.0	448.0	429.0	82.0
2	1	10	0.49698048100541725	0.30960140811655146	0.9904458598726115	25554.0	2993.0	6562.0	671.0	439.0	4886.0	653.0	364.0	2519.0	3054.0	448.0	1033.0	429.0	313.0	82.0
1	2	11	-0.6819093621777546	0.7523519348875776	1.0138121546961325	25441.0	3106.0	4890.0	650.0	363.0	6529.0	675.0	468.0	2510.0	3054.0	457.0	1026.0	326.0	423.0	82.0
1	11	2	-50.73405654602493	1.0	0.496617050067659	25441.0	4890.0	3106.0	650.0	363.0	6529.0	2510.0	1026.0	675.0	3054.0	326.0	468.0	457.0	423.0	82.0
2	1	11	0.6911996804635551	0.24471996399657603	0.986737400530504	25441.0	3106.0	6529.0	675.0	468.0	4890.0	650.0	363.0	2510.0	3054.0	457.0	1026.0	423.0	326.0	82.0
